date,open,high,low,close,volume,code
2025-06-09,11780.0,11820.0,11660.0,11780.0,7659,267850
2025-06-10,11820.0,11840.0,11730.0,11820.0,4547,267850
2025-06-11,11770.0,11960.0,11750.0,11880.0,5997,267850
2025-06-12,11860.0,11990.0,11750.0,11900.0,9874,267850
2025-06-13,11920.0,11990.0,11520.0,11560.0,11069,267850
2025-06-16,11600.0,11700.0,11490.0,11690.0,3025,267850
2025-06-17,11640.0,11850.0,11460.0,11690.0,12370,267850
2025-06-18,11700.0,11990.0,11680.0,11820.0,7698,267850
2025-06-19,11890.0,12480.0,11720.0,12460.0,56270,267850
2025-06-20,12350.0,12730.0,12300.0,12570.0,27166,267850
2025-06-23,12450.0,12560.0,12140.0,12450.0,15728,267850
2025-06-24,12460.0,12580.0,12290.0,12370.0,12154,267850
2025-06-25,12360.0,12500.0,12080.0,12220.0,27903,267850
2025-06-26,12230.0,12340.0,11920.0,12020.0,13871,267850
2025-06-27,12040.0,12180.0,11770.0,11840.0,11705,267850
2025-06-30,11770.0,12200.0,11770.0,11950.0,12120,267850
2025-07-01,11960.0,12190.0,11910.0,12010.0,4977,267850
2025-07-02,12120.0,12130.0,11860.0,12080.0,4996,267850
2025-07-03,11980.0,12280.0,11980.0,12260.0,10987,267850
2025-07-04,12170.0,12260.0,12100.0,12150.0,4977,267850
2025-07-07,12100.0,12240.0,12060.0,12140.0,3004,267850
2025-07-08,12200.0,12240.0,12000.0,12070.0,4994,267850
2025-07-09,12080.0,12300.0,12070.0,12180.0,4685,267850
2025-07-10,12090.0,12400.0,12090.0,12300.0,4226,267850
2025-07-11,12410.0,12500.0,12290.0,12350.0,20132,267850
2025-07-14,12350.0,12570.0,12350.0,12530.0,15784,267850
2025-07-15,12500.0,12640.0,12390.0,12560.0,14754,267850
2025-07-16,12460.0,12560.0,12400.0,12440.0,9803,267850
2025-07-17,12440.0,12800.0,12350.0,12470.0,13253,267850
2025-07-18,12590.0,12590.0,12360.0,12390.0,7293,267850
2025-07-21,12370.0,12600.0,12370.0,12470.0,5433,267850
2025-07-22,12490.0,12530.0,12220.0,12240.0,18478,267850
2025-07-23,12260.0,12320.0,12050.0,12200.0,5573,267850
2025-07-24,12200.0,12270.0,12020.0,12020.0,9054,267850
2025-07-25,12030.0,12180.0,11990.0,12060.0,3675,267850
2025-07-28,12060.0,12060.0,11830.0,11840.0,7973,267850
2025-07-29,11800.0,11950.0,11710.0,11920.0,3516,267850
2025-07-30,11960.0,11960.0,11550.0,11790.0,6032,267850
2025-07-31,11950.0,11950.0,11680.0,11720.0,12500,267850
2025-08-01,11630.0,11720.0,11360.0,11420.0,15183,267850
2025-08-04,11400.0,11580.0,11260.0,11540.0,7970,267850
2025-08-05,11670.0,11850.0,11540.0,11670.0,3911,267850
2025-08-06,11640.0,11980.0,11620.0,11970.0,5390,267850
2025-08-07,12060.0,12070.0,11890.0,11950.0,1462,267850
2025-08-08,11840.0,12050.0,11790.0,12000.0,7161,267850
2025-08-11,12070.0,12090.0,11890.0,11940.0,3926,267850
2025-08-12,11940.0,12300.0,11940.0,12130.0,10570,267850
2025-08-13,12150.0,12170.0,12050.0,12150.0,1479,267850
2025-08-14,12160.0,12160.0,12000.0,12000.0,1297,267850
2025-08-18,12050.0,12120.0,11870.0,11870.0,3721,267850
2025-08-19,11870.0,11900.0,11780.0,11840.0,3959,267850
2025-08-20,11850.0,11850.0,11600.0,11720.0,5331,267850
2025-08-21,11740.0,11860.0,11710.0,11730.0,950,267850
2025-08-22,11730.0,11800.0,11610.0,11690.0,4274,267850
2025-08-25,11700.0,11940.0,11660.0,11720.0,5084,267850
2025-08-26,11710.0,11710.0,11630.0,11690.0,1972,267850
2025-08-27,11690.0,11690.0,11600.0,11670.0,2290,267850
2025-08-28,11660.0,11690.0,11520.0,11600.0,2855,267850
2025-08-29,11520.0,11620.0,11480.0,11540.0,3886,267850
2025-09-01,11360.0,11600.0,11360.0,11490.0,3532,267850
2025-09-02,11390.0,11650.0,11390.0,11560.0,1636,267850
2025-09-03,11590.0,11690.0,11490.0,11550.0,9895,267850
2025-09-04,11600.0,11620.0,11520.0,11560.0,5464,267850
2025-09-05,11640.0,11640.0,11520.0,11520.0,2528,267850
2025-09-08,11580.0,11750.0,11550.0,11610.0,9737,267850
2025-09-09,11600.0,11820.0,11600.0,11710.0,7208,267850
2025-09-10,11700.0,12000.0,11690.0,11860.0,5184,267850
2025-09-11,11850.0,11900.0,11800.0,11840.0,3669,267850
2025-09-12,12000.0,12000.0,11770.0,11820.0,6720,267850
2025-09-15,11820.0,11830.0,11680.0,11800.0,4504,267850
2025-09-16,11840.0,11840.0,11730.0,11770.0,2716,267850
2025-09-17,11750.0,11830.0,11750.0,11790.0,3801,267850
2025-09-18,11800.0,11830.0,11720.0,11800.0,6640,267850
2025-09-22,11780.0,11850.0,11710.0,11710.0,6531,267850
2025-09-23,11710.0,11830.0,11690.0,11830.0,4227,267850
2025-09-24,11830.0,11830.0,11670.0,11710.0,10101,267850
2025-09-25,11770.0,11770.0,11670.0,11750.0,7997,267850
2025-09-26,11820.0,11820.0,11610.0,11640.0,3554,267850
2025-09-29,11650.0,11800.0,11620.0,11680.0,2797,267850
2025-09-30,11760.0,11790.0,11680.0,11700.0,4777,267850
2025-10-01,11730.0,11750.0,11610.0,11720.0,5559,267850
2025-10-02,11720.0,11730.0,11670.0,11700.0,1671,267850
2025-10-10,11620.0,11680.0,11580.0,11660.0,3510,267850
2025-10-13,11590.0,11590.0,11450.0,11580.0,6852,267850
2025-10-14,11470.0,12120.0,11470.0,11550.0,8898,267850
2025-10-15,11530.0,11640.0,11520.0,11640.0,2564,267850
2025-10-16,11620.0,11760.0,11600.0,11690.0,3403,267850
2025-10-17,11650.0,11700.0,11570.0,11680.0,3880,267850
2025-10-20,11700.0,11700.0,11520.0,11600.0,2459,267850
2025-10-21,11640.0,11660.0,11570.0,11630.0,3176,267850
2025-10-22,11600.0,11840.0,11580.0,11760.0,7252,267850
2025-10-23,11990.0,11990.0,11690.0,11780.0,7467,267850
2025-10-24,11890.0,11890.0,11680.0,11750.0,3163,267850
2025-10-27,11800.0,11900.0,11720.0,11790.0,3115,267850
2025-10-28,11790.0,11920.0,11720.0,11770.0,3550,267850
2025-10-29,11770.0,11820.0,11720.0,11720.0,5376,267850
2025-10-30,11700.0,11800.0,11660.0,11710.0,5393,267850
2025-10-31,11750.0,11760.0,11670.0,11700.0,2643,267850
2025-11-03,11610.0,11710.0,11560.0,11640.0,7649,267850
2025-11-04,11610.0,11610.0,11500.0,11550.0,2977,267850
2025-11-05,11530.0,11530.0,11300.0,11330.0,18860,267850
2025-11-06,11400.0,11500.0,11290.0,11290.0,13202,267850
2025-11-07,11310.0,11310.0,11070.0,11150.0,15412,267850
2025-11-10,11030.0,11290.0,11030.0,11150.0,5501,267850
2025-11-11,11180.0,11310.0,11070.0,11110.0,7659,267850
2025-11-12,11100.0,11320.0,11070.0,11280.0,9280,267850
2025-11-13,11280.0,11380.0,11230.0,11350.0,2622,267850
2025-11-14,11320.0,11320.0,11120.0,11220.0,4649,267850
2025-11-17,11220.0,11220.0,11130.0,11170.0,2008,267850
2025-11-18,11060.0,11140.0,11000.0,11000.0,5311,267850
2025-11-19,10930.0,11530.0,10930.0,11110.0,11538,267850
2025-11-20,11020.0,11400.0,11020.0,11160.0,4392,267850
2025-11-21,11140.0,11150.0,11000.0,11090.0,7455,267850
2025-11-24,11050.0,11160.0,11020.0,11100.0,3479,267850
2025-11-25,11030.0,11200.0,11000.0,11020.0,2994,267850
2025-11-26,11020.0,11140.0,11020.0,11110.0,4009,267850
2025-11-27,11040.0,11130.0,11020.0,11090.0,5657,267850
2025-11-28,11070.0,11100.0,11050.0,11090.0,1450,267850
2025-12-01,11120.0,11190.0,11090.0,11100.0,2717,267850
2025-12-02,11130.0,11230.0,11120.0,11170.0,404,267850
2025-12-03,11080.0,11220.0,11080.0,11140.0,3104,267850
2025-12-04,11230.0,11270.0,11100.0,11210.0,3221,267850
2025-12-05,11270.0,11270.0,11150.0,11180.0,3352,267850
2025-12-08,11240.0,12880.0,11050.0,11470.0,175014,267850
2025-12-09,11510.0,11650.0,11350.0,11470.0,12522,267850
2025-12-10,11480.0,11550.0,11300.0,11420.0,8746,267850
2025-12-11,11440.0,11620.0,11430.0,11570.0,4060,267850
2025-12-12,11560.0,11620.0,11520.0,11620.0,5370,267850
2025-12-15,11610.0,11680.0,11540.0,11620.0,12383,267850
2025-12-16,11560.0,11650.0,11490.0,11500.0,8802,267850
2025-12-17,11510.0,11620.0,11400.0,11530.0,7066,267850
2025-12-18,11460.0,11540.0,11410.0,11480.0,2739,267850
2025-12-19,11480.0,11620.0,11480.0,11590.0,3909,267850
2025-12-22,11630.0,11760.0,11610.0,11650.0,5384,267850
2025-12-23,11620.0,11770.0,11620.0,11740.0,7635,267850
2025-12-24,11700.0,11840.0,11680.0,11760.0,7549,267850
2025-12-26,11760.0,11850.0,11750.0,11810.0,14779,267850
2025-12-29,11730.0,11730.0,11410.0,11480.0,4333,267850
2025-12-30,11400.0,11550.0,11300.0,11380.0,9638,267850
2026-01-02,11470.0,11470.0,11210.0,11340.0,18670,267850
2026-01-05,11340.0,11340.0,11270.0,11310.0,4590,267850
2026-01-06,11250.0,11350.0,11220.0,11270.0,13769,267850
2026-01-07,11330.0,11330.0,11010.0,11090.0,9425,267850
2026-01-08,11080.0,11260.0,11070.0,11100.0,6002,267850
2026-01-09,11020.0,11130.0,10950.0,11130.0,11555,267850
2026-01-12,11130.0,11170.0,11000.0,11060.0,7574,267850
2026-01-13,11060.0,11100.0,10840.0,10970.0,20092,267850
2026-01-14,10970.0,11050.0,10800.0,10970.0,9387,267850
2026-01-15,11060.0,11060.0,10890.0,10950.0,5471,267850
2026-01-16,11040.0,11200.0,10980.0,11090.0,15477,267850
2026-01-19,11000.0,11100.0,10970.0,11020.0,13530,267850
2026-01-20,11010.0,11140.0,11000.0,11140.0,10560,267850
2026-01-21,11140.0,11140.0,10840.0,11000.0,16611,267850
2026-01-22,11000.0,11110.0,10810.0,10880.0,17385,267850
2026-01-23,10880.0,11000.0,10850.0,11000.0,10858,267850
2026-01-26,11000.0,11180.0,10990.0,11120.0,11005,267850
2026-01-27,11180.0,11190.0,11020.0,11080.0,15512,267850
2026-01-28,11130.0,11130.0,11030.0,11130.0,10082,267850
2026-01-29,11130.0,11130.0,10930.0,10930.0,24730,267850
2026-01-30,10860.0,11100.0,10860.0,10960.0,20738,267850
2026-02-02,10960.0,10960.0,10600.0,10680.0,22175,267850
2026-02-03,10720.0,10870.0,10640.0,10730.0,10277,267850
2026-02-04,10660.0,10800.0,10660.0,10780.0,8210,267850
2026-02-05,10880.0,10980.0,10710.0,10820.0,23363,267850
2026-02-06,10950.0,10950.0,10510.0,10750.0,13748,267850
2026-02-09,10850.0,10850.0,10680.0,10740.0,10124,267850
2026-02-10,10730.0,10940.0,10730.0,10920.0,16684,267850
2026-02-11,10920.0,10980.0,10700.0,10970.0,12978,267850
2026-02-12,10960.0,10990.0,10850.0,10920.0,13284,267850
2026-02-13,10920.0,10930.0,10760.0,10800.0,9430,267850
2026-02-19,10840.0,10890.0,10760.0,10800.0,9576,267850
2026-02-20,10800.0,10840.0,10760.0,10810.0,10976,267850
2026-02-23,10810.0,11380.0,10760.0,11110.0,50650,267850
2026-02-24,11110.0,11110.0,10970.0,11060.0,21004,267850
2026-02-25,11080.0,11400.0,10990.0,11170.0,49565,267850
2026-02-26,11230.0,11230.0,10940.0,10950.0,20593,267850
2026-02-27,10900.0,10920.0,10770.0,10780.0,27242,267850
2026-03-03,10630.0,10700.0,10470.0,10470.0,29667,267850
2026-03-04,10300.0,10460.0,9520.0,9600.0,55101,267850
2026-03-05,9750.0,10580.0,9750.0,10470.0,26877,267850
2026-03-06,10430.0,10430.0,10030.0,10130.0,30964,267850
2026-03-09,10290.0,10290.0,9610.0,9830.0,20478,267850
2026-03-10,10120.0,10320.0,9960.0,10050.0,13078,267850
2026-03-11,10240.0,10300.0,10080.0,10090.0,11645,267850
2026-03-12,10070.0,10260.0,10040.0,10090.0,6192,267850
2026-03-13,10180.0,10200.0,10010.0,10110.0,6918,267850
2026-03-16,9930.0,10230.0,9920.0,10040.0,6881,267850
2026-03-17,10150.0,10170.0,10000.0,10040.0,12488,267850
2026-03-18,10050.0,10180.0,9990.0,10170.0,9799,267850
2026-03-19,10250.0,10370.0,10010.0,10110.0,12293,267850
2026-03-20,10110.0,10470.0,10070.0,10360.0,11986,267850
2026-03-23,10160.0,10360.0,10020.0,10040.0,12917,267850
2026-03-24,10100.0,12420.0,10020.0,10540.0,2906564,267850
2026-03-25,10590.0,11500.0,10450.0,10810.0,395238,267850
2026-03-26,10810.0,11450.0,10620.0,10750.0,262221,267850
2026-03-27,10750.0,10820.0,10150.0,10630.0,81904,267850
2026-03-30,10220.0,10570.0,10180.0,10400.0,53702,267850
2026-03-31,10400.0,10490.0,10140.0,10210.0,37622,267850
2026-04-01,10300.0,10580.0,10300.0,10510.0,24742,267850
2026-04-02,10490.0,10650.0,10140.0,10220.0,28355,267850
2026-04-03,10300.0,10450.0,10270.0,10330.0,13006,267850
2026-04-06,10410.0,10440.0,10280.0,10400.0,7362,267850
2026-04-07,10330.0,10450.0,10200.0,10290.0,11668,267850
2026-04-08,10370.0,10600.0,10370.0,10400.0,19124,267850
2026-04-09,10400.0,10480.0,10330.0,10400.0,13117,267850
2026-04-10,10400.0,10580.0,10400.0,10440.0,17999,267850
2026-04-13,10440.0,10540.0,10400.0,10450.0,6166,267850
2026-04-14,10750.0,10770.0,10540.0,10560.0,24607,267850
2026-04-15,10640.0,10870.0,10560.0,10790.0,28613,267850
2026-04-16,10790.0,11090.0,10710.0,10850.0,36844,267850
2026-04-17,10890.0,10890.0,10730.0,10830.0,13840,267850
2026-04-20,10830.0,10880.0,10710.0,10780.0,9398,267850
2026-04-21,10790.0,10840.0,10760.0,10820.0,10446,267850
2026-04-22,10840.0,10990.0,10790.0,10830.0,21694,267850
2026-04-23,10870.0,10870.0,10650.0,10760.0,13682,267850
2026-04-24,10760.0,10850.0,10730.0,10850.0,9957,267850
2026-04-27,10900.0,10900.0,10800.0,10900.0,11421,267850
2026-04-28,10790.0,10950.0,10790.0,10860.0,18711,267850
2026-04-29,10860.0,11080.0,10820.0,11030.0,30785,267850
2026-04-30,11000.0,11040.0,10800.0,10820.0,24203,267850
2026-05-04,10820.0,11040.0,10820.0,10860.0,13958,267850
2026-05-06,10860.0,10860.0,10550.0,10550.0,30268,267850
2026-05-07,10590.0,10720.0,10550.0,10610.0,19318,267850
2026-05-08,10590.0,10850.0,10580.0,10740.0,12571,267850
2026-05-11,10660.0,10670.0,10480.0,10480.0,11687,267850
2026-05-12,10490.0,10790.0,10230.0,10440.0,25581,267850
2026-05-13,10400.0,10470.0,10200.0,10300.0,28266,267850
2026-05-14,12000.0,12000.0,10640.0,10780.0,465451,267850
2026-05-15,10660.0,10760.0,10120.0,10300.0,66108,267850
2026-05-18,10470.0,10470.0,10040.0,10130.0,26554,267850
2026-05-19,10130.0,10350.0,10000.0,10120.0,30241,267850
2026-05-20,10020.0,10380.0,9850.0,9860.0,57624,267850
2026-05-21,10050.0,10180.0,10010.0,10070.0,14066,267850
2026-05-22,10080.0,10350.0,10080.0,10290.0,23145,267850
2026-05-26,10300.0,10480.0,10200.0,10260.0,12407,267850
2026-05-27,10490.0,10490.0,10000.0,10170.0,18232,267850
2026-05-28,10170.0,10250.0,9940.0,10230.0,26658,267850
2026-05-29,10230.0,10230.0,9930.0,9960.0,12548,267850
2026-06-01,9950.0,10050.0,9680.0,9700.0,36982,267850
2026-06-02,9690.0,9800.0,9500.0,9800.0,21987,267850
2026-06-04,9800.0,10050.0,9710.0,9750.0,14009,267850
2026-06-05,9750.0,9850.0,9500.0,9740.0,26151,267850
2026-06-08,9500.0,9690.0,9200.0,9260.0,37356,267850
2026-06-09,9270.0,9500.0,9200.0,9250.0,36305,267850
2026-06-10,9260.0,9340.0,8950.0,9150.0,8,267850
2026-06-11,9150.0,9240.0,8900.0,9190.0,8568,267850
2026-06-12,9320.0,9600.0,9280.0,9350.0,15508,267850
2026-06-15,9600.0,10470.0,9450.0,9700.0,103081,267850
2026-06-16,9700.0,9750.0,9300.0,9670.0,9937,267850
2026-06-17,9670.0,9670.0,9550.0,9630.0,7351,267850
2026-06-18,9690.0,9700.0,9400.0,9400.0,10369,267850
