date,open,high,low,close,volume,code
2025-06-09,2910.0,3030.0,2910.0,3010.0,46236,178780
2025-06-10,3010.0,3090.0,2980.0,2990.0,33771,178780
2025-06-11,3010.0,3010.0,2905.0,2955.0,37871,178780
2025-06-12,3010.0,3010.0,2910.0,2930.0,46510,178780
2025-06-13,3010.0,3010.0,2875.0,3000.0,87433,178780
2025-06-16,3000.0,3005.0,2950.0,2950.0,16803,178780
2025-06-17,2965.0,2965.0,2840.0,2895.0,49514,178780
2025-06-18,2895.0,2990.0,2835.0,2855.0,65865,178780
2025-06-19,2970.0,2970.0,2755.0,2820.0,74161,178780
2025-06-20,2820.0,2820.0,2760.0,2765.0,38097,178780
2025-06-23,2760.0,2765.0,2655.0,2735.0,50910,178780
2025-06-24,2730.0,2735.0,2610.0,2730.0,40683,178780
2025-06-25,2700.0,2715.0,2640.0,2660.0,35649,178780
2025-06-26,2660.0,2785.0,2640.0,2785.0,55298,178780
2025-06-27,2800.0,2830.0,2750.0,2800.0,13585,178780
2025-06-30,2800.0,2800.0,2675.0,2675.0,37221,178780
2025-07-01,2700.0,2830.0,2660.0,2770.0,40724,178780
2025-07-02,2800.0,2815.0,2700.0,2785.0,23846,178780
2025-07-03,2725.0,2950.0,2715.0,2930.0,108971,178780
2025-07-04,2935.0,2980.0,2845.0,2870.0,35347,178780
2025-07-07,2870.0,2895.0,2780.0,2810.0,23371,178780
2025-07-08,2850.0,2850.0,2740.0,2800.0,53711,178780
2025-07-09,2845.0,2845.0,2745.0,2760.0,49357,178780
2025-07-10,2780.0,2845.0,2725.0,2840.0,18805,178780
2025-07-11,2880.0,2880.0,2765.0,2795.0,15311,178780
2025-07-14,2795.0,2840.0,2790.0,2815.0,6535,178780
2025-07-15,2810.0,2825.0,2750.0,2790.0,19971,178780
2025-07-16,2800.0,2815.0,2730.0,2790.0,16828,178780
2025-07-17,2790.0,2825.0,2790.0,2815.0,18018,178780
2025-07-18,2820.0,2825.0,2790.0,2820.0,41516,178780
2025-07-21,2820.0,2820.0,2785.0,2810.0,10721,178780
2025-07-22,2810.0,2810.0,2755.0,2765.0,16223,178780
2025-07-23,2765.0,2860.0,2705.0,2815.0,28689,178780
2025-07-24,2830.0,2830.0,2700.0,2730.0,30696,178780
2025-07-25,2730.0,2735.0,2670.0,2710.0,12408,178780
2025-07-28,2710.0,2715.0,2630.0,2670.0,25512,178780
2025-07-29,2670.0,2685.0,2610.0,2620.0,4545,178780
2025-07-30,2620.0,2700.0,2610.0,2650.0,22070,178780
2025-07-31,2650.0,2650.0,2500.0,2525.0,91801,178780
2025-08-01,2525.0,2650.0,2500.0,2530.0,44289,178780
2025-08-04,2460.0,2600.0,2460.0,2525.0,17690,178780
2025-08-05,2525.0,2645.0,2480.0,2610.0,23407,178780
