date,open,high,low,close,volume,code
2025-06-09,7300.0,7300.0,7170.0,7270.0,124088,261200
2025-06-10,7270.0,7300.0,7150.0,7280.0,82748,261200
2025-06-11,7300.0,7300.0,7100.0,7270.0,84814,261200
2025-06-12,7260.0,7280.0,7140.0,7180.0,88225,261200
2025-06-13,7150.0,7200.0,6920.0,6960.0,124225,261200
2025-06-16,7020.0,7060.0,6830.0,7060.0,59443,261200
2025-06-17,7010.0,7070.0,6750.0,6920.0,90050,261200
2025-06-18,6810.0,6920.0,6810.0,6890.0,46386,261200
2025-06-19,6880.0,6920.0,6810.0,6830.0,42054,261200
2025-06-20,6830.0,6960.0,6800.0,6870.0,41977,261200
2025-06-23,6860.0,6860.0,6650.0,6720.0,95278,261200
2025-06-24,6750.0,6920.0,6750.0,6880.0,48325,261200
2025-06-25,6880.0,6920.0,6800.0,6850.0,27119,261200
2025-06-26,6840.0,6840.0,6580.0,6680.0,77183,261200
2025-06-27,6610.0,6740.0,6600.0,6640.0,41709,261200
2025-06-30,6640.0,6860.0,6570.0,6660.0,43015,261200
2025-07-01,6660.0,6720.0,6630.0,6680.0,23381,261200
2025-07-02,6680.0,6680.0,6550.0,6620.0,35361,261200
2025-07-03,6650.0,6760.0,6580.0,6750.0,25604,261200
2025-07-04,6730.0,6920.0,6620.0,6830.0,41129,261200
2025-07-07,6820.0,6820.0,6680.0,6680.0,21705,261200
2025-07-08,6690.0,6710.0,6630.0,6680.0,23231,261200
2025-07-09,6700.0,6770.0,6300.0,6760.0,56919,261200
2025-07-10,6770.0,6800.0,6670.0,6760.0,29420,261200
2025-07-11,6760.0,6820.0,6670.0,6780.0,27611,261200
2025-07-14,6760.0,6820.0,6720.0,6740.0,21006,261200
2025-07-15,6790.0,6790.0,6620.0,6700.0,63807,261200
2025-07-16,6700.0,6700.0,6630.0,6680.0,29473,261200
2025-07-17,6660.0,6700.0,6580.0,6680.0,28511,261200
2025-07-18,6600.0,6660.0,6560.0,6640.0,48674,261200
2025-07-21,6590.0,6640.0,6500.0,6520.0,50346,261200
2025-07-22,6500.0,6620.0,6390.0,6520.0,57317,261200
2025-07-23,6520.0,6520.0,6400.0,6520.0,33469,261200
2025-07-24,6480.0,6500.0,6390.0,6450.0,29962,261200
2025-07-25,6500.0,6500.0,6350.0,6410.0,30974,261200
2025-07-28,6410.0,6420.0,6240.0,6330.0,43268,261200
2025-07-29,6270.0,6380.0,6230.0,6340.0,14535,261200
2025-07-30,6300.0,6350.0,6280.0,6350.0,23149,261200
2025-07-31,6260.0,6350.0,6260.0,6330.0,19622,261200
2025-08-01,6320.0,6320.0,6100.0,6210.0,52701,261200
2025-08-04,6210.0,6340.0,6110.0,6160.0,32777,261200
2025-08-05,6170.0,6270.0,6060.0,6150.0,45958,261200
2025-08-06,6160.0,6330.0,6100.0,6260.0,15207,261200
2025-08-07,6260.0,6260.0,6160.0,6190.0,14823,261200
2025-08-08,6200.0,6260.0,6170.0,6250.0,22581,261200
2025-08-11,6250.0,6310.0,6070.0,6240.0,45668,261200
2025-08-12,6150.0,6270.0,6150.0,6190.0,39998,261200
2025-08-13,6200.0,6290.0,6110.0,6200.0,18311,261200
2025-08-14,6210.0,6240.0,6170.0,6210.0,19913,261200
2025-08-18,6210.0,6230.0,6000.0,6070.0,51176,261200
2025-08-19,6070.0,6070.0,5920.0,6020.0,53924,261200
2025-08-20,5960.0,6070.0,5860.0,6070.0,50941,261200
2025-08-21,6070.0,6100.0,6010.0,6060.0,14828,261200
2025-08-22,6070.0,6130.0,6000.0,6060.0,9121,261200
2025-08-25,6100.0,6140.0,5960.0,5980.0,21616,261200
2025-08-26,5980.0,6090.0,5890.0,5970.0,23951,261200
2025-08-27,5880.0,5970.0,5840.0,5920.0,50599,261200
2025-08-28,5910.0,6000.0,5850.0,5950.0,18123,261200
2025-08-29,5980.0,6050.0,5760.0,5890.0,65187,261200
2025-09-01,5760.0,5810.0,5620.0,5640.0,71915,261200
2025-09-02,5620.0,5870.0,5620.0,5750.0,30179,261200
2025-09-03,5800.0,5850.0,5670.0,5760.0,11157,261200
2025-09-04,5740.0,5880.0,5740.0,5870.0,16786,261200
2025-09-05,5830.0,5890.0,5740.0,5870.0,23257,261200
2025-09-08,5870.0,6060.0,5800.0,5800.0,15563,261200
2025-09-09,5770.0,5880.0,5680.0,5780.0,42913,261200
2025-09-10,5740.0,5830.0,5710.0,5800.0,28226,261200
2025-09-11,5820.0,5820.0,5490.0,5550.0,273804,261200
2025-09-12,5560.0,5650.0,5560.0,5610.0,52036,261200
2025-09-15,5610.0,6100.0,5580.0,5730.0,160954,261200
2025-09-16,5710.0,5800.0,5600.0,5730.0,54015,261200
2025-09-17,5710.0,5710.0,5570.0,5670.0,32785,261200
2025-09-18,5670.0,5720.0,5620.0,5670.0,23962,261200
2025-09-22,5700.0,5710.0,5650.0,5670.0,24647,261200
2025-09-23,5670.0,5680.0,5560.0,5600.0,41960,261200
2025-09-24,5600.0,5640.0,5470.0,5490.0,49565,261200
2025-09-25,5570.0,6100.0,5470.0,5530.0,349388,261200
2025-09-26,5550.0,5550.0,5470.0,5480.0,33653,261200
2025-09-29,5480.0,5600.0,5470.0,5480.0,20782,261200
2025-09-30,5460.0,5540.0,5180.0,5180.0,271174,261200
2025-10-01,5200.0,5370.0,5200.0,5310.0,65878,261200
2025-10-02,5260.0,5430.0,5240.0,5410.0,36117,261200
2025-10-10,5310.0,5430.0,5190.0,5200.0,73331,261200
2025-10-13,5200.0,5250.0,4985.0,5070.0,283676,261200
2025-10-14,5120.0,5170.0,4995.0,5060.0,49012,261200
2025-10-15,5150.0,5150.0,5000.0,5070.0,53826,261200
2025-10-16,5120.0,5130.0,5030.0,5080.0,33984,261200
2025-10-17,5060.0,5060.0,4980.0,4990.0,59902,261200
2025-10-20,4990.0,5050.0,4925.0,5030.0,52410,261200
