date,open,high,low,close,volume,code
2025-06-09,4960.0,5250.0,4855.0,5010.0,80470,317530
2025-06-10,5010.0,5140.0,4805.0,5040.0,18848,317530
2025-06-11,5040.0,5350.0,4970.0,5260.0,28939,317530
2025-06-12,5260.0,5580.0,5250.0,5450.0,25076,317530
2025-06-13,5460.0,5620.0,5110.0,5450.0,21323,317530
2025-06-16,5450.0,5450.0,5000.0,5210.0,22940,317530
2025-06-17,5150.0,5150.0,4980.0,5060.0,27386,317530
2025-06-18,5040.0,5380.0,4910.0,5070.0,14518,317530
2025-06-19,5030.0,5080.0,4855.0,4990.0,24902,317530
2025-06-20,5050.0,5280.0,4825.0,5110.0,35761,317530
2025-06-23,5110.0,5110.0,4805.0,4895.0,16206,317530
2025-06-24,5150.0,5150.0,4840.0,4970.0,6223,317530
2025-06-25,5190.0,5190.0,4750.0,4895.0,21546,317530
2025-06-26,4800.0,5100.0,4800.0,4845.0,13688,317530
2025-06-27,5070.0,5070.0,4800.0,4960.0,38573,317530
2025-06-30,5060.0,5060.0,4830.0,4890.0,9580,317530
2025-07-01,4890.0,4890.0,4800.0,4810.0,12433,317530
2025-07-02,4830.0,4980.0,4660.0,4700.0,16049,317530
2025-07-03,4705.0,4785.0,4690.0,4730.0,3948,317530
2025-07-04,4730.0,6000.0,4700.0,4980.0,618514,317530
2025-07-07,4980.0,5080.0,4705.0,5070.0,48847,317530
2025-07-08,5030.0,5160.0,4955.0,5020.0,22872,317530
2025-07-09,4990.0,5190.0,4850.0,4870.0,43570,317530
2025-07-10,4850.0,4995.0,4680.0,4900.0,54079,317530
2025-07-11,4900.0,5150.0,4800.0,5060.0,31620,317530
2025-07-14,5250.0,5250.0,4940.0,5000.0,26741,317530
2025-07-15,4995.0,5110.0,4810.0,4985.0,8590,317530
2025-07-16,5000.0,5190.0,4930.0,5040.0,17406,317530
2025-07-17,5040.0,5050.0,4930.0,5000.0,10844,317530
2025-07-18,5000.0,5000.0,4940.0,4990.0,5414,317530
2025-07-21,4990.0,5050.0,4755.0,4815.0,21061,317530
2025-07-22,4995.0,4995.0,4730.0,4850.0,6322,317530
2025-07-23,4850.0,4855.0,4700.0,4700.0,12954,317530
2025-07-24,4710.0,4845.0,4710.0,4740.0,3414,317530
2025-07-25,4695.0,4950.0,4640.0,4725.0,23234,317530
2025-07-28,4690.0,4760.0,4610.0,4755.0,11058,317530
2025-07-29,4755.0,4960.0,4660.0,4885.0,14347,317530
2025-07-30,4885.0,4970.0,4780.0,4785.0,4749,317530
2025-07-31,5000.0,5000.0,4705.0,4800.0,13937,317530
2025-08-01,4860.0,4860.0,4615.0,4740.0,3844,317530
2025-08-04,4820.0,4820.0,4600.0,4785.0,6034,317530
2025-08-05,4785.0,4785.0,4675.0,4785.0,5379,317530
2025-08-06,4785.0,4960.0,4690.0,4790.0,17224,317530
2025-08-07,4740.0,4890.0,4740.0,4840.0,7373,317530
