date,open,high,low,close,volume,code
2025-06-09,18950.0,19230.0,18560.0,18810.0,34752,008490
2025-06-10,18810.0,19260.0,18500.0,18710.0,53695,008490
2025-06-11,18710.0,19590.0,18700.0,19280.0,44748,008490
2025-06-12,19290.0,19300.0,19060.0,19190.0,23754,008490
2025-06-13,19190.0,19330.0,18140.0,18470.0,48968,008490
2025-06-16,18480.0,19160.0,18100.0,19100.0,47798,008490
2025-06-17,19290.0,19470.0,18140.0,19030.0,55873,008490
2025-06-18,19120.0,19420.0,18800.0,19080.0,23842,008490
2025-06-19,19000.0,19300.0,18840.0,19260.0,20969,008490
2025-06-20,19270.0,20900.0,18890.0,20550.0,145840,008490
2025-06-23,20650.0,20650.0,19900.0,20200.0,37134,008490
2025-06-24,20050.0,20350.0,19950.0,20050.0,25810,008490
2025-06-25,20050.0,20500.0,19420.0,19760.0,72161,008490
2025-06-26,19890.0,19900.0,19060.0,19170.0,37931,008490
2025-06-27,19380.0,19690.0,18900.0,19000.0,34765,008490
2025-06-30,18810.0,19840.0,18760.0,19840.0,44647,008490
2025-07-01,19850.0,20400.0,19700.0,19950.0,34575,008490
2025-07-02,19950.0,20450.0,19810.0,20300.0,30283,008490
2025-07-03,20350.0,20600.0,20000.0,20300.0,20340,008490
2025-07-04,20300.0,20800.0,19610.0,19690.0,31509,008490
2025-07-07,19690.0,21000.0,19690.0,20850.0,60367,008490
2025-07-08,20850.0,21150.0,20300.0,20550.0,22754,008490
2025-07-09,20600.0,21000.0,20250.0,20750.0,19877,008490
2025-07-10,20800.0,21800.0,20800.0,21200.0,57549,008490
2025-07-11,21200.0,21450.0,20550.0,20700.0,22385,008490
2025-07-14,20700.0,20850.0,20300.0,20500.0,18287,008490
2025-07-15,20500.0,21750.0,20150.0,21300.0,38711,008490
2025-07-16,21300.0,21450.0,20900.0,21450.0,17267,008490
2025-07-17,21500.0,21500.0,21000.0,21300.0,10913,008490
2025-07-18,21450.0,21700.0,20800.0,21450.0,22882,008490
2025-07-21,21450.0,21500.0,20750.0,20950.0,18013,008490
2025-07-22,20950.0,21950.0,20850.0,21450.0,33625,008490
2025-07-23,21500.0,21600.0,21050.0,21450.0,12793,008490
2025-07-24,21600.0,21600.0,20600.0,21000.0,28009,008490
2025-07-25,20950.0,20950.0,20350.0,20400.0,23253,008490
2025-07-28,20750.0,20800.0,19350.0,19350.0,45560,008490
2025-07-29,19600.0,19690.0,19120.0,19190.0,24837,008490
2025-07-30,19600.0,19600.0,18880.0,18980.0,27423,008490
