date,open,high,low,close,volume,code
2025-06-09,6210.0,6220.0,5890.0,6150.0,158444,321550
2025-06-10,6300.0,6390.0,6110.0,6310.0,174455,321550
2025-06-11,6310.0,6390.0,5900.0,5920.0,326544,321550
2025-06-12,5900.0,5900.0,5320.0,5800.0,209871,321550
2025-06-13,5800.0,5800.0,5400.0,5570.0,175985,321550
2025-06-16,5440.0,5600.0,5370.0,5470.0,82246,321550
2025-06-17,5480.0,5630.0,5200.0,5320.0,142703,321550
2025-06-18,5520.0,5780.0,5320.0,5330.0,125024,321550
2025-06-19,5460.0,5720.0,5290.0,5480.0,124553,321550
2025-06-20,5480.0,5480.0,5290.0,5320.0,108427,321550
2025-06-23,5100.0,5455.0,5060.0,5390.0,129576,321550
2025-06-24,5390.0,5470.0,5360.0,5380.0,47384,321550
2025-06-25,5380.0,5430.0,5200.0,5250.0,73330,321550
2025-06-26,5290.0,5290.0,5060.0,5140.0,70214,321550
2025-06-27,5140.0,5180.0,5010.0,5060.0,47857,321550
2025-06-30,5060.0,5120.0,4980.0,5010.0,37745,321550
2025-07-01,5200.0,5200.0,4965.0,5000.0,69469,321550
2025-07-02,5000.0,5100.0,4955.0,4990.0,62341,321550
2025-07-03,5010.0,5120.0,4970.0,5030.0,41574,321550
2025-07-04,5030.0,5100.0,4785.0,4815.0,87653,321550
2025-07-07,4815.0,4900.0,4735.0,4785.0,39997,321550
2025-07-08,4800.0,5000.0,4630.0,5000.0,315086,321550
2025-07-09,5100.0,5100.0,4815.0,4975.0,104216,321550
2025-07-10,4985.0,5230.0,4930.0,5230.0,69350,321550
2025-07-11,5230.0,5290.0,5040.0,5180.0,63759,321550
2025-07-14,5240.0,5240.0,5060.0,5110.0,47633,321550
2025-07-15,5110.0,5110.0,4880.0,5000.0,73442,321550
2025-07-16,5010.0,5140.0,4925.0,5080.0,37203,321550
2025-07-17,5080.0,5340.0,4975.0,5280.0,82790,321550
2025-07-18,5280.0,5370.0,5140.0,5280.0,147009,321550
2025-07-21,5280.0,5390.0,5050.0,5100.0,129407,321550
2025-07-22,5100.0,5200.0,5000.0,5170.0,45570,321550
2025-07-23,5350.0,5450.0,5050.0,5090.0,179517,321550
2025-07-24,5180.0,5180.0,4925.0,5110.0,104456,321550
2025-07-25,5040.0,5100.0,4925.0,4925.0,43719,321550
2025-07-28,4925.0,4995.0,4575.0,4740.0,102654,321550
2025-07-29,4740.0,4825.0,4630.0,4715.0,29335,321550
2025-07-30,4715.0,4725.0,4625.0,4710.0,21456,321550
2025-07-31,4750.0,4840.0,4665.0,4835.0,25306,321550
2025-08-01,4845.0,4845.0,4455.0,4555.0,82975,321550
