date,open,high,low,close,volume,code
2025-06-09,2144.0,2186.0,2030.0,2100.0,84300,227610
2025-06-10,2100.0,2134.0,2084.0,2092.0,46753,227610
2025-06-11,2092.0,2172.0,2090.0,2172.0,106043,227610
2025-06-12,2260.0,2260.0,2178.0,2214.0,80605,227610
2025-06-13,2240.0,2242.0,2126.0,2128.0,57761,227610
2025-06-16,2128.0,2168.0,2076.0,2166.0,31222,227610
2025-06-17,2182.0,2200.0,2134.0,2158.0,27905,227610
2025-06-18,2158.0,2204.0,2158.0,2198.0,59037,227610
2025-06-19,2200.0,2226.0,2188.0,2204.0,35879,227610
2025-06-20,2208.0,2364.0,2204.0,2250.0,181235,227610
2025-06-23,2200.0,2248.0,2130.0,2196.0,54492,227610
2025-06-24,2200.0,2270.0,2198.0,2250.0,46681,227610
2025-06-25,2300.0,2300.0,2228.0,2264.0,67882,227610
2025-06-26,2264.0,2268.0,2142.0,2222.0,54198,227610
2025-06-27,2222.0,2222.0,2150.0,2194.0,18777,227610
2025-06-30,2224.0,2226.0,2050.0,2158.0,48916,227610
2025-07-01,2158.0,2242.0,2084.0,2190.0,31776,227610
2025-07-02,2208.0,2296.0,2110.0,2290.0,61331,227610
2025-07-03,2290.0,2348.0,2272.0,2340.0,97764,227610
2025-07-04,2340.0,2402.0,2296.0,2364.0,134531,227610
2025-07-07,2398.0,2450.0,2310.0,2448.0,91486,227610
2025-07-08,2450.0,2478.0,2408.0,2450.0,116886,227610
2025-07-09,2452.0,2544.0,2400.0,2480.0,142814,227610
2025-07-10,2480.0,2500.0,2300.0,2446.0,99565,227610
2025-07-11,2446.0,2486.0,2400.0,2458.0,49561,227610
2025-07-14,2536.0,2536.0,2368.0,2448.0,43593,227610
2025-07-15,2448.0,2470.0,2334.0,2388.0,110296,227610
2025-07-16,2444.0,2444.0,2352.0,2402.0,43385,227610
2025-07-17,2440.0,2440.0,2340.0,2354.0,19471,227610
2025-07-18,2392.0,2394.0,2340.0,2392.0,47465,227610
2025-07-21,2400.0,2436.0,2374.0,2398.0,49602,227610
2025-07-22,2400.0,2440.0,2340.0,2340.0,42312,227610
2025-07-23,2360.0,2360.0,2276.0,2276.0,45748,227610
2025-07-24,2276.0,2352.0,2230.0,2230.0,21764,227610
2025-07-25,2230.0,2300.0,2222.0,2272.0,13156,227610
2025-07-28,2300.0,2344.0,2202.0,2212.0,38302,227610
2025-07-29,2210.0,2210.0,2120.0,2200.0,29219,227610
2025-07-30,2200.0,2228.0,2180.0,2184.0,16038,227610
2025-07-31,2184.0,2236.0,2162.0,2230.0,22177,227610
2025-08-01,2236.0,2236.0,2122.0,2224.0,24716,227610
2025-08-04,2200.0,2300.0,2200.0,2240.0,26143,227610
2025-08-05,2292.0,2292.0,2220.0,2222.0,11463,227610
2025-08-06,2240.0,2336.0,2202.0,2336.0,50035,227610
2025-08-07,2376.0,2376.0,2260.0,2264.0,45741,227610
2025-08-08,2320.0,2326.0,2208.0,2244.0,47036,227610
2025-08-11,2244.0,2368.0,2140.0,2210.0,23062,227610
2025-08-12,2194.0,2238.0,2188.0,2220.0,18099,227610
2025-08-13,2272.0,2272.0,2176.0,2208.0,9263,227610
2025-08-14,2176.0,2250.0,2166.0,2214.0,14843,227610
2025-08-18,2190.0,2190.0,2044.0,2096.0,74099,227610
2025-08-19,2110.0,2110.0,2000.0,2014.0,50382,227610
2025-08-20,2014.0,2030.0,1946.0,2008.0,26071,227610
2025-08-21,1994.0,2160.0,1986.0,1992.0,23987,227610
2025-08-22,2010.0,2014.0,1972.0,1990.0,13655,227610
2025-08-25,2078.0,2078.0,1980.0,2006.0,13241,227610
2025-08-26,2032.0,2034.0,1970.0,1990.0,20016,227610
2025-08-27,2100.0,2100.0,1990.0,2058.0,17914,227610
2025-08-28,2058.0,2060.0,2012.0,2038.0,10455,227610
2025-08-29,2050.0,2050.0,2008.0,2008.0,6223,227610
2025-09-01,2104.0,2104.0,2000.0,2022.0,13327,227610
2025-09-02,2102.0,2102.0,2004.0,2024.0,9320,227610
2025-09-03,2050.0,2050.0,1990.0,2002.0,9388,227610
2025-09-04,2002.0,2038.0,1982.0,1994.0,11645,227610
2025-09-05,2000.0,2026.0,1992.0,2000.0,7817,227610
2025-09-08,2000.0,2036.0,2000.0,2012.0,17918,227610
2025-09-09,2036.0,2036.0,2000.0,2008.0,15543,227610
2025-09-10,2028.0,2028.0,1992.0,2002.0,8660,227610
2025-09-11,2022.0,2022.0,1974.0,1980.0,25188,227610
2025-09-12,2018.0,2018.0,1892.0,1928.0,88999,227610
2025-09-15,1982.0,1982.0,1838.0,1854.0,88658,227610
