date,open,high,low,close,volume,code
2025-06-09,13540.0,13550.0,13220.0,13320.0,59833,378340
2025-06-10,13360.0,13460.0,13270.0,13300.0,47173,378340
2025-06-11,13390.0,13540.0,13340.0,13440.0,45624,378340
2025-06-12,13460.0,13930.0,13330.0,13700.0,82401,378340
2025-06-13,13700.0,13830.0,13010.0,13090.0,131579,378340
2025-06-16,13010.0,13080.0,12810.0,12990.0,51326,378340
2025-06-17,13040.0,13310.0,12900.0,13010.0,72684,378340
2025-06-18,13010.0,13220.0,12990.0,13130.0,42300,378340
2025-06-19,13150.0,13180.0,12960.0,13000.0,43800,378340
2025-06-20,13000.0,13440.0,12940.0,13220.0,96673,378340
2025-06-23,13190.0,13190.0,12750.0,12780.0,102533,378340
2025-06-24,12960.0,13270.0,12960.0,13260.0,97475,378340
2025-06-25,13370.0,13410.0,13050.0,13300.0,65561,378340
2025-06-26,13480.0,13840.0,13300.0,13550.0,252138,378340
2025-06-27,13700.0,13740.0,12940.0,13010.0,122129,378340
2025-06-30,13020.0,13110.0,12850.0,12890.0,71395,378340
2025-07-01,12840.0,13090.0,12840.0,12890.0,35910,378340
2025-07-02,12950.0,12950.0,12690.0,12800.0,43091,378340
2025-07-03,12850.0,13170.0,12850.0,13130.0,58833,378340
2025-07-04,13110.0,13130.0,12880.0,12900.0,36686,378340
2025-07-07,12970.0,13010.0,12720.0,12750.0,34750,378340
2025-07-08,12610.0,12790.0,12610.0,12690.0,29939,378340
2025-07-09,12700.0,12780.0,12610.0,12620.0,25787,378340
2025-07-10,12570.0,12750.0,12560.0,12600.0,33607,378340
2025-07-11,12730.0,12870.0,12660.0,12770.0,41497,378340
2025-07-14,13090.0,13090.0,12760.0,12800.0,29662,378340
2025-07-15,12780.0,12810.0,12690.0,12760.0,33086,378340
2025-07-16,12760.0,12800.0,12590.0,12630.0,53269,378340
2025-07-17,12670.0,12730.0,12400.0,12470.0,50635,378340
2025-07-18,12530.0,12910.0,12520.0,12910.0,87805,378340
2025-07-21,12910.0,13190.0,12850.0,13110.0,82945,378340
2025-07-22,13200.0,13200.0,12760.0,12800.0,51951,378340
2025-07-23,12940.0,13000.0,12610.0,12740.0,44347,378340
2025-07-24,12600.0,14350.0,12600.0,13150.0,628077,378340
2025-07-25,13200.0,13440.0,12890.0,13030.0,74311,378340
2025-07-28,13120.0,13920.0,13110.0,13380.0,266492,378340
2025-07-29,13200.0,13360.0,13010.0,13200.0,65563,378340
2025-07-30,13200.0,14200.0,13200.0,13930.0,361144,378340
2025-07-31,14000.0,14140.0,13510.0,13670.0,126451,378340
2025-08-01,13460.0,13500.0,12870.0,12920.0,119533,378340
2025-08-04,12920.0,13020.0,12750.0,12870.0,48296,378340
2025-08-05,13060.0,14000.0,13050.0,13730.0,311760,378340
2025-08-06,13600.0,14150.0,13500.0,13900.0,189159,378340
2025-08-07,13910.0,13980.0,13670.0,13720.0,62022,378340
2025-08-08,13730.0,13830.0,13570.0,13650.0,68091,378340
2025-08-11,13700.0,14290.0,13700.0,14090.0,186976,378340
2025-08-12,14300.0,14420.0,13910.0,13910.0,131199,378340
2025-08-13,14130.0,14170.0,13780.0,13900.0,70531,378340
2025-08-14,14010.0,14260.0,13840.0,14000.0,64334,378340
2025-08-18,13910.0,13950.0,13480.0,13590.0,71318,378340
2025-08-19,13600.0,13710.0,13230.0,13320.0,56822,378340
2025-08-20,13080.0,13080.0,12810.0,12890.0,70839,378340
2025-08-21,12950.0,13120.0,12800.0,12910.0,43569,378340
2025-08-22,12820.0,13030.0,12820.0,12960.0,37912,378340
2025-08-25,13150.0,13230.0,12970.0,13030.0,30133,378340
2025-08-26,13100.0,13250.0,12990.0,13020.0,23775,378340
2025-08-27,13150.0,13190.0,12980.0,13060.0,21384,378340
2025-08-28,13100.0,13110.0,12860.0,12880.0,39597,378340
2025-08-29,12970.0,12970.0,12620.0,12670.0,58847,378340
2025-09-01,12520.0,12760.0,12200.0,12280.0,40018,378340
2025-09-02,12250.0,12420.0,12200.0,12320.0,40372,378340
2025-09-03,12310.0,12440.0,12250.0,12350.0,18517,378340
2025-09-04,12540.0,12560.0,12430.0,12540.0,23033,378340
2025-09-05,12670.0,12670.0,12490.0,12490.0,14917,378340
2025-09-08,12520.0,12550.0,12370.0,12450.0,19776,378340
2025-09-09,12460.0,12560.0,12420.0,12460.0,20631,378340
2025-09-10,12500.0,12570.0,12380.0,12510.0,34954,378340
2025-09-11,12580.0,12670.0,12460.0,12470.0,22855,378340
2025-09-12,12590.0,12910.0,12520.0,12820.0,77377,378340
2025-09-15,13070.0,13070.0,12830.0,12990.0,30577,378340
2025-09-16,12970.0,13000.0,12830.0,12830.0,36609,378340
2025-09-17,12990.0,12990.0,12750.0,12840.0,30319,378340
2025-09-18,12920.0,13080.0,12790.0,13000.0,53369,378340
2025-09-22,13130.0,13440.0,13000.0,13230.0,100728,378340
2025-09-23,13240.0,13450.0,13090.0,13400.0,65454,378340
