date,open,high,low,close,volume,code
2025-06-09,10620.0,11120.0,10620.0,10980.0,79515,015360
2025-06-10,10980.0,11000.0,10580.0,10800.0,80780,015360
2025-06-11,10820.0,10900.0,10760.0,10860.0,39225,015360
2025-06-12,10860.0,11060.0,10820.0,11060.0,80305,015360
2025-06-13,11060.0,11060.0,10720.0,10740.0,57790,015360
2025-06-16,10760.0,10920.0,10740.0,10900.0,32920,015360
2025-06-17,10920.0,11260.0,10740.0,10940.0,82720,015360
2025-06-18,11060.0,11100.0,10740.0,10800.0,44415,015360
2025-06-19,10800.0,10840.0,10620.0,10720.0,67455,015360
2025-06-20,10720.0,10740.0,10500.0,10640.0,86295,015360
2025-06-23,10620.0,10780.0,10520.0,10700.0,284980,015360
2025-06-24,10740.0,11100.0,10740.0,11000.0,59815,015360
2025-06-25,11000.0,11240.0,11000.0,11200.0,58240,015360
2025-06-26,11180.0,11260.0,10900.0,11020.0,38060,015360
2025-06-27,11080.0,11080.0,10780.0,10880.0,31980,015360
2025-06-30,10880.0,10980.0,10820.0,10940.0,19860,015360
2025-07-01,11040.0,11540.0,11020.0,11340.0,93415,015360
2025-07-02,11340.0,11440.0,11060.0,11300.0,28450,015360
2025-07-03,11200.0,11600.0,11200.0,11560.0,58785,015360
2025-07-04,11640.0,11680.0,11460.0,11580.0,42435,015360
2025-07-07,11800.0,11900.0,11500.0,11600.0,44685,015360
2025-07-08,11660.0,12400.0,11580.0,12280.0,85890,015360
2025-07-09,12340.0,13020.0,12340.0,12960.0,148925,015360
2025-07-10,13100.0,13380.0,12820.0,13080.0,70510,015360
2025-07-11,13080.0,13300.0,13000.0,13120.0,34830,015360
2025-07-14,13320.0,13480.0,12400.0,13480.0,100400,015360
2025-07-15,13500.0,13560.0,13000.0,13180.0,49310,015360
2025-07-16,13180.0,13180.0,12820.0,12940.0,63730,015360
2025-07-17,12940.0,12980.0,12800.0,12860.0,36680,015360
2025-07-18,12860.0,12880.0,12460.0,12700.0,64925,015360
2025-07-21,12640.0,12640.0,12320.0,12400.0,50330,015360
2025-07-22,12420.0,12580.0,12360.0,12540.0,52775,015360
2025-07-23,12540.0,12700.0,12180.0,12260.0,37140,015360
2025-07-24,12260.0,12340.0,12000.0,12100.0,56540,015360
2025-07-25,12220.0,12880.0,12080.0,12300.0,31785,015360
2025-07-28,12300.0,12360.0,11760.0,11800.0,40465,015360
2025-07-29,11800.0,11940.0,11640.0,11740.0,26210,015360
2025-07-30,11920.0,12100.0,11780.0,12020.0,25410,015360
2025-07-31,12300.0,12600.0,11920.0,11980.0,31310,015360
2025-08-01,11980.0,11980.0,11640.0,11680.0,40655,015360
2025-08-04,11680.0,12000.0,11680.0,11980.0,23825,015360
2025-08-05,11840.0,12080.0,11840.0,11920.0,24040,015360
2025-08-06,12000.0,12080.0,11900.0,12080.0,26185,015360
2025-08-07,12260.0,12260.0,11960.0,12080.0,16300,015360
2025-08-08,12080.0,12700.0,11960.0,12380.0,137795,015360
2025-08-11,12400.0,12460.0,12080.0,12100.0,35845,015360
2025-08-12,12160.0,12680.0,12160.0,12540.0,71185,015360
2025-08-13,12760.0,12760.0,12360.0,12400.0,34510,015360
2025-08-14,12420.0,12680.0,12420.0,12480.0,32290,015360
2025-08-18,12580.0,12760.0,12400.0,12540.0,49170,015360
2025-08-19,12540.0,12780.0,12420.0,12580.0,49345,015360
2025-08-20,12580.0,12780.0,12260.0,12780.0,48110,015360
2025-08-21,12800.0,12900.0,12540.0,12560.0,28660,015360
2025-08-22,12560.0,12800.0,12420.0,12800.0,27945,015360
2025-08-25,12840.0,12880.0,12680.0,12760.0,13260,015360
2025-08-26,12700.0,12960.0,12060.0,12140.0,131495,015360
2025-08-27,12000.0,12320.0,12000.0,12220.0,26790,015360
2025-08-28,12240.0,12480.0,12140.0,12400.0,26820,015360
2025-08-29,12580.0,12580.0,12240.0,12340.0,23005,015360
2025-09-01,12420.0,12760.0,12320.0,12720.0,34480,015360
2025-09-02,12720.0,12780.0,12620.0,12660.0,8970,015360
2025-09-03,12740.0,12800.0,12580.0,12760.0,23295,015360
2025-09-04,12760.0,12800.0,12340.0,12500.0,48325,015360
2025-09-05,12400.0,12560.0,12180.0,12560.0,30715,015360
2025-09-08,12400.0,12420.0,12200.0,12360.0,14870,015360
2025-09-09,12500.0,12600.0,12340.0,12600.0,20990,015360
2025-09-10,12740.0,12760.0,12560.0,12720.0,29715,015360
2025-09-11,12720.0,12780.0,12380.0,12580.0,30795,015360
2025-09-12,12600.0,12740.0,12540.0,12560.0,13775,015360
2025-09-15,12740.0,13120.0,12660.0,12940.0,64010,015360
2025-09-16,13160.0,13160.0,12700.0,12780.0,28630,015360
2025-09-17,12780.0,12840.0,12520.0,12540.0,24800,015360
2025-09-18,12560.0,12640.0,12320.0,12420.0,65815,015360
