date,open,high,low,close,volume,code
2025-06-09,61300.0,62100.0,60700.0,61600.0,121484,011170
2025-06-10,61800.0,68800.0,61600.0,66900.0,454920,011170
2025-06-11,66900.0,67500.0,65400.0,66500.0,117143,011170
2025-06-12,69000.0,69600.0,63900.0,66700.0,357514,011170
2025-06-13,66100.0,66550.0,64000.0,64500.0,233384,011170
2025-06-16,64300.0,65300.0,63100.0,64900.0,94211,011170
2025-06-17,64300.0,65100.0,61300.0,61700.0,148288,011170
2025-06-18,61400.0,63000.0,61000.0,61900.0,92905,011170
2025-06-19,62300.0,63700.0,61500.0,62400.0,115335,011170
2025-06-20,63000.0,63100.0,61500.0,62200.0,172345,011170
2025-06-23,61400.0,61400.0,59800.0,60800.0,105660,011170
2025-06-24,63000.0,66000.0,62300.0,65000.0,281871,011170
2025-06-25,64400.0,64900.0,62800.0,62900.0,192687,011170
2025-06-26,63400.0,63400.0,61500.0,62600.0,116593,011170
2025-06-27,63300.0,63300.0,58100.0,58600.0,393149,011170
2025-06-30,59200.0,60500.0,58600.0,58800.0,139475,011170
2025-07-01,59400.0,63100.0,59100.0,61400.0,258715,011170
2025-07-02,61300.0,65200.0,59800.0,65100.0,334405,011170
2025-07-03,64500.0,68800.0,64100.0,68200.0,348628,011170
2025-07-04,67600.0,69400.0,65800.0,67900.0,179137,011170
2025-07-07,67300.0,67400.0,65100.0,66200.0,100096,011170
2025-07-08,66000.0,68600.0,65800.0,66500.0,145998,011170
2025-07-09,66300.0,67600.0,65900.0,66500.0,117186,011170
2025-07-10,66400.0,67300.0,66300.0,66600.0,193874,011170
2025-07-11,67300.0,71500.0,67300.0,70000.0,253882,011170
2025-07-14,69200.0,69300.0,67700.0,68300.0,119010,011170
2025-07-15,68000.0,68200.0,66300.0,67100.0,125018,011170
2025-07-16,67400.0,67500.0,64800.0,65000.0,116226,011170
2025-07-17,65600.0,66100.0,63700.0,65400.0,97456,011170
2025-07-18,65700.0,67200.0,65600.0,66000.0,104075,011170
2025-07-21,66400.0,70000.0,65900.0,68900.0,212537,011170
2025-07-22,69300.0,69900.0,68000.0,68800.0,96292,011170
2025-07-23,69600.0,71900.0,66000.0,66900.0,235508,011170
2025-07-24,67500.0,69400.0,66700.0,67900.0,133361,011170
2025-07-25,67500.0,68200.0,66000.0,66300.0,111202,011170
2025-07-28,66700.0,67200.0,65700.0,66400.0,81670,011170
2025-07-29,65800.0,65800.0,64000.0,65400.0,112954,011170
2025-07-30,65000.0,70000.0,64500.0,68000.0,203112,011170
2025-07-31,68200.0,69000.0,66000.0,66500.0,76006,011170
2025-08-01,65500.0,65700.0,63700.0,64000.0,144288,011170
2025-08-04,64000.0,64900.0,63000.0,64200.0,68626,011170
2025-08-05,64500.0,66000.0,63800.0,64000.0,92329,011170
2025-08-06,64000.0,65700.0,64000.0,64400.0,67798,011170
2025-08-07,64400.0,64600.0,62300.0,62500.0,178712,011170
2025-08-08,62800.0,62900.0,60900.0,62200.0,162009,011170
2025-08-11,62600.0,62700.0,60800.0,61300.0,191613,011170
2025-08-12,61500.0,61700.0,59700.0,59900.0,241228,011170
2025-08-13,60300.0,61200.0,59600.0,60700.0,100360,011170
2025-08-14,61300.0,61600.0,60800.0,60900.0,104715,011170
2025-08-18,61000.0,61500.0,60600.0,61000.0,66365,011170
2025-08-19,61400.0,61900.0,59900.0,61800.0,151914,011170
2025-08-20,61700.0,64200.0,60900.0,62200.0,278716,011170
2025-08-21,62300.0,71200.0,62200.0,66600.0,989630,011170
2025-08-22,66000.0,66800.0,62500.0,62700.0,245791,011170
2025-08-25,63100.0,65800.0,62300.0,65300.0,229666,011170
2025-08-26,65000.0,70100.0,65000.0,68200.0,405137,011170
2025-08-27,68200.0,68300.0,65800.0,65900.0,103173,011170
2025-08-28,66500.0,67500.0,63900.0,64100.0,142712,011170
2025-08-29,64700.0,65000.0,62900.0,63500.0,77021,011170
2025-09-01,63500.0,63500.0,61600.0,61800.0,95669,011170
2025-09-02,62400.0,62400.0,61100.0,61800.0,73976,011170
2025-09-03,61600.0,62800.0,61500.0,62100.0,65656,011170
2025-09-04,62300.0,63600.0,62300.0,63200.0,55643,011170
2025-09-05,63600.0,64500.0,63100.0,63600.0,58361,011170
2025-09-08,63500.0,64000.0,62600.0,63200.0,54955,011170
2025-09-09,63500.0,67000.0,63300.0,66100.0,227822,011170
2025-09-10,65800.0,67000.0,65000.0,66400.0,109395,011170
2025-09-11,67200.0,67200.0,64800.0,65900.0,136294,011170
2025-09-12,66600.0,67600.0,66100.0,66700.0,102627,011170
2025-09-15,66700.0,67500.0,66100.0,66500.0,111993,011170
2025-09-16,66800.0,67900.0,64500.0,65400.0,129486,011170
2025-09-17,65900.0,66000.0,64800.0,65600.0,60708,011170
2025-09-18,65700.0,70000.0,65700.0,68100.0,237896,011170
2025-09-22,66700.0,66900.0,65100.0,65600.0,103955,011170
2025-09-23,65300.0,65600.0,63900.0,64400.0,161169,011170
2025-09-24,64800.0,64800.0,63200.0,63700.0,79352,011170
2025-09-25,63800.0,64800.0,63400.0,64500.0,91919,011170
2025-09-26,64100.0,68900.0,64100.0,67000.0,392330,011170
2025-09-29,67700.0,69500.0,66000.0,69100.0,210704,011170
2025-09-30,68600.0,68900.0,67500.0,67700.0,91393,011170
2025-10-01,68000.0,71800.0,67200.0,67900.0,193953,011170
2025-10-02,68000.0,68400.0,67000.0,67400.0,103348,011170
2025-10-10,66600.0,66700.0,64700.0,65400.0,125582,011170
2025-10-13,64800.0,66200.0,63500.0,66100.0,80058,011170
2025-10-14,65300.0,68100.0,64900.0,67500.0,157703,011170
2025-10-15,67300.0,69300.0,66800.0,68600.0,128384,011170
2025-10-16,68900.0,72000.0,68600.0,72000.0,357157,011170
2025-10-17,71500.0,74800.0,71300.0,73100.0,231632,011170
2025-10-20,72000.0,72800.0,70500.0,71700.0,144943,011170
2025-10-21,72300.0,73300.0,70800.0,71300.0,130040,011170
2025-10-22,71700.0,75900.0,71400.0,75900.0,287119,011170
2025-10-23,77600.0,77900.0,74500.0,74600.0,202963,011170
2025-10-24,75400.0,77300.0,74000.0,76400.0,179941,011170
2025-10-27,77500.0,77500.0,73900.0,74000.0,244334,011170
2025-10-28,74500.0,74700.0,72800.0,73700.0,141624,011170
2025-10-29,74100.0,74100.0,72000.0,73400.0,122298,011170
2025-10-30,73000.0,73400.0,71200.0,71400.0,96771,011170
2025-10-31,71300.0,71400.0,69800.0,70700.0,118819,011170
2025-11-03,71100.0,72300.0,70400.0,71500.0,172043,011170
2025-11-04,71500.0,74300.0,71000.0,73500.0,218430,011170
2025-11-05,72200.0,72400.0,68200.0,69900.0,151339,011170
2025-11-06,70900.0,72000.0,69100.0,71200.0,110071,011170
2025-11-07,70500.0,70500.0,67900.0,68800.0,127619,011170
2025-11-10,69700.0,74400.0,69100.0,73700.0,170222,011170
2025-11-11,72400.0,75500.0,72400.0,73800.0,151848,011170
2025-11-12,73900.0,86000.0,73800.0,84800.0,913548,011170
2025-11-13,83400.0,88800.0,82900.0,87000.0,550266,011170
2025-11-14,85000.0,89200.0,84600.0,85200.0,246409,011170
2025-11-17,86400.0,86600.0,83200.0,84500.0,134254,011170
2025-11-18,84700.0,85500.0,80200.0,80600.0,174061,011170
2025-11-19,82000.0,82000.0,78600.0,79700.0,116542,011170
2025-11-20,81300.0,82300.0,80000.0,80000.0,62826,011170
2025-11-21,79400.0,79600.0,77300.0,78000.0,60861,011170
2025-11-24,78800.0,79800.0,74500.0,74500.0,143258,011170
2025-11-25,75900.0,76200.0,73300.0,74500.0,74229,011170
2025-11-26,77400.0,83600.0,71000.0,75600.0,560927,011170
2025-11-27,77900.0,79300.0,75300.0,75700.0,190360,011170
2025-11-28,75900.0,76200.0,71600.0,72200.0,264626,011170
2025-12-01,73100.0,73700.0,71600.0,72700.0,87359,011170
2025-12-02,73400.0,74800.0,72200.0,74400.0,92971,011170
2025-12-03,74500.0,75000.0,73700.0,74500.0,106012,011170
2025-12-04,74300.0,74300.0,72100.0,73400.0,143329,011170
2025-12-05,72700.0,73100.0,72100.0,72900.0,91785,011170
2025-12-08,73300.0,74000.0,72200.0,72900.0,91288,011170
2025-12-09,72800.0,73100.0,72200.0,73000.0,80002,011170
2025-12-10,73600.0,74600.0,73200.0,73600.0,136084,011170
2025-12-11,74800.0,74900.0,72400.0,72400.0,117614,011170
2025-12-12,73200.0,74600.0,72700.0,74400.0,93793,011170
2025-12-15,73500.0,75000.0,73300.0,74100.0,86202,011170
2025-12-16,74600.0,74700.0,72800.0,73300.0,83172,011170
2025-12-17,74000.0,79500.0,73400.0,78900.0,451905,011170
2025-12-18,77400.0,77400.0,72200.0,72500.0,270254,011170
2025-12-19,73200.0,73500.0,70800.0,71200.0,201627,011170
2025-12-22,72300.0,74400.0,71200.0,73300.0,126749,011170
2025-12-23,73500.0,75000.0,73200.0,74100.0,92985,011170
2025-12-24,74500.0,75100.0,73600.0,74200.0,61982,011170
2025-12-26,74300.0,75900.0,72300.0,72500.0,106720,011170
2025-12-29,71900.0,72100.0,70500.0,71200.0,117532,011170
2025-12-30,70800.0,70800.0,69600.0,70300.0,65384,011170
2026-01-02,70300.0,70400.0,66900.0,67500.0,190687,011170
2026-01-05,68100.0,69500.0,67800.0,68900.0,125242,011170
2026-01-06,69100.0,70700.0,68500.0,69700.0,113589,011170
2026-01-07,70000.0,70800.0,68800.0,70400.0,117222,011170
2026-01-08,70000.0,70700.0,67700.0,69100.0,222097,011170
2026-01-09,69400.0,69800.0,66500.0,66900.0,223686,011170
2026-01-12,67000.0,70400.0,66800.0,68800.0,183361,011170
2026-01-13,69300.0,70800.0,67500.0,70700.0,119117,011170
2026-01-14,71000.0,72000.0,69400.0,71400.0,141341,011170
2026-01-15,71100.0,74700.0,70800.0,73400.0,174035,011170
2026-01-16,73700.0,76800.0,73400.0,74300.0,209115,011170
2026-01-19,73800.0,74700.0,71300.0,73800.0,167891,011170
2026-01-20,73200.0,75500.0,73100.0,73500.0,135993,011170
2026-01-21,72200.0,73400.0,71000.0,73100.0,177568,011170
2026-01-22,73200.0,77300.0,72800.0,77000.0,237282,011170
2026-01-23,78100.0,81400.0,77800.0,80300.0,265809,011170
2026-01-26,81000.0,85800.0,80700.0,80900.0,233139,011170
2026-01-27,80600.0,85800.0,79500.0,83000.0,225838,011170
2026-01-28,83900.0,89500.0,83000.0,86400.0,332286,011170
2026-01-29,87200.0,87200.0,83000.0,86400.0,181313,011170
2026-01-30,84500.0,85600.0,81400.0,83400.0,208109,011170
2026-02-02,80800.0,82100.0,76800.0,77300.0,276565,011170
2026-02-03,79400.0,81300.0,77700.0,80800.0,181340,011170
2026-02-04,79600.0,85500.0,79600.0,85400.0,212379,011170
2026-02-05,83800.0,83800.0,75200.0,75600.0,529033,011170
2026-02-06,74000.0,74200.0,71400.0,72900.0,219962,011170
2026-02-09,74300.0,76000.0,74000.0,74900.0,172132,011170
2026-02-10,75800.0,77300.0,75400.0,76600.0,155627,011170
2026-02-11,77700.0,82100.0,77100.0,80000.0,282128,011170
2026-02-12,81000.0,84200.0,80100.0,82000.0,297100,011170
2026-02-13,81900.0,83600.0,80000.0,80300.0,145449,011170
2026-02-19,81300.0,81900.0,78800.0,81000.0,177453,011170
2026-02-20,80400.0,86000.0,80000.0,85200.0,271350,011170
2026-02-23,86000.0,87700.0,81400.0,86200.0,348152,011170
2026-02-24,86800.0,100200.0,86100.0,91500.0,881915,011170
2026-02-25,90800.0,92500.0,87900.0,90300.0,373776,011170
2026-02-26,90700.0,94500.0,89800.0,90000.0,280426,011170
2026-02-27,89200.0,100500.0,88700.0,95900.0,553061,011170
2026-03-03,97600.0,97800.0,84300.0,84300.0,521145,011170
2026-03-04,80200.0,81500.0,71500.0,71800.0,291499,011170
2026-03-05,77500.0,78800.0,72000.0,73000.0,381417,011170
2026-03-06,72500.0,75800.0,71600.0,75400.0,231482,011170
2026-03-09,70800.0,71800.0,69000.0,71200.0,263758,011170
2026-03-10,74000.0,74500.0,72600.0,74100.0,196019,011170
2026-03-11,74700.0,77500.0,74300.0,76100.0,213979,011170
2026-03-12,74100.0,75300.0,72500.0,74000.0,246423,011170
2026-03-13,70900.0,71700.0,70300.0,70800.0,213284,011170
2026-03-16,70300.0,71000.0,68800.0,69100.0,207019,011170
2026-03-17,70500.0,71700.0,69100.0,70200.0,250456,011170
2026-03-18,72300.0,84500.0,72000.0,82000.0,732412,011170
2026-03-19,84000.0,84500.0,80100.0,82400.0,309720,011170
2026-03-20,84800.0,87100.0,83100.0,84200.0,338323,011170
2026-03-23,80700.0,84900.0,80500.0,81300.0,204132,011170
2026-03-24,84400.0,85500.0,78300.0,80400.0,159844,011170
2026-03-25,81600.0,82100.0,78300.0,79800.0,204414,011170
2026-03-26,80100.0,83900.0,78600.0,80500.0,266407,011170
2026-03-27,82300.0,83500.0,78100.0,82700.0,417729,011170
2026-03-30,79000.0,83400.0,76000.0,82100.0,243322,011170
2026-03-31,81200.0,83600.0,79600.0,80600.0,221976,011170
2026-04-01,82700.0,82800.0,80400.0,81600.0,140013,011170
2026-04-02,81900.0,83800.0,78400.0,78900.0,179728,011170
2026-04-03,79400.0,82800.0,79400.0,80100.0,104779,011170
2026-04-06,80900.0,86300.0,80700.0,83600.0,217032,011170
2026-04-07,84000.0,90400.0,83300.0,88000.0,320698,011170
2026-04-08,91800.0,92000.0,88000.0,91600.0,248487,011170
2026-04-09,91400.0,100400.0,90800.0,96700.0,459803,011170
2026-04-10,97000.0,97000.0,91300.0,92300.0,230759,011170
2026-04-13,90300.0,90400.0,87200.0,88600.0,164553,011170
2026-04-14,89700.0,90900.0,87200.0,88600.0,170620,011170
2026-04-15,90200.0,91000.0,89000.0,89600.0,139669,011170
2026-04-16,90500.0,90800.0,88100.0,89300.0,144390,011170
2026-04-17,90500.0,90500.0,88600.0,88700.0,93284,011170
2026-04-20,89400.0,92800.0,89100.0,89300.0,178936,011170
2026-04-21,90400.0,91200.0,89100.0,89900.0,120066,011170
2026-04-22,89500.0,92300.0,87500.0,91000.0,180890,011170
2026-04-23,92000.0,94500.0,88700.0,94100.0,278480,011170
2026-04-24,93700.0,99700.0,93200.0,96700.0,354918,011170
2026-04-27,97500.0,97700.0,92000.0,92200.0,190878,011170
2026-04-28,92600.0,96300.0,92500.0,94500.0,209620,011170
2026-04-29,97600.0,119500.0,97200.0,118000.0,1570521,011170
2026-04-30,114400.0,118900.0,110600.0,113900.0,502782,011170
2026-05-04,117500.0,117600.0,105800.0,106200.0,540596,011170
2026-05-06,107400.0,107500.0,98900.0,100800.0,506612,011170
2026-05-07,102800.0,103200.0,98800.0,100400.0,214400,011170
2026-05-08,100500.0,103900.0,98800.0,99900.0,237413,011170
2026-05-11,102300.0,109000.0,100500.0,106500.0,461605,011170
2026-05-12,103500.0,103500.0,88400.0,89100.0,1167538,011170
2026-05-13,89700.0,89800.0,84700.0,86300.0,285266,011170
2026-05-14,87300.0,91600.0,85900.0,91600.0,321600,011170
2026-05-15,90400.0,93100.0,85100.0,86500.0,234538,011170
2026-05-18,85300.0,85800.0,79500.0,84100.0,222361,011170
2026-05-19,84000.0,84000.0,79800.0,82000.0,168872,011170
2026-05-20,82000.0,82500.0,77100.0,79000.0,224532,011170
2026-05-21,81000.0,82200.0,79900.0,81800.0,232028,011170
2026-05-22,83900.0,85200.0,81800.0,82900.0,164857,011170
2026-05-26,87200.0,87900.0,82500.0,83500.0,227842,011170
2026-05-27,83800.0,83800.0,80500.0,81200.0,157098,011170
2026-05-28,82500.0,83900.0,78500.0,81500.0,166063,011170
2026-05-29,81500.0,81900.0,78600.0,80700.0,144225,011170
2026-06-01,78500.0,79600.0,76500.0,78400.0,166035,011170
2026-06-02,77800.0,81200.0,76500.0,77400.0,141948,011170
2026-06-04,77400.0,81400.0,77200.0,81000.0,197510,011170
