date,open,high,low,close,volume,code
2025-06-09,1056.0,1079.0,1031.0,1050.0,42248,007120
2025-06-10,1050.0,1053.0,1008.0,1031.0,193658,007120
2025-06-11,1026.0,1035.0,995.0,1013.0,228442,007120
2025-06-12,1001.0,1040.0,1001.0,1035.0,107306,007120
2025-06-13,1035.0,1080.0,1014.0,1058.0,159552,007120
2025-06-16,1058.0,1079.0,1005.0,1019.0,169521,007120
2025-06-17,1000.0,1039.0,1000.0,1010.0,118080,007120
2025-06-18,1010.0,1031.0,1000.0,1020.0,86124,007120
2025-06-19,1040.0,1040.0,1010.0,1034.0,42855,007120
2025-06-20,1037.0,1050.0,1015.0,1025.0,82105,007120
2025-06-23,1016.0,1047.0,1005.0,1023.0,60600,007120
2025-06-24,1032.0,1045.0,1013.0,1018.0,44882,007120
2025-06-25,1018.0,1060.0,1018.0,1055.0,71864,007120
2025-06-26,1055.0,1071.0,1030.0,1041.0,30773,007120
2025-06-27,1047.0,1047.0,1025.0,1038.0,29706,007120
2025-06-30,1040.0,1050.0,1020.0,1043.0,50805,007120
2025-07-01,1042.0,1045.0,1027.0,1038.0,43501,007120
2025-07-02,1031.0,1031.0,1005.0,1014.0,140715,007120
2025-07-03,1014.0,1035.0,1012.0,1014.0,43577,007120
2025-07-04,1014.0,1033.0,1010.0,1014.0,35814,007120
2025-07-07,1013.0,1023.0,1010.0,1011.0,49205,007120
2025-07-08,1010.0,1031.0,1009.0,1011.0,26319,007120
2025-07-09,1012.0,1026.0,1011.0,1022.0,36470,007120
2025-07-10,1022.0,1037.0,1007.0,1022.0,75062,007120
2025-07-11,1022.0,1035.0,1019.0,1033.0,45234,007120
2025-07-14,1033.0,1049.0,1025.0,1033.0,61657,007120
2025-07-15,1033.0,1033.0,1007.0,1016.0,161211,007120
2025-07-16,1020.0,1026.0,1016.0,1022.0,47648,007120
2025-07-17,1022.0,1037.0,1015.0,1031.0,28139,007120
2025-07-18,1045.0,1045.0,1020.0,1023.0,39458,007120
2025-07-21,1023.0,1023.0,1012.0,1016.0,48074,007120
2025-07-22,1017.0,1035.0,1011.0,1016.0,34218,007120
2025-07-23,1009.0,1024.0,1003.0,1010.0,80804,007120
2025-07-24,1012.0,1020.0,1007.0,1009.0,18472,007120
2025-07-25,1009.0,1017.0,1002.0,1015.0,19731,007120
2025-07-28,1035.0,1035.0,1000.0,1010.0,101689,007120
2025-07-29,1004.0,1024.0,1000.0,1002.0,46654,007120
2025-07-30,1002.0,1020.0,991.0,1002.0,77764,007120
2025-07-31,1003.0,1014.0,1000.0,1006.0,40420,007120
2025-08-01,1006.0,1016.0,996.0,1006.0,22248,007120
2025-08-04,995.0,1011.0,995.0,1006.0,61592,007120
2025-08-05,996.0,1030.0,996.0,1004.0,21644,007120
2025-08-06,1013.0,1013.0,998.0,1012.0,11080,007120
2025-08-07,1012.0,1018.0,999.0,1003.0,36901,007120
2025-08-08,1020.0,1020.0,1003.0,1010.0,14729,007120
2025-08-11,1010.0,1011.0,999.0,1006.0,32126,007120
2025-08-12,1002.0,1011.0,1002.0,1006.0,38648,007120
2025-08-13,1014.0,1014.0,997.0,1010.0,31207,007120
2025-08-14,1018.0,1018.0,1002.0,1003.0,7499,007120
2025-08-18,1005.0,1021.0,990.0,1003.0,53693,007120
2025-08-19,1005.0,1005.0,997.0,1004.0,19175,007120
2025-08-20,1004.0,1010.0,991.0,1000.0,36552,007120
2025-08-21,1000.0,1013.0,991.0,1001.0,25857,007120
2025-08-22,1010.0,1010.0,992.0,1004.0,22080,007120
2025-08-25,1012.0,1012.0,999.0,1002.0,11736,007120
2025-08-26,1009.0,1009.0,998.0,1004.0,16739,007120
2025-08-27,1000.0,1009.0,995.0,1000.0,16836,007120
2025-08-28,1003.0,1003.0,995.0,998.0,15158,007120
2025-08-29,1007.0,1007.0,985.0,1001.0,39575,007120
2025-09-01,1001.0,1001.0,960.0,960.0,128960,007120
2025-09-02,960.0,960.0,890.0,924.0,156316,007120
2025-09-03,929.0,979.0,924.0,936.0,50943,007120
2025-09-04,937.0,961.0,936.0,937.0,36052,007120
2025-09-05,941.0,969.0,941.0,950.0,34092,007120
2025-09-08,950.0,981.0,912.0,925.0,118711,007120
2025-09-09,925.0,941.0,917.0,925.0,37096,007120
2025-09-10,939.0,947.0,912.0,916.0,43122,007120
2025-09-11,930.0,940.0,909.0,919.0,52460,007120
2025-09-12,928.0,928.0,909.0,915.0,62129,007120
2025-09-15,915.0,934.0,910.0,915.0,32005,007120
2025-09-16,915.0,932.0,906.0,909.0,49492,007120
2025-09-17,911.0,912.0,905.0,906.0,24186,007120
2025-09-18,906.0,913.0,903.0,907.0,43947,007120
2025-09-22,914.0,914.0,900.0,909.0,73824,007120
2025-09-23,909.0,912.0,892.0,893.0,67352,007120
2025-09-24,894.0,901.0,892.0,894.0,26621,007120
2025-09-25,894.0,899.0,885.0,886.0,37906,007120
2025-09-26,887.0,894.0,873.0,874.0,60411,007120
2025-09-29,874.0,890.0,872.0,873.0,29059,007120
2025-09-30,899.0,927.0,873.0,904.0,63684,007120
2025-10-01,910.0,943.0,895.0,897.0,50973,007120
2025-10-02,897.0,898.0,860.0,880.0,48115,007120
2025-10-10,887.0,890.0,860.0,875.0,21165,007120
2025-10-13,909.0,909.0,862.0,874.0,30766,007120
2025-10-14,867.0,890.0,855.0,858.0,38584,007120
2025-10-15,858.0,899.0,848.0,854.0,39691,007120
2025-10-16,858.0,868.0,845.0,849.0,58533,007120
2025-10-17,849.0,853.0,824.0,832.0,69188,007120
2025-10-20,832.0,832.0,814.0,814.0,61128,007120
2025-10-21,819.0,826.0,812.0,817.0,65845,007120
2025-10-22,835.0,1018.0,817.0,868.0,1287887,007120
2025-10-23,868.0,878.0,851.0,859.0,146470,007120
2025-10-24,860.0,878.0,847.0,867.0,80184,007120
2025-10-27,870.0,886.0,858.0,860.0,84406,007120
2025-10-28,860.0,865.0,851.0,852.0,66522,007120
2025-10-29,853.0,858.0,837.0,845.0,43438,007120
2025-10-30,853.0,853.0,810.0,833.0,59526,007120
2025-10-31,833.0,850.0,819.0,822.0,47374,007120
2025-11-03,822.0,826.0,812.0,813.0,62523,007120
2025-11-04,813.0,825.0,813.0,814.0,20331,007120
2025-11-05,838.0,838.0,800.0,810.0,41313,007120
2025-11-06,801.0,850.0,801.0,817.0,45624,007120
2025-11-07,817.0,817.0,780.0,798.0,151907,007120
2025-11-10,798.0,821.0,796.0,800.0,64099,007120
2025-11-11,850.0,850.0,801.0,823.0,48100,007120
2025-11-12,848.0,848.0,815.0,829.0,17005,007120
