date,open,high,low,close,volume,code
2025-06-09,44150.0,48000.0,44150.0,47500.0,240563,029780
2025-06-10,48000.0,49150.0,47350.0,48000.0,147289,029780
2025-06-11,48000.0,51200.0,48000.0,50800.0,173634,029780
2025-06-12,50400.0,51000.0,49150.0,49400.0,159892,029780
2025-06-13,49300.0,49750.0,48800.0,49200.0,73796,029780
2025-06-16,49650.0,50500.0,49100.0,50500.0,91557,029780
2025-06-17,50000.0,51000.0,49900.0,50100.0,139311,029780
2025-06-18,49650.0,50800.0,49050.0,49250.0,96383,029780
2025-06-19,49050.0,49550.0,47875.0,48950.0,112599,029780
2025-06-20,49200.0,49200.0,48000.0,48300.0,318470,029780
2025-06-23,48000.0,49400.0,47950.0,49050.0,94439,029780
2025-06-24,49300.0,50200.0,49000.0,49200.0,95459,029780
2025-06-25,49100.0,49700.0,48900.0,49350.0,82725,029780
2025-06-26,49100.0,49600.0,48700.0,49250.0,63188,029780
2025-06-27,49550.0,49700.0,48900.0,49500.0,73080,029780
2025-06-30,50000.0,50800.0,49200.0,49400.0,103158,029780
2025-07-01,49400.0,52000.0,49400.0,50500.0,109967,029780
2025-07-02,50200.0,50900.0,49900.0,50800.0,63070,029780
2025-07-03,51100.0,51600.0,50800.0,51500.0,66104,029780
2025-07-04,51100.0,51900.0,51100.0,51400.0,50462,029780
2025-07-07,51400.0,52000.0,51000.0,51700.0,46797,029780
2025-07-08,51900.0,52900.0,51600.0,52600.0,53626,029780
2025-07-09,52600.0,53700.0,52600.0,52900.0,93047,029780
2025-07-10,52600.0,56000.0,52400.0,56000.0,178974,029780
2025-07-11,56000.0,57400.0,55600.0,56600.0,92772,029780
2025-07-14,56200.0,59700.0,56200.0,58400.0,172795,029780
2025-07-15,58100.0,59500.0,57000.0,57400.0,124231,029780
2025-07-16,57000.0,57000.0,55100.0,55800.0,98092,029780
2025-07-17,56400.0,56500.0,54500.0,55800.0,99022,029780
2025-07-18,55800.0,56300.0,54000.0,54700.0,60506,029780
2025-07-21,53800.0,54400.0,51800.0,52800.0,121694,029780
2025-07-22,53100.0,53800.0,52800.0,53000.0,67252,029780
2025-07-23,53500.0,53800.0,52500.0,53400.0,65161,029780
2025-07-24,53400.0,54400.0,53000.0,53300.0,61803,029780
2025-07-25,52800.0,53800.0,52200.0,52600.0,75311,029780
2025-07-28,52200.0,52300.0,48500.0,48900.0,200389,029780
2025-07-29,48800.0,49800.0,48600.0,49300.0,67929,029780
2025-07-30,49350.0,50000.0,49300.0,49750.0,47829,029780
2025-07-31,49450.0,49950.0,49200.0,49800.0,60577,029780
2025-08-01,49350.0,49900.0,48550.0,48950.0,83387,029780
2025-08-04,48800.0,49750.0,48350.0,49450.0,48213,029780
2025-08-05,49250.0,50800.0,49200.0,50200.0,54009,029780
2025-08-06,49900.0,50700.0,49900.0,50400.0,50362,029780
2025-08-07,50200.0,50800.0,49900.0,50400.0,35975,029780
2025-08-08,50100.0,51000.0,49900.0,50700.0,30134,029780
2025-08-11,51100.0,51100.0,49900.0,50400.0,32535,029780
2025-08-12,49950.0,51000.0,49950.0,50200.0,40587,029780
2025-08-13,50200.0,50700.0,50000.0,50100.0,25275,029780
2025-08-14,50700.0,51000.0,50200.0,50600.0,41017,029780
2025-08-18,50200.0,50700.0,49150.0,50000.0,59344,029780
2025-08-19,50800.0,50800.0,49700.0,50000.0,23570,029780
2025-08-20,50800.0,50900.0,49100.0,49900.0,63196,029780
2025-08-21,49950.0,50500.0,49750.0,49750.0,23686,029780
2025-08-22,49750.0,50600.0,49750.0,50300.0,37085,029780
2025-08-25,49850.0,50700.0,49850.0,50600.0,32572,029780
2025-08-26,50100.0,50500.0,49950.0,50100.0,24607,029780
2025-08-27,50100.0,50500.0,49700.0,49750.0,38147,029780
2025-08-28,49750.0,50900.0,49550.0,50400.0,35667,029780
2025-08-29,50900.0,50900.0,50100.0,50500.0,25376,029780
2025-09-01,50900.0,50900.0,49950.0,50600.0,39489,029780
2025-09-02,51100.0,51700.0,50650.0,51300.0,49677,029780
2025-09-03,50700.0,51100.0,50200.0,50700.0,35136,029780
2025-09-04,50200.0,50800.0,50200.0,50800.0,30300,029780
2025-09-05,50200.0,50800.0,50100.0,50600.0,30791,029780
2025-09-08,50800.0,51300.0,50600.0,50800.0,28294,029780
2025-09-09,51400.0,52000.0,50700.0,51900.0,58663,029780
2025-09-10,51300.0,53400.0,51300.0,53100.0,65653,029780
2025-09-11,53100.0,53900.0,52200.0,53700.0,170478,029780
2025-09-12,53300.0,53800.0,52300.0,52800.0,86173,029780
2025-09-15,52300.0,53900.0,52300.0,53300.0,62894,029780
2025-09-16,52900.0,53900.0,52900.0,53800.0,75334,029780
2025-09-17,53200.0,53400.0,52500.0,53100.0,54080,029780
2025-09-18,53000.0,53300.0,52400.0,53200.0,51771,029780
2025-09-22,51900.0,52600.0,51600.0,51800.0,54142,029780
2025-09-23,51500.0,52500.0,51200.0,51500.0,62397,029780
2025-09-24,52000.0,52000.0,51000.0,51500.0,50671,029780
2025-09-25,51500.0,52000.0,51000.0,51500.0,48116,029780
2025-09-26,51000.0,51700.0,50900.0,51500.0,52857,029780
2025-09-29,52400.0,52800.0,51200.0,52200.0,52543,029780
2025-09-30,51700.0,52500.0,51300.0,52300.0,38974,029780
2025-10-01,52300.0,52300.0,50600.0,50700.0,56425,029780
2025-10-02,51500.0,51600.0,50600.0,50700.0,116302,029780
2025-10-10,50100.0,50500.0,49500.0,49550.0,123916,029780
2025-10-13,49900.0,49900.0,48950.0,49400.0,50096,029780
2025-10-14,49000.0,49550.0,48850.0,49050.0,57226,029780
2025-10-15,49000.0,49550.0,49000.0,49300.0,50598,029780
2025-10-16,49200.0,49950.0,49200.0,49650.0,59465,029780
2025-10-17,49400.0,49750.0,48950.0,49450.0,68059,029780
2025-10-20,49300.0,49975.0,49000.0,49800.0,79488,029780
2025-10-21,49800.0,50400.0,49600.0,49700.0,55090,029780
2025-10-22,49500.0,50000.0,49150.0,50000.0,45748,029780
2025-10-23,49450.0,50200.0,49200.0,49400.0,56160,029780
2025-10-24,49600.0,49900.0,49300.0,49400.0,74083,029780
2025-10-27,49350.0,50500.0,49350.0,50300.0,74648,029780
2025-10-28,50100.0,50400.0,49800.0,50200.0,57622,029780
2025-10-29,50700.0,50700.0,49500.0,50100.0,66092,029780
2025-10-30,49600.0,50400.0,49500.0,49650.0,80469,029780
2025-10-31,49700.0,50200.0,49450.0,49550.0,59239,029780
2025-11-03,49950.0,49950.0,49400.0,49600.0,49599,029780
2025-11-04,49400.0,49850.0,49100.0,49500.0,70291,029780
2025-11-05,49950.0,50000.0,49000.0,49650.0,69661,029780
2025-11-06,50000.0,51300.0,49700.0,51000.0,114905,029780
2025-11-07,51500.0,52100.0,50500.0,51100.0,63821,029780
2025-11-10,52000.0,52700.0,51400.0,52000.0,78220,029780
2025-11-11,51600.0,52900.0,51400.0,51800.0,77907,029780
2025-11-12,51600.0,52900.0,51600.0,52800.0,61631,029780
2025-11-13,52700.0,53800.0,52500.0,53100.0,95378,029780
2025-11-14,53100.0,53700.0,52400.0,52900.0,71075,029780
2025-11-17,52600.0,54100.0,52200.0,53600.0,91097,029780
2025-11-18,53100.0,53700.0,52800.0,53000.0,78233,029780
2025-11-19,53900.0,54800.0,53200.0,53900.0,117952,029780
2025-11-20,54000.0,54500.0,52800.0,53000.0,76111,029780
2025-11-21,53100.0,54200.0,52900.0,53600.0,72781,029780
2025-11-24,54100.0,54400.0,53400.0,53500.0,60055,029780
2025-11-25,53300.0,54700.0,53300.0,54000.0,81468,029780
