date,open,high,low,close,volume,code
2025-06-09,8980.0,9180.0,8980.0,9100.0,99873,090350
2025-06-10,9130.0,9210.0,9020.0,9110.0,159623,090350
2025-06-11,9110.0,9360.0,9040.0,9300.0,183349,090350
2025-06-12,9320.0,9380.0,9120.0,9300.0,121709,090350
2025-06-13,9300.0,9310.0,9070.0,9270.0,152967,090350
2025-06-16,9120.0,9360.0,9090.0,9300.0,133245,090350
2025-06-17,9300.0,9300.0,8980.0,9060.0,149976,090350
2025-06-18,9000.0,9130.0,8970.0,9070.0,59697,090350
2025-06-19,9090.0,9130.0,9000.0,9090.0,53375,090350
2025-06-20,9140.0,9570.0,9060.0,9200.0,519887,090350
2025-06-23,9190.0,9360.0,9040.0,9340.0,189307,090350
2025-06-24,9340.0,9470.0,9240.0,9390.0,183670,090350
2025-06-25,9460.0,9560.0,9330.0,9430.0,133137,090350
2025-06-26,9360.0,9400.0,9110.0,9230.0,112810,090350
2025-06-27,9170.0,9210.0,9030.0,9070.0,77856,090350
2025-06-30,9070.0,9140.0,9030.0,9050.0,44992,090350
2025-07-01,9090.0,9380.0,9090.0,9320.0,113278,090350
2025-07-02,9350.0,9350.0,9180.0,9320.0,80085,090350
2025-07-03,9370.0,9395.0,9270.0,9360.0,79219,090350
2025-07-04,9360.0,9490.0,9110.0,9170.0,123235,090350
2025-07-07,9100.0,9220.0,9060.0,9170.0,32300,090350
2025-07-08,9120.0,9290.0,9120.0,9230.0,38554,090350
2025-07-09,9280.0,9390.0,9210.0,9350.0,65733,090350
2025-07-10,9370.0,9480.0,9300.0,9480.0,86176,090350
2025-07-11,9480.0,9490.0,9350.0,9380.0,58457,090350
2025-07-14,9460.0,9460.0,9310.0,9450.0,51892,090350
2025-07-15,9450.0,9460.0,9330.0,9430.0,41971,090350
2025-07-16,9440.0,9480.0,9330.0,9390.0,47660,090350
2025-07-17,9400.0,9400.0,9200.0,9270.0,60042,090350
2025-07-18,9310.0,9350.0,9190.0,9260.0,56849,090350
2025-07-21,9260.0,9320.0,9200.0,9290.0,44045,090350
2025-07-22,9340.0,9340.0,9040.0,9090.0,56710,090350
2025-07-23,9110.0,9230.0,9030.0,9100.0,48324,090350
2025-07-24,9120.0,9190.0,8980.0,9040.0,47327,090350
2025-07-25,9040.0,9100.0,8970.0,9020.0,25118,090350
2025-07-28,9050.0,9090.0,8800.0,8820.0,88307,090350
2025-07-29,8900.0,8900.0,8730.0,8850.0,36952,090350
2025-07-30,8850.0,8950.0,8770.0,8860.0,39299,090350
2025-07-31,8910.0,8950.0,8800.0,8850.0,58364,090350
2025-08-01,8850.0,8850.0,8430.0,8480.0,121074,090350
2025-08-04,8510.0,8660.0,8440.0,8640.0,97121,090350
2025-08-05,8640.0,8770.0,8640.0,8700.0,59469,090350
2025-08-06,8700.0,8840.0,8610.0,8760.0,47325,090350
2025-08-07,8830.0,8830.0,8730.0,8760.0,24860,090350
2025-08-08,8730.0,8850.0,8730.0,8760.0,36718,090350
2025-08-11,8770.0,8950.0,8720.0,8920.0,83589,090350
2025-08-12,8850.0,9020.0,8800.0,8920.0,46525,090350
2025-08-13,9030.0,9030.0,8780.0,8850.0,40783,090350
2025-08-14,8860.0,8890.0,8760.0,8800.0,29028,090350
2025-08-18,8830.0,8860.0,8640.0,8710.0,51111,090350
2025-08-19,8730.0,8850.0,8650.0,8830.0,56654,090350
2025-08-20,8760.0,8850.0,8640.0,8830.0,82256,090350
2025-08-21,8830.0,8980.0,8800.0,8930.0,51192,090350
2025-08-22,8990.0,9000.0,8810.0,8860.0,50545,090350
2025-08-25,8870.0,9030.0,8860.0,8900.0,52648,090350
2025-08-26,8900.0,9010.0,8880.0,8980.0,40047,090350
2025-08-27,9000.0,9140.0,8940.0,9140.0,70372,090350
2025-08-28,9150.0,9400.0,9110.0,9320.0,146127,090350
2025-08-29,9310.0,9465.0,9260.0,9380.0,92586,090350
2025-09-01,9450.0,9530.0,9310.0,9360.0,122284,090350
2025-09-02,9330.0,9430.0,9310.0,9350.0,43005,090350
2025-09-03,9390.0,9390.0,9160.0,9210.0,57367,090350
2025-09-04,9230.0,9360.0,9220.0,9220.0,47564,090350
2025-09-05,9230.0,9330.0,9210.0,9290.0,39527,090350
2025-09-08,9290.0,9610.0,9270.0,9490.0,136554,090350
2025-09-09,9500.0,10140.0,9500.0,9930.0,527949,090350
2025-09-10,9950.0,10010.0,9830.0,9920.0,156355,090350
2025-09-11,9920.0,10060.0,9790.0,9820.0,139158,090350
2025-09-12,9820.0,9860.0,9620.0,9660.0,115036,090350
2025-09-15,9670.0,9740.0,9560.0,9640.0,87913,090350
2025-09-16,9670.0,9670.0,9510.0,9570.0,102025,090350
2025-09-17,9500.0,9570.0,9370.0,9400.0,116526,090350
2025-09-18,9400.0,9525.0,9380.0,9500.0,63783,090350
2025-09-22,9560.0,9580.0,9390.0,9450.0,90782,090350
2025-09-23,9440.0,9440.0,9250.0,9410.0,73744,090350
2025-09-24,9380.0,9390.0,9160.0,9260.0,83450,090350
2025-09-25,9260.0,9260.0,9110.0,9150.0,74684,090350
2025-09-26,9240.0,9340.0,8930.0,8990.0,110989,090350
2025-09-29,8990.0,9180.0,8980.0,9140.0,27172,090350
2025-09-30,9140.0,9190.0,9000.0,9030.0,35581,090350
2025-10-01,9170.0,9180.0,8950.0,9000.0,24425,090350
2025-10-02,9000.0,9110.0,8950.0,9050.0,38521,090350
2025-10-10,9080.0,9150.0,8950.0,8970.0,73162,090350
2025-10-13,8950.0,9050.0,8760.0,9020.0,43369,090350
2025-10-14,9040.0,9100.0,8810.0,8880.0,84681,090350
2025-10-15,8880.0,9030.0,8870.0,9000.0,23717,090350
2025-10-16,9000.0,9130.0,8900.0,9050.0,45513,090350
2025-10-17,9040.0,9040.0,8800.0,8830.0,82655,090350
2025-10-20,8830.0,8900.0,8790.0,8860.0,118783,090350
2025-10-21,8860.0,8990.0,8800.0,8860.0,54362,090350
2025-10-22,8860.0,8880.0,8710.0,8870.0,68250,090350
2025-10-23,8870.0,8890.0,8750.0,8760.0,63097,090350
2025-10-24,8760.0,8830.0,8670.0,8710.0,70006,090350
2025-10-27,8790.0,8870.0,8740.0,8760.0,61452,090350
2025-10-28,8770.0,8780.0,8680.0,8730.0,54299,090350
2025-10-29,8730.0,8750.0,8630.0,8720.0,54379,090350
2025-10-30,8720.0,8770.0,8490.0,8540.0,125721,090350
2025-10-31,8580.0,8580.0,8460.0,8460.0,41452,090350
2025-11-03,8570.0,8570.0,8260.0,8260.0,105025,090350
2025-11-04,8260.0,8370.0,8200.0,8330.0,71445,090350
2025-11-05,8380.0,8380.0,7990.0,8220.0,109480,090350
2025-11-06,8230.0,8390.0,8150.0,8320.0,69497,090350
2025-11-07,8320.0,8320.0,8120.0,8240.0,38802,090350
2025-11-10,8240.0,8460.0,8240.0,8440.0,41831,090350
2025-11-11,8430.0,8520.0,8290.0,8330.0,60894,090350
2025-11-12,8330.0,8500.0,8280.0,8490.0,54171,090350
2025-11-13,8530.0,8640.0,8490.0,8540.0,80728,090350
2025-11-14,8520.0,8520.0,8350.0,8350.0,72680,090350
2025-11-17,8370.0,8450.0,8260.0,8310.0,48059,090350
2025-11-18,8310.0,8310.0,8000.0,8030.0,107755,090350
2025-11-19,8060.0,8120.0,7920.0,8100.0,53869,090350
2025-11-20,8110.0,8290.0,8110.0,8250.0,38567,090350
2025-11-21,8120.0,8160.0,8030.0,8080.0,44138,090350
2025-11-24,8110.0,8150.0,8020.0,8060.0,41811,090350
2025-11-25,8060.0,8170.0,8030.0,8100.0,20438,090350
2025-11-26,8100.0,8170.0,8090.0,8090.0,74549,090350
2025-11-27,8120.0,8170.0,8070.0,8140.0,34517,090350
2025-11-28,8160.0,8210.0,8130.0,8190.0,24984,090350
2025-12-01,8210.0,8250.0,8120.0,8190.0,23535,090350
2025-12-02,8130.0,8230.0,8100.0,8200.0,25420,090350
2025-12-03,8200.0,8400.0,8200.0,8390.0,56602,090350
2025-12-04,8410.0,8480.0,8290.0,8350.0,33855,090350
2025-12-05,8390.0,8470.0,8290.0,8460.0,42244,090350
2025-12-08,8460.0,8460.0,8300.0,8330.0,49393,090350
2025-12-09,8340.0,8400.0,8260.0,8330.0,28385,090350
2025-12-10,8330.0,8350.0,8290.0,8320.0,11385,090350
2025-12-11,8320.0,8720.0,8310.0,8660.0,178560,090350
2025-12-12,8760.0,8970.0,8660.0,8910.0,234477,090350
2025-12-15,8810.0,8900.0,8700.0,8740.0,80823,090350
2025-12-16,8780.0,8780.0,8490.0,8660.0,89149,090350
2025-12-17,8740.0,8740.0,8570.0,8610.0,32702,090350
2025-12-18,8570.0,9190.0,8470.0,8820.0,520172,090350
2025-12-19,8860.0,9200.0,8710.0,8900.0,313113,090350
2025-12-22,8920.0,8940.0,8760.0,8780.0,129377,090350
