date,open,high,low,close,volume,code
2025-06-09,7515.0,7650.0,7465.0,7615.0,50131,333050
2025-06-10,7615.0,7690.0,7370.0,7645.0,37078,333050
2025-06-11,7640.0,7695.0,7350.0,7575.0,46313,333050
2025-06-12,7630.0,7630.0,7365.0,7385.0,20611,333050
2025-06-13,7385.0,7445.0,7195.0,7290.0,22701,333050
2025-06-16,7100.0,7535.0,7100.0,7425.0,29705,333050
2025-06-17,7425.0,7550.0,7175.0,7440.0,32623,333050
2025-06-18,7435.0,7935.0,7300.0,7935.0,112888,333050
2025-06-19,7945.0,7990.0,7765.0,7955.0,57667,333050
2025-06-20,7950.0,7950.0,7750.0,7835.0,37205,333050
2025-06-23,7750.0,8000.0,7490.0,7995.0,74584,333050
2025-06-24,8050.0,8115.0,7790.0,8030.0,60055,333050
2025-06-25,8050.0,8115.0,7725.0,7770.0,33613,333050
2025-06-26,7725.0,7760.0,7535.0,7620.0,28563,333050
2025-06-27,7540.0,7730.0,7455.0,7460.0,23044,333050
2025-06-30,7465.0,7620.0,7315.0,7445.0,28878,333050
2025-07-01,7455.0,7640.0,7375.0,7550.0,14815,333050
2025-07-02,7785.0,7785.0,7285.0,7365.0,20499,333050
2025-07-03,7365.0,7495.0,7305.0,7365.0,9974,333050
2025-07-04,7370.0,7575.0,7255.0,7540.0,27201,333050
2025-07-07,7540.0,7580.0,7345.0,7360.0,16501,333050
2025-07-08,7530.0,7530.0,7305.0,7440.0,7294,333050
2025-07-09,7450.0,7550.0,7275.0,7525.0,11057,333050
2025-07-10,7525.0,7525.0,7360.0,7415.0,10959,333050
2025-07-11,7415.0,7495.0,7320.0,7400.0,18647,333050
2025-07-14,7390.0,7395.0,7175.0,7395.0,20877,333050
2025-07-15,7350.0,7385.0,7245.0,7365.0,15274,333050
2025-07-16,7330.0,7360.0,7215.0,7270.0,9565,333050
2025-07-17,7265.0,7265.0,7125.0,7165.0,8336,333050
2025-07-18,7165.0,7450.0,7125.0,7285.0,13273,333050
2025-07-21,7285.0,7285.0,7200.0,7285.0,2826,333050
2025-07-22,7280.0,7395.0,7100.0,7110.0,21982,333050
2025-07-23,7110.0,7630.0,7060.0,7425.0,53570,333050
2025-07-24,7425.0,7425.0,7165.0,7200.0,23945,333050
2025-07-25,7200.0,7200.0,7085.0,7200.0,14929,333050
2025-07-28,7200.0,7200.0,6960.0,6980.0,18990,333050
2025-07-29,6980.0,6980.0,6870.0,6880.0,19093,333050
2025-07-30,6875.0,6910.0,6855.0,6900.0,9063,333050
2025-07-31,6900.0,7100.0,6815.0,7095.0,11383,333050
2025-08-01,7055.0,7055.0,6720.0,6720.0,21012,333050
2025-08-04,6720.0,7065.0,6630.0,7055.0,8553,333050
2025-08-05,7055.0,7055.0,6890.0,6965.0,5160,333050
2025-08-06,6900.0,7195.0,6835.0,7180.0,10107,333050
2025-08-07,7165.0,7190.0,6955.0,7185.0,8147,333050
2025-08-08,7110.0,7180.0,6960.0,6960.0,9485,333050
2025-08-11,6960.0,7050.0,6930.0,7020.0,6563,333050
2025-08-12,6945.0,7050.0,6845.0,7025.0,16077,333050
2025-08-13,7025.0,7050.0,6835.0,6995.0,14105,333050
2025-08-14,6960.0,7125.0,6910.0,7125.0,12946,333050
