date,open,high,low,close,volume,code
2025-06-09,2300.0,2400.0,2275.0,2340.0,57959,140520
2025-06-10,2360.0,2365.0,2335.0,2360.0,25868,140520
2025-06-11,2390.0,2420.0,2375.0,2400.0,20346,140520
2025-06-12,2450.0,2500.0,2390.0,2465.0,97717,140520
2025-06-13,2465.0,2505.0,2300.0,2355.0,78266,140520
2025-06-16,2385.0,2385.0,2300.0,2365.0,37644,140520
2025-06-17,2365.0,2365.0,2310.0,2350.0,42711,140520
2025-06-18,2345.0,2375.0,2320.0,2345.0,25527,140520
2025-06-19,2325.0,2325.0,2295.0,2310.0,27987,140520
2025-06-20,2325.0,2430.0,2300.0,2325.0,22350,140520
2025-06-23,2325.0,2385.0,2270.0,2310.0,16329,140520
2025-06-24,2325.0,2375.0,2305.0,2350.0,19808,140520
2025-06-25,2375.0,2425.0,2340.0,2385.0,36784,140520
2025-06-26,2455.0,2455.0,2340.0,2365.0,47927,140520
2025-06-27,2365.0,2380.0,2340.0,2370.0,11337,140520
2025-06-30,2370.0,2400.0,2350.0,2385.0,35518,140520
2025-07-01,2395.0,2400.0,2385.0,2395.0,12966,140520
2025-07-02,2395.0,2455.0,2395.0,2445.0,50682,140520
2025-07-03,2445.0,2455.0,2425.0,2440.0,13731,140520
2025-07-04,2440.0,2490.0,2440.0,2480.0,47002,140520
2025-07-07,2480.0,2480.0,2350.0,2415.0,39935,140520
2025-07-08,2470.0,2475.0,2430.0,2475.0,14674,140520
2025-07-09,2480.0,2485.0,2435.0,2435.0,13416,140520
2025-07-10,2435.0,2460.0,2415.0,2420.0,16180,140520
2025-07-11,2420.0,2450.0,2415.0,2425.0,20270,140520
2025-07-14,2425.0,2445.0,2420.0,2420.0,10402,140520
2025-07-15,2395.0,2435.0,2395.0,2425.0,1587,140520
2025-07-16,2460.0,2460.0,2390.0,2400.0,21264,140520
2025-07-17,2450.0,2450.0,2365.0,2390.0,6805,140520
2025-07-18,2425.0,2425.0,2365.0,2415.0,8033,140520
2025-07-21,2415.0,2415.0,2370.0,2380.0,11483,140520
2025-07-22,2400.0,2400.0,2365.0,2370.0,6227,140520
2025-07-23,2415.0,2415.0,2350.0,2375.0,11056,140520
2025-07-24,2385.0,2395.0,2360.0,2365.0,6764,140520
2025-07-25,2365.0,2390.0,2340.0,2340.0,8240,140520
2025-07-28,2320.0,2340.0,2300.0,2310.0,15866,140520
2025-07-29,2345.0,2345.0,2310.0,2315.0,4757,140520
2025-07-30,2315.0,2440.0,2300.0,2440.0,27886,140520
2025-07-31,2440.0,2450.0,2300.0,2370.0,14131,140520
2025-08-01,2350.0,2375.0,2295.0,2300.0,19538,140520
2025-08-04,2295.0,2295.0,2265.0,2285.0,25377,140520
2025-08-05,2285.0,2320.0,2275.0,2290.0,11833,140520
2025-08-06,2315.0,2315.0,2280.0,2295.0,14951,140520
2025-08-07,2295.0,2320.0,2260.0,2270.0,18951,140520
2025-08-08,2270.0,2305.0,2260.0,2280.0,15747,140520
2025-08-11,2280.0,2310.0,2265.0,2280.0,12593,140520
2025-08-12,2280.0,2295.0,2265.0,2285.0,7744,140520
2025-08-13,2285.0,2305.0,2285.0,2295.0,1687,140520
2025-08-14,2295.0,2310.0,2285.0,2290.0,4186,140520
2025-08-18,2320.0,2320.0,2275.0,2280.0,17727,140520
2025-08-19,2280.0,2280.0,2230.0,2235.0,10907,140520
2025-08-20,2235.0,2235.0,2195.0,2215.0,25265,140520
2025-08-21,2215.0,2240.0,2200.0,2205.0,8983,140520
2025-08-22,2225.0,2250.0,2195.0,2235.0,10564,140520
2025-08-25,2275.0,2275.0,2220.0,2245.0,3581,140520
2025-08-26,2225.0,2275.0,2200.0,2225.0,8284,140520
2025-08-27,2210.0,2250.0,2210.0,2220.0,5464,140520
2025-08-28,2210.0,2270.0,2210.0,2265.0,5207,140520
2025-08-29,2265.0,2265.0,2220.0,2230.0,7294,140520
2025-09-01,2225.0,2270.0,2205.0,2255.0,6563,140520
2025-09-02,2300.0,2300.0,2210.0,2220.0,10929,140520
2025-09-03,2205.0,2240.0,2200.0,2230.0,7505,140520
2025-09-04,2250.0,2260.0,2205.0,2230.0,17386,140520
