date,open,high,low,close,volume,code
2025-06-09,7810.0,8080.0,7810.0,7990.0,323742,002310
2025-06-10,8020.0,8320.0,7950.0,8150.0,285714,002310
2025-06-11,8160.0,8250.0,8000.0,8170.0,222357,002310
2025-06-12,8160.0,8210.0,8020.0,8150.0,164428,002310
2025-06-13,8120.0,8140.0,7770.0,7950.0,331414,002310
2025-06-16,7920.0,8090.0,7760.0,8060.0,115998,002310
2025-06-17,8040.0,8080.0,7900.0,8000.0,98551,002310
2025-06-18,7970.0,7990.0,7880.0,7940.0,75396,002310
2025-06-19,7990.0,8180.0,7930.0,8150.0,161305,002310
2025-06-20,8230.0,8310.0,8090.0,8170.0,154253,002310
2025-06-23,8120.0,8140.0,8010.0,8100.0,93865,002310
2025-06-24,8110.0,8360.0,8110.0,8320.0,126310,002310
2025-06-25,8280.0,8320.0,8040.0,8240.0,173992,002310
2025-06-26,8250.0,8250.0,8010.0,8250.0,114454,002310
2025-06-27,8200.0,8250.0,7990.0,8050.0,136500,002310
2025-06-30,8050.0,8370.0,8010.0,8350.0,186005,002310
2025-07-01,8300.0,8590.0,8280.0,8440.0,179189,002310
2025-07-02,8450.0,8490.0,8250.0,8370.0,70925,002310
2025-07-03,8390.0,8450.0,8290.0,8400.0,89403,002310
2025-07-04,8430.0,8520.0,8360.0,8410.0,71936,002310
2025-07-07,8490.0,8490.0,8330.0,8390.0,47573,002310
2025-07-08,8380.0,8420.0,8290.0,8420.0,90315,002310
2025-07-09,8370.0,8750.0,8370.0,8640.0,189300,002310
2025-07-10,8900.0,9120.0,8750.0,9080.0,197056,002310
2025-07-11,9040.0,9070.0,8860.0,8930.0,118722,002310
2025-07-14,8860.0,8920.0,8720.0,8810.0,88408,002310
2025-07-15,8900.0,8950.0,8730.0,8910.0,101935,002310
2025-07-16,8910.0,8920.0,8680.0,8720.0,94714,002310
2025-07-17,8720.0,8750.0,8500.0,8540.0,215958,002310
2025-07-18,8580.0,8600.0,8320.0,8510.0,166150,002310
2025-07-21,8420.0,8490.0,8360.0,8400.0,64699,002310
2025-07-22,8450.0,8570.0,8360.0,8540.0,116166,002310
2025-07-23,8440.0,8530.0,8340.0,8380.0,62861,002310
2025-07-24,8400.0,8400.0,8090.0,8220.0,194195,002310
2025-07-25,8190.0,8230.0,8100.0,8140.0,62605,002310
2025-07-28,8140.0,8140.0,7890.0,7960.0,119396,002310
2025-07-29,8000.0,8000.0,7850.0,7990.0,82228,002310
2025-07-30,7980.0,8070.0,7940.0,7980.0,45993,002310
2025-07-31,8050.0,8060.0,7950.0,8000.0,44379,002310
2025-08-01,7950.0,7950.0,7610.0,7620.0,163691,002310
2025-08-04,7600.0,7900.0,7600.0,7900.0,63990,002310
2025-08-05,7900.0,7960.0,7840.0,7900.0,42652,002310
2025-08-06,7920.0,7950.0,7810.0,7950.0,95029,002310
2025-08-07,7950.0,7970.0,7900.0,7900.0,33541,002310
2025-08-08,7890.0,7960.0,7860.0,7920.0,57463,002310
2025-08-11,7870.0,7930.0,7770.0,7830.0,80932,002310
2025-08-12,7850.0,7890.0,7700.0,7760.0,51154,002310
2025-08-13,7790.0,7800.0,7680.0,7730.0,57741,002310
2025-08-14,7700.0,7780.0,7640.0,7750.0,116031,002310
2025-08-18,7760.0,7760.0,7650.0,7690.0,64630,002310
2025-08-19,7720.0,7720.0,7580.0,7650.0,43126,002310
2025-08-20,7530.0,7580.0,7410.0,7560.0,71507,002310
2025-08-21,7570.0,7670.0,7550.0,7640.0,29872,002310
2025-08-22,7650.0,7700.0,7580.0,7620.0,47885,002310
2025-08-25,7670.0,7740.0,7630.0,7730.0,71217,002310
2025-08-26,7730.0,7750.0,7640.0,7730.0,50182,002310
2025-08-27,7740.0,7760.0,7670.0,7760.0,53748,002310
2025-08-28,7800.0,8140.0,7730.0,8070.0,104436,002310
2025-08-29,8070.0,8080.0,7860.0,7930.0,67971,002310
2025-09-01,7880.0,8040.0,7770.0,7900.0,63883,002310
2025-09-02,7970.0,7970.0,7810.0,7900.0,40562,002310
2025-09-03,7950.0,7950.0,7820.0,7950.0,63069,002310
2025-09-04,7960.0,7980.0,7900.0,7970.0,43318,002310
2025-09-05,7970.0,7970.0,7750.0,7850.0,126880,002310
