date,open,high,low,close,volume,code
2025-06-09,1827.0,1843.0,1703.0,1783.0,485591,380540
2025-06-10,1783.0,1960.0,1769.0,1834.0,906528,380540
2025-06-11,1820.0,1883.0,1801.0,1801.0,217445,380540
2025-06-12,1802.0,1860.0,1783.0,1850.0,320695,380540
2025-06-13,1850.0,1899.0,1816.0,1836.0,241263,380540
2025-06-16,1836.0,1891.0,1770.0,1853.0,358283,380540
2025-06-17,1853.0,1880.0,1783.0,1837.0,398801,380540
2025-06-18,1835.0,1879.0,1803.0,1839.0,145832,380540
2025-06-19,1839.0,1850.0,1786.0,1793.0,199112,380540
2025-06-20,1794.0,1890.0,1749.0,1830.0,322245,380540
2025-06-23,1829.0,1830.0,1620.0,1820.0,656200,380540
2025-06-24,1811.0,1813.0,1752.0,1799.0,190246,380540
2025-06-25,1793.0,1839.0,1777.0,1799.0,82714,380540
2025-06-26,1799.0,1870.0,1780.0,1792.0,265095,380540
2025-06-27,1792.0,1837.0,1752.0,1808.0,530529,380540
2025-06-30,1829.0,1829.0,1764.0,1799.0,194469,380540
2025-07-01,1801.0,1839.0,1787.0,1801.0,232645,380540
2025-07-02,1792.0,1850.0,1789.0,1840.0,330976,380540
2025-07-03,1822.0,1859.0,1813.0,1841.0,306450,380540
2025-07-04,1895.0,1920.0,1845.0,1918.0,338222,380540
2025-07-07,1918.0,1918.0,1764.0,1788.0,265920,380540
2025-07-08,1788.0,1829.0,1782.0,1784.0,134058,380540
2025-07-09,1784.0,1844.0,1744.0,1820.0,3242393,380540
2025-07-10,1952.0,1956.0,1774.0,1790.0,1485953,380540
2025-07-11,1785.0,1826.0,1730.0,1790.0,407753,380540
2025-07-14,1775.0,1806.0,1762.0,1780.0,105426,380540
2025-07-15,1780.0,1794.0,1722.0,1738.0,92842,380540
2025-07-16,1738.0,1894.0,1705.0,1834.0,557941,380540
2025-07-17,1830.0,1878.0,1785.0,1803.0,184639,380540
2025-07-18,1803.0,1804.0,1765.0,1770.0,112876,380540
2025-07-21,1785.0,1785.0,1732.0,1735.0,132558,380540
2025-07-22,1735.0,1836.0,1616.0,1752.0,529113,380540
2025-07-23,1752.0,1957.0,1752.0,1929.0,1079496,380540
2025-07-24,2400.0,2400.0,1790.0,1945.0,3585524,380540
2025-07-25,1878.0,2065.0,1821.0,1958.0,716562,380540
2025-07-28,1950.0,1950.0,1846.0,1870.0,163702,380540
2025-07-29,1849.0,1897.0,1770.0,1823.0,313508,380540
2025-07-30,1820.0,1832.0,1786.0,1793.0,132708,380540
2025-07-31,1793.0,1812.0,1721.0,1790.0,235857,380540
2025-08-01,1760.0,1792.0,1731.0,1739.0,78907,380540
2025-08-04,1739.0,1775.0,1706.0,1706.0,76470,380540
2025-08-05,1706.0,1762.0,1706.0,1720.0,53484,380540
2025-08-06,1720.0,1737.0,1680.0,1686.0,121046,380540
2025-08-07,1701.0,1705.0,1568.0,1680.0,545371,380540
2025-08-08,1680.0,1704.0,1633.0,1657.0,36213,380540
2025-08-11,1657.0,1663.0,1596.0,1661.0,112484,380540
2025-08-12,1657.0,1738.0,1632.0,1637.0,151407,380540
2025-08-13,1637.0,1670.0,1580.0,1639.0,74029,380540
2025-08-14,1620.0,1648.0,1591.0,1602.0,102587,380540
2025-08-18,1602.0,1602.0,1488.0,1516.0,231440,380540
2025-08-19,1422.0,1549.0,1422.0,1530.0,346695,380540
2025-08-20,1486.0,1570.0,1451.0,1464.0,251499,380540
2025-08-21,1530.0,1530.0,1425.0,1475.0,152204,380540
2025-08-22,1475.0,1530.0,1415.0,1451.0,973108,380540
2025-08-25,1451.0,1488.0,1412.0,1427.0,98036,380540
2025-08-26,1459.0,1470.0,1390.0,1447.0,170520,380540
2025-08-27,1447.0,1458.0,1350.0,1441.0,194052,380540
2025-08-28,1441.0,1475.0,1393.0,1424.0,145056,380540
2025-08-29,1415.0,1514.0,1415.0,1441.0,163512,380540
2025-09-01,1510.0,1510.0,1394.0,1399.0,101377,380540
2025-09-02,1454.0,1514.0,1378.0,1399.0,140879,380540
