date,open,high,low,close,volume,code
2025-06-09,2490.0,2570.0,2445.0,2510.0,62407,215480
2025-06-10,2510.0,2550.0,2480.0,2505.0,32973,215480
2025-06-11,2505.0,2575.0,2505.0,2520.0,22452,215480
2025-06-12,2545.0,2570.0,2505.0,2505.0,31673,215480
2025-06-13,2530.0,2530.0,2405.0,2415.0,62143,215480
2025-06-16,2380.0,2510.0,2345.0,2415.0,18357,215480
2025-06-17,2415.0,2455.0,2390.0,2425.0,16215,215480
2025-06-18,2445.0,2445.0,2415.0,2445.0,11986,215480
2025-06-19,2450.0,2490.0,2415.0,2425.0,8438,215480
2025-06-20,2425.0,2545.0,2405.0,2470.0,27728,215480
2025-06-23,2470.0,2470.0,2355.0,2370.0,41910,215480
2025-06-24,2370.0,2405.0,2370.0,2395.0,28484,215480
2025-06-25,2375.0,2425.0,2365.0,2395.0,19578,215480
2025-06-26,2410.0,2410.0,2370.0,2380.0,15826,215480
2025-06-27,2400.0,2495.0,2355.0,2360.0,56445,215480
2025-06-30,2335.0,2395.0,2335.0,2370.0,30263,215480
2025-07-01,2370.0,2405.0,2355.0,2385.0,54069,215480
2025-07-02,2380.0,2390.0,2355.0,2370.0,28388,215480
2025-07-03,2350.0,2400.0,2350.0,2400.0,21843,215480
2025-07-04,2400.0,2445.0,2380.0,2410.0,28542,215480
2025-07-07,2405.0,2415.0,2355.0,2415.0,13289,215480
2025-07-08,2385.0,2455.0,2385.0,2400.0,20708,215480
2025-07-09,2450.0,2450.0,2385.0,2385.0,11017,215480
2025-07-10,2405.0,2425.0,2380.0,2420.0,13680,215480
2025-07-11,2420.0,2440.0,2395.0,2435.0,25501,215480
2025-07-14,2435.0,2435.0,2395.0,2405.0,15025,215480
2025-07-15,2425.0,2425.0,2385.0,2410.0,17770,215480
2025-07-16,2410.0,2410.0,2360.0,2385.0,11577,215480
2025-07-17,2450.0,2450.0,2360.0,2400.0,14917,215480
2025-07-18,2380.0,2415.0,2365.0,2380.0,7600,215480
2025-07-21,2350.0,2435.0,2350.0,2395.0,5662,215480
2025-07-22,2375.0,2400.0,2375.0,2395.0,6058,215480
2025-07-23,2390.0,2390.0,2355.0,2360.0,13297,215480
2025-07-24,2360.0,2375.0,2350.0,2350.0,14487,215480
2025-07-25,2350.0,2350.0,2315.0,2325.0,21321,215480
2025-07-28,2325.0,2325.0,2265.0,2270.0,29024,215480
2025-07-29,2255.0,2265.0,2235.0,2265.0,31299,215480
2025-07-30,2265.0,2340.0,2245.0,2290.0,19204,215480
2025-07-31,2290.0,2335.0,2260.0,2305.0,14302,215480
2025-08-01,2305.0,2305.0,2200.0,2250.0,21072,215480
2025-08-04,2230.0,2365.0,2200.0,2300.0,20552,215480
2025-08-05,2295.0,2325.0,2290.0,2300.0,6609,215480
2025-08-06,2310.0,2335.0,2290.0,2300.0,1586,215480
2025-08-07,2300.0,2315.0,2275.0,2305.0,3520,215480
2025-08-08,2310.0,2340.0,2300.0,2300.0,5702,215480
2025-08-11,2320.0,2320.0,2235.0,2275.0,25326,215480
2025-08-12,2275.0,2310.0,2250.0,2270.0,10703,215480
2025-08-13,2280.0,2280.0,2250.0,2250.0,8864,215480
2025-08-14,2270.0,2335.0,2270.0,2295.0,15475,215480
2025-08-18,2295.0,2390.0,2275.0,2300.0,52163,215480
2025-08-19,2300.0,2385.0,2300.0,2380.0,17710,215480
2025-08-20,2355.0,2380.0,2300.0,2360.0,24010,215480
2025-08-21,2340.0,2390.0,2335.0,2390.0,11863,215480
2025-08-22,2375.0,2400.0,2360.0,2395.0,15230,215480
2025-08-25,2385.0,2420.0,2350.0,2395.0,9301,215480
2025-08-26,2415.0,2415.0,2360.0,2375.0,6980,215480
2025-08-27,2375.0,2400.0,2340.0,2380.0,5220,215480
2025-08-28,2360.0,2435.0,2340.0,2355.0,22622,215480
2025-08-29,2355.0,2395.0,2285.0,2395.0,37058,215480
2025-09-01,2395.0,2395.0,2290.0,2310.0,23595,215480
2025-09-02,2300.0,2335.0,2255.0,2265.0,19501,215480
2025-09-03,2275.0,2360.0,2255.0,2255.0,16081,215480
2025-09-04,2260.0,2310.0,2260.0,2295.0,16550,215480
2025-09-05,2315.0,2335.0,2260.0,2275.0,16912,215480
2025-09-08,2290.0,2327.0,2280.0,2285.0,10288,215480
2025-09-09,2290.0,2400.0,2215.0,2280.0,84759,215480
2025-09-10,2280.0,2315.0,2255.0,2260.0,15104,215480
2025-09-11,2280.0,2295.0,2255.0,2275.0,13607,215480
2025-09-12,2275.0,2365.0,2270.0,2320.0,12077,215480
2025-09-15,2300.0,2345.0,2295.0,2315.0,10883,215480
2025-09-16,2305.0,2330.0,2290.0,2325.0,6546,215480
2025-09-17,2325.0,2365.0,2255.0,2305.0,12097,215480
2025-09-18,2280.0,2380.0,2280.0,2320.0,12733,215480
2025-09-22,2310.0,2360.0,2285.0,2290.0,10979,215480
2025-09-23,2315.0,2330.0,2260.0,2330.0,8934,215480
2025-09-24,2295.0,2325.0,2270.0,2290.0,11182,215480
2025-09-25,2295.0,2305.0,2255.0,2270.0,11283,215480
2025-09-26,2270.0,2342.0,2255.0,2280.0,10412,215480
2025-09-29,2280.0,2280.0,2250.0,2280.0,11971,215480
2025-09-30,2290.0,2290.0,2250.0,2255.0,9724,215480
2025-10-01,2255.0,2315.0,2255.0,2295.0,11098,215480
2025-10-02,2315.0,2335.0,2270.0,2290.0,11189,215480
2025-10-10,2275.0,2320.0,2255.0,2280.0,17594,215480
2025-10-13,2280.0,2340.0,2250.0,2280.0,14787,215480
2025-10-14,2280.0,2285.0,2255.0,2280.0,7777,215480
2025-10-15,2275.0,2300.0,2260.0,2295.0,25942,215480
2025-10-16,2295.0,2310.0,2265.0,2300.0,16684,215480
2025-10-17,2300.0,2305.0,2265.0,2265.0,18856,215480
2025-10-20,2265.0,2270.0,2240.0,2260.0,11783,215480
2025-10-21,2280.0,2310.0,2270.0,2300.0,15412,215480
2025-10-22,2300.0,2305.0,2255.0,2300.0,6435,215480
2025-10-23,2300.0,2300.0,2250.0,2265.0,11912,215480
2025-10-24,2265.0,2270.0,2230.0,2250.0,21617,215480
2025-10-27,2265.0,2275.0,2190.0,2225.0,47131,215480
2025-10-28,2230.0,2275.0,2205.0,2240.0,19098,215480
2025-10-29,2240.0,2245.0,2210.0,2235.0,15374,215480
2025-10-30,2235.0,2235.0,2170.0,2170.0,20578,215480
2025-10-31,2165.0,2250.0,2160.0,2225.0,16291,215480
2025-11-03,2240.0,2240.0,2135.0,2145.0,32414,215480
2025-11-04,2145.0,2165.0,2130.0,2165.0,11716,215480
2025-11-05,2165.0,2170.0,2100.0,2130.0,36825,215480
2025-11-06,2130.0,2290.0,2095.0,2275.0,98000,215480
2025-11-07,2260.0,2300.0,2170.0,2260.0,85711,215480
2025-11-10,2240.0,2255.0,2195.0,2225.0,23753,215480
2025-11-11,2225.0,2250.0,2165.0,2235.0,16278,215480
2025-11-12,2210.0,2240.0,2160.0,2205.0,22160,215480
2025-11-13,2205.0,2225.0,2190.0,2190.0,13322,215480
2025-11-14,2190.0,2215.0,2145.0,2180.0,11707,215480
2025-11-17,2145.0,2150.0,2100.0,2115.0,60307,215480
2025-11-18,2105.0,2105.0,2010.0,2040.0,56348,215480
2025-11-19,2030.0,2075.0,2030.0,2055.0,22290,215480
2025-11-20,2055.0,2090.0,2045.0,2080.0,6831,215480
2025-11-21,2050.0,2160.0,2005.0,2105.0,20073,215480
2025-11-24,2090.0,2090.0,2040.0,2040.0,10183,215480
2025-11-25,2025.0,2050.0,2025.0,2045.0,6071,215480
2025-11-26,2040.0,2040.0,2030.0,2035.0,7562,215480
