date,open,high,low,close,volume,code
2025-06-09,27650.0,27900.0,27000.0,27300.0,14729,420770
2025-06-10,27300.0,27950.0,27150.0,27550.0,12885,420770
2025-06-11,27350.0,28700.0,27350.0,28350.0,29332,420770
2025-06-12,28200.0,28500.0,27950.0,28350.0,17557,420770
2025-06-13,28100.0,28250.0,26700.0,27700.0,69575,420770
2025-06-16,27450.0,27450.0,26550.0,27200.0,17200,420770
2025-06-17,27050.0,28250.0,26850.0,27400.0,26956,420770
2025-06-18,27150.0,27800.0,27100.0,27700.0,10571,420770
2025-06-19,27950.0,28100.0,27600.0,27950.0,14454,420770
2025-06-20,27950.0,28475.0,27750.0,28200.0,19154,420770
2025-06-23,27600.0,27600.0,26500.0,26850.0,21271,420770
2025-06-24,27100.0,27850.0,27000.0,27300.0,22647,420770
2025-06-25,27750.0,28250.0,27550.0,27900.0,21840,420770
2025-06-26,28000.0,28200.0,27000.0,27150.0,20003,420770
2025-06-27,27150.0,27400.0,25950.0,26100.0,25411,420770
2025-06-30,26100.0,26450.0,25600.0,25700.0,20020,420770
2025-07-01,25600.0,25800.0,25300.0,25300.0,20531,420770
2025-07-02,25250.0,25700.0,24700.0,25350.0,15457,420770
2025-07-03,25400.0,26200.0,25200.0,26200.0,11856,420770
2025-07-04,26300.0,26450.0,26000.0,26200.0,20076,420770
2025-07-07,25850.0,26100.0,25450.0,25700.0,14547,420770
2025-07-08,25450.0,25900.0,25200.0,25400.0,13692,420770
2025-07-09,25450.0,25750.0,25200.0,25250.0,7978,420770
2025-07-10,25300.0,25550.0,25200.0,25250.0,9540,420770
2025-07-11,25100.0,25800.0,25100.0,25350.0,7643,420770
2025-07-14,25200.0,25600.0,24800.0,24800.0,11913,420770
2025-07-15,24800.0,25200.0,24400.0,24850.0,19410,420770
2025-07-16,24750.0,25250.0,24650.0,24900.0,10042,420770
2025-07-17,24900.0,25250.0,24600.0,25250.0,20089,420770
2025-07-18,25050.0,25300.0,24950.0,25300.0,10244,420770
2025-07-21,25300.0,26150.0,24900.0,26100.0,15738,420770
2025-07-22,26100.0,26150.0,25050.0,25250.0,15032,420770
2025-07-23,25250.0,25300.0,24450.0,24850.0,13645,420770
2025-07-24,24850.0,25200.0,24750.0,24800.0,10856,420770
2025-07-25,24550.0,24950.0,24500.0,24600.0,12614,420770
2025-07-28,24500.0,25000.0,24250.0,24700.0,17772,420770
2025-07-29,24700.0,25000.0,24300.0,24700.0,10796,420770
2025-07-30,24600.0,26750.0,24600.0,26300.0,37480,420770
