date,open,high,low,close,volume,code
2025-06-09,5520.0,5590.0,5410.0,5590.0,61139,429270
2025-06-10,5680.0,5680.0,5370.0,5380.0,66099,429270
2025-06-11,5490.0,5550.0,5400.0,5540.0,43799,429270
2025-06-12,5530.0,5580.0,5410.0,5540.0,40876,429270
2025-06-13,5610.0,5610.0,5270.0,5380.0,73644,429270
2025-06-16,5290.0,5320.0,5200.0,5300.0,34827,429270
2025-06-17,5250.0,5350.0,5110.0,5160.0,53344,429270
2025-06-18,5160.0,5580.0,5120.0,5480.0,103232,429270
2025-06-19,5500.0,7100.0,5500.0,6610.0,2699777,429270
2025-06-20,6480.0,6480.0,5960.0,5960.0,363977,429270
2025-06-23,5950.0,5950.0,5690.0,5820.0,117077,429270
2025-06-24,5950.0,6080.0,5830.0,5870.0,107310,429270
2025-06-25,5930.0,5930.0,5630.0,5640.0,76659,429270
2025-06-26,5720.0,5730.0,5480.0,5550.0,67526,429270
2025-06-27,5580.0,5730.0,5480.0,5700.0,72328,429270
2025-06-30,5790.0,5790.0,5500.0,5670.0,54556,429270
2025-07-01,5680.0,5780.0,5640.0,5680.0,52792,429270
2025-07-02,5760.0,6110.0,5570.0,6020.0,153692,429270
2025-07-03,6020.0,6050.0,5880.0,6000.0,81374,429270
2025-07-04,6000.0,6180.0,5840.0,5920.0,114767,429270
2025-07-07,5920.0,5920.0,5650.0,5700.0,63435,429270
2025-07-08,5760.0,5760.0,5540.0,5680.0,45432,429270
2025-07-09,5770.0,6310.0,5770.0,6140.0,296420,429270
2025-07-10,6100.0,6980.0,6050.0,6620.0,582881,429270
2025-07-11,6620.0,6780.0,6440.0,6770.0,142514,429270
2025-07-14,6810.0,6810.0,6120.0,6430.0,169436,429270
2025-07-15,6500.0,6600.0,6290.0,6400.0,67181,429270
2025-07-16,6530.0,6530.0,6180.0,6400.0,59876,429270
2025-07-17,6380.0,6380.0,6170.0,6250.0,45247,429270
2025-07-18,6250.0,6380.0,6140.0,6250.0,35276,429270
2025-07-21,6240.0,6410.0,6150.0,6330.0,40284,429270
2025-07-22,6310.0,6370.0,5900.0,5980.0,89477,429270
2025-07-23,6020.0,6140.0,5820.0,6100.0,53291,429270
2025-07-24,6100.0,6150.0,6000.0,6050.0,27892,429270
2025-07-25,6000.0,6160.0,5900.0,5960.0,32814,429270
2025-07-28,5960.0,6140.0,5900.0,6040.0,37115,429270
2025-07-29,6050.0,6210.0,5910.0,6140.0,35927,429270
2025-07-30,6150.0,6240.0,6010.0,6010.0,39170,429270
2025-07-31,6050.0,6100.0,5800.0,6020.0,25126,429270
2025-08-01,5980.0,6010.0,5700.0,5770.0,30516,429270
2025-08-04,5750.0,5750.0,5510.0,5530.0,66315,429270
2025-08-05,5590.0,5720.0,5570.0,5710.0,21019,429270
2025-08-06,5660.0,5810.0,5620.0,5760.0,10774,429270
2025-08-07,5760.0,6140.0,5660.0,6140.0,37034,429270
2025-08-08,6130.0,6150.0,5950.0,5950.0,42882,429270
2025-08-11,6060.0,6060.0,5820.0,5820.0,22331,429270
2025-08-12,5890.0,6200.0,5820.0,5980.0,22534,429270
2025-08-13,5980.0,6040.0,5890.0,5970.0,13564,429270
2025-08-14,5980.0,6060.0,5760.0,5830.0,24029,429270
2025-08-18,5850.0,5850.0,5650.0,5700.0,24075,429270
2025-08-19,5700.0,5710.0,5530.0,5560.0,22265,429270
2025-08-20,5560.0,6110.0,5190.0,5700.0,73877,429270
2025-08-21,5700.0,5840.0,5620.0,5620.0,17425,429270
2025-08-22,5710.0,5970.0,5560.0,5820.0,68077,429270
2025-08-25,5760.0,5990.0,5710.0,5730.0,17590,429270
2025-08-26,5730.0,5790.0,5650.0,5730.0,15901,429270
2025-08-27,5730.0,5790.0,5660.0,5690.0,20717,429270
2025-08-28,5710.0,6780.0,5710.0,5990.0,528866,429270
2025-08-29,5990.0,6130.0,5760.0,6050.0,76970,429270
2025-09-01,6010.0,6130.0,5840.0,6050.0,32449,429270
2025-09-02,6080.0,6090.0,5910.0,6050.0,21456,429270
2025-09-03,6050.0,6100.0,5950.0,5990.0,17450,429270
2025-09-04,5960.0,6080.0,5910.0,6000.0,21458,429270
2025-09-05,5960.0,6070.0,5930.0,5990.0,13907,429270
2025-09-08,6000.0,6040.0,5880.0,5900.0,12273,429270
2025-09-09,5910.0,5970.0,5810.0,5830.0,19928,429270
2025-09-10,5920.0,5920.0,5750.0,5870.0,29262,429270
2025-09-11,5870.0,6160.0,5870.0,5900.0,35281,429270
2025-09-12,6050.0,6050.0,5790.0,6000.0,41040,429270
2025-09-15,6130.0,7680.0,6050.0,7200.0,1656917,429270
2025-09-16,7210.0,7250.0,6490.0,6830.0,251898,429270
2025-09-17,7070.0,7070.0,6580.0,6770.0,124920,429270
2025-09-18,6670.0,6930.0,6670.0,6760.0,95267,429270
2025-09-22,6870.0,7170.0,6720.0,7030.0,108799,429270
2025-09-23,7030.0,7040.0,6750.0,6840.0,70570,429270
2025-09-24,6840.0,6840.0,6490.0,6740.0,63703,429270
2025-09-25,6740.0,6800.0,6510.0,6610.0,38835,429270
2025-09-26,6610.0,6640.0,6350.0,6350.0,35000,429270
2025-09-29,6360.0,6610.0,6360.0,6460.0,25308,429270
2025-09-30,6460.0,6600.0,6390.0,6420.0,21638,429270
2025-10-01,6370.0,6750.0,6370.0,6510.0,33692,429270
2025-10-02,6510.0,6910.0,6510.0,6900.0,62171,429270
2025-10-10,7020.0,7300.0,6770.0,6870.0,82289,429270
2025-10-13,6860.0,6860.0,6500.0,6680.0,49676,429270
2025-10-14,6740.0,6740.0,6280.0,6400.0,45339,429270
2025-10-15,6400.0,6840.0,6340.0,6570.0,50254,429270
2025-10-16,5680.0,5720.0,4965.0,5040.0,655816,429270
2025-10-17,5030.0,5080.0,4970.0,4995.0,106801,429270
2025-10-20,4995.0,5000.0,4870.0,4925.0,57684,429270
2025-10-21,4995.0,5210.0,4915.0,5100.0,73221,429270
2025-10-22,5120.0,5120.0,4900.0,5030.0,46780,429270
2025-10-23,5030.0,5120.0,4900.0,4995.0,25645,429270
2025-10-24,5050.0,5090.0,4960.0,4975.0,27196,429270
2025-10-27,4975.0,4995.0,4815.0,4850.0,66146,429270
2025-10-28,4850.0,4905.0,4640.0,4830.0,105578,429270
2025-10-29,4830.0,4890.0,4800.0,4820.0,42047,429270
2025-10-30,4825.0,4830.0,4700.0,4715.0,31222,429270
2025-10-31,4735.0,6120.0,4735.0,5500.0,2492533,429270
2025-11-03,5370.0,5670.0,5050.0,5100.0,486773,429270
2025-11-04,5100.0,5110.0,4900.0,4955.0,95124,429270
2025-11-05,4476.4658203125,4644.95947265625,4198.67919921875,4535.66650390625,136216,429270
2025-11-06,4553.8818359375,4717.82177734375,4412.71142578125,4462.80419921875,49276,429270
2025-11-07,4367.1728515625,4453.6962890625,4298.86474609375,4367.1728515625,45153,429270
2025-11-10,4435.48095703125,4435.48095703125,4353.51123046875,4376.2802734375,26465,429270
2025-11-11,4544.77392578125,4553.8818359375,4303.41845703125,4389.9423828125,45833,429270
2025-11-12,4389.9423828125,4517.45068359375,4339.849609375,4453.6962890625,34091,429270
2025-11-13,4453.6962890625,5173.2099609375,4399.0498046875,4481.02001953125,309678,429270
2025-11-14,4600.0,5480.0,4560.0,4785.0,480014,429270
2025-11-17,4785.0,4785.0,4570.0,4600.0,45946,429270
2025-11-18,4555.0,4590.0,4435.0,4460.0,36601,429270
2025-11-19,4370.0,4465.0,4230.0,4465.0,58839,429270
2025-11-20,4800.0,5800.0,4770.0,5800.0,1050804,429270
2025-11-21,6020.0,6680.0,5300.0,5500.0,2813661,429270
2025-11-24,5550.0,5660.0,5110.0,5110.0,297695,429270
2025-11-25,5160.0,5590.0,5040.0,5300.0,348260,429270
2025-11-26,5340.0,5500.0,5050.0,5290.0,185236,429270
2025-11-27,5500.0,5500.0,5100.0,5170.0,127176,429270
2025-11-28,5250.0,5250.0,4870.0,4960.0,135970,429270
2025-12-01,4930.0,5030.0,4835.0,4860.0,78954,429270
2025-12-02,4860.0,4915.0,4810.0,4915.0,39156,429270
2025-12-03,4900.0,5000.0,4800.0,4810.0,83536,429270
2025-12-04,4765.0,4805.0,4570.0,4605.0,73172,429270
2025-12-05,4620.0,4640.0,4500.0,4580.0,27001,429270
2025-12-08,4940.0,5770.0,4680.0,4765.0,786937,429270
2025-12-09,4765.0,4860.0,4600.0,4620.0,69665,429270
2025-12-10,4625.0,4795.0,4555.0,4705.0,54252,429270
2025-12-11,4800.0,4995.0,4745.0,4800.0,79987,429270
2025-12-12,4810.0,4910.0,4750.0,4815.0,51996,429270
2025-12-15,4800.0,5150.0,4660.0,4870.0,140468,429270
2025-12-16,4800.0,4800.0,4610.0,4625.0,78875,429270
2025-12-17,4625.0,4700.0,4450.0,4700.0,75502,429270
2025-12-18,4620.0,4675.0,4480.0,4480.0,34856,429270
2025-12-19,4500.0,4540.0,4350.0,4495.0,39169,429270
2025-12-22,4520.0,4680.0,4495.0,4660.0,37960,429270
2025-12-23,4670.0,4690.0,4535.0,4580.0,23924,429270
2025-12-24,4575.0,4610.0,4330.0,4395.0,53986,429270
2025-12-26,4395.0,4960.0,4360.0,4675.0,316545,429270
2025-12-29,4550.0,4680.0,4500.0,4525.0,65852,429270
2025-12-30,4525.0,4780.0,4425.0,4640.0,61875,429270
2026-01-02,4655.0,4760.0,4500.0,4750.0,53549,429270
2026-01-05,4760.0,4945.0,4690.0,4705.0,45975,429270
2026-01-06,4330.0,4330.0,4155.0,4250.0,388832,429270
2026-01-07,4250.0,4255.0,3975.0,4000.0,145840,429270
2026-01-08,3935.0,4290.0,3847.0,3940.0,242467,429270
2026-01-09,3940.0,4025.0,3925.0,3980.0,48864,429270
2026-01-12,3980.0,4025.0,3880.0,3930.0,66218,429270
2026-01-13,3930.0,4015.0,3910.0,3980.0,43165,429270
2026-01-14,3935.0,4040.0,3915.0,3985.0,55860,429270
2026-01-15,3985.0,4095.0,3960.0,4070.0,63011,429270
2026-01-16,4070.0,4075.0,3965.0,3995.0,59569,429270
2026-01-19,3980.0,3995.0,3850.0,3900.0,99544,429270
2026-01-20,3900.0,4040.0,3850.0,3965.0,72984,429270
2026-01-21,3950.0,4155.0,3825.0,4030.0,117660,429270
2026-01-22,4030.0,4050.0,3955.0,3995.0,46964,429270
2026-01-23,4050.0,4080.0,3965.0,4055.0,46402,429270
2026-01-26,4070.0,4135.0,4040.0,4125.0,78559,429270
2026-01-27,4110.0,4155.0,4075.0,4145.0,49286,429270
2026-01-28,4145.0,4220.0,4100.0,4190.0,79861,429270
2026-01-29,4245.0,4350.0,4180.0,4350.0,115241,429270
2026-01-30,4400.0,4400.0,4180.0,4220.0,80418,429270
2026-02-02,4170.0,4495.0,4100.0,4325.0,158883,429270
2026-02-03,4325.0,4450.0,4255.0,4435.0,76431,429270
2026-02-04,4435.0,4755.0,4400.0,4690.0,162877,429270
2026-02-05,4675.0,4860.0,4410.0,4730.0,99727,429270
2026-02-06,4730.0,4730.0,4435.0,4660.0,55402,429270
2026-02-09,4670.0,4900.0,4650.0,4850.0,99881,429270
2026-02-10,4865.0,5580.0,4865.0,5210.0,328745,429270
2026-02-11,5200.0,5250.0,5040.0,5110.0,93376,429270
2026-02-12,5080.0,5150.0,4905.0,4950.0,83195,429270
2026-02-13,4935.0,4935.0,4640.0,4710.0,65120,429270
2026-02-19,4710.0,4800.0,4355.0,4590.0,65549,429270
2026-02-20,4585.0,4585.0,4315.0,4325.0,113141,429270
2026-02-23,4325.0,4325.0,4120.0,4160.0,88505,429270
2026-02-24,4160.0,4355.0,4155.0,4260.0,53850,429270
2026-02-25,4260.0,4340.0,4135.0,4170.0,72281,429270
2026-02-26,4170.0,4230.0,4040.0,4065.0,83519,429270
2026-02-27,4065.0,4135.0,4010.0,4125.0,62798,429270
2026-03-03,4070.0,4070.0,3750.0,3770.0,126517,429270
2026-03-04,3770.0,3770.0,3250.0,3405.0,125359,429270
2026-03-05,3530.0,3680.0,3530.0,3590.0,94721,429270
2026-03-06,3700.0,3765.0,3520.0,3735.0,53541,429270
2026-03-09,3650.0,3730.0,3425.0,3515.0,46675,429270
2026-03-10,3625.0,3790.0,3615.0,3765.0,45000,429270
2026-03-11,3765.0,3980.0,3765.0,3865.0,51853,429270
2026-03-12,3900.0,3950.0,3790.0,3825.0,29978,429270
2026-03-13,3800.0,3900.0,3725.0,3900.0,18372,429270
2026-03-16,3900.0,4615.0,3850.0,4385.0,394395,429270
2026-03-17,4395.0,4400.0,4100.0,4210.0,105049,429270
2026-03-18,4220.0,4320.0,4135.0,4150.0,64364,429270
2026-03-19,4150.0,4295.0,4085.0,4085.0,51612,429270
2026-03-20,4055.0,4370.0,4055.0,4200.0,63039,429270
2026-03-23,3980.0,4375.0,3980.0,4120.0,91860,429270
2026-03-24,4130.0,4485.0,4130.0,4460.0,166213,429270
2026-03-25,4470.0,5600.0,4360.0,5100.0,1320461,429270
2026-03-26,5000.0,5080.0,4645.0,4700.0,228458,429270
2026-03-27,4650.0,4980.0,4535.0,4715.0,223609,429270
2026-03-30,4665.0,5080.0,4405.0,4745.0,192234,429270
2026-03-31,4745.0,4850.0,4450.0,4460.0,99994,429270
2026-04-01,4610.0,4930.0,4450.0,4920.0,98070,429270
2026-04-02,4950.0,5550.0,4720.0,4735.0,404572,429270
2026-04-03,4840.0,5150.0,4750.0,4920.0,142798,429270
2026-04-06,4930.0,5130.0,4800.0,4905.0,82124,429270
2026-04-07,4950.0,5350.0,4870.0,5000.0,200491,429270
2026-04-08,5150.0,5430.0,5080.0,5270.0,197171,429270
2026-04-09,5270.0,6080.0,5160.0,5640.0,480471,429270
2026-04-10,5800.0,7330.0,5710.0,7330.0,661617,429270
2026-04-13,7790.0,9470.0,7210.0,8800.0,4733205,429270
2026-04-14,8850.0,8940.0,7840.0,8180.0,1213399,429270
2026-04-15,8400.0,8400.0,7720.0,7900.0,674657,429270
2026-04-16,7800.0,7810.0,6590.0,6750.0,1024690,429270
2026-04-17,6800.0,7250.0,6700.0,7000.0,558605,429270
2026-04-20,7000.0,7300.0,6800.0,7010.0,239370,429270
2026-04-21,7010.0,7220.0,6460.0,6650.0,443592,429270
2026-04-22,6660.0,6710.0,6370.0,6400.0,242627,429270
2026-04-23,6550.0,7430.0,6550.0,6740.0,640450,429270
2026-04-24,7030.0,8710.0,6910.0,7900.0,2541260,429270
2026-04-27,8800.0,9500.0,7990.0,8160.0,1170425,429270
2026-04-28,8560.0,8800.0,7630.0,7780.0,529360,429270
2026-04-29,7640.0,8340.0,7510.0,7900.0,393884,429270
2026-04-30,8000.0,8280.0,7590.0,7590.0,225920,429270
2026-05-04,7590.0,7830.0,7300.0,7610.0,317185,429270
2026-05-06,7800.0,9000.0,7730.0,8690.0,1410723,429270
2026-05-07,8700.0,9240.0,7730.0,7940.0,689738,429270
2026-05-08,7930.0,10320.0,7620.0,10320.0,2598666,429270
2026-05-11,11620.0,12230.0,9560.0,9570.0,2150318,429270
2026-05-12,9570.0,10360.0,8870.0,9290.0,816519,429270
2026-05-13,9190.0,10110.0,8800.0,9300.0,459065,429270
2026-05-14,9320.0,9350.0,8460.0,8550.0,325985,429270
2026-05-15,8550.0,8800.0,7750.0,7950.0,280118,429270
2026-05-18,7950.0,7950.0,7100.0,7630.0,247640,429270
2026-05-19,7630.0,7710.0,7030.0,7120.0,179143,429270
2026-05-20,7120.0,7210.0,6700.0,6970.0,139953,429270
2026-05-21,7480.0,7480.0,6800.0,6870.0,201194,429270
2026-05-22,7650.0,8930.0,7420.0,8930.0,1978343,429270
2026-05-26,9630.0,10590.0,8740.0,8970.0,1978857,429270
2026-05-27,8980.0,9190.0,8120.0,8180.0,492593,429270
2026-05-28,8110.0,8430.0,7340.0,7760.0,303888,429270
2026-05-29,7800.0,8010.0,6800.0,7100.0,248769,429270
2026-06-01,7070.0,7070.0,6290.0,6450.0,243799,429270
2026-06-02,6250.0,6360.0,5710.0,6010.0,165878,429270
2026-06-04,5920.0,6480.0,5540.0,6220.0,158209,429270
2026-06-05,6230.0,6230.0,5570.0,5710.0,121374,429270
2026-06-08,5020.0,5510.0,5020.0,5170.0,210013,429270
2026-06-09,5210.0,5500.0,5210.0,5270.0,115000,429270
2026-06-10,5270.0,5450.0,4785.0,5170.0,108,429270
2026-06-11,4990.0,5400.0,4920.0,5190.0,82904,429270
2026-06-12,5380.0,5690.0,5340.0,5480.0,162335,429270
2026-06-15,5560.0,5790.0,5300.0,5400.0,91023,429270
2026-06-16,5460.0,5670.0,5300.0,5350.0,78156,429270
2026-06-17,5360.0,5500.0,5150.0,5480.0,64399,429270
2026-06-18,5480.0,5690.0,5200.0,5390.0,75187,429270
2026-06-19,5390.0,5410.0,4750.0,4855.0,148669,429270
2026-06-22,4850.0,4860.0,4420.0,4515.0,106747,429270
2026-06-23,4515.0,4650.0,4215.0,4215.0,112469,429270
2026-06-24,4185.0,4355.0,4085.0,4235.0,63389,429270
2026-06-25,4300.0,4460.0,4100.0,4135.0,40045,429270
2026-06-26,4135.0,4135.0,3740.0,3820.0,123413,429270
2026-06-29,3820.0,4110.0,3820.0,4075.0,68762,429270
2026-06-30,4085.0,4300.0,3955.0,4010.0,38631,429270
2026-07-01,4100.0,4235.0,3975.0,4105.0,40213,429270
2026-07-02,4075.0,4100.0,3715.0,3785.0,96713,429270
2026-07-03,3785.0,3955.0,3455.0,3930.0,66523,429270
2026-07-06,3930.0,4000.0,3705.0,3815.0,35154,429270
2026-07-07,3785.0,3965.0,3505.0,3580.0,38002,429270
2026-07-08,3585.0,3675.0,3280.0,3340.0,74855,429270
2026-07-09,3340.0,3530.0,3305.0,3485.0,29037,429270
2026-07-10,3495.0,3830.0,3495.0,3745.0,37457,429270
