date,open,high,low,close,volume,code
2025-06-09,1700.0,1700.0,1627.0,1699.0,6096,071850
2025-06-10,1702.0,1712.0,1600.0,1690.0,12574,071850
2025-06-11,1670.0,1695.0,1670.0,1685.0,4456,071850
2025-06-12,1696.0,1722.0,1612.0,1650.0,24984,071850
2025-06-13,1650.0,1686.0,1650.0,1660.0,6691,071850
2025-06-16,1684.0,1693.0,1650.0,1684.0,12959,071850
2025-06-17,1684.0,1697.0,1668.0,1683.0,24172,071850
2025-06-18,1683.0,1697.0,1662.0,1683.0,4519,071850
2025-06-19,1683.0,1683.0,1650.0,1665.0,8296,071850
2025-06-20,1665.0,1666.0,1647.0,1663.0,7385,071850
2025-06-23,1685.0,1685.0,1602.0,1639.0,5610,071850
2025-06-24,1639.0,1661.0,1610.0,1614.0,14174,071850
2025-06-25,1638.0,1638.0,1582.0,1613.0,16824,071850
2025-06-26,1613.0,1613.0,1578.0,1578.0,5109,071850
2025-06-27,1598.0,1598.0,1565.0,1588.0,9277,071850
2025-06-30,1588.0,1615.0,1567.0,1615.0,9904,071850
2025-07-01,1622.0,1622.0,1583.0,1614.0,5457,071850
2025-07-02,1606.0,1610.0,1595.0,1610.0,6695,071850
2025-07-03,1622.0,1622.0,1598.0,1608.0,1190,071850
2025-07-04,1598.0,1621.0,1598.0,1598.0,5971,071850
2025-07-07,1621.0,1621.0,1583.0,1620.0,1986,071850
2025-07-08,1620.0,1620.0,1527.0,1612.0,4288,071850
2025-07-09,1612.0,1636.0,1588.0,1636.0,14453,071850
2025-07-10,1640.0,1642.0,1567.0,1592.0,11940,071850
2025-07-11,1592.0,1609.0,1568.0,1581.0,25525,071850
2025-07-14,1604.0,1604.0,1523.0,1581.0,25743,071850
2025-07-15,1581.0,1583.0,1562.0,1582.0,7388,071850
2025-07-16,1582.0,1583.0,1563.0,1575.0,6415,071850
2025-07-17,1556.0,1588.0,1555.0,1569.0,9728,071850
2025-07-18,1550.0,1601.0,1550.0,1600.0,33911,071850
2025-07-21,1622.0,1623.0,1600.0,1618.0,7349,071850
2025-07-22,1640.0,1640.0,1547.0,1620.0,5300,071850
2025-07-23,1620.0,1622.0,1590.0,1590.0,4538,071850
2025-07-24,1590.0,1590.0,1573.0,1589.0,1445,071850
2025-07-25,1595.0,1638.0,1577.0,1630.0,10729,071850
