date,open,high,low,close,volume,code
2025-06-09,9070.0,9180.0,8990.0,9150.0,40485,305090
2025-06-10,9040.0,9280.0,8950.0,9150.0,58566,305090
2025-06-11,9150.0,9660.0,9120.0,9640.0,148496,305090
2025-06-12,9760.0,9840.0,9460.0,9750.0,99004,305090
2025-06-13,9750.0,9750.0,9150.0,9340.0,103464,305090
2025-06-16,9580.0,9840.0,9370.0,9800.0,117148,305090
2025-06-17,9800.0,10100.0,9420.0,9500.0,113632,305090
2025-06-18,9570.0,9640.0,9330.0,9630.0,77706,305090
2025-06-19,9550.0,9860.0,9350.0,9770.0,50903,305090
2025-06-20,9700.0,10200.0,9610.0,10030.0,152976,305090
2025-06-23,9900.0,10120.0,9580.0,10040.0,91480,305090
2025-06-24,10050.0,10540.0,9880.0,10090.0,100245,305090
2025-06-25,10070.0,10120.0,9850.0,10000.0,86683,305090
2025-06-26,10020.0,10110.0,9820.0,10030.0,52642,305090
2025-06-27,10020.0,10120.0,9890.0,9980.0,85174,305090
2025-06-30,10070.0,10080.0,9650.0,9650.0,73658,305090
2025-07-01,9750.0,9880.0,9400.0,9800.0,120877,305090
2025-07-02,9940.0,9980.0,9550.0,9870.0,78061,305090
2025-07-03,9900.0,10040.0,9730.0,9990.0,107457,305090
2025-07-04,10050.0,10100.0,9610.0,9890.0,70917,305090
2025-07-07,9890.0,10010.0,9600.0,9660.0,79407,305090
2025-07-08,9800.0,10220.0,9680.0,10010.0,125247,305090
2025-07-09,10020.0,10280.0,9840.0,9850.0,78141,305090
2025-07-10,9990.0,9990.0,9650.0,9870.0,59677,305090
2025-07-11,10000.0,10030.0,9710.0,9790.0,30488,305090
2025-07-14,9730.0,9750.0,9530.0,9540.0,31636,305090
2025-07-15,9600.0,10100.0,9440.0,10000.0,142752,305090
2025-07-16,10050.0,10170.0,9810.0,10010.0,76200,305090
2025-07-17,10000.0,10150.0,9920.0,10090.0,51729,305090
2025-07-18,10090.0,10270.0,10010.0,10130.0,71717,305090
2025-07-21,10140.0,10180.0,9810.0,10050.0,55258,305090
2025-07-22,10050.0,10420.0,9910.0,10410.0,89275,305090
2025-07-23,10300.0,10470.0,9920.0,10400.0,175142,305090
2025-07-24,10410.0,11270.0,10400.0,11220.0,269996,305090
2025-07-25,11050.0,11600.0,10970.0,11520.0,246461,305090
2025-07-28,11700.0,11700.0,11150.0,11420.0,216105,305090
2025-07-29,11300.0,11540.0,10970.0,11300.0,120126,305090
2025-07-30,11310.0,11350.0,11000.0,11310.0,65755,305090
2025-07-31,11310.0,11600.0,11200.0,11510.0,115180,305090
2025-08-01,11400.0,11460.0,10290.0,10700.0,261069,305090
2025-08-04,10750.0,11100.0,10510.0,10840.0,79819,305090
2025-08-05,11100.0,11300.0,10740.0,10950.0,91246,305090
2025-08-06,11060.0,11140.0,10460.0,10620.0,73899,305090
2025-08-07,10570.0,10890.0,10250.0,10300.0,109820,305090
2025-08-08,10380.0,10600.0,10110.0,10280.0,80479,305090
2025-08-11,10400.0,10470.0,10040.0,10320.0,99279,305090
2025-08-12,10310.0,10390.0,10000.0,10270.0,51584,305090
2025-08-13,10260.0,10330.0,9830.0,9870.0,112847,305090
2025-08-14,9950.0,9970.0,9690.0,9910.0,66842,305090
2025-08-18,9990.0,10100.0,9480.0,9950.0,105605,305090
2025-08-19,9940.0,10200.0,9750.0,10140.0,99721,305090
2025-08-20,10140.0,10280.0,9810.0,10210.0,82762,305090
