date,open,high,low,close,volume,code
2025-06-09,5090.0,5140.0,5090.0,5120.0,67199,003010
2025-06-10,5110.0,5150.0,5060.0,5120.0,54346,003010
2025-06-11,5100.0,5150.0,5080.0,5130.0,53938,003010
2025-06-12,5130.0,5600.0,5130.0,5300.0,1289229,003010
2025-06-13,5370.0,5390.0,5180.0,5240.0,238603,003010
2025-06-16,5220.0,5340.0,5120.0,5320.0,175913,003010
2025-06-17,5600.0,5720.0,5450.0,5560.0,881995,003010
2025-06-18,5570.0,5630.0,5450.0,5600.0,227723,003010
2025-06-19,5590.0,5590.0,5430.0,5500.0,156829,003010
2025-06-20,5510.0,5510.0,5410.0,5490.0,124236,003010
2025-06-23,5330.0,5390.0,5260.0,5310.0,152351,003010
2025-06-24,5370.0,5480.0,5330.0,5470.0,151141,003010
2025-06-25,5470.0,5480.0,5370.0,5380.0,95735,003010
2025-06-26,5390.0,5410.0,5290.0,5370.0,95645,003010
2025-06-27,5430.0,5430.0,5250.0,5280.0,72251,003010
2025-06-30,5280.0,5390.0,5280.0,5330.0,65670,003010
2025-07-01,5300.0,5390.0,5260.0,5280.0,180441,003010
2025-07-02,5300.0,5310.0,5160.0,5230.0,120598,003010
2025-07-03,5230.0,5330.0,5200.0,5280.0,58313,003010
2025-07-04,5280.0,5310.0,5190.0,5200.0,71100,003010
2025-07-07,5210.0,5240.0,5160.0,5240.0,42029,003010
2025-07-08,5240.0,5270.0,5200.0,5240.0,40336,003010
2025-07-09,5210.0,5300.0,5200.0,5240.0,69443,003010
2025-07-10,5240.0,5420.0,5240.0,5420.0,162208,003010
2025-07-11,5420.0,5510.0,5310.0,5420.0,217751,003010
2025-07-14,5380.0,5400.0,5330.0,5330.0,79136,003010
2025-07-15,5330.0,5360.0,5260.0,5340.0,67698,003010
2025-07-16,5340.0,5340.0,5250.0,5260.0,53122,003010
2025-07-17,5260.0,5290.0,5210.0,5280.0,48956,003010
2025-07-18,5280.0,5310.0,5240.0,5270.0,38018,003010
2025-07-21,5310.0,5380.0,5260.0,5320.0,39306,003010
2025-07-22,5320.0,5340.0,5240.0,5290.0,45638,003010
2025-07-23,5300.0,5310.0,5190.0,5290.0,48704,003010
2025-07-24,5290.0,5340.0,5130.0,5140.0,112725,003010
2025-07-25,5150.0,5430.0,5110.0,5330.0,153467,003010
2025-07-28,5330.0,5340.0,5210.0,5230.0,55730,003010
2025-07-29,5250.0,5360.0,5200.0,5320.0,62122,003010
2025-07-30,5320.0,5350.0,5270.0,5270.0,47186,003010
2025-07-31,5350.0,5490.0,5340.0,5440.0,158212,003010
2025-08-01,5400.0,5400.0,5220.0,5260.0,76005,003010
2025-08-04,5260.0,5380.0,5210.0,5280.0,43144,003010
2025-08-05,5300.0,5390.0,5270.0,5280.0,65730,003010
2025-08-06,5300.0,5300.0,5210.0,5260.0,25174,003010
2025-08-07,5310.0,5360.0,5280.0,5300.0,47121,003010
2025-08-08,5350.0,5480.0,5350.0,5430.0,189968,003010
2025-08-11,5470.0,5500.0,5360.0,5380.0,111596,003010
2025-08-12,5400.0,5430.0,5320.0,5340.0,53778,003010
2025-08-13,5360.0,5390.0,5280.0,5330.0,56582,003010
2025-08-14,5330.0,5450.0,5270.0,5310.0,83766,003010
2025-08-18,5330.0,5390.0,5210.0,5330.0,62486,003010
2025-08-19,5360.0,5400.0,5290.0,5330.0,55903,003010
2025-08-20,5330.0,5370.0,5180.0,5300.0,112092,003010
2025-08-21,5250.0,5350.0,5250.0,5300.0,64768,003010
2025-08-22,5310.0,5380.0,5310.0,5330.0,45389,003010
2025-08-25,5330.0,5400.0,5330.0,5380.0,47489,003010
