date,open,high,low,close,volume,code
2025-06-09,28200.0,29550.0,27850.0,28800.0,397745,023590
2025-06-10,28850.0,29000.0,27500.0,28150.0,234084,023590
2025-06-11,28150.0,28750.0,27650.0,28600.0,167719,023590
2025-06-12,29200.0,31300.0,28900.0,30900.0,780357,023590
2025-06-13,30850.0,32450.0,29375.0,30100.0,438862,023590
2025-06-16,29800.0,33400.0,29100.0,33000.0,508676,023590
2025-06-17,33800.0,33850.0,30750.0,31600.0,502994,023590
2025-06-18,31600.0,31900.0,30700.0,31750.0,187381,023590
2025-06-19,31800.0,32200.0,30600.0,31500.0,208331,023590
2025-06-20,31500.0,33200.0,31200.0,32900.0,276917,023590
2025-06-23,32500.0,33700.0,30450.0,33600.0,265815,023590
2025-06-24,34250.0,36600.0,34000.0,36050.0,630573,023590
2025-06-25,36100.0,36200.0,35000.0,35400.0,261970,023590
2025-06-26,35250.0,35500.0,33700.0,34750.0,227491,023590
2025-06-27,34750.0,35400.0,33600.0,34200.0,128603,023590
2025-06-30,34050.0,35450.0,33950.0,34250.0,166910,023590
2025-07-01,34600.0,38400.0,34600.0,37650.0,450064,023590
2025-07-02,37500.0,37800.0,35900.0,37400.0,270341,023590
2025-07-03,37900.0,38100.0,36500.0,37300.0,177088,023590
2025-07-04,37750.0,37750.0,34950.0,35000.0,179233,023590
2025-07-07,34300.0,35850.0,34000.0,35800.0,112332,023590
2025-07-08,35300.0,38500.0,35300.0,38050.0,328115,023590
2025-07-09,39000.0,39800.0,38050.0,39500.0,313401,023590
2025-07-10,39650.0,41800.0,39150.0,41250.0,314949,023590
2025-07-11,41850.0,42350.0,40850.0,41550.0,126907,023590
2025-07-14,42100.0,42100.0,40600.0,41250.0,176227,023590
2025-07-15,41300.0,41400.0,39500.0,40000.0,197172,023590
2025-07-16,39900.0,39900.0,38600.0,38850.0,181277,023590
2025-07-17,39200.0,39250.0,37800.0,38500.0,195976,023590
2025-07-18,39000.0,39000.0,37150.0,37850.0,114068,023590
2025-07-21,37250.0,38100.0,37000.0,37550.0,121974,023590
2025-07-22,37750.0,38100.0,36100.0,36650.0,181912,023590
2025-07-23,37500.0,37550.0,35600.0,36200.0,183995,023590
2025-07-24,36200.0,36850.0,34900.0,35000.0,219818,023590
2025-07-25,35100.0,36750.0,34800.0,36050.0,222680,023590
2025-07-28,35150.0,35550.0,33500.0,34100.0,330284,023590
2025-07-29,34250.0,34600.0,33775.0,34550.0,83454,023590
2025-07-30,35300.0,35350.0,34100.0,35000.0,120476,023590
2025-07-31,35500.0,35950.0,34800.0,35050.0,85654,023590
2025-08-01,34850.0,34850.0,32700.0,32850.0,225885,023590
2025-08-04,32850.0,33650.0,32700.0,33400.0,82171,023590
2025-08-05,34350.0,34350.0,33100.0,33550.0,75365,023590
2025-08-06,33200.0,33700.0,33100.0,33700.0,53507,023590
2025-08-07,34150.0,34200.0,33300.0,33650.0,63266,023590
2025-08-08,33700.0,33700.0,32900.0,33200.0,67925,023590
2025-08-11,32700.0,33200.0,32000.0,32750.0,138281,023590
2025-08-12,32700.0,33900.0,32550.0,33100.0,77600,023590
2025-08-13,33550.0,33750.0,32900.0,33600.0,70444,023590
2025-08-14,34000.0,34350.0,33200.0,33400.0,45716,023590
2025-08-18,33000.0,33250.0,32200.0,32600.0,128594,023590
2025-08-19,32500.0,32900.0,31550.0,31800.0,112827,023590
2025-08-20,31050.0,31600.0,30400.0,31550.0,103704,023590
2025-08-21,31600.0,32000.0,31250.0,31400.0,56567,023590
2025-08-22,31950.0,32000.0,31400.0,31600.0,44697,023590
2025-08-25,32300.0,32750.0,31900.0,32350.0,49626,023590
2025-08-26,32400.0,33350.0,31850.0,33200.0,79251,023590
2025-08-27,33250.0,33750.0,32600.0,33600.0,88296,023590
2025-08-28,33700.0,35500.0,33350.0,34600.0,108569,023590
2025-08-29,35050.0,35200.0,34150.0,34150.0,61696,023590
2025-09-01,34000.0,34350.0,33350.0,33900.0,55251,023590
2025-09-02,33950.0,34000.0,33250.0,33650.0,46874,023590
2025-09-03,33700.0,33950.0,33200.0,33900.0,38629,023590
2025-09-04,34200.0,34250.0,33600.0,33950.0,41893,023590
2025-09-05,34150.0,34150.0,33750.0,33950.0,38625,023590
2025-09-08,33950.0,34500.0,33650.0,34400.0,63936,023590
2025-09-09,34550.0,36400.0,34550.0,36400.0,133578,023590
2025-09-10,36600.0,37800.0,36400.0,37450.0,111914,023590
2025-09-11,37450.0,37550.0,36350.0,37050.0,105629,023590
2025-09-12,37700.0,37700.0,36850.0,36850.0,42625,023590
2025-09-15,37250.0,38300.0,37250.0,38100.0,110396,023590
2025-09-16,38250.0,38250.0,37300.0,37300.0,75695,023590
2025-09-17,37450.0,37450.0,36350.0,36950.0,81061,023590
2025-09-18,37400.0,37400.0,36200.0,36700.0,76811,023590
2025-09-22,36800.0,38150.0,36500.0,37500.0,68739,023590
2025-09-23,37500.0,39400.0,37500.0,38500.0,114395,023590
2025-09-24,38500.0,38500.0,36950.0,37650.0,104129,023590
2025-09-25,37350.0,37450.0,36950.0,37000.0,43555,023590
2025-09-26,37100.0,37100.0,35700.0,36050.0,53946,023590
2025-09-29,37000.0,37600.0,36750.0,37350.0,42514,023590
2025-09-30,37400.0,37700.0,36450.0,36700.0,25559,023590
2025-10-01,36700.0,36850.0,35450.0,35500.0,64001,023590
2025-10-02,35700.0,36750.0,35200.0,36000.0,55239,023590
2025-10-10,36300.0,36350.0,35200.0,35500.0,56374,023590
2025-10-13,34700.0,35200.0,33900.0,34300.0,59778,023590
2025-10-14,34350.0,34450.0,32900.0,33450.0,84219,023590
2025-10-15,33350.0,34600.0,33350.0,34400.0,47173,023590
2025-10-16,34650.0,35950.0,34000.0,35250.0,73230,023590
2025-10-17,35000.0,35200.0,34200.0,34500.0,60942,023590
2025-10-20,34950.0,36850.0,34150.0,36600.0,100594,023590
2025-10-21,37200.0,37250.0,35050.0,35100.0,71948,023590
2025-10-22,35450.0,35450.0,34000.0,34900.0,63536,023590
2025-10-23,34900.0,34950.0,34200.0,34400.0,30144,023590
2025-10-24,34600.0,35400.0,34600.0,34950.0,50718,023590
2025-10-27,35550.0,36900.0,35200.0,36900.0,95554,023590
2025-10-28,37100.0,39350.0,36000.0,37950.0,158955,023590
2025-10-29,38400.0,39350.0,37600.0,39350.0,110042,023590
2025-10-30,40000.0,41700.0,36600.0,39150.0,166301,023590
2025-10-31,39200.0,40800.0,37250.0,39000.0,81203,023590
2025-11-03,38600.0,40650.0,38600.0,40300.0,120591,023590
2025-11-04,39900.0,40250.0,39100.0,40050.0,173078,023590
2025-11-05,39500.0,40550.0,37950.0,40450.0,122468,023590
2025-11-06,41300.0,41300.0,38300.0,39650.0,134990,023590
2025-11-07,38550.0,39800.0,37600.0,38050.0,53829,023590
2025-11-10,38400.0,40450.0,38400.0,40100.0,87835,023590
