date,open,high,low,close,volume,code
2025-06-09,6300.0,6680.0,6260.0,6660.0,316177,014710
2025-06-10,6800.0,6870.0,6570.0,6870.0,241174,014710
2025-06-11,6880.0,7150.0,6750.0,7100.0,335092,014710
2025-06-12,7100.0,7210.0,6990.0,6990.0,132155,014710
2025-06-13,6990.0,7110.0,6900.0,7040.0,182745,014710
2025-06-16,6940.0,7840.0,6940.0,7840.0,340535,014710
2025-06-17,7850.0,8100.0,7600.0,8080.0,163659,014710
2025-06-18,8100.0,8220.0,7700.0,8150.0,147503,014710
2025-06-19,8180.0,8370.0,7880.0,8070.0,122788,014710
2025-06-20,8050.0,8260.0,7740.0,7800.0,149148,014710
2025-06-23,7790.0,7940.0,7640.0,7830.0,336033,014710
2025-06-24,7850.0,8100.0,7760.0,8050.0,134689,014710
2025-06-25,8100.0,8100.0,7860.0,7950.0,46913,014710
2025-06-26,8000.0,8100.0,7680.0,7750.0,90858,014710
2025-06-27,7750.0,7910.0,7680.0,7870.0,110299,014710
2025-06-30,7910.0,9000.0,7860.0,8800.0,903777,014710
2025-07-01,8800.0,10360.0,8720.0,10000.0,614332,014710
2025-07-02,9870.0,9920.0,9210.0,9470.0,145246,014710
2025-07-03,9450.0,9540.0,9000.0,9040.0,114544,014710
2025-07-04,9130.0,9150.0,8660.0,8720.0,97493,014710
2025-07-07,8800.0,8800.0,8450.0,8690.0,49516,014710
2025-07-08,8610.0,8820.0,8560.0,8820.0,42497,014710
2025-07-09,8800.0,8870.0,8570.0,8740.0,80944,014710
2025-07-10,8780.0,8910.0,8560.0,8630.0,37129,014710
2025-07-11,8690.0,8690.0,8300.0,8430.0,113347,014710
2025-07-14,8610.0,8610.0,8330.0,8460.0,20620,014710
2025-07-15,8420.0,8610.0,8160.0,8270.0,33774,014710
2025-07-16,8400.0,8400.0,8240.0,8270.0,29887,014710
2025-07-17,8270.0,8350.0,8210.0,8330.0,31210,014710
2025-07-18,8370.0,8370.0,8000.0,8300.0,42435,014710
