date,open,high,low,close,volume,code
2025-06-09,9640.0,9680.0,9440.0,9530.0,298474,214420
2025-06-10,9580.0,9800.0,9320.0,9760.0,404078,214420
2025-06-11,9920.0,9920.0,9600.0,9810.0,328706,214420
2025-06-12,9800.0,9820.0,9600.0,9670.0,259883,214420
2025-06-13,9790.0,9850.0,9150.0,9520.0,396128,214420
2025-06-16,9450.0,9740.0,9270.0,9700.0,253990,214420
2025-06-17,9770.0,11250.0,9610.0,10820.0,3842058,214420
2025-06-18,10750.0,10960.0,10560.0,10930.0,945210,214420
2025-06-19,10910.0,11040.0,10660.0,10760.0,528792,214420
2025-06-20,11090.0,13610.0,11080.0,12710.0,9489512,214420
2025-06-23,12100.0,12280.0,11850.0,12030.0,995534,214420
2025-06-24,12160.0,12300.0,11850.0,12210.0,555590,214420
2025-06-25,12320.0,12370.0,11410.0,11580.0,675553,214420
2025-06-26,11500.0,11560.0,11120.0,11290.0,378906,214420
2025-06-27,11370.0,11450.0,10990.0,11060.0,279731,214420
2025-06-30,11400.0,11660.0,11220.0,11480.0,744303,214420
2025-07-01,11450.0,11490.0,11100.0,11130.0,284104,214420
2025-07-02,11270.0,11380.0,10670.0,10860.0,365663,214420
2025-07-03,11020.0,11090.0,10810.0,10960.0,149402,214420
2025-07-04,11010.0,11070.0,10300.0,10440.0,402596,214420
2025-07-07,10220.0,10660.0,10220.0,10360.0,224343,214420
2025-07-08,10450.0,10800.0,10380.0,10710.0,219780,214420
2025-07-09,10760.0,11280.0,10720.0,11170.0,489941,214420
2025-07-10,11190.0,11250.0,10960.0,11140.0,268125,214420
2025-07-11,11140.0,11280.0,11000.0,11180.0,162658,214420
2025-07-14,12100.0,12330.0,11440.0,11670.0,2614076,214420
2025-07-15,11520.0,12220.0,11420.0,11880.0,813916,214420
2025-07-16,12320.0,12430.0,11830.0,11950.0,873535,214420
2025-07-17,11900.0,12050.0,11610.0,12050.0,353153,214420
2025-07-18,11970.0,11990.0,11420.0,11510.0,318729,214420
2025-07-21,11630.0,11660.0,11350.0,11470.0,165620,214420
2025-07-22,11800.0,11900.0,11290.0,11510.0,236953,214420
