date,open,high,low,close,volume,code
2025-06-09,4790.0,4950.0,4550.0,4940.0,46078,332370
2025-06-10,4880.0,5260.0,4820.0,4990.0,173783,332370
2025-06-11,4920.0,5160.0,4920.0,5000.0,47604,332370
2025-06-12,4950.0,5170.0,4950.0,5150.0,72597,332370
2025-06-13,5150.0,5180.0,4925.0,4930.0,26059,332370
2025-06-16,4930.0,5170.0,4915.0,5170.0,25409,332370
2025-06-17,5170.0,5200.0,5020.0,5060.0,17404,332370
2025-06-18,5020.0,5100.0,4730.0,4930.0,19638,332370
2025-06-19,4940.0,5050.0,4925.0,4955.0,5650,332370
2025-06-20,4955.0,5030.0,4890.0,4930.0,7332,332370
2025-06-23,4900.0,4915.0,4720.0,4730.0,27835,332370
2025-06-24,4730.0,5200.0,4650.0,4900.0,21025,332370
2025-06-25,4870.0,5010.0,4735.0,4785.0,7295,332370
2025-06-26,4785.0,4875.0,4685.0,4860.0,2356,332370
2025-06-27,4810.0,4810.0,4615.0,4635.0,4955,332370
2025-06-30,4900.0,5810.0,4400.0,4490.0,341717,332370
2025-07-01,4550.0,4585.0,4480.0,4520.0,21187,332370
2025-07-02,4585.0,4585.0,4520.0,4525.0,4833,332370
2025-07-03,4600.0,4600.0,4480.0,4530.0,7360,332370
2025-07-04,4595.0,4595.0,4450.0,4470.0,4796,332370
2025-07-07,4425.0,4630.0,4425.0,4575.0,10715,332370
2025-07-08,4630.0,4645.0,4520.0,4575.0,1945,332370
2025-07-09,4520.0,4745.0,4520.0,4730.0,23766,332370
2025-07-10,4745.0,4775.0,4705.0,4775.0,4726,332370
2025-07-11,4780.0,4845.0,4780.0,4840.0,8442,332370
2025-07-14,4845.0,4890.0,4730.0,4800.0,15543,332370
2025-07-15,4800.0,4800.0,4710.0,4750.0,4780,332370
2025-07-16,4745.0,4795.0,4720.0,4790.0,5395,332370
2025-07-17,4765.0,4845.0,4750.0,4845.0,3041,332370
2025-07-18,4845.0,4890.0,4740.0,4845.0,10313,332370
2025-07-21,4790.0,4840.0,4730.0,4815.0,4788,332370
2025-07-22,4800.0,4800.0,4705.0,4755.0,3542,332370
2025-07-23,4755.0,4790.0,4710.0,4765.0,8354,332370
2025-07-24,4800.0,5460.0,4630.0,4690.0,477030,332370
2025-07-25,4690.0,4775.0,4650.0,4695.0,20011,332370
2025-07-28,4695.0,4770.0,4660.0,4690.0,11481,332370
2025-07-29,4690.0,4970.0,4630.0,4705.0,13903,332370
2025-07-30,4780.0,4780.0,4690.0,4725.0,5091,332370
2025-07-31,4700.0,4830.0,4700.0,4830.0,13352,332370
2025-08-01,4780.0,4825.0,4660.0,4750.0,26892,332370
2025-08-04,4745.0,5030.0,4710.0,4855.0,8512,332370
2025-08-05,4860.0,4985.0,4795.0,4795.0,4372,332370
2025-08-06,4795.0,4800.0,4760.0,4795.0,2041,332370
2025-08-07,4785.0,4845.0,4745.0,4750.0,3545,332370
2025-08-08,4845.0,4845.0,4705.0,4750.0,2690,332370
2025-08-11,4755.0,4780.0,4705.0,4730.0,24839,332370
2025-08-12,4730.0,4760.0,4670.0,4710.0,9711,332370
2025-08-13,4710.0,4750.0,4685.0,4700.0,2408,332370
2025-08-14,4700.0,5030.0,4700.0,4925.0,75136,332370
2025-08-18,5030.0,5400.0,4950.0,5300.0,88370,332370
2025-08-19,5520.0,5520.0,5310.0,5400.0,41121,332370
2025-08-20,5400.0,5410.0,5200.0,5300.0,25974,332370
2025-08-21,5290.0,5340.0,5150.0,5310.0,9060,332370
2025-08-22,5310.0,5340.0,5260.0,5320.0,8998,332370
2025-08-25,5360.0,5460.0,5090.0,5400.0,23506,332370
2025-08-26,5400.0,5650.0,5380.0,5640.0,43610,332370
2025-08-27,5640.0,5680.0,5420.0,5540.0,23087,332370
2025-08-28,5520.0,5520.0,5410.0,5450.0,5994,332370
2025-08-29,5450.0,5560.0,5090.0,5480.0,30386,332370
2025-09-01,5470.0,5500.0,5360.0,5410.0,14991,332370
2025-09-02,5500.0,5530.0,5290.0,5300.0,11264,332370
2025-09-03,5190.0,5350.0,5150.0,5310.0,21117,332370
2025-09-04,5290.0,5330.0,5250.0,5320.0,6198,332370
2025-09-05,5350.0,5450.0,5310.0,5450.0,8688,332370
2025-09-08,5450.0,5450.0,5360.0,5410.0,8360,332370
2025-09-09,5410.0,5460.0,5370.0,5410.0,7544,332370
2025-09-10,5460.0,5460.0,5350.0,5360.0,3206,332370
2025-09-11,5520.0,5520.0,5200.0,5480.0,23192,332370
2025-09-12,5420.0,5540.0,5380.0,5450.0,7618,332370
2025-09-15,5450.0,5520.0,5400.0,5450.0,11368,332370
2025-09-16,5520.0,5520.0,5280.0,5400.0,16866,332370
2025-09-17,5360.0,5360.0,5190.0,5280.0,12597,332370
2025-09-18,5280.0,5280.0,5150.0,5250.0,17551,332370
2025-09-22,5120.0,5200.0,5120.0,5140.0,7205,332370
2025-09-23,5140.0,5150.0,5070.0,5070.0,11033,332370
2025-09-24,5180.0,5180.0,4920.0,4990.0,23180,332370
2025-09-25,5030.0,5030.0,4920.0,4975.0,6574,332370
2025-09-26,4995.0,4995.0,4895.0,4985.0,10927,332370
2025-09-29,4985.0,5030.0,4945.0,4990.0,11095,332370
2025-09-30,4900.0,4970.0,4885.0,4965.0,18320,332370
2025-10-01,5000.0,5010.0,4950.0,5000.0,6913,332370
2025-10-02,5030.0,5030.0,4920.0,4950.0,10696,332370
2025-10-10,4990.0,5000.0,4850.0,4950.0,12096,332370
2025-10-13,4900.0,5040.0,4885.0,4995.0,13250,332370
2025-10-14,5000.0,5000.0,4840.0,4965.0,21200,332370
2025-10-15,4940.0,5000.0,4935.0,4970.0,16588,332370
2025-10-16,4865.0,4980.0,4845.0,4915.0,27277,332370
2025-10-17,4915.0,4935.0,4730.0,4870.0,28241,332370
2025-10-20,4840.0,4990.0,4840.0,4990.0,12334,332370
2025-10-21,4990.0,4995.0,4870.0,4870.0,11302,332370
2025-10-22,4870.0,4980.0,4835.0,4980.0,5903,332370
2025-10-23,4980.0,5170.0,4945.0,5160.0,9209,332370
2025-10-24,5160.0,5200.0,5030.0,5080.0,8789,332370
2025-10-27,5110.0,5110.0,4960.0,4985.0,9688,332370
2025-10-28,4965.0,4975.0,4900.0,4935.0,7937,332370
2025-10-29,4935.0,4980.0,4900.0,4980.0,5408,332370
2025-10-30,4980.0,5000.0,4895.0,5000.0,12031,332370
2025-10-31,4935.0,5000.0,4935.0,5000.0,6311,332370
2025-11-03,5000.0,5000.0,4760.0,4780.0,20973,332370
2025-11-04,4780.0,4935.0,4740.0,4800.0,17435,332370
2025-11-05,4885.0,5020.0,4735.0,4900.0,26586,332370
2025-11-06,4935.0,5050.0,4850.0,5050.0,6585,332370
2025-11-07,5050.0,5130.0,4950.0,5100.0,12830,332370
2025-11-10,5060.0,5330.0,5060.0,5290.0,27056,332370
2025-11-11,5240.0,5370.0,5240.0,5320.0,12936,332370
2025-11-12,5260.0,5410.0,4960.0,5170.0,49382,332370
2025-11-13,5160.0,5160.0,5090.0,5090.0,8834,332370
2025-11-14,5090.0,5120.0,5000.0,5120.0,9853,332370
2025-11-17,5080.0,5080.0,4895.0,4895.0,60600,332370
