date,open,high,low,close,volume,code
2025-06-09,4150.0,4275.0,4120.0,4255.0,23254,306040
2025-06-10,4260.0,4270.0,4220.0,4250.0,8346,306040
2025-06-11,4225.0,4300.0,4190.0,4300.0,10743,306040
2025-06-12,4300.0,4355.0,4275.0,4335.0,11828,306040
2025-06-13,4340.0,4340.0,4105.0,4120.0,15223,306040
2025-06-16,4165.0,4165.0,4105.0,4150.0,11163,306040
2025-06-17,4150.0,4190.0,4120.0,4135.0,7620,306040
2025-06-18,4140.0,4150.0,4115.0,4135.0,27784,306040
2025-06-19,4175.0,4175.0,4070.0,4090.0,8095,306040
2025-06-20,4120.0,4150.0,4075.0,4110.0,10767,306040
2025-06-23,4175.0,4175.0,4005.0,4050.0,13681,306040
2025-06-24,4050.0,4150.0,4050.0,4100.0,8717,306040
2025-06-25,4115.0,4180.0,4105.0,4150.0,8273,306040
2025-06-26,4185.0,4185.0,4070.0,4130.0,9605,306040
2025-06-27,4135.0,4175.0,4010.0,4045.0,14458,306040
2025-06-30,4045.0,4080.0,4000.0,4040.0,4992,306040
2025-07-01,4085.0,4125.0,4055.0,4060.0,9110,306040
2025-07-02,4060.0,4235.0,4000.0,4040.0,31743,306040
2025-07-03,4095.0,4125.0,4050.0,4070.0,18198,306040
2025-07-04,4070.0,4105.0,4015.0,4055.0,10859,306040
2025-07-07,4055.0,4260.0,4055.0,4170.0,21991,306040
2025-07-08,4170.0,4175.0,4100.0,4155.0,6211,306040
2025-07-09,4185.0,4185.0,4010.0,4075.0,17050,306040
2025-07-10,4075.0,4095.0,4035.0,4085.0,11176,306040
2025-07-11,4090.0,4125.0,4085.0,4110.0,7182,306040
2025-07-14,4115.0,4145.0,4050.0,4085.0,13878,306040
2025-07-15,4100.0,4100.0,4050.0,4060.0,6830,306040
2025-07-16,4080.0,5170.0,4045.0,4735.0,4387970,306040
2025-07-17,4945.0,5170.0,4520.0,4625.0,1078382,306040
2025-07-18,4625.0,5300.0,4490.0,4570.0,1727379,306040
2025-07-21,4600.0,4635.0,4500.0,4540.0,99070,306040
2025-07-22,4575.0,4575.0,4350.0,4500.0,92473,306040
2025-07-23,4475.0,4480.0,4315.0,4420.0,50843,306040
2025-07-24,4375.0,4965.0,4290.0,4290.0,612466,306040
2025-07-25,4290.0,4650.0,4275.0,4370.0,301670,306040
2025-07-28,4360.0,4395.0,4320.0,4370.0,30798,306040
2025-07-29,4375.0,4510.0,4300.0,4465.0,54489,306040
2025-07-30,4495.0,4555.0,4435.0,4555.0,42024,306040
2025-07-31,4560.0,4600.0,4410.0,4550.0,38949,306040
2025-08-01,4500.0,4505.0,4335.0,4345.0,30702,306040
2025-08-04,4400.0,4400.0,4230.0,4365.0,22182,306040
2025-08-05,4365.0,4400.0,4305.0,4365.0,27244,306040
2025-08-06,4370.0,4410.0,4345.0,4400.0,4330,306040
2025-08-07,4400.0,4440.0,4305.0,4395.0,20615,306040
2025-08-08,4395.0,4410.0,4305.0,4390.0,15604,306040
2025-08-11,4390.0,4405.0,4295.0,4345.0,29422,306040
2025-08-12,4390.0,4795.0,4300.0,4450.0,199755,306040
2025-08-13,4450.0,4570.0,4360.0,4565.0,62382,306040
2025-08-14,4565.0,4590.0,4465.0,4510.0,20893,306040
2025-08-18,4515.0,4525.0,4275.0,4315.0,45991,306040
2025-08-19,4360.0,4360.0,4215.0,4255.0,22939,306040
2025-08-20,4205.0,4655.0,4060.0,4110.0,1129558,306040
2025-08-21,4050.0,4230.0,4050.0,4200.0,67216,306040
2025-08-22,4200.0,4255.0,4145.0,4200.0,26782,306040
2025-08-25,4195.0,4230.0,4150.0,4200.0,14624,306040
2025-08-26,4200.0,4290.0,4015.0,4185.0,38720,306040
2025-08-27,4185.0,4185.0,4115.0,4135.0,13934,306040
2025-08-28,4190.0,4190.0,4095.0,4140.0,10070,306040
2025-08-29,4140.0,4210.0,4120.0,4160.0,17104,306040
2025-09-01,4110.0,4150.0,4065.0,4095.0,17317,306040
2025-09-02,4095.0,4120.0,4070.0,4100.0,5460,306040
2025-09-03,4100.0,4205.0,4010.0,4080.0,19869,306040
2025-09-04,4065.0,4145.0,4055.0,4110.0,7371,306040
2025-09-05,4150.0,4150.0,4060.0,4120.0,7157,306040
2025-09-08,4150.0,4150.0,4060.0,4140.0,12523,306040
2025-09-09,4100.0,4505.0,4065.0,4155.0,123636,306040
2025-09-10,4210.0,4210.0,4115.0,4180.0,13393,306040
2025-09-11,4150.0,4190.0,4130.0,4180.0,17857,306040
2025-09-12,4180.0,4220.0,4135.0,4165.0,18565,306040
2025-09-15,4205.0,4205.0,4075.0,4150.0,55428,306040
2025-09-16,4145.0,4150.0,4050.0,4065.0,46642,306040
2025-09-17,4065.0,4065.0,4035.0,4045.0,13371,306040
2025-09-18,4120.0,4120.0,4045.0,4070.0,10045,306040
2025-09-22,4050.0,4085.0,4025.0,4050.0,25372,306040
2025-09-23,4050.0,4085.0,3985.0,4035.0,33805,306040
2025-09-24,4030.0,4030.0,3955.0,3955.0,19995,306040
2025-09-25,3930.0,4045.0,3895.0,4045.0,25089,306040
2025-09-26,4045.0,4045.0,3935.0,3935.0,14366,306040
2025-09-29,3940.0,3965.0,3880.0,3950.0,21539,306040
2025-09-30,3975.0,3975.0,3850.0,3850.0,17021,306040
2025-10-01,3855.0,3895.0,3830.0,3840.0,8914,306040
2025-10-02,3840.0,3910.0,3800.0,3845.0,23929,306040
2025-10-10,3860.0,3900.0,3710.0,3715.0,26968,306040
2025-10-13,3705.0,4050.0,3615.0,3855.0,171368,306040
2025-10-14,3860.0,4090.0,3830.0,3910.0,171864,306040
2025-10-15,3910.0,4050.0,3910.0,3990.0,29743,306040
2025-10-16,3945.0,3985.0,3900.0,3900.0,20027,306040
2025-10-17,3900.0,3955.0,3850.0,3850.0,20244,306040
