date,open,high,low,close,volume,code
2025-06-09,13200.0,13320.0,12980.0,13140.0,135718,274090
2025-06-10,13180.0,13950.0,13080.0,13340.0,467662,274090
2025-06-11,13660.0,13720.0,13000.0,13120.0,268978,274090
2025-06-12,13180.0,13210.0,13020.0,13080.0,110199,274090
2025-06-13,13050.0,13470.0,12800.0,13170.0,311652,274090
2025-06-16,13330.0,13440.0,12700.0,12830.0,226670,274090
2025-06-17,12860.0,12910.0,12690.0,12850.0,171639,274090
2025-06-18,12990.0,12990.0,12670.0,12710.0,84905,274090
2025-06-19,12740.0,12830.0,12630.0,12830.0,95019,274090
2025-06-20,12800.0,12880.0,12520.0,12660.0,133962,274090
2025-06-23,12700.0,12750.0,12360.0,12450.0,103534,274090
2025-06-24,12540.0,12690.0,12390.0,12620.0,93015,274090
2025-06-25,12660.0,12710.0,12200.0,12240.0,150615,274090
2025-06-26,12280.0,12490.0,12010.0,12300.0,117345,274090
2025-06-27,12550.0,13100.0,12530.0,12790.0,221951,274090
2025-06-30,12820.0,13030.0,12730.0,12850.0,105065,274090
2025-07-01,12980.0,13150.0,12710.0,12810.0,89983,274090
2025-07-02,12850.0,12850.0,12280.0,12330.0,102382,274090
2025-07-03,12450.0,12740.0,12300.0,12480.0,127713,274090
2025-07-04,12570.0,12740.0,12220.0,12270.0,91213,274090
2025-07-07,12270.0,12270.0,11720.0,11890.0,116811,274090
2025-07-08,11890.0,12060.0,11830.0,11970.0,47743,274090
2025-07-09,11980.0,12190.0,11930.0,12180.0,77738,274090
2025-07-10,12170.0,12180.0,11980.0,12060.0,53845,274090
2025-07-11,12030.0,12240.0,11940.0,12100.0,66415,274090
2025-07-14,12220.0,12350.0,11780.0,11800.0,76065,274090
2025-07-15,11820.0,12050.0,11780.0,12000.0,39379,274090
2025-07-16,12060.0,12080.0,11820.0,11890.0,38464,274090
2025-07-17,11970.0,11990.0,11790.0,11930.0,40625,274090
2025-07-18,11970.0,12110.0,11800.0,11960.0,51092,274090
