date,open,high,low,close,volume,code
2025-06-09,2720.0,2780.0,2715.0,2760.0,139336,129260
2025-06-10,2740.0,2770.0,2700.0,2750.0,135562,129260
2025-06-11,2750.0,2795.0,2700.0,2770.0,126397,129260
2025-06-12,2770.0,2775.0,2720.0,2735.0,115138,129260
2025-06-13,2735.0,2810.0,2700.0,2775.0,222767,129260
2025-06-16,2760.0,2760.0,2700.0,2735.0,102028,129260
2025-06-17,2735.0,2735.0,2650.0,2710.0,161755,129260
2025-06-18,2705.0,2740.0,2675.0,2695.0,90197,129260
2025-06-19,2695.0,2715.0,2670.0,2715.0,49945,129260
2025-06-20,2725.0,2725.0,2670.0,2705.0,92532,129260
2025-06-23,2710.0,2960.0,2640.0,2680.0,2356103,129260
2025-06-24,2650.0,2725.0,2630.0,2720.0,234086,129260
2025-06-25,2730.0,3165.0,2695.0,2880.0,3818517,129260
2025-06-26,2910.0,2935.0,2785.0,2825.0,481538,129260
2025-06-27,2825.0,2930.0,2755.0,2760.0,788432,129260
2025-06-30,2765.0,2795.0,2695.0,2735.0,206527,129260
2025-07-01,2740.0,2865.0,2740.0,2850.0,225168,129260
2025-07-02,2820.0,2910.0,2810.0,2820.0,269839,129260
2025-07-03,2815.0,3075.0,2815.0,2965.0,859820,129260
2025-07-04,2945.0,2970.0,2865.0,2900.0,299321,129260
2025-07-07,2920.0,3125.0,2880.0,3060.0,1495963,129260
2025-07-08,3050.0,3245.0,2995.0,3060.0,842692,129260
2025-07-09,3050.0,3095.0,3030.0,3095.0,238889,129260
2025-07-10,3115.0,3115.0,3010.0,3025.0,250134,129260
2025-07-11,3045.0,3245.0,3035.0,3210.0,628274,129260
2025-07-14,3210.0,3470.0,3170.0,3295.0,1304185,129260
2025-07-15,3275.0,4005.0,3185.0,3460.0,20784853,129260
2025-07-16,3450.0,3750.0,3440.0,3475.0,3107953,129260
2025-07-17,3475.0,3520.0,3310.0,3350.0,1526736,129260
2025-07-18,3240.0,3250.0,3130.0,3165.0,1104320,129260
2025-07-21,3075.0,3165.0,3065.0,3155.0,451851,129260
2025-07-22,3155.0,3185.0,3010.0,3080.0,473433,129260
2025-07-23,3120.0,3170.0,3030.0,3060.0,393104,129260
2025-07-24,3065.0,3260.0,3000.0,3015.0,432332,129260
2025-07-25,3000.0,3065.0,2950.0,2980.0,337781,129260
2025-07-28,2970.0,2995.0,2875.0,2925.0,261934,129260
2025-07-29,2920.0,2940.0,2875.0,2925.0,130139,129260
2025-07-30,2925.0,2935.0,2880.0,2900.0,156511,129260
2025-07-31,2900.0,2950.0,2865.0,2905.0,138164,129260
2025-08-01,2900.0,2900.0,2790.0,2820.0,236684,129260
2025-08-04,2820.0,2860.0,2765.0,2835.0,144158,129260
2025-08-05,2850.0,2890.0,2835.0,2845.0,67922,129260
2025-08-06,2850.0,2880.0,2825.0,2875.0,48449,129260
2025-08-07,2890.0,2925.0,2860.0,2900.0,76137,129260
2025-08-08,2920.0,2925.0,2850.0,2900.0,113927,129260
2025-08-11,2905.0,2930.0,2785.0,2915.0,111288,129260
2025-08-12,2915.0,2925.0,2850.0,2885.0,72183,129260
2025-08-13,2910.0,2915.0,2845.0,2880.0,65882,129260
2025-08-14,2850.0,2905.0,2845.0,2900.0,62138,129260
2025-08-18,2880.0,2880.0,2780.0,2800.0,122168,129260
2025-08-19,2785.0,2840.0,2770.0,2800.0,118527,129260
2025-08-20,2780.0,2780.0,2700.0,2750.0,129670,129260
2025-08-21,2760.0,2840.0,2755.0,2785.0,75730,129260
2025-08-22,2785.0,2835.0,2755.0,2765.0,112110,129260
2025-08-25,2765.0,2780.0,2735.0,2750.0,45509,129260
2025-08-26,2750.0,2770.0,2710.0,2710.0,69972,129260
2025-08-27,2710.0,2745.0,2695.0,2695.0,63551,129260
2025-08-28,2695.0,2745.0,2695.0,2745.0,45416,129260
2025-08-29,2745.0,2750.0,2700.0,2700.0,42601,129260
2025-09-01,2705.0,2715.0,2640.0,2640.0,91359,129260
2025-09-02,2645.0,2685.0,2610.0,2625.0,102221,129260
2025-09-03,2635.0,2635.0,2595.0,2635.0,58053,129260
2025-09-04,2620.0,2670.0,2620.0,2660.0,51746,129260
2025-09-05,2675.0,2715.0,2645.0,2680.0,51004,129260
2025-09-08,2660.0,2725.0,2615.0,2710.0,170946,129260
2025-09-09,2690.0,2760.0,2690.0,2715.0,119288,129260
2025-09-10,2715.0,2745.0,2695.0,2740.0,34583,129260
2025-09-11,2780.0,2800.0,2750.0,2765.0,117375,129260
2025-09-12,2765.0,2790.0,2755.0,2780.0,77865,129260
2025-09-15,2780.0,2785.0,2730.0,2740.0,82802,129260
2025-09-16,2740.0,2760.0,2720.0,2745.0,43947,129260
2025-09-17,2745.0,2750.0,2690.0,2730.0,48941,129260
2025-09-18,2730.0,2745.0,2705.0,2715.0,56227,129260
2025-09-22,2765.0,2770.0,2715.0,2745.0,89282,129260
2025-09-23,2745.0,2760.0,2705.0,2715.0,84243,129260
2025-09-24,2700.0,2705.0,2665.0,2685.0,85819,129260
2025-09-25,2670.0,2725.0,2665.0,2700.0,38745,129260
2025-09-26,2670.0,2750.0,2670.0,2720.0,49669,129260
2025-09-29,2720.0,2745.0,2705.0,2740.0,44628,129260
2025-09-30,2740.0,2760.0,2690.0,2710.0,78805,129260
2025-10-01,2710.0,2740.0,2705.0,2710.0,104838,129260
2025-10-02,2710.0,2765.0,2700.0,2760.0,105834,129260
2025-10-10,2765.0,2765.0,2695.0,2700.0,102152,129260
2025-10-13,2670.0,2775.0,2650.0,2775.0,133954,129260
2025-10-14,2770.0,2785.0,2690.0,2720.0,87660,129260
2025-10-15,2700.0,2760.0,2700.0,2760.0,78823,129260
2025-10-16,2740.0,2820.0,2740.0,2750.0,126333,129260
2025-10-17,2750.0,2760.0,2690.0,2725.0,80686,129260
2025-10-20,2725.0,2725.0,2680.0,2680.0,52917,129260
2025-10-21,2680.0,2710.0,2620.0,2665.0,114863,129260
2025-10-22,2680.0,2695.0,2620.0,2695.0,75793,129260
2025-10-23,2685.0,2685.0,2640.0,2645.0,64594,129260
2025-10-24,2645.0,2670.0,2600.0,2620.0,138875,129260
2025-10-27,2620.0,2695.0,2620.0,2655.0,150784,129260
2025-10-28,2650.0,2655.0,2610.0,2630.0,181912,129260
2025-10-29,2630.0,2635.0,2600.0,2615.0,85294,129260
2025-10-30,2610.0,2625.0,2555.0,2580.0,152863,129260
2025-10-31,2580.0,2590.0,2535.0,2590.0,70487,129260
2025-11-03,2565.0,2575.0,2505.0,2515.0,126054,129260
2025-11-04,2540.0,2560.0,2500.0,2545.0,70463,129260
2025-11-05,2550.0,2550.0,2490.0,2530.0,74498,129260
2025-11-06,2520.0,2550.0,2500.0,2550.0,83038,129260
2025-11-07,2550.0,2550.0,2470.0,2545.0,184135,129260
2025-11-10,2530.0,2595.0,2530.0,2580.0,54272,129260
2025-11-11,2560.0,2605.0,2545.0,2550.0,71732,129260
2025-11-12,2555.0,2600.0,2550.0,2595.0,21711,129260
2025-11-13,2565.0,2620.0,2565.0,2600.0,49728,129260
2025-11-14,2600.0,2625.0,2580.0,2610.0,62140,129260
2025-11-17,2585.0,2615.0,2550.0,2575.0,87385,129260
2025-11-18,2570.0,2570.0,2495.0,2510.0,65047,129260
2025-11-19,2530.0,2550.0,2505.0,2530.0,32646,129260
2025-11-20,2560.0,2590.0,2530.0,2550.0,53008,129260
2025-11-21,2545.0,2575.0,2525.0,2570.0,56744,129260
2025-11-24,2570.0,2575.0,2530.0,2545.0,34535,129260
2025-11-25,2525.0,2560.0,2500.0,2540.0,85800,129260
2025-11-26,2540.0,2560.0,2515.0,2545.0,64432,129260
2025-11-27,2545.0,2555.0,2485.0,2505.0,144574,129260
2025-11-28,2495.0,2545.0,2495.0,2525.0,105307,129260
2025-12-01,2525.0,2575.0,2500.0,2525.0,64768,129260
2025-12-02,2520.0,2570.0,2510.0,2550.0,73113,129260
2025-12-03,2550.0,2550.0,2500.0,2530.0,147439,129260
2025-12-04,2535.0,2575.0,2510.0,2565.0,120331,129260
2025-12-05,2560.0,2575.0,2540.0,2555.0,90962,129260
2025-12-08,2555.0,2560.0,2525.0,2555.0,85244,129260
2025-12-09,2550.0,2560.0,2535.0,2550.0,84000,129260
2025-12-10,2560.0,2590.0,2530.0,2570.0,126158,129260
2025-12-11,2580.0,2620.0,2560.0,2600.0,180618,129260
2025-12-12,2610.0,2640.0,2585.0,2600.0,135267,129260
2025-12-15,2580.0,2620.0,2580.0,2615.0,52777,129260
2025-12-16,2600.0,2615.0,2560.0,2590.0,92409,129260
2025-12-17,2585.0,2610.0,2575.0,2600.0,80356,129260
2025-12-18,2600.0,2600.0,2555.0,2575.0,119660,129260
2025-12-19,2575.0,2595.0,2550.0,2595.0,64313,129260
2025-12-22,2595.0,2595.0,2560.0,2570.0,61501,129260
2025-12-23,2565.0,2575.0,2535.0,2560.0,86103,129260
2025-12-24,2560.0,2565.0,2540.0,2545.0,37101,129260
2025-12-26,2550.0,2560.0,2530.0,2545.0,67286,129260
2025-12-29,2505.0,2515.0,2450.0,2455.0,189781,129260
2025-12-30,2455.0,2460.0,2390.0,2400.0,129748,129260
2026-01-02,2420.0,2430.0,2380.0,2395.0,47637,129260
2026-01-05,2405.0,2410.0,2365.0,2365.0,121522,129260
2026-01-06,2365.0,2400.0,2330.0,2370.0,167160,129260
2026-01-07,2380.0,2380.0,2340.0,2355.0,71481,129260
2026-01-08,2350.0,2385.0,2300.0,2305.0,118088,129260
2026-01-09,2325.0,2360.0,2310.0,2320.0,62206,129260
2026-01-12,2325.0,2365.0,2325.0,2350.0,48709,129260
2026-01-13,2330.0,2355.0,2305.0,2330.0,66488,129260
2026-01-14,2330.0,2390.0,2310.0,2380.0,75146,129260
2026-01-15,2350.0,2375.0,2350.0,2370.0,34884,129260
2026-01-16,2370.0,2375.0,2340.0,2345.0,65564,129260
2026-01-19,2350.0,2365.0,2330.0,2355.0,58342,129260
2026-01-20,2355.0,2405.0,2345.0,2405.0,119511,129260
2026-01-21,2405.0,2405.0,2345.0,2360.0,93096,129260
2026-01-22,2360.0,2395.0,2360.0,2390.0,60531,129260
2026-01-23,2380.0,2435.0,2370.0,2410.0,60435,129260
2026-01-26,2410.0,2435.0,2380.0,2420.0,81713,129260
2026-01-27,2410.0,2440.0,2405.0,2430.0,54448,129260
2026-01-28,2425.0,2460.0,2395.0,2410.0,108053,129260
2026-01-29,2400.0,2430.0,2375.0,2415.0,137899,129260
2026-01-30,2415.0,2450.0,2385.0,2420.0,114091,129260
2026-02-02,2405.0,2425.0,2370.0,2375.0,140469,129260
2026-02-03,2390.0,2445.0,2380.0,2420.0,66678,129260
2026-02-04,2420.0,2510.0,2420.0,2505.0,195043,129260
2026-02-05,2525.0,2550.0,2440.0,2520.0,126964,129260
2026-02-06,2500.0,2550.0,2430.0,2505.0,91315,129260
2026-02-09,2505.0,2530.0,2470.0,2500.0,52985,129260
2026-02-10,2510.0,2555.0,2500.0,2530.0,118796,129260
2026-02-11,2530.0,2540.0,2495.0,2505.0,96169,129260
2026-02-12,2510.0,2585.0,2510.0,2545.0,165009,129260
2026-02-13,2510.0,2580.0,2505.0,2550.0,94959,129260
2026-02-19,2530.0,2585.0,2530.0,2570.0,110446,129260
2026-02-20,2580.0,2600.0,2545.0,2590.0,546481,129260
2026-02-23,2610.0,2640.0,2585.0,2610.0,174211,129260
2026-02-24,2610.0,2615.0,2540.0,2610.0,208247,129260
2026-02-25,2605.0,2650.0,2580.0,2630.0,232432,129260
2026-02-26,2630.0,2640.0,2565.0,2580.0,145089,129260
2026-02-27,2600.0,2610.0,2560.0,2580.0,148470,129260
2026-03-03,2600.0,2775.0,2560.0,2560.0,1064006,129260
2026-03-04,2525.0,2560.0,2320.0,2395.0,483645,129260
2026-03-05,2415.0,2520.0,2415.0,2515.0,265967,129260
2026-03-06,2455.0,2560.0,2450.0,2555.0,104260,129260
2026-03-09,2500.0,2520.0,2440.0,2485.0,113352,129260
2026-03-10,2495.0,2525.0,2475.0,2510.0,104558,129260
2026-03-11,2510.0,2540.0,2490.0,2500.0,101721,129260
2026-03-12,2480.0,2550.0,2475.0,2505.0,38337,129260
2026-03-13,2475.0,2525.0,2465.0,2470.0,54547,129260
2026-03-16,2465.0,2525.0,2440.0,2460.0,99106,129260
2026-03-17,2450.0,2480.0,2435.0,2455.0,59760,129260
2026-03-18,2460.0,2485.0,2455.0,2475.0,48986,129260
2026-03-19,2455.0,2515.0,2435.0,2440.0,75956,129260
2026-03-20,2440.0,2525.0,2430.0,2510.0,87269,129260
2026-03-23,2510.0,2510.0,2420.0,2435.0,68655,129260
2026-03-24,2440.0,2465.0,2410.0,2450.0,71165,129260
2026-03-25,2460.0,2485.0,2450.0,2480.0,26932,129260
2026-03-26,2480.0,2490.0,2445.0,2465.0,72340,129260
2026-03-27,2445.0,2460.0,2410.0,2460.0,41624,129260
2026-03-30,2440.0,2440.0,2385.0,2410.0,45201,129260
2026-03-31,2410.0,2440.0,2380.0,2390.0,72707,129260
2026-04-01,2405.0,2455.0,2405.0,2440.0,35307,129260
2026-04-02,2440.0,2455.0,2350.0,2355.0,75963,129260
2026-04-03,2370.0,2430.0,2370.0,2410.0,39028,129260
2026-04-06,2410.0,2420.0,2385.0,2395.0,31783,129260
2026-04-07,2390.0,2395.0,2370.0,2375.0,33671,129260
2026-04-08,2395.0,2420.0,2380.0,2405.0,52926,129260
2026-04-09,2420.0,2420.0,2375.0,2390.0,20805,129260
2026-04-10,2390.0,2500.0,2385.0,2475.0,133687,129260
2026-04-13,2445.0,2505.0,2440.0,2455.0,72169,129260
2026-04-14,2465.0,2475.0,2445.0,2465.0,52339,129260
2026-04-15,2480.0,2495.0,2450.0,2490.0,73180,129260
2026-04-16,2490.0,2565.0,2460.0,2510.0,116977,129260
2026-04-17,2510.0,2525.0,2495.0,2510.0,34610,129260
2026-04-20,2495.0,2515.0,2475.0,2485.0,36997,129260
2026-04-21,2515.0,2515.0,2475.0,2485.0,53990,129260
2026-04-22,2485.0,2485.0,2460.0,2470.0,39119,129260
2026-04-23,2470.0,2485.0,2430.0,2450.0,123281,129260
2026-04-24,2455.0,2505.0,2440.0,2500.0,75820,129260
2026-04-27,2515.0,2530.0,2480.0,2500.0,82132,129260
2026-04-28,2500.0,2550.0,2490.0,2550.0,207602,129260
2026-04-29,2550.0,2580.0,2530.0,2560.0,90675,129260
2026-04-30,2555.0,2585.0,2525.0,2525.0,64285,129260
2026-05-04,2545.0,2550.0,2475.0,2480.0,89280,129260
2026-05-06,2485.0,2505.0,2430.0,2435.0,153118,129260
2026-05-07,2430.0,2455.0,2425.0,2445.0,75749,129260
2026-05-08,2440.0,2445.0,2395.0,2425.0,76453,129260
2026-05-11,2425.0,2425.0,2345.0,2360.0,125329,129260
2026-05-12,2360.0,2365.0,2310.0,2315.0,146154,129260
2026-05-13,2320.0,2335.0,2270.0,2285.0,101614,129260
2026-05-14,2295.0,2305.0,2265.0,2300.0,64987,129260
2026-05-15,2295.0,2325.0,2270.0,2270.0,77842,129260
2026-05-18,2260.0,2265.0,2190.0,2245.0,104575,129260
2026-05-19,2245.0,2295.0,2175.0,2235.0,149324,129260
2026-05-20,2235.0,2265.0,2155.0,2160.0,106419,129260
2026-05-21,2170.0,2195.0,2160.0,2180.0,54371,129260
2026-05-22,2170.0,2215.0,2170.0,2210.0,49640,129260
2026-05-26,2220.0,2225.0,2150.0,2165.0,61687,129260
2026-05-27,2165.0,2170.0,2065.0,2105.0,256320,129260
2026-05-28,2105.0,2110.0,2015.0,2045.0,76495,129260
2026-05-29,2050.0,2095.0,2010.0,2050.0,133228,129260
2026-06-01,2090.0,2090.0,1921.0,1974.0,188708,129260
2026-06-02,1995.0,1995.0,1887.0,1944.0,104951,129260
2026-06-04,1947.0,1999.0,1911.0,1927.0,67514,129260
2026-06-05,1925.0,1956.0,1901.0,1921.0,26234,129260
2026-06-08,1899.0,1913.0,1812.0,1842.0,80423,129260
2026-06-09,1920.0,1934.0,1859.0,1929.0,15463,129260
2026-06-10,1977.0,1977.0,1896.0,1902.0,29170,129260
