date,open,high,low,close,volume,code
2025-06-09,39750.0,41450.0,35700.0,35800.0,4115106,294570
2025-06-10,34550.0,35100.0,31650.0,32900.0,926157,294570
2025-06-11,32900.0,33200.0,31150.0,32100.0,473226,294570
2025-06-12,31600.0,32350.0,30800.0,32200.0,275996,294570
2025-06-13,32400.0,32400.0,29900.0,31400.0,336996,294570
2025-06-16,31050.0,32550.0,30300.0,32100.0,409730,294570
2025-06-17,32700.0,32800.0,30650.0,31800.0,231153,294570
2025-06-18,31800.0,33200.0,31800.0,33000.0,430099,294570
2025-06-19,33600.0,33600.0,31600.0,32500.0,214063,294570
2025-06-20,29000.0,30300.0,28000.0,29300.0,398491,294570
2025-06-23,28850.0,29200.0,27000.0,28500.0,235086,294570
2025-06-24,29550.0,29950.0,28500.0,29400.0,199980,294570
2025-06-25,29850.0,34350.0,27400.0,27600.0,1307219,294570
2025-06-26,26900.0,28400.0,26050.0,26200.0,289544,294570
2025-06-27,26300.0,27050.0,25800.0,26350.0,119523,294570
2025-06-30,26700.0,27650.0,26500.0,27450.0,122675,294570
2025-07-01,27500.0,30300.0,27450.0,29250.0,253301,294570
2025-07-02,29400.0,29450.0,28300.0,29050.0,123815,294570
2025-07-03,29050.0,29500.0,28550.0,28950.0,61305,294570
2025-07-04,29100.0,29100.0,27400.0,27900.0,65160,294570
2025-07-07,30050.0,36250.0,28550.0,35800.0,3007642,294570
2025-07-08,39800.0,41550.0,34550.0,35400.0,1720612,294570
2025-07-09,36700.0,37100.0,35050.0,36750.0,557565,294570
2025-07-10,36050.0,39500.0,35300.0,38400.0,1193321,294570
2025-07-11,37950.0,43850.0,36550.0,41600.0,2953979,294570
2025-07-14,40400.0,44350.0,39450.0,41000.0,1869211,294570
2025-07-15,41400.0,42150.0,39700.0,40050.0,609819,294570
2025-07-16,38000.0,51400.0,36900.0,48400.0,5131033,294570
2025-07-17,51100.0,51100.0,47900.0,48800.0,1255824,294570
2025-07-18,47100.0,47300.0,44100.0,44850.0,615589,294570
2025-07-21,45850.0,46250.0,42600.0,43250.0,325607,294570
2025-07-22,42550.0,45200.0,40700.0,42650.0,778196,294570
2025-07-23,40900.0,41800.0,39750.0,40450.0,277116,294570
2025-07-24,39300.0,39800.0,37750.0,38100.0,276549,294570
2025-07-25,40400.0,42000.0,39000.0,40050.0,793683,294570
2025-07-28,40350.0,40650.0,37800.0,37800.0,199013,294570
2025-07-29,37850.0,39150.0,36800.0,36900.0,192616,294570
