date,open,high,low,close,volume,code
2025-06-09,1895.0,1930.0,1890.0,1917.0,99173,201490
2025-06-10,1907.0,2490.0,1907.0,2490.0,15967532,201490
2025-06-11,2710.0,2750.0,2490.0,2535.0,12596435,201490
2025-06-12,2540.0,3295.0,2500.0,3295.0,18915390,201490
2025-06-13,3755.0,4280.0,3530.0,4280.0,5745535,201490
2025-06-16,3990.0,4595.0,3990.0,4400.0,2996928,201490
2025-06-17,4560.0,4560.0,3850.0,3955.0,2854502,201490
2025-06-18,4245.0,4465.0,3660.0,4050.0,15257733,201490
2025-06-19,4205.0,5260.0,4100.0,5100.0,24446247,201490
2025-06-20,5050.0,6630.0,4755.0,6630.0,26189073,201490
2025-06-23,6630.0,6630.0,6630.0,6630.0,0,201490
2025-06-24,7620.0,8240.0,6630.0,7280.0,30160510,201490
2025-06-25,7280.0,7280.0,7280.0,7280.0,0,201490
2025-06-26,6450.0,6540.0,5360.0,5590.0,14341710,201490
2025-06-27,5850.0,5910.0,5160.0,5660.0,10259076,201490
2025-06-30,5380.0,5500.0,4930.0,5040.0,5239221,201490
2025-07-01,5100.0,5350.0,4880.0,5100.0,4736146,201490
2025-07-02,5200.0,5320.0,4815.0,5030.0,2971553,201490
2025-07-03,4945.0,5430.0,4855.0,4930.0,4259698,201490
2025-07-04,5070.0,5990.0,4960.0,5800.0,18642069,201490
2025-07-07,6000.0,6480.0,5750.0,6120.0,8344593,201490
2025-07-08,6260.0,6640.0,5800.0,6240.0,4952695,201490
2025-07-09,6100.0,7100.0,5990.0,6900.0,7407658,201490
2025-07-10,6730.0,7260.0,6540.0,6880.0,5912970,201490
2025-07-11,6910.0,7000.0,5860.0,5990.0,6388804,201490
2025-07-14,5730.0,5970.0,5150.0,5200.0,4441600,201490
2025-07-15,5300.0,5590.0,5010.0,5250.0,3985487,201490
2025-07-16,4900.0,5190.0,4780.0,4940.0,4047210,201490
2025-07-17,5220.0,5310.0,4565.0,4635.0,3147219,201490
2025-07-18,4685.0,4795.0,4450.0,4565.0,1842322,201490
2025-07-21,4620.0,4695.0,4410.0,4530.0,1040709,201490
2025-07-22,4485.0,4750.0,4345.0,4615.0,2321204,201490
2025-07-23,4505.0,4830.0,4380.0,4700.0,2030649,201490
2025-07-24,4700.0,5110.0,4660.0,4720.0,3960444,201490
2025-07-25,4765.0,6130.0,4650.0,6130.0,26783022,201490
2025-07-28,6500.0,6570.0,5890.0,6080.0,17600263,201490
2025-07-29,6090.0,7160.0,5940.0,6340.0,33789767,201490
2025-07-30,6410.0,6480.0,5970.0,6000.0,5053014,201490
2025-07-31,6050.0,6430.0,5730.0,6250.0,12430034,201490
2025-08-01,5950.0,6040.0,5450.0,5570.0,5242092,201490
2025-08-04,5450.0,5930.0,5400.0,5700.0,3629160,201490
2025-08-05,5700.0,5800.0,5460.0,5550.0,2940379,201490
2025-08-06,5640.0,5670.0,5150.0,5200.0,3257876,201490
2025-08-07,5320.0,5370.0,4990.0,5150.0,2515670,201490
2025-08-08,5150.0,5200.0,5000.0,5070.0,1335518,201490
2025-08-11,5070.0,5150.0,4890.0,5020.0,1421288,201490
2025-08-12,5090.0,5120.0,4855.0,4870.0,1547987,201490
2025-08-13,4930.0,5220.0,4885.0,4905.0,2840166,201490
2025-08-14,4870.0,5730.0,4785.0,5200.0,16063162,201490
2025-08-18,5280.0,5740.0,5140.0,5650.0,8427519,201490
2025-08-19,5570.0,6440.0,5520.0,5730.0,27496518,201490
2025-08-20,5560.0,6360.0,5200.0,6360.0,15175931,201490
2025-08-21,6290.0,6660.0,5990.0,6100.0,7963686,201490
2025-08-22,5970.0,6200.0,5700.0,5770.0,4050046,201490
2025-08-25,5840.0,6330.0,5750.0,6020.0,6805136,201490
2025-08-26,5860.0,5900.0,5420.0,5480.0,3117707,201490
2025-08-27,5560.0,5600.0,5310.0,5400.0,1782562,201490
2025-08-28,5340.0,5680.0,5280.0,5320.0,3005640,201490
2025-08-29,5370.0,5560.0,5330.0,5560.0,2376784,201490
2025-09-01,5530.0,6050.0,5370.0,5960.0,7286472,201490
2025-09-02,5970.0,6300.0,5650.0,6070.0,8054034,201490
2025-09-03,6200.0,6220.0,5850.0,5900.0,4250905,201490
2025-09-04,5870.0,6130.0,5810.0,5930.0,4238906,201490
2025-09-05,6010.0,6040.0,5730.0,5790.0,2010046,201490
2025-09-08,5800.0,5920.0,5690.0,5800.0,1283763,201490
2025-09-09,5830.0,6610.0,5790.0,6350.0,21334595,201490
2025-09-10,6450.0,6750.0,6270.0,6300.0,7064982,201490
2025-09-11,6400.0,6650.0,6280.0,6370.0,6723241,201490
2025-09-12,6510.0,6800.0,6070.0,6080.0,7227225,201490
2025-09-15,6080.0,6250.0,5980.0,6130.0,2224145,201490
2025-09-16,6190.0,6320.0,6000.0,6130.0,2559162,201490
2025-09-17,6100.0,6180.0,5820.0,5880.0,2121281,201490
2025-09-18,5920.0,6040.0,5780.0,5880.0,1656655,201490
2025-09-22,6440.0,6480.0,6110.0,6160.0,2901205,201490
2025-09-23,6120.0,6190.0,5920.0,5920.0,1901539,201490
2025-09-24,6010.0,6200.0,5800.0,5840.0,1698915,201490
2025-09-25,5900.0,6300.0,5860.0,6240.0,6239977,201490
2025-09-26,6120.0,6230.0,5870.0,6000.0,2588686,201490
2025-09-29,6050.0,6200.0,5910.0,5950.0,1460139,201490
2025-09-30,6030.0,6150.0,5620.0,5650.0,1420345,201490
2025-10-01,5650.0,5860.0,5520.0,5540.0,1193245,201490
2025-10-02,5640.0,5710.0,5450.0,5490.0,1004090,201490
2025-10-10,5500.0,5560.0,5370.0,5460.0,816191,201490
2025-10-13,5330.0,5400.0,5190.0,5280.0,821290,201490
2025-10-14,5330.0,5540.0,5230.0,5370.0,1124830,201490
2025-10-15,5570.0,5580.0,5340.0,5360.0,760007,201490
2025-10-16,5360.0,5380.0,5020.0,5090.0,1292671,201490
