date,open,high,low,close,volume,code
2025-06-09,173000.0,174500.0,165200.0,167100.0,1042179,028260
2025-06-10,167300.0,170800.0,163000.0,166300.0,689562,028260
2025-06-11,166400.0,174300.0,163900.0,173200.0,719841,028260
2025-06-12,172700.0,173900.0,168100.0,168100.0,1023195,028260
2025-06-13,169000.0,169600.0,164500.0,165900.0,647645,028260
2025-06-16,165000.0,172300.0,162600.0,172200.0,619409,028260
2025-06-17,172600.0,173300.0,169000.0,172400.0,549321,028260
2025-06-18,169800.0,170000.0,163000.0,164800.0,915121,028260
2025-06-19,164500.0,166600.0,162500.0,165300.0,421152,028260
2025-06-20,163700.0,163800.0,160200.0,161900.0,807457,028260
2025-06-23,158200.0,162500.0,158000.0,161600.0,389793,028260
2025-06-24,166100.0,166400.0,160100.0,162500.0,549331,028260
2025-06-25,163500.0,168800.0,162000.0,165100.0,714792,028260
2025-06-26,163600.0,163600.0,156000.0,160600.0,473935,028260
2025-06-27,161900.0,164300.0,158300.0,158800.0,339200,028260
2025-06-30,161900.0,164700.0,159100.0,161400.0,352768,028260
2025-07-01,163200.0,173600.0,163100.0,165400.0,943258,028260
2025-07-02,165000.0,165600.0,159500.0,162200.0,420995,028260
2025-07-03,162300.0,163700.0,160600.0,162700.0,283930,028260
2025-07-04,163400.0,171300.0,161100.0,162500.0,546501,028260
2025-07-07,160500.0,163200.0,160400.0,162700.0,192216,028260
2025-07-08,163300.0,168000.0,159500.0,166600.0,368179,028260
2025-07-09,164900.0,170800.0,164900.0,170700.0,466678,028260
2025-07-10,170600.0,178700.0,170100.0,177900.0,1047319,028260
2025-07-11,176200.0,177900.0,172000.0,172300.0,673078,028260
2025-07-14,172300.0,186600.0,172300.0,183700.0,1005710,028260
2025-07-15,182400.0,184900.0,179500.0,181500.0,538580,028260
2025-07-16,180000.0,183500.0,179500.0,181400.0,427680,028260
2025-07-17,184000.0,188900.0,178100.0,184400.0,895329,028260
2025-07-18,183600.0,183700.0,172400.0,174400.0,698587,028260
2025-07-21,173200.0,175600.0,173200.0,174200.0,320252,028260
2025-07-22,173900.0,176400.0,169200.0,170200.0,439622,028260
2025-07-23,171900.0,172000.0,166300.0,170000.0,357200,028260
2025-07-24,170300.0,174300.0,168000.0,168900.0,305515,028260
2025-07-25,167600.0,169800.0,167600.0,168600.0,209676,028260
2025-07-28,168700.0,170600.0,164400.0,167500.0,272571,028260
2025-07-29,168900.0,173800.0,168000.0,172900.0,624179,028260
2025-07-30,172200.0,176500.0,172200.0,175500.0,404699,028260
2025-07-31,173800.0,173800.0,166800.0,168500.0,702381,028260
2025-08-01,166300.0,167500.0,161700.0,161700.0,456592,028260
2025-08-04,160600.0,162800.0,160100.0,161700.0,183195,028260
2025-08-05,163000.0,166900.0,162200.0,162600.0,228920,028260
2025-08-06,161100.0,164850.0,161100.0,162900.0,213161,028260
2025-08-07,164400.0,167600.0,162900.0,165100.0,217014,028260
2025-08-08,165400.0,166000.0,161600.0,162800.0,288243,028260
2025-08-11,163000.0,164300.0,161900.0,162700.0,171802,028260
2025-08-12,162400.0,164500.0,160300.0,160300.0,196349,028260
2025-08-13,161200.0,162500.0,159300.0,161400.0,191756,028260
2025-08-14,161800.0,167100.0,161300.0,163900.0,362917,028260
2025-08-18,163100.0,163100.0,160600.0,161500.0,191040,028260
2025-08-19,162300.0,162300.0,159500.0,160500.0,198380,028260
2025-08-20,161300.0,161400.0,155300.0,159000.0,268765,028260
2025-08-21,159400.0,163100.0,159100.0,162100.0,180602,028260
2025-08-22,163000.0,170800.0,163000.0,167200.0,351749,028260
2025-08-25,168500.0,169500.0,165500.0,166600.0,189191,028260
2025-08-26,167500.0,167600.0,162800.0,162800.0,317007,028260
2025-08-27,163700.0,165300.0,162800.0,163400.0,170337,028260
2025-08-28,163900.0,171900.0,162500.0,169100.0,546772,028260
2025-08-29,169300.0,170400.0,167800.0,167800.0,186711,028260
2025-09-01,167300.0,169500.0,165000.0,166400.0,141583,028260
2025-09-02,166400.0,168700.0,165500.0,168000.0,157174,028260
2025-09-03,167500.0,172000.0,167200.0,171300.0,251919,028260
2025-09-04,171500.0,177300.0,171300.0,174300.0,420913,028260
2025-09-05,173300.0,175500.0,173300.0,175000.0,193402,028260
2025-09-08,175800.0,177000.0,174000.0,175200.0,208552,028260
2025-09-09,176600.0,181000.0,175500.0,178500.0,478063,028260
2025-09-10,178000.0,182800.0,178000.0,182400.0,486104,028260
2025-09-11,183000.0,186500.0,182100.0,186500.0,614829,028260
2025-09-12,186200.0,187100.0,180700.0,183000.0,337472,028260
