date,open,high,low,close,volume,code
2025-06-09,7700.0,7840.0,7650.0,7830.0,141159,241590
2025-06-10,7850.0,8030.0,7780.0,7810.0,135294,241590
2025-06-11,7940.0,7940.0,7740.0,7810.0,235126,241590
2025-06-12,7750.0,7790.0,7530.0,7540.0,465859,241590
2025-06-13,7600.0,7600.0,7300.0,7350.0,277647,241590
2025-06-16,7400.0,7490.0,7250.0,7450.0,169279,241590
2025-06-17,7460.0,7600.0,7380.0,7580.0,164522,241590
2025-06-18,7580.0,7590.0,7440.0,7570.0,101585,241590
2025-06-19,7580.0,7650.0,7520.0,7640.0,110747,241590
2025-06-20,7640.0,7780.0,7560.0,7660.0,174980,241590
2025-06-23,7570.0,7590.0,7430.0,7430.0,152218,241590
2025-06-24,7530.0,7610.0,7460.0,7570.0,161875,241590
2025-06-25,7570.0,7620.0,7450.0,7590.0,171760,241590
2025-06-26,7620.0,7620.0,7420.0,7490.0,157415,241590
2025-06-27,7640.0,7640.0,7380.0,7450.0,164680,241590
2025-06-30,7490.0,7680.0,7450.0,7560.0,133408,241590
2025-07-01,7580.0,7700.0,7460.0,7650.0,172520,241590
2025-07-02,7760.0,7960.0,7610.0,7870.0,355976,241590
2025-07-03,8250.0,8300.0,8070.0,8270.0,731078,241590
2025-07-04,8270.0,8270.0,8030.0,8070.0,294307,241590
2025-07-07,8060.0,8230.0,7940.0,8100.0,228684,241590
2025-07-08,8100.0,8310.0,8040.0,8300.0,282944,241590
2025-07-09,8290.0,8470.0,8190.0,8420.0,354694,241590
2025-07-10,8420.0,8510.0,8350.0,8400.0,178114,241590
2025-07-11,8470.0,8500.0,8250.0,8380.0,261505,241590
2025-07-14,8380.0,8380.0,7960.0,8070.0,533892,241590
2025-07-15,8070.0,8120.0,7900.0,8120.0,211091,241590
2025-07-16,8130.0,8160.0,7820.0,7870.0,336664,241590
2025-07-17,7890.0,7960.0,7720.0,7950.0,205444,241590
2025-07-18,7950.0,7970.0,7870.0,7960.0,117613,241590
2025-07-21,7900.0,7970.0,7730.0,7850.0,209994,241590
2025-07-22,7890.0,7970.0,7710.0,7810.0,150015,241590
2025-07-23,7800.0,7810.0,7680.0,7780.0,93757,241590
2025-07-24,7740.0,7750.0,7630.0,7650.0,180647,241590
2025-07-25,7640.0,7670.0,7560.0,7630.0,107981,241590
2025-07-28,7650.0,7710.0,7550.0,7620.0,90729,241590
2025-07-29,7620.0,7620.0,7520.0,7570.0,98497,241590
2025-07-30,7650.0,7870.0,7580.0,7780.0,265270,241590
2025-07-31,7610.0,7640.0,7380.0,7530.0,415173,241590
2025-08-01,7530.0,7530.0,7300.0,7360.0,220232,241590
2025-08-04,7400.0,7470.0,7310.0,7460.0,71593,241590
2025-08-05,7500.0,7530.0,7400.0,7510.0,105074,241590
2025-08-06,7500.0,7500.0,7400.0,7470.0,66390,241590
2025-08-07,7470.0,7520.0,7430.0,7520.0,77359,241590
2025-08-08,7510.0,7560.0,7460.0,7550.0,68583,241590
2025-08-11,7510.0,7540.0,7450.0,7510.0,56844,241590
2025-08-12,7510.0,7510.0,7360.0,7430.0,121677,241590
2025-08-13,7410.0,7520.0,7300.0,7520.0,134318,241590
2025-08-14,7520.0,7550.0,7190.0,7470.0,388247,241590
2025-08-18,7400.0,7440.0,7230.0,7300.0,147978,241590
2025-08-19,7300.0,7300.0,7070.0,7290.0,245762,241590
2025-08-20,7160.0,7220.0,7050.0,7130.0,246322,241590
2025-08-21,7170.0,7240.0,7080.0,7190.0,96890,241590
2025-08-22,7190.0,7280.0,7070.0,7160.0,169004,241590
2025-08-25,7170.0,7230.0,7110.0,7200.0,83350,241590
2025-08-26,7130.0,7200.0,7120.0,7140.0,39118,241590
2025-08-27,7170.0,7170.0,6970.0,7050.0,272996,241590
2025-08-28,6950.0,7090.0,6860.0,6860.0,310898,241590
2025-08-29,6830.0,6930.0,6730.0,6740.0,194417,241590
2025-09-01,6760.0,6760.0,6630.0,6680.0,134895,241590
2025-09-02,6690.0,6770.0,6690.0,6770.0,65723,241590
2025-09-03,6740.0,6810.0,6720.0,6790.0,44304,241590
2025-09-04,6850.0,6860.0,6740.0,6800.0,69512,241590
2025-09-05,6840.0,6850.0,6750.0,6790.0,56478,241590
2025-09-08,6750.0,6960.0,6750.0,6930.0,129228,241590
2025-09-09,6970.0,7070.0,6890.0,7050.0,114620,241590
2025-09-10,7070.0,7140.0,7010.0,7050.0,120657,241590
2025-09-11,7030.0,7130.0,6980.0,7040.0,85167,241590
2025-09-12,7040.0,7080.0,6900.0,6950.0,203099,241590
2025-09-15,6950.0,7110.0,6630.0,6900.0,130418,241590
2025-09-16,6890.0,6910.0,6740.0,6800.0,180624,241590
2025-09-17,6800.0,6800.0,6630.0,6740.0,216044,241590
2025-09-18,6750.0,6870.0,6600.0,6710.0,207538,241590
2025-09-22,6630.0,6660.0,6390.0,6450.0,406845,241590
2025-09-23,6420.0,6500.0,6350.0,6460.0,163381,241590
