date,open,high,low,close,volume,code
2025-06-09,16560.0,16800.0,16340.0,16500.0,79534,200710
2025-06-10,16590.0,16700.0,15350.0,16320.0,53777,200710
2025-06-11,16700.0,19200.0,16420.0,18980.0,850339,200710
2025-06-12,18800.0,18830.0,18130.0,18170.0,186691,200710
2025-06-13,18330.0,18380.0,17010.0,17340.0,160860,200710
2025-06-16,17000.0,17240.0,15900.0,17080.0,88705,200710
2025-06-17,17480.0,18080.0,17000.0,17290.0,156870,200710
2025-06-18,17480.0,17600.0,17220.0,17580.0,68994,200710
2025-06-19,18010.0,18010.0,17390.0,17490.0,65322,200710
2025-06-20,17600.0,17850.0,17210.0,17210.0,59126,200710
2025-06-23,16800.0,16840.0,16030.0,16380.0,184654,200710
2025-06-24,16840.0,17410.0,16810.0,17340.0,111148,200710
2025-06-25,17970.0,18010.0,17250.0,17580.0,82350,200710
2025-06-26,18010.0,18160.0,17090.0,17250.0,76224,200710
2025-06-27,17510.0,17570.0,16930.0,16990.0,43727,200710
2025-06-30,17790.0,18200.0,17200.0,17220.0,151005,200710
2025-07-01,17500.0,19230.0,17390.0,19080.0,638282,200710
2025-07-02,19390.0,20400.0,18650.0,19980.0,548324,200710
2025-07-03,19780.0,21000.0,19650.0,20600.0,323210,200710
2025-07-04,20700.0,20700.0,19740.0,19800.0,223881,200710
2025-07-07,19760.0,20100.0,19350.0,19710.0,148125,200710
2025-07-08,19220.0,19770.0,18810.0,19590.0,196110,200710
2025-07-09,20050.0,20250.0,19320.0,19780.0,182705,200710
2025-07-10,20350.0,20900.0,20000.0,20600.0,264894,200710
2025-07-11,20550.0,22000.0,20350.0,21700.0,403491,200710
2025-07-14,22450.0,22450.0,21750.0,22050.0,265843,200710
2025-07-15,21700.0,22400.0,21400.0,22250.0,172027,200710
2025-07-16,22500.0,22950.0,21750.0,22850.0,297095,200710
2025-07-17,23550.0,24650.0,23400.0,24150.0,644014,200710
2025-07-18,23450.0,23550.0,22100.0,22250.0,327613,200710
2025-07-21,21600.0,22350.0,21300.0,21650.0,154763,200710
2025-07-22,22000.0,22250.0,20700.0,20900.0,202728,200710
2025-07-23,21150.0,22150.0,20750.0,22050.0,196646,200710
2025-07-24,21850.0,21950.0,21250.0,21250.0,120290,200710
2025-07-25,20750.0,21450.0,19880.0,19900.0,219032,200710
2025-07-28,23500.0,25800.0,22650.0,25200.0,2633298,200710
2025-07-29,24900.0,25000.0,23350.0,24900.0,655700,200710
2025-07-30,25450.0,27800.0,25200.0,26150.0,1960166,200710
2025-07-31,26200.0,26750.0,24650.0,25300.0,423272,200710
2025-08-01,24200.0,25050.0,23400.0,23400.0,432052,200710
2025-08-04,23800.0,25550.0,23050.0,24900.0,541824,200710
2025-08-05,25300.0,25300.0,23750.0,24000.0,375962,200710
2025-08-06,23800.0,24050.0,23250.0,23550.0,141037,200710
2025-08-07,25700.0,25750.0,24300.0,24750.0,410114,200710
2025-08-08,25200.0,25750.0,24950.0,25200.0,329299,200710
2025-08-11,25800.0,25800.0,24800.0,24950.0,169688,200710
2025-08-12,24600.0,25850.0,24250.0,24600.0,357270,200710
2025-08-13,24900.0,25000.0,24050.0,24250.0,154926,200710
2025-08-14,23850.0,24200.0,23500.0,23700.0,122608,200710
2025-08-18,23100.0,23250.0,22050.0,22450.0,186122,200710
2025-08-19,22500.0,22650.0,21600.0,21750.0,138442,200710
2025-08-20,21050.0,22450.0,21000.0,22300.0,230485,200710
2025-08-21,23000.0,23000.0,21100.0,21550.0,228908,200710
2025-08-22,21250.0,21700.0,20850.0,20900.0,143050,200710
2025-08-25,21300.0,21600.0,21000.0,21350.0,91983,200710
2025-08-26,21000.0,21250.0,20800.0,21000.0,81320,200710
2025-08-27,21500.0,22150.0,20800.0,22150.0,223773,200710
2025-08-28,21700.0,22600.0,21400.0,21950.0,136970,200710
2025-08-29,22500.0,22800.0,22250.0,22600.0,146643,200710
2025-09-01,21750.0,21750.0,20600.0,20650.0,382251,200710
2025-09-02,20700.0,22850.0,20500.0,22250.0,560917,200710
2025-09-03,22250.0,23000.0,21950.0,22550.0,306535,200710
2025-09-04,22300.0,22700.0,21850.0,22400.0,220027,200710
2025-09-05,22800.0,23300.0,22350.0,22350.0,379721,200710
2025-09-08,22450.0,22850.0,22250.0,22400.0,188739,200710
2025-09-09,23350.0,24350.0,22850.0,23400.0,609749,200710
2025-09-10,23600.0,23650.0,22700.0,23200.0,374980,200710
2025-09-11,23600.0,23950.0,22500.0,22550.0,318310,200710
2025-09-12,22800.0,24000.0,22700.0,22850.0,478615,200710
2025-09-15,23500.0,24900.0,23100.0,24850.0,992128,200710
2025-09-16,25000.0,25500.0,24200.0,25050.0,870317,200710
2025-09-17,24700.0,27100.0,24000.0,26500.0,1392589,200710
2025-09-18,27000.0,29350.0,25750.0,28950.0,1746223,200710
2025-09-22,27000.0,28300.0,26550.0,27400.0,588132,200710
2025-09-23,28300.0,28550.0,26050.0,26050.0,598126,200710
2025-09-24,25600.0,26900.0,25500.0,26700.0,368024,200710
2025-09-25,26150.0,26200.0,25200.0,25200.0,452126,200710
2025-09-26,24800.0,25150.0,24350.0,24650.0,322925,200710
2025-09-29,24800.0,25250.0,24250.0,24800.0,215545,200710
2025-09-30,24900.0,25800.0,24450.0,24450.0,260247,200710
2025-10-01,24800.0,26050.0,24750.0,25950.0,377706,200710
2025-10-02,26650.0,27300.0,26200.0,26900.0,541576,200710
2025-10-10,27950.0,27950.0,26550.0,27050.0,430040,200710
2025-10-13,25950.0,28500.0,25900.0,28400.0,541984,200710
2025-10-14,29500.0,29650.0,25550.0,25700.0,1009455,200710
2025-10-15,26050.0,27300.0,25500.0,27100.0,413755,200710
2025-10-16,27100.0,27100.0,26250.0,26350.0,250579,200710
2025-10-17,26250.0,27450.0,25600.0,25700.0,364020,200710
2025-10-20,26000.0,28950.0,25550.0,28100.0,1044735,200710
2025-10-21,28350.0,29050.0,26900.0,27250.0,614617,200710
2025-10-22,26950.0,27700.0,25900.0,27000.0,401404,200710
2025-10-23,26450.0,27000.0,25750.0,26800.0,339371,200710
2025-10-24,27400.0,27450.0,26150.0,26500.0,321516,200710
2025-10-27,26650.0,26750.0,25500.0,25600.0,377604,200710
2025-10-28,25650.0,26000.0,25000.0,25100.0,258192,200710
2025-10-29,25500.0,25700.0,24600.0,25100.0,242176,200710
2025-10-30,25100.0,26100.0,24500.0,24800.0,351425,200710
2025-10-31,24800.0,26600.0,24250.0,26400.0,553282,200710
2025-11-03,26400.0,26450.0,25600.0,26000.0,381741,200710
2025-11-04,26100.0,26200.0,24850.0,24950.0,334466,200710
2025-11-05,24550.0,24600.0,22100.0,23150.0,456919,200710
2025-11-06,23600.0,24125.0,23150.0,23500.0,206448,200710
2025-11-07,22400.0,23150.0,21900.0,22200.0,236319,200710
2025-11-10,22400.0,22500.0,21750.0,22250.0,159257,200710
2025-11-11,22600.0,23650.0,22150.0,22600.0,188482,200710
2025-11-12,23000.0,23000.0,22150.0,22800.0,138615,200710
2025-11-13,22600.0,23250.0,22100.0,22950.0,189115,200710
2025-11-14,22250.0,22300.0,21350.0,21400.0,216331,200710
2025-11-17,22350.0,24250.0,22000.0,23600.0,332398,200710
2025-11-18,23000.0,25150.0,23000.0,23750.0,347574,200710
2025-11-19,23500.0,23750.0,22500.0,23000.0,167392,200710
2025-11-20,24150.0,24500.0,23000.0,23700.0,172051,200710
2025-11-21,22550.0,23100.0,21850.0,22000.0,203945,200710
2025-11-24,22400.0,22700.0,21700.0,22150.0,88782,200710
2025-11-25,23400.0,24700.0,23400.0,23900.0,372406,200710
2025-11-26,24950.0,25000.0,23900.0,24550.0,274602,200710
2025-11-27,24800.0,24800.0,24000.0,24050.0,143321,200710
2025-11-28,24400.0,28350.0,24400.0,27800.0,1522064,200710
2025-12-01,28000.0,31400.0,27800.0,30800.0,1315610,200710
2025-12-02,30950.0,31300.0,30100.0,30500.0,423306,200710
2025-12-03,30900.0,31700.0,30350.0,31200.0,337436,200710
2025-12-04,31200.0,31300.0,29400.0,29800.0,393857,200710
2025-12-05,29600.0,29700.0,28550.0,29500.0,320679,200710
2025-12-08,29250.0,29850.0,28750.0,29400.0,184596,200710
2025-12-09,29300.0,30150.0,28850.0,29350.0,241765,200710
2025-12-10,29300.0,29400.0,28650.0,28850.0,194531,200710
2025-12-11,29500.0,29500.0,27550.0,28300.0,291624,200710
2025-12-12,28400.0,28600.0,27600.0,28300.0,188213,200710
2025-12-15,27550.0,28750.0,26900.0,28200.0,198216,200710
2025-12-16,28350.0,28350.0,26350.0,26350.0,240498,200710
2025-12-17,26700.0,27775.0,26550.0,27200.0,167825,200710
2025-12-18,26600.0,27000.0,26200.0,26500.0,109815,200710
2025-12-19,27100.0,27350.0,26100.0,26950.0,132574,200710
2025-12-22,27700.0,29000.0,27350.0,28700.0,264963,200710
2025-12-23,28700.0,28800.0,27800.0,28150.0,123591,200710
2025-12-24,28400.0,28400.0,27350.0,27600.0,126833,200710
2025-12-26,29550.0,35850.0,29250.0,35300.0,4544363,200710
2025-12-29,35300.0,37650.0,34900.0,35550.0,1782318,200710
2025-12-30,35600.0,36150.0,33250.0,33850.0,965514,200710
2026-01-02,34200.0,34250.0,32700.0,33350.0,453400,200710
2026-01-05,33900.0,34350.0,31450.0,31650.0,613688,200710
2026-01-06,32000.0,32600.0,31600.0,32550.0,312688,200710
2026-01-07,32300.0,32300.0,30450.0,31150.0,429542,200710
2026-01-08,32550.0,36550.0,32550.0,33450.0,1400637,200710
2026-01-09,32750.0,33450.0,31200.0,31400.0,334542,200710
2026-01-12,32700.0,33350.0,30600.0,31200.0,343450,200710
2026-01-13,31300.0,32550.0,30250.0,31600.0,460394,200710
2026-01-14,31550.0,32050.0,30850.0,31600.0,195560,200710
2026-01-15,31150.0,31600.0,30450.0,31350.0,192348,200710
2026-01-16,33650.0,33750.0,31100.0,32200.0,563072,200710
2026-01-19,32600.0,34300.0,32350.0,34050.0,466873,200710
2026-01-20,35250.0,36250.0,33900.0,34200.0,668355,200710
2026-01-21,32400.0,35300.0,32300.0,34250.0,448034,200710
2026-01-22,36100.0,36150.0,33600.0,33900.0,363246,200710
2026-01-23,34200.0,36400.0,33250.0,35550.0,565710,200710
2026-01-26,35550.0,36950.0,34500.0,36450.0,388704,200710
2026-01-27,36250.0,38450.0,35800.0,38100.0,514017,200710
2026-01-28,39500.0,40200.0,38100.0,39450.0,550044,200710
2026-01-29,41550.0,41800.0,33000.0,39800.0,710624,200710
2026-01-30,40350.0,41200.0,38150.0,38300.0,452076,200710
2026-02-02,36400.0,38200.0,35500.0,35700.0,333755,200710
2026-02-03,36750.0,38000.0,36450.0,37950.0,238041,200710
2026-02-04,36900.0,37550.0,36350.0,37000.0,172222,200710
2026-02-05,35900.0,37350.0,35450.0,36200.0,179402,200710
2026-02-06,34550.0,36400.0,33100.0,35350.0,206325,200710
2026-02-09,37500.0,40950.0,37100.0,40150.0,688986,200710
2026-02-10,40000.0,40200.0,37900.0,38200.0,295214,200710
2026-02-11,38450.0,41900.0,37300.0,39850.0,433280,200710
2026-02-12,40850.0,40900.0,39300.0,39900.0,233217,200710
2026-02-13,39500.0,41000.0,38750.0,38950.0,213894,200710
2026-02-19,39900.0,43250.0,39900.0,42800.0,563837,200710
2026-02-20,42100.0,44000.0,41750.0,42850.0,193753,200710
2026-02-23,44150.0,46000.0,43000.0,44250.0,374184,200710
2026-02-24,43800.0,49300.0,43000.0,47200.0,559520,200710
2026-02-25,48300.0,48750.0,45700.0,46300.0,245756,200710
2026-02-26,47800.0,47800.0,46150.0,47000.0,200582,200710
2026-02-27,45150.0,46250.0,44550.0,45500.0,227329,200710
2026-03-03,43500.0,45500.0,41900.0,41900.0,286691,200710
2026-03-04,39250.0,41250.0,34600.0,35000.0,343345,200710
2026-03-05,38350.0,41700.0,38200.0,40000.0,247434,200710
