date,open,high,low,close,volume,code
2025-06-09,1253.0,1272.0,1246.0,1255.0,33376,413630
2025-06-10,1273.0,1470.0,1256.0,1298.0,1629171,413630
2025-06-11,1314.0,1330.0,1299.0,1302.0,195954,413630
2025-06-12,1332.0,1401.0,1302.0,1372.0,418224,413630
2025-06-13,1373.0,1390.0,1315.0,1318.0,182273,413630
2025-06-16,1350.0,1350.0,1313.0,1317.0,109965,413630
2025-06-17,1318.0,1332.0,1292.0,1298.0,101736,413630
2025-06-18,1298.0,1349.0,1291.0,1310.0,82071,413630
2025-06-19,1300.0,1338.0,1300.0,1309.0,43485,413630
2025-06-20,1327.0,1327.0,1300.0,1312.0,29216,413630
2025-06-23,1312.0,1315.0,1296.0,1312.0,51054,413630
2025-06-24,1325.0,1326.0,1301.0,1306.0,55590,413630
2025-06-25,1306.0,1319.0,1258.0,1265.0,100307,413630
2025-06-26,1265.0,1273.0,1222.0,1234.0,125259,413630
2025-06-27,1235.0,1300.0,1231.0,1254.0,99516,413630
2025-06-30,1254.0,1326.0,1252.0,1309.0,154474,413630
2025-07-01,1345.0,1345.0,1311.0,1321.0,84661,413630
2025-07-02,1321.0,1337.0,1299.0,1310.0,41802,413630
2025-07-03,1317.0,1326.0,1301.0,1312.0,43154,413630
2025-07-04,1312.0,1326.0,1294.0,1312.0,53534,413630
2025-07-07,1312.0,1461.0,1295.0,1329.0,1759885,413630
2025-07-08,1340.0,1383.0,1287.0,1330.0,360066,413630
2025-07-09,1319.0,1333.0,1304.0,1312.0,91647,413630
2025-07-10,1312.0,1323.0,1271.0,1281.0,172654,413630
2025-07-11,1281.0,1292.0,1272.0,1275.0,119572,413630
2025-07-14,1279.0,1281.0,1260.0,1276.0,49298,413630
2025-07-15,1288.0,1288.0,1256.0,1270.0,115345,413630
2025-07-16,1270.0,1277.0,1255.0,1267.0,50663,413630
2025-07-17,1267.0,1469.0,1258.0,1294.0,5071009,413630
2025-07-18,1308.0,1321.0,1278.0,1292.0,455962,413630
2025-07-21,1297.0,1450.0,1293.0,1384.0,2422154,413630
2025-07-22,1385.0,1641.0,1377.0,1477.0,15516934,413630
2025-07-23,1474.0,1520.0,1416.0,1464.0,1565470,413630
2025-07-24,1464.0,1593.0,1441.0,1512.0,1996637,413630
2025-07-25,1508.0,1546.0,1471.0,1484.0,478123,413630
2025-07-28,1490.0,1710.0,1490.0,1538.0,5605298,413630
2025-07-29,1538.0,1538.0,1480.0,1493.0,614613,413630
