date,open,high,low,close,volume,code
2025-06-09,1755.0,1765.0,1735.0,1745.0,18554,044380
2025-06-10,1745.0,1760.0,1695.0,1755.0,34359,044380
2025-06-11,1755.0,1770.0,1735.0,1755.0,10695,044380
2025-06-12,1755.0,1765.0,1710.0,1750.0,15093,044380
2025-06-13,1760.0,1885.0,1740.0,1860.0,146388,044380
2025-06-16,1865.0,1900.0,1800.0,1900.0,62633,044380
2025-06-17,1885.0,1905.0,1815.0,1840.0,38777,044380
2025-06-18,1840.0,1840.0,1765.0,1780.0,69203,044380
2025-06-19,1800.0,1820.0,1740.0,1810.0,48334,044380
2025-06-20,1810.0,1880.0,1790.0,1850.0,35084,044380
2025-06-23,1850.0,1850.0,1775.0,1795.0,23802,044380
2025-06-24,1780.0,1845.0,1760.0,1840.0,49175,044380
2025-06-25,1825.0,1825.0,1800.0,1815.0,16641,044380
2025-06-26,1815.0,1850.0,1805.0,1815.0,24512,044380
2025-06-27,1785.0,2075.0,1775.0,1835.0,578101,044380
2025-06-30,1840.0,1870.0,1810.0,1850.0,53923,044380
2025-07-01,1850.0,2035.0,1850.0,1915.0,288612,044380
2025-07-02,1890.0,2200.0,1890.0,2055.0,470849,044380
2025-07-03,2005.0,2155.0,2000.0,2130.0,113885,044380
2025-07-04,2130.0,2130.0,2030.0,2035.0,51571,044380
2025-07-07,2035.0,2055.0,1950.0,1985.0,49404,044380
2025-07-08,1980.0,2030.0,1965.0,2000.0,21217,044380
2025-07-09,2220.0,2440.0,2040.0,2040.0,585632,044380
2025-07-10,2040.0,2600.0,2030.0,2250.0,1894113,044380
2025-07-11,2285.0,2345.0,2195.0,2195.0,191463,044380
2025-07-14,2200.0,2220.0,2110.0,2130.0,86268,044380
2025-07-15,2195.0,2375.0,2120.0,2270.0,210914,044380
2025-07-16,2250.0,2460.0,2200.0,2395.0,379866,044380
2025-07-17,2505.0,2570.0,2340.0,2390.0,386437,044380
2025-07-18,2350.0,2370.0,2255.0,2360.0,157163,044380
2025-07-21,2360.0,2440.0,2305.0,2350.0,65584,044380
2025-07-22,2370.0,2370.0,2225.0,2255.0,66895,044380
2025-07-23,2255.0,2270.0,2160.0,2200.0,74525,044380
2025-07-24,2250.0,2335.0,2200.0,2250.0,55262,044380
2025-07-25,2250.0,2410.0,2215.0,2370.0,75542,044380
2025-07-28,2370.0,2405.0,2325.0,2325.0,45712,044380
2025-07-29,2325.0,2345.0,2265.0,2315.0,32542,044380
2025-07-30,2310.0,2310.0,2255.0,2295.0,27965,044380
2025-07-31,2275.0,2295.0,2220.0,2250.0,40226,044380
2025-08-01,2250.0,2250.0,2190.0,2245.0,26701,044380
