date,open,high,low,close,volume,code
2025-06-09,2520.0,2555.0,2500.0,2535.0,462258,250060
2025-06-10,2535.0,2570.0,2495.0,2535.0,318049,250060
2025-06-11,2535.0,2575.0,2530.0,2560.0,192340,250060
2025-06-12,2560.0,3020.0,2545.0,2660.0,6490032,250060
2025-06-13,2800.0,2895.0,2555.0,2580.0,2374089,250060
2025-06-16,2570.0,2665.0,2540.0,2600.0,573085,250060
2025-06-17,2630.0,2695.0,2590.0,2640.0,480613,250060
2025-06-18,2660.0,2670.0,2615.0,2655.0,335559,250060
2025-06-19,2690.0,2695.0,2605.0,2660.0,352931,250060
2025-06-20,2645.0,2660.0,2620.0,2625.0,265169,250060
2025-06-23,2580.0,2645.0,2560.0,2610.0,311323,250060
2025-06-24,2620.0,2995.0,2620.0,2695.0,4247010,250060
2025-06-25,2705.0,2785.0,2695.0,2750.0,639582,250060
2025-06-26,2750.0,2845.0,2665.0,2675.0,916336,250060
2025-06-27,2705.0,2800.0,2700.0,2700.0,586299,250060
2025-06-30,2705.0,2710.0,2630.0,2630.0,301833,250060
2025-07-01,2655.0,2695.0,2645.0,2650.0,265356,250060
2025-07-02,2650.0,2675.0,2610.0,2620.0,211514,250060
2025-07-03,2630.0,2745.0,2630.0,2710.0,329796,250060
2025-07-04,2710.0,2725.0,2660.0,2670.0,159649,250060
2025-07-07,2670.0,2685.0,2620.0,2655.0,152684,250060
2025-07-08,2620.0,2670.0,2610.0,2650.0,131207,250060
2025-07-09,2650.0,2735.0,2630.0,2705.0,261296,250060
2025-07-10,2705.0,2705.0,2650.0,2670.0,193703,250060
2025-07-11,2670.0,2695.0,2635.0,2650.0,167385,250060
2025-07-14,2655.0,2660.0,2585.0,2635.0,192632,250060
2025-07-15,2650.0,2785.0,2615.0,2665.0,562368,250060
2025-07-16,2665.0,2665.0,2610.0,2635.0,146085,250060
2025-07-17,2630.0,2670.0,2620.0,2665.0,117585,250060
2025-07-18,2650.0,2710.0,2640.0,2640.0,202296,250060
2025-07-21,2670.0,2670.0,2630.0,2645.0,137144,250060
2025-07-22,2650.0,2650.0,2610.0,2615.0,167022,250060
2025-07-23,2630.0,2630.0,2555.0,2570.0,167600,250060
2025-07-24,2555.0,2590.0,2520.0,2520.0,153165,250060
2025-07-25,2505.0,2565.0,2500.0,2525.0,93275,250060
2025-07-28,2505.0,2525.0,2460.0,2480.0,177567,250060
2025-07-29,2505.0,2520.0,2447.0,2495.0,115870,250060
2025-07-30,2490.0,2555.0,2490.0,2535.0,98428,250060
2025-07-31,2535.0,2560.0,2510.0,2520.0,70966,250060
2025-08-01,2490.0,2520.0,2410.0,2435.0,225210,250060
2025-08-04,2415.0,2505.0,2400.0,2470.0,125998,250060
2025-08-05,2470.0,2510.0,2430.0,2450.0,97978,250060
2025-08-06,2465.0,2580.0,2430.0,2480.0,396005,250060
2025-08-07,2485.0,2525.0,2480.0,2480.0,138622,250060
2025-08-08,2485.0,2530.0,2475.0,2500.0,70968,250060
2025-08-11,2490.0,2545.0,2490.0,2515.0,89565,250060
2025-08-12,2515.0,2550.0,2500.0,2515.0,79480,250060
2025-08-13,2545.0,2545.0,2500.0,2505.0,54098,250060
2025-08-14,2510.0,2535.0,2470.0,2485.0,127739,250060
2025-08-18,2485.0,2490.0,2435.0,2440.0,78999,250060
2025-08-19,2440.0,2455.0,2385.0,2385.0,112484,250060
2025-08-20,2385.0,2385.0,2310.0,2345.0,132746,250060
2025-08-21,2345.0,2400.0,2335.0,2340.0,66647,250060
2025-08-22,2350.0,2395.0,2340.0,2365.0,98554,250060
2025-08-25,2450.0,2530.0,2410.0,2450.0,246274,250060
2025-08-26,2450.0,2520.0,2415.0,2455.0,145876,250060
2025-08-27,2455.0,2495.0,2385.0,2410.0,140263,250060
2025-08-28,2415.0,2450.0,2390.0,2405.0,65289,250060
2025-08-29,2410.0,3110.0,2380.0,2890.0,24407636,250060
2025-09-01,2995.0,3305.0,2870.0,2965.0,29695227,250060
2025-09-02,2965.0,3100.0,2850.0,2950.0,5371440,250060
2025-09-03,3100.0,3200.0,2855.0,2885.0,7371617,250060
2025-09-04,2860.0,3100.0,2800.0,2900.0,4202288,250060
2025-09-05,2920.0,2945.0,2835.0,2875.0,1476896,250060
2025-09-08,2845.0,2900.0,2780.0,2860.0,1418967,250060
2025-09-09,2915.0,3035.0,2805.0,2815.0,2071464,250060
2025-09-10,2810.0,2855.0,2795.0,2795.0,989365,250060
2025-09-11,2780.0,2810.0,2680.0,2720.0,1420217,250060
2025-09-12,2720.0,2740.0,2685.0,2720.0,645820,250060
2025-09-15,2710.0,2760.0,2690.0,2695.0,470922,250060
2025-09-16,2695.0,2760.0,2695.0,2750.0,606781,250060
2025-09-17,2765.0,2830.0,2660.0,2720.0,1014760,250060
2025-09-18,2720.0,2785.0,2720.0,2760.0,595878,250060
2025-09-22,2720.0,2775.0,2700.0,2705.0,384108,250060
2025-09-23,2705.0,2750.0,2670.0,2685.0,514170,250060
2025-09-24,2690.0,2715.0,2640.0,2665.0,344570,250060
