date,open,high,low,close,volume,code
2025-06-09,2125.0,2190.0,2095.0,2175.0,112264,246960
2025-06-10,2137.5,2230.0,2125.0,2212.5,124728,246960
2025-06-11,2212.5,2275.0,2185.0,2235.0,72896,246960
2025-06-12,2275.0,2392.5,2250.0,2387.5,780576,246960
2025-06-13,2370.0,2562.5,2350.0,2505.0,426072,246960
2025-06-16,2545.0,3255.0,2525.0,2550.0,4922140,246960
2025-06-17,2550.0,2585.0,2467.5,2512.5,690788,246960
2025-06-18,2525.0,2587.5,2475.0,2572.5,397272,246960
2025-06-19,2572.5,2722.5,2565.0,2712.5,547188,246960
2025-06-20,2700.0,2782.5,2635.0,2757.5,371216,246960
2025-06-23,2697.5,2815.0,2650.0,2797.5,300896,246960
2025-06-24,2820.0,2885.0,2745.0,2872.5,303936,246960
2025-06-25,2855.0,2980.0,2852.5,2945.0,324700,246960
2025-06-26,2982.5,3075.0,2850.0,2957.5,476472,246960
2025-06-27,3000.0,3110.0,2722.5,3110.0,991284,246960
2025-06-30,4040.0,4040.0,4040.0,4040.0,108412,246960
2025-07-01,4120.0,5110.0,3410.0,3505.0,5062919,246960
2025-07-02,3505.0,3550.0,3090.0,3140.0,481276,246960
2025-07-03,3135.0,3760.0,3115.0,3265.0,1100886,246960
2025-07-04,3265.0,3290.0,3200.0,3240.0,161033,246960
2025-07-07,3240.0,3450.0,3205.0,3240.0,117185,246960
2025-07-08,3245.0,3345.0,3205.0,3285.0,81080,246960
2025-07-09,3400.0,3400.0,3165.0,3180.0,57458,246960
2025-07-10,3185.0,3230.0,3100.0,3195.0,43113,246960
2025-07-11,3195.0,3195.0,3100.0,3100.0,54353,246960
2025-07-14,3100.0,3195.0,3055.0,3060.0,45351,246960
2025-07-15,3060.0,3110.0,2980.0,3070.0,32273,246960
2025-07-16,3070.0,3085.0,2920.0,2960.0,58436,246960
2025-07-17,2995.0,2995.0,2910.0,2910.0,38442,246960
2025-07-18,2910.0,2950.0,2830.0,2870.0,50300,246960
2025-07-21,3010.0,3490.0,2885.0,3115.0,272750,246960
2025-07-22,3050.0,3080.0,2920.0,2960.0,51929,246960
2025-07-23,2980.0,3015.0,2880.0,2925.0,33315,246960
2025-07-24,2545.0,2725.0,2490.0,2635.0,824212,246960
2025-07-25,2630.0,3130.0,2605.0,2730.0,547494,246960
2025-07-28,2580.0,3190.0,2535.0,2600.0,1344529,246960
2025-07-29,2645.0,2675.0,2550.0,2610.0,128688,246960
2025-07-30,2580.0,2770.0,2555.0,2715.0,212530,246960
2025-07-31,2715.0,2785.0,2630.0,2725.0,152348,246960
2025-08-01,2725.0,2845.0,2665.0,2800.0,240311,246960
2025-08-04,2840.0,2845.0,2650.0,2730.0,121000,246960
2025-08-05,2730.0,2750.0,2615.0,2645.0,140115,246960
2025-08-06,2665.0,2665.0,2600.0,2635.0,52876,246960
2025-08-07,2635.0,2665.0,2600.0,2625.0,31481,246960
2025-08-08,2630.0,2665.0,2595.0,2625.0,37071,246960
2025-08-11,2575.0,2645.0,2545.0,2545.0,52466,246960
2025-08-12,2525.0,2570.0,2520.0,2540.0,84178,246960
2025-08-13,2585.0,2585.0,2490.0,2495.0,77537,246960
2025-08-14,2500.0,2710.0,2495.0,2600.0,145292,246960
2025-08-18,2635.0,2640.0,2450.0,2495.0,79444,246960
2025-08-19,2495.0,2515.0,2420.0,2460.0,56049,246960
2025-08-20,2460.0,2460.0,2385.0,2415.0,36976,246960
2025-08-21,2440.0,2535.0,2400.0,2500.0,42763,246960
2025-08-22,2545.0,2545.0,2415.0,2500.0,54567,246960
2025-08-25,2520.0,2600.0,2440.0,2450.0,77534,246960
2025-08-26,2490.0,2510.0,2420.0,2425.0,40695,246960
2025-08-27,2425.0,2525.0,2425.0,2490.0,49945,246960
2025-08-28,2490.0,2490.0,2430.0,2450.0,23120,246960
2025-08-29,2450.0,2600.0,2420.0,2445.0,32465,246960
2025-09-01,2445.0,2750.0,2445.0,2545.0,184133,246960
2025-09-02,2615.0,2615.0,2495.0,2495.0,37478,246960
2025-09-03,2520.0,2595.0,2400.0,2590.0,81427,246960
