date,open,high,low,close,volume,code
2025-06-09,2105.0,2180.0,2090.0,2140.0,292480,440290
2025-06-10,2140.0,2160.0,2050.0,2070.0,115784,440290
2025-06-11,2130.0,2130.0,2040.0,2060.0,135154,440290
2025-06-12,2110.0,2165.0,2085.0,2140.0,238296,440290
2025-06-13,2170.0,2170.0,2075.0,2095.0,208089,440290
2025-06-16,2085.0,2135.0,2050.0,2120.0,98762,440290
2025-06-17,2140.0,2150.0,2085.0,2090.0,115081,440290
2025-06-18,2105.0,2205.0,2105.0,2190.0,348365,440290
2025-06-19,2190.0,2210.0,2165.0,2200.0,136507,440290
2025-06-20,2210.0,2250.0,2185.0,2220.0,193526,440290
2025-06-23,2180.0,2275.0,2160.0,2185.0,241870,440290
2025-06-24,2195.0,2295.0,2195.0,2265.0,379200,440290
2025-06-25,2290.0,2290.0,2180.0,2200.0,193876,440290
2025-06-26,2230.0,2230.0,2150.0,2175.0,137507,440290
2025-06-27,2180.0,2195.0,2100.0,2135.0,142938,440290
2025-06-30,2135.0,2165.0,2090.0,2125.0,103243,440290
2025-07-01,2170.0,2205.0,2125.0,2200.0,152181,440290
2025-07-02,2185.0,2205.0,2145.0,2165.0,86611,440290
2025-07-03,2160.0,2220.0,2155.0,2165.0,127341,440290
2025-07-04,2165.0,2195.0,2130.0,2135.0,99777,440290
2025-07-07,2135.0,2180.0,2120.0,2145.0,45968,440290
2025-07-08,2155.0,2240.0,2140.0,2205.0,156893,440290
2025-07-09,2205.0,2275.0,2185.0,2240.0,139220,440290
2025-07-10,2280.0,2330.0,2230.0,2295.0,232183,440290
2025-07-11,2295.0,2315.0,2260.0,2260.0,110185,440290
2025-07-14,2260.0,2300.0,2260.0,2270.0,62733,440290
2025-07-15,2270.0,2295.0,2260.0,2270.0,88014,440290
2025-07-16,2270.0,2290.0,2235.0,2235.0,87244,440290
2025-07-17,2235.0,2250.0,2220.0,2220.0,47860,440290
2025-07-18,2220.0,2235.0,2190.0,2205.0,62809,440290
2025-07-21,2240.0,2240.0,2190.0,2220.0,39121,440290
2025-07-22,2225.0,2245.0,2195.0,2225.0,59625,440290
2025-07-23,2230.0,2245.0,2195.0,2205.0,31223,440290
2025-07-24,2205.0,2255.0,2140.0,2195.0,138468,440290
2025-07-25,2195.0,2205.0,2160.0,2205.0,36825,440290
2025-07-28,2195.0,2195.0,2150.0,2170.0,69131,440290
2025-07-29,2170.0,2180.0,2140.0,2180.0,35380,440290
2025-07-30,2180.0,2190.0,2160.0,2190.0,27868,440290
2025-07-31,2190.0,2200.0,2150.0,2180.0,33358,440290
2025-08-01,2180.0,2180.0,2100.0,2110.0,135168,440290
2025-08-04,2115.0,2170.0,2100.0,2165.0,64165,440290
2025-08-05,2155.0,2190.0,2155.0,2165.0,42093,440290
