date,open,high,low,close,volume,code
2025-06-09,10490.0,10490.0,10150.0,10460.0,9285,273640
2025-06-10,10400.0,10420.0,10200.0,10230.0,7828,273640
2025-06-11,10290.0,10320.0,10150.0,10180.0,9121,273640
2025-06-12,10340.0,10340.0,10150.0,10180.0,7057,273640
2025-06-13,10410.0,10410.0,9850.0,10000.0,18558,273640
2025-06-16,10010.0,10020.0,9790.0,9800.0,7340,273640
2025-06-17,9800.0,9890.0,9610.0,9620.0,9180,273640
2025-06-18,9660.0,9900.0,9520.0,9650.0,13459,273640
2025-06-19,9680.0,9920.0,9400.0,9740.0,6939,273640
2025-06-20,9950.0,9950.0,9590.0,9780.0,7368,273640
2025-06-23,9910.0,9910.0,9540.0,9720.0,8567,273640
2025-06-24,9610.0,9950.0,9610.0,9760.0,21010,273640
2025-06-25,9940.0,9940.0,9690.0,9740.0,9988,273640
2025-06-26,9770.0,9770.0,9500.0,9720.0,6677,273640
2025-06-27,9720.0,9990.0,9690.0,9770.0,10795,273640
2025-06-30,9780.0,9860.0,9660.0,9830.0,6887,273640
2025-07-01,9730.0,9950.0,9730.0,9880.0,12740,273640
2025-07-02,9770.0,9880.0,9610.0,9870.0,13093,273640
2025-07-03,9870.0,9900.0,9770.0,9850.0,9167,273640
2025-07-04,9850.0,9850.0,9600.0,9600.0,16403,273640
2025-07-07,9600.0,9760.0,9530.0,9590.0,6343,273640
2025-07-08,9600.0,9630.0,9470.0,9480.0,11959,273640
2025-07-09,9650.0,9650.0,9460.0,9480.0,8063,273640
2025-07-10,9480.0,9600.0,9420.0,9490.0,7886,273640
2025-07-11,9500.0,9600.0,9460.0,9530.0,12191,273640
2025-07-14,9530.0,9530.0,9440.0,9520.0,6726,273640
2025-07-15,9670.0,9670.0,9430.0,9510.0,9012,273640
2025-07-16,9510.0,9590.0,9380.0,9390.0,17850,273640
2025-07-17,9390.0,9490.0,9300.0,9390.0,14642,273640
2025-07-18,9390.0,9570.0,9310.0,9540.0,9998,273640
2025-07-21,9540.0,9640.0,9500.0,9550.0,8788,273640
2025-07-22,9560.0,9670.0,9320.0,9330.0,26730,273640
2025-07-23,9350.0,9430.0,9200.0,9320.0,24211,273640
2025-07-24,9280.0,9400.0,9210.0,9300.0,16405,273640
2025-07-25,9250.0,9410.0,9150.0,9150.0,20919,273640
2025-07-28,9160.0,9320.0,9150.0,9220.0,6023,273640
2025-07-29,9230.0,9480.0,9160.0,9380.0,7858,273640
2025-07-30,9490.0,9530.0,9370.0,9470.0,19893,273640
2025-07-31,9490.0,9630.0,9420.0,9530.0,22085,273640
2025-08-01,9340.0,9540.0,9010.0,9060.0,32327,273640
2025-08-04,9050.0,9180.0,8970.0,9080.0,7054,273640
2025-08-05,9090.0,9640.0,9090.0,9520.0,20457,273640
2025-08-06,9470.0,9690.0,9460.0,9650.0,20735,273640
2025-08-07,9600.0,9670.0,9530.0,9610.0,16438,273640
2025-08-08,9620.0,9700.0,9510.0,9620.0,3766,273640
2025-08-11,9580.0,9760.0,9560.0,9730.0,10520,273640
2025-08-12,9690.0,9810.0,9560.0,9620.0,11645,273640
2025-08-13,9620.0,9830.0,9620.0,9750.0,14841,273640
2025-08-14,9750.0,9940.0,9740.0,9910.0,17879,273640
2025-08-18,9800.0,9800.0,9600.0,9630.0,15817,273640
2025-08-19,9560.0,9750.0,9460.0,9520.0,7749,273640
2025-08-20,9520.0,9520.0,9190.0,9300.0,15242,273640
