date,open,high,low,close,volume,code
2025-06-09,3255.0,3325.0,3255.0,3290.0,60816,378850
2025-06-10,3290.0,3300.0,3255.0,3265.0,42188,378850
2025-06-11,3270.0,3330.0,3260.0,3320.0,38281,378850
2025-06-12,3320.0,3360.0,3300.0,3345.0,90379,378850
2025-06-13,3350.0,3350.0,3240.0,3265.0,75956,378850
2025-06-16,3265.0,3315.0,3205.0,3310.0,33282,378850
2025-06-17,3290.0,3315.0,3220.0,3260.0,48040,378850
2025-06-18,3255.0,3275.0,3205.0,3275.0,53754,378850
2025-06-19,3265.0,3280.0,3215.0,3250.0,25179,378850
2025-06-20,3255.0,3285.0,3220.0,3270.0,39715,378850
2025-06-23,3255.0,3255.0,3190.0,3195.0,42653,378850
2025-06-24,3200.0,3285.0,3200.0,3270.0,49252,378850
2025-06-25,3255.0,3340.0,3255.0,3315.0,58027,378850
2025-06-26,3355.0,3355.0,3230.0,3275.0,38050,378850
2025-06-27,3275.0,3275.0,3205.0,3210.0,27790,378850
2025-06-30,3215.0,3285.0,3205.0,3245.0,35154,378850
2025-07-01,3245.0,3305.0,3240.0,3260.0,52621,378850
2025-07-02,3260.0,3300.0,3200.0,3295.0,48941,378850
2025-07-03,3300.0,3315.0,3230.0,3300.0,63966,378850
2025-07-04,3300.0,3320.0,3255.0,3290.0,35038,378850
2025-07-07,3265.0,3295.0,3260.0,3295.0,25021,378850
2025-07-08,3290.0,3300.0,3260.0,3275.0,22660,378850
2025-07-09,3300.0,3315.0,3260.0,3305.0,27599,378850
2025-07-10,3300.0,3350.0,3295.0,3330.0,55708,378850
2025-07-11,3330.0,3360.0,3290.0,3325.0,68170,378850
2025-07-14,3340.0,3400.0,3340.0,3390.0,60866,378850
2025-07-15,3380.0,3380.0,3340.0,3350.0,85291,378850
2025-07-16,3350.0,3350.0,3300.0,3320.0,29159,378850
2025-07-17,3320.0,3350.0,3285.0,3345.0,36334,378850
2025-07-18,3350.0,3385.0,3310.0,3385.0,40668,378850
2025-07-21,3385.0,3405.0,3355.0,3400.0,39526,378850
2025-07-22,3410.0,3410.0,3315.0,3335.0,28945,378850
2025-07-23,3350.0,3660.0,3300.0,3365.0,1269000,378850
2025-07-24,3365.0,3425.0,3300.0,3340.0,176231,378850
2025-07-25,3340.0,3375.0,3305.0,3315.0,68102,378850
2025-07-28,3315.0,3360.0,3230.0,3255.0,156424,378850
2025-07-29,3260.0,3320.0,3200.0,3300.0,63616,378850
2025-07-30,3300.0,3380.0,3285.0,3330.0,61995,378850
2025-07-31,3360.0,3405.0,3245.0,3245.0,90228,378850
2025-08-01,3260.0,3265.0,3145.0,3150.0,86444,378850
2025-08-04,3200.0,3205.0,3115.0,3180.0,29424,378850
2025-08-05,3230.0,3250.0,3185.0,3210.0,26194,378850
2025-08-06,3260.0,3260.0,3175.0,3195.0,23129,378850
2025-08-07,3220.0,3220.0,3195.0,3200.0,24350,378850
2025-08-08,3245.0,3250.0,3195.0,3205.0,27465,378850
2025-08-11,3260.0,3260.0,3195.0,3220.0,21402,378850
2025-08-12,3225.0,3285.0,3215.0,3265.0,33082,378850
2025-08-13,3260.0,3270.0,3225.0,3225.0,26072,378850
2025-08-14,3225.0,3270.0,3210.0,3210.0,8425,378850
2025-08-18,3200.0,3215.0,3080.0,3115.0,90283,378850
2025-08-19,3105.0,3145.0,3070.0,3100.0,39622,378850
2025-08-20,3085.0,3100.0,2995.0,3040.0,56072,378850
2025-08-21,3040.0,3115.0,3035.0,3090.0,24438,378850
2025-08-22,3075.0,3120.0,3060.0,3080.0,12236,378850
2025-08-25,3085.0,3105.0,3035.0,3060.0,59664,378850
2025-08-26,3035.0,3070.0,3010.0,3025.0,31639,378850
2025-08-27,3025.0,3060.0,2980.0,2995.0,49474,378850
2025-08-28,3005.0,3045.0,2995.0,3005.0,22500,378850
2025-08-29,3010.0,3035.0,2995.0,3015.0,20715,378850
2025-09-01,3015.0,3015.0,2980.0,2980.0,25059,378850
2025-09-02,2955.0,2995.0,2930.0,2955.0,21595,378850
2025-09-03,2955.0,3000.0,2940.0,3000.0,17641,378850
2025-09-04,3005.0,3005.0,2975.0,2985.0,11822,378850
2025-09-05,2990.0,3015.0,2980.0,3000.0,18758,378850
2025-09-08,2995.0,3900.0,2985.0,3900.0,11738910,378850
2025-09-09,4125.0,4145.0,3680.0,3715.0,5199516,378850
2025-09-10,3700.0,3750.0,3585.0,3600.0,1360753,378850
2025-09-11,3755.0,4030.0,3705.0,3735.0,8347687,378850
2025-09-12,3695.0,3775.0,3570.0,3575.0,1214566,378850
2025-09-15,3600.0,3650.0,3535.0,3615.0,620614,378850
