date,open,high,low,close,volume,code
2025-06-09,23000.0,23350.0,23000.0,23250.0,9354,003495
2025-06-10,23400.0,23550.0,23150.0,23350.0,3712,003495
2025-06-11,23300.0,23800.0,23200.0,23350.0,4004,003495
2025-06-12,23500.0,23850.0,23100.0,23250.0,5787,003495
2025-06-13,23550.0,23550.0,22550.0,22700.0,8033,003495
2025-06-16,22550.0,22950.0,22400.0,22850.0,4505,003495
2025-06-17,23150.0,23150.0,22600.0,22700.0,5808,003495
2025-06-18,22600.0,23200.0,22550.0,23100.0,4546,003495
2025-06-19,23100.0,23400.0,22900.0,23150.0,3105,003495
2025-06-20,23150.0,23350.0,23000.0,23250.0,5965,003495
2025-06-23,23250.0,23450.0,22900.0,23300.0,15125,003495
2025-06-24,23950.0,24500.0,23750.0,24450.0,35606,003495
2025-06-25,25300.0,25300.0,24200.0,24800.0,34842,003495
2025-06-26,24800.0,25000.0,24250.0,24600.0,11008,003495
2025-06-27,24800.0,24800.0,23550.0,23750.0,20282,003495
2025-06-30,24950.0,24950.0,23650.0,23850.0,6791,003495
2025-07-01,23850.0,24150.0,23800.0,23950.0,5350,003495
2025-07-02,24050.0,24400.0,23600.0,24150.0,8853,003495
2025-07-03,24150.0,24500.0,24100.0,24500.0,8511,003495
2025-07-04,24500.0,24750.0,24100.0,24100.0,6727,003495
2025-07-07,24100.0,24400.0,24050.0,24200.0,4129,003495
2025-07-08,24200.0,24500.0,23850.0,24200.0,7610,003495
2025-07-09,24200.0,24250.0,23950.0,24200.0,3561,003495
2025-07-10,24400.0,24750.0,24000.0,24250.0,15484,003495
2025-07-11,25000.0,25100.0,24300.0,24400.0,8013,003495
2025-07-14,24750.0,25400.0,24250.0,25250.0,36520,003495
2025-07-15,24900.0,25250.0,24900.0,25100.0,10908,003495
2025-07-16,25300.0,25600.0,24900.0,25300.0,12884,003495
2025-07-17,25750.0,25800.0,24700.0,25600.0,13739,003495
2025-07-18,25700.0,25750.0,25200.0,25550.0,8739,003495
2025-07-21,25600.0,25750.0,25250.0,25300.0,4253,003495
2025-07-22,25600.0,25600.0,24800.0,24900.0,4838,003495
2025-07-23,24900.0,25250.0,24900.0,25200.0,4273,003495
2025-07-24,25250.0,25250.0,24900.0,25050.0,4950,003495
2025-07-25,25050.0,25250.0,24700.0,24950.0,4132,003495
2025-07-28,25000.0,25000.0,24150.0,24250.0,5652,003495
2025-07-29,24250.0,24600.0,24150.0,24250.0,5895,003495
2025-07-30,24250.0,24700.0,24200.0,24600.0,2800,003495
2025-07-31,24700.0,24900.0,24300.0,24400.0,2763,003495
2025-08-01,24700.0,24700.0,23750.0,23750.0,5070,003495
2025-08-04,24750.0,24750.0,23400.0,23800.0,2554,003495
2025-08-05,24000.0,24300.0,23500.0,23950.0,2415,003495
2025-08-06,24200.0,25000.0,24000.0,24350.0,8104,003495
2025-08-07,24350.0,24650.0,24300.0,24350.0,2005,003495
2025-08-08,24350.0,24700.0,24250.0,24400.0,2921,003495
2025-08-11,24400.0,24400.0,23950.0,24100.0,1795,003495
2025-08-12,24000.0,24400.0,23850.0,23850.0,3390,003495
2025-08-13,24750.0,24750.0,24100.0,24600.0,4319,003495
2025-08-14,24650.0,24800.0,24450.0,24550.0,1428,003495
2025-08-18,24550.0,25000.0,24000.0,24500.0,4800,003495
2025-08-19,24500.0,24500.0,24150.0,24300.0,1943,003495
2025-08-20,24200.0,24200.0,23700.0,24100.0,4450,003495
2025-08-21,24500.0,24500.0,24000.0,24200.0,1403,003495
2025-08-22,24650.0,24650.0,24000.0,24200.0,1959,003495
2025-08-25,24250.0,24350.0,24000.0,24250.0,2991,003495
2025-08-26,24300.0,24400.0,23900.0,24050.0,3504,003495
2025-08-27,24050.0,24150.0,22800.0,23950.0,4304,003495
2025-08-28,24300.0,24300.0,23550.0,23850.0,2783,003495
2025-08-29,23900.0,23900.0,23700.0,23800.0,2054,003495
2025-09-01,23750.0,23750.0,23500.0,23500.0,2019,003495
2025-09-02,23500.0,23700.0,23400.0,23550.0,1310,003495
2025-09-03,23550.0,23600.0,23400.0,23500.0,1203,003495
2025-09-04,23900.0,23900.0,23300.0,23650.0,1349,003495
2025-09-05,23700.0,23800.0,23500.0,23700.0,1384,003495
2025-09-08,23700.0,23900.0,23700.0,23900.0,1715,003495
2025-09-09,23900.0,23950.0,23700.0,23850.0,1185,003495
2025-09-10,23850.0,24150.0,23500.0,23950.0,3960,003495
2025-09-11,24050.0,24100.0,23800.0,23900.0,1376,003495
2025-09-12,23900.0,24200.0,23900.0,24000.0,1953,003495
2025-09-15,24000.0,24050.0,23850.0,23950.0,2652,003495
2025-09-16,23950.0,23950.0,23750.0,23950.0,2109,003495
2025-09-17,23950.0,24000.0,23800.0,23900.0,1231,003495
2025-09-18,23900.0,24100.0,23700.0,23950.0,3336,003495
2025-09-22,23850.0,24100.0,23800.0,23850.0,2138,003495
2025-09-23,23850.0,23900.0,23500.0,23600.0,6218,003495
2025-09-24,23600.0,23600.0,23150.0,23250.0,5197,003495
2025-09-25,23350.0,23600.0,23250.0,23350.0,1298,003495
2025-09-26,23350.0,23350.0,22900.0,23050.0,2799,003495
2025-09-29,23500.0,23500.0,23100.0,23400.0,1238,003495
2025-09-30,23400.0,23700.0,23150.0,23300.0,2785,003495
2025-10-01,22800.0,23300.0,22550.0,23000.0,5954,003495
2025-10-02,22850.0,23150.0,22850.0,23000.0,2602,003495
