date,open,high,low,close,volume,code
2025-06-09,12460.0,12460.0,11860.0,11930.0,1065345,464080
2025-06-10,12310.0,12310.0,11900.0,12010.0,424798,464080
2025-06-11,12480.0,13190.0,12300.0,13050.0,1148782,464080
2025-06-12,13260.0,13450.0,12730.0,13270.0,590644,464080
2025-06-13,12980.0,13100.0,12030.0,12280.0,664360,464080
2025-06-16,12450.0,12920.0,12010.0,12860.0,489015,464080
2025-06-17,12860.0,13150.0,12370.0,12720.0,373305,464080
2025-06-18,12450.0,12900.0,12250.0,12770.0,322438,464080
2025-06-19,12890.0,14070.0,12690.0,14020.0,1684636,464080
2025-06-20,14400.0,14470.0,13750.0,14220.0,1067492,464080
2025-06-23,13840.0,14530.0,13630.0,14310.0,951715,464080
2025-06-24,15150.0,15530.0,14110.0,14290.0,1499196,464080
2025-06-25,14020.0,14390.0,13580.0,14000.0,842404,464080
2025-06-26,13900.0,13900.0,12960.0,13350.0,617121,464080
2025-06-27,13440.0,13940.0,13390.0,13720.0,399983,464080
2025-06-30,13750.0,13850.0,13350.0,13440.0,206257,464080
2025-07-01,13400.0,13870.0,12950.0,13050.0,365079,464080
2025-07-02,13110.0,13110.0,12530.0,12720.0,256119,464080
2025-07-03,12720.0,13160.0,12540.0,12640.0,161398,464080
2025-07-04,12600.0,12630.0,12080.0,12140.0,227906,464080
2025-07-07,11930.0,12130.0,11510.0,11530.0,211966,464080
2025-07-08,11510.0,12000.0,11400.0,11690.0,187890,464080
2025-07-09,11880.0,11920.0,11570.0,11730.0,107196,464080
2025-07-10,11670.0,11710.0,11290.0,11660.0,177286,464080
2025-07-11,12050.0,12250.0,11690.0,11790.0,401863,464080
2025-07-14,11760.0,11790.0,11290.0,11350.0,204182,464080
2025-07-15,11290.0,11600.0,11020.0,11400.0,197492,464080
2025-07-16,11590.0,11590.0,11160.0,11210.0,144825,464080
2025-07-17,11230.0,11230.0,10860.0,11060.0,233768,464080
2025-07-18,11290.0,11340.0,11020.0,11070.0,90602,464080
2025-07-21,11010.0,11080.0,10840.0,10960.0,83823,464080
2025-07-22,10990.0,11100.0,10560.0,10680.0,172871,464080
2025-07-23,10750.0,10750.0,10260.0,10620.0,137147,464080
2025-07-24,10510.0,10640.0,10400.0,10460.0,167921,464080
2025-07-25,10470.0,10620.0,10430.0,10450.0,75589,464080
2025-07-28,10590.0,10840.0,10290.0,10700.0,199730,464080
