date,open,high,low,close,volume,code
2025-06-09,18300.0,18380.0,17800.0,18070.0,364619,336260
2025-06-10,18390.0,20750.0,18250.0,19160.0,2411022,336260
2025-06-11,19410.0,19550.0,19000.0,19230.0,600960,336260
2025-06-12,19250.0,19600.0,19050.0,19280.0,1321264,336260
2025-06-13,19570.0,19590.0,18270.0,18550.0,596324,336260
2025-06-16,18140.0,19750.0,18020.0,19190.0,553067,336260
2025-06-17,19500.0,19570.0,18490.0,18950.0,403132,336260
2025-06-18,18670.0,18820.0,18500.0,18690.0,220160,336260
2025-06-19,19190.0,19660.0,18910.0,19400.0,505336,336260
2025-06-20,21700.0,24600.0,21400.0,23450.0,8128265,336260
2025-06-23,22350.0,25500.0,22200.0,23950.0,3652855,336260
2025-06-24,24450.0,24500.0,23250.0,24000.0,795243,336260
2025-06-25,24750.0,24850.0,23400.0,23500.0,608476,336260
2025-06-26,23300.0,24050.0,22500.0,23050.0,493491,336260
2025-06-27,23450.0,23450.0,22500.0,22600.0,305718,336260
2025-06-30,23500.0,24000.0,22450.0,22450.0,669770,336260
2025-07-01,23400.0,23900.0,23100.0,23550.0,681798,336260
2025-07-02,23500.0,23500.0,22500.0,22800.0,362170,336260
2025-07-03,22700.0,23100.0,22550.0,22900.0,273822,336260
2025-07-04,22950.0,23000.0,21550.0,21700.0,343102,336260
2025-07-07,21350.0,22000.0,21150.0,21950.0,196042,336260
2025-07-08,21750.0,22400.0,21700.0,22300.0,267723,336260
2025-07-09,22700.0,23150.0,22250.0,22750.0,311212,336260
2025-07-10,24500.0,25450.0,23650.0,24300.0,1991286,336260
2025-07-11,24150.0,24350.0,23750.0,24000.0,460760,336260
2025-07-14,23850.0,23900.0,22850.0,23200.0,348727,336260
2025-07-15,23350.0,23500.0,23000.0,23150.0,168291,336260
2025-07-16,23150.0,23200.0,22400.0,22950.0,178305,336260
2025-07-17,23100.0,23150.0,22200.0,22450.0,247411,336260
2025-07-18,22400.0,22700.0,22300.0,22400.0,210129,336260
2025-07-21,22400.0,22950.0,22400.0,22800.0,182184,336260
2025-07-22,23200.0,23200.0,22050.0,22100.0,343652,336260
2025-07-23,22200.0,22350.0,21600.0,22200.0,193807,336260
2025-07-24,22450.0,22700.0,22000.0,22650.0,284015,336260
2025-07-25,24250.0,25300.0,22900.0,23850.0,1700152,336260
2025-07-28,23400.0,23850.0,22800.0,23650.0,508957,336260
2025-07-29,24000.0,24050.0,23300.0,23850.0,331785,336260
2025-07-30,23850.0,24850.0,23600.0,24200.0,740229,336260
2025-07-31,24350.0,24400.0,22900.0,23400.0,517033,336260
2025-08-01,22850.0,22850.0,21800.0,22000.0,434281,336260
2025-08-04,21650.0,22450.0,21300.0,22150.0,310113,336260
2025-08-05,22250.0,23150.0,22250.0,22700.0,171850,336260
2025-08-06,22900.0,24500.0,22800.0,23650.0,661310,336260
2025-08-07,23600.0,23700.0,23100.0,23700.0,145635,336260
2025-08-08,23700.0,24300.0,23400.0,24250.0,508482,336260
2025-08-11,24000.0,25350.0,23400.0,24550.0,820060,336260
2025-08-12,24550.0,24650.0,23650.0,23850.0,265639,336260
2025-08-13,24600.0,25450.0,24400.0,24850.0,1039251,336260
2025-08-14,25000.0,28350.0,24650.0,26150.0,4296221,336260
2025-08-18,26500.0,26600.0,25600.0,26350.0,657374,336260
2025-08-19,26800.0,26950.0,25650.0,26250.0,552042,336260
2025-08-20,24850.0,25050.0,23700.0,24500.0,832422,336260
2025-08-21,24750.0,25350.0,24250.0,24800.0,369585,336260
2025-08-22,24850.0,27800.0,24750.0,26400.0,1907941,336260
2025-08-25,27350.0,27400.0,26600.0,27300.0,492639,336260
2025-08-26,26800.0,27650.0,26800.0,27500.0,407137,336260
2025-08-27,29450.0,31350.0,26700.0,26850.0,5043120,336260
2025-08-28,26550.0,27625.0,26150.0,27050.0,639938,336260
2025-08-29,27800.0,29300.0,27550.0,28600.0,1791630,336260
2025-09-01,28650.0,28700.0,25850.0,26100.0,2387778,336260
2025-09-02,26300.0,26550.0,25050.0,25950.0,1080713,336260
2025-09-03,25850.0,25900.0,24800.0,25250.0,803536,336260
2025-09-04,25200.0,25500.0,24500.0,24700.0,756068,336260
2025-09-05,24800.0,25250.0,24300.0,25050.0,718824,336260
2025-09-08,25200.0,25350.0,24650.0,25150.0,454041,336260
2025-09-09,25150.0,25800.0,24800.0,25200.0,571693,336260
2025-09-10,25500.0,27100.0,25450.0,26550.0,1396214,336260
2025-09-11,27750.0,31000.0,27350.0,30750.0,11242390,336260
2025-09-12,32350.0,33600.0,30650.0,32750.0,9217165,336260
2025-09-15,32250.0,33550.0,31250.0,33100.0,2665108,336260
2025-09-16,32800.0,33450.0,31700.0,31900.0,1644010,336260
2025-09-17,32800.0,34000.0,31800.0,32300.0,2642718,336260
2025-09-18,33050.0,34950.0,32550.0,33800.0,4563767,336260
2025-09-22,32350.0,32400.0,30550.0,30850.0,1592869,336260
2025-09-23,31200.0,31200.0,29950.0,30000.0,1701977,336260
2025-09-24,30050.0,30500.0,29300.0,29700.0,927569,336260
2025-09-25,29900.0,30250.0,29000.0,29150.0,1127701,336260
2025-09-26,29750.0,30450.0,29150.0,30200.0,1861383,336260
2025-09-29,30350.0,30400.0,28550.0,29150.0,1050034,336260
2025-09-30,29100.0,29700.0,28450.0,28500.0,606749,336260
2025-10-01,29250.0,30850.0,28450.0,28600.0,2056323,336260
2025-10-02,29900.0,30900.0,29250.0,30700.0,2067124,336260
2025-10-10,31450.0,33000.0,31050.0,32700.0,2030023,336260
2025-10-13,31550.0,32300.0,31200.0,31700.0,1187728,336260
2025-10-14,33500.0,34500.0,30850.0,31050.0,2295279,336260
2025-10-15,31600.0,33400.0,31200.0,33200.0,1407506,336260
2025-10-16,33400.0,34800.0,32550.0,34500.0,1928691,336260
2025-10-17,33750.0,33900.0,32450.0,32950.0,1493041,336260
2025-10-20,33000.0,34300.0,32500.0,32800.0,1029934,336260
2025-10-21,33100.0,33750.0,32500.0,33100.0,893456,336260
2025-10-22,33050.0,33050.0,30850.0,31350.0,1393291,336260
2025-10-23,30550.0,31400.0,30000.0,30400.0,1005945,336260
2025-10-24,30750.0,31500.0,30500.0,31300.0,580711,336260
2025-10-27,31800.0,32400.0,31000.0,31400.0,856089,336260
2025-10-28,31450.0,40800.0,31350.0,40800.0,18098700,336260
2025-10-29,40450.0,44000.0,37450.0,42600.0,14399175,336260
2025-10-30,44200.0,46000.0,42600.0,43900.0,4089241,336260
2025-10-31,43750.0,45000.0,41700.0,42700.0,1772229,336260
2025-11-03,43150.0,45200.0,42250.0,43850.0,2269957,336260
2025-11-04,44500.0,46300.0,42400.0,43150.0,2559803,336260
2025-11-05,41400.0,41700.0,38475.0,41250.0,2091004,336260
2025-11-06,41600.0,41850.0,37450.0,37600.0,1950460,336260
2025-11-07,36400.0,38150.0,35350.0,36350.0,1214968,336260
2025-11-10,36400.0,37750.0,35800.0,37200.0,945618,336260
2025-11-11,38300.0,38750.0,36500.0,37500.0,1159868,336260
2025-11-12,37800.0,37850.0,36000.0,36750.0,801952,336260
2025-11-13,36750.0,38050.0,36350.0,36900.0,717635,336260
2025-11-14,35550.0,35550.0,33800.0,34050.0,1387158,336260
2025-11-17,34400.0,35850.0,33850.0,34000.0,895658,336260
2025-11-18,33550.0,34500.0,32300.0,32700.0,828137,336260
2025-11-19,32650.0,32700.0,30600.0,30900.0,1316170,336260
2025-11-20,31400.0,32500.0,31200.0,32000.0,643489,336260
2025-11-21,30500.0,30750.0,29700.0,30050.0,1399263,336260
2025-11-24,30300.0,30400.0,29150.0,29550.0,550850,336260
2025-11-25,30000.0,30350.0,28900.0,30350.0,814663,336260
2025-11-26,30450.0,31300.0,29650.0,31200.0,710428,336260
2025-11-27,31550.0,31950.0,31050.0,31300.0,483628,336260
2025-11-28,31450.0,32200.0,31050.0,31800.0,567499,336260
2025-12-01,31900.0,32100.0,30700.0,31300.0,497877,336260
2025-12-02,31100.0,31600.0,30850.0,31400.0,385001,336260
2025-12-03,31700.0,32200.0,31150.0,32050.0,428279,336260
2025-12-04,32100.0,32300.0,31050.0,31400.0,375079,336260
2025-12-05,31600.0,35100.0,31600.0,34900.0,2949764,336260
2025-12-08,34900.0,34950.0,32150.0,32400.0,1470636,336260
2025-12-09,32450.0,32450.0,31400.0,31600.0,583731,336260
2025-12-10,31650.0,32000.0,30250.0,30450.0,857698,336260
2025-12-11,30650.0,31000.0,30250.0,30350.0,563182,336260
2025-12-12,30550.0,32200.0,30500.0,32100.0,791458,336260
2025-12-15,31250.0,31550.0,30550.0,31200.0,531360,336260
2025-12-16,31100.0,31350.0,30250.0,30400.0,467901,336260
2025-12-17,30500.0,30750.0,30150.0,30600.0,254532,336260
2025-12-18,29250.0,29750.0,28850.0,29000.0,589890,336260
2025-12-19,29500.0,30350.0,29300.0,30100.0,451245,336260
2025-12-22,30600.0,31000.0,30200.0,30850.0,264090,336260
2025-12-23,31000.0,31200.0,30550.0,30600.0,283231,336260
2025-12-24,30200.0,30400.0,29100.0,29200.0,653111,336260
2025-12-26,29250.0,29350.0,27950.0,28400.0,643299,336260
2025-12-29,28100.0,29800.0,28100.0,29600.0,424209,336260
2025-12-30,29600.0,29650.0,28800.0,28850.0,320924,336260
