date,open,high,low,close,volume,code
2025-06-09,38400.0,39050.0,38200.0,38400.0,55449,171090
2025-06-10,38400.0,38400.0,37350.0,37500.0,56950,171090
2025-06-11,37750.0,38300.0,37550.0,37550.0,36788,171090
2025-06-12,37550.0,37750.0,37100.0,37100.0,53296,171090
2025-06-13,37250.0,37350.0,35350.0,35550.0,89188,171090
2025-06-16,35100.0,35650.0,34450.0,34700.0,72220,171090
2025-06-17,35050.0,38000.0,34150.0,36450.0,109208,171090
2025-06-18,36100.0,36450.0,35250.0,35450.0,51785,171090
2025-06-19,35600.0,35600.0,34050.0,34450.0,72683,171090
2025-06-20,34450.0,35400.0,34000.0,35200.0,31921,171090
2025-06-23,34450.0,34750.0,33600.0,33750.0,37848,171090
2025-06-24,34300.0,34900.0,34200.0,34700.0,25108,171090
2025-06-25,35000.0,35500.0,34250.0,34800.0,28964,171090
2025-06-26,35300.0,35300.0,33550.0,33750.0,32598,171090
2025-06-27,34500.0,34500.0,33350.0,33750.0,28357,171090
2025-06-30,33500.0,35450.0,33200.0,34700.0,32436,171090
2025-07-01,35150.0,36800.0,35000.0,36100.0,76231,171090
2025-07-02,35900.0,36000.0,34900.0,35400.0,39773,171090
2025-07-03,35650.0,36600.0,35150.0,35500.0,56204,171090
2025-07-04,35850.0,35850.0,34750.0,35050.0,29553,171090
2025-07-07,34500.0,35700.0,34000.0,35500.0,32830,171090
2025-07-08,34900.0,35700.0,34800.0,35000.0,25313,171090
2025-07-09,35000.0,41000.0,34775.0,40600.0,294295,171090
2025-07-10,40100.0,40250.0,38400.0,39500.0,73223,171090
2025-07-11,40150.0,41000.0,39250.0,39450.0,45184,171090
2025-07-14,39450.0,39450.0,38050.0,38150.0,32560,171090
2025-07-15,38100.0,38550.0,37750.0,38350.0,24463,171090
2025-07-16,38750.0,39650.0,38050.0,39650.0,40525,171090
2025-07-17,39200.0,39800.0,38550.0,39300.0,29825,171090
2025-07-18,39300.0,39300.0,38250.0,38700.0,17477,171090
2025-07-21,39800.0,40750.0,39450.0,39700.0,56209,171090
2025-07-22,39650.0,39700.0,38500.0,39150.0,33336,171090
2025-07-23,39200.0,39400.0,38250.0,38650.0,22638,171090
2025-07-24,39000.0,39200.0,38300.0,38350.0,24230,171090
2025-07-25,38200.0,39100.0,38100.0,38900.0,19069,171090
2025-07-28,38500.0,39500.0,38500.0,38900.0,26822,171090
2025-07-29,38500.0,39700.0,38400.0,39100.0,22463,171090
2025-07-30,39000.0,41500.0,39000.0,40500.0,46977,171090
2025-07-31,40700.0,40700.0,39500.0,40400.0,34962,171090
2025-08-01,40450.0,40450.0,38550.0,39250.0,37360,171090
2025-08-04,38750.0,38800.0,37550.0,38450.0,59058,171090
2025-08-05,38500.0,39250.0,37550.0,38550.0,68267,171090
2025-08-06,38150.0,38950.0,37750.0,38600.0,43766,171090
2025-08-07,39200.0,42350.0,39100.0,40150.0,142765,171090
2025-08-08,39900.0,40700.0,39650.0,40000.0,46023,171090
2025-08-11,40050.0,40250.0,39150.0,39400.0,30028,171090
2025-08-12,39400.0,40500.0,39050.0,39900.0,41088,171090
2025-08-13,40150.0,41900.0,34300.0,36200.0,376477,171090
2025-08-14,37600.0,40700.0,36000.0,36600.0,210298,171090
2025-08-18,36000.0,36000.0,34800.0,35300.0,58336,171090
2025-08-19,36150.0,36650.0,35100.0,35150.0,31564,171090
2025-08-20,34900.0,34900.0,34000.0,34350.0,38892,171090
2025-08-21,35300.0,36150.0,35300.0,36000.0,47379,171090
2025-08-22,36800.0,38000.0,36500.0,37550.0,69299,171090
2025-08-25,38100.0,38850.0,37750.0,38250.0,46690,171090
2025-08-26,38000.0,38400.0,37450.0,38150.0,33170,171090
2025-08-27,38400.0,38450.0,37800.0,38150.0,20625,171090
2025-08-28,37600.0,37850.0,37100.0,37350.0,24503,171090
2025-08-29,37400.0,37750.0,36750.0,36850.0,20620,171090
2025-09-01,36700.0,36700.0,35750.0,36000.0,30209,171090
2025-09-02,35800.0,36400.0,35800.0,36150.0,18403,171090
2025-09-03,36050.0,36800.0,36050.0,36650.0,20819,171090
2025-09-04,36750.0,37150.0,36200.0,36200.0,33796,171090
2025-09-05,36050.0,36700.0,36050.0,36650.0,27150,171090
2025-09-08,36800.0,37050.0,36350.0,36600.0,25288,171090
2025-09-09,36450.0,37250.0,36450.0,37000.0,26043,171090
2025-09-10,37050.0,37250.0,36250.0,36850.0,40291,171090
2025-09-11,36850.0,37400.0,36350.0,37250.0,138525,171090
2025-09-12,37400.0,38400.0,37150.0,38000.0,80704,171090
2025-09-15,38000.0,38950.0,37900.0,38500.0,43818,171090
2025-09-16,39400.0,40200.0,38800.0,39700.0,84660,171090
2025-09-17,39050.0,39500.0,38650.0,39250.0,32660,171090
2025-09-18,40800.0,42700.0,39850.0,41500.0,163806,171090
2025-09-22,42700.0,43100.0,42000.0,42250.0,64351,171090
2025-09-23,42700.0,42700.0,41450.0,42300.0,48890,171090
2025-09-24,41800.0,44350.0,41100.0,44200.0,119831,171090
2025-09-25,44700.0,47000.0,44200.0,45700.0,113432,171090
2025-09-26,45550.0,45650.0,43000.0,43600.0,76696,171090
2025-09-29,44450.0,45400.0,43750.0,45250.0,62770,171090
2025-09-30,46000.0,47300.0,45300.0,46650.0,76659,171090
2025-10-01,46100.0,48200.0,46100.0,47200.0,79146,171090
2025-10-02,47450.0,47450.0,45100.0,46100.0,79463,171090
2025-10-10,46200.0,46200.0,45000.0,45350.0,53412,171090
2025-10-13,44300.0,45850.0,44000.0,45550.0,37525,171090
2025-10-14,45600.0,46700.0,44450.0,45700.0,70503,171090
2025-10-15,46300.0,47700.0,46300.0,47250.0,53962,171090
2025-10-16,47000.0,47500.0,46150.0,46550.0,44969,171090
2025-10-17,46000.0,46950.0,45300.0,45900.0,39072,171090
2025-10-20,46250.0,48200.0,45550.0,46850.0,40885,171090
2025-10-21,47400.0,51300.0,46900.0,49400.0,164413,171090
2025-10-22,49450.0,49600.0,47950.0,48200.0,53796,171090
2025-10-23,47500.0,47850.0,46450.0,46550.0,44299,171090
2025-10-24,50200.0,51000.0,48450.0,49950.0,86454,171090
2025-10-27,50500.0,52000.0,50000.0,51800.0,55344,171090
2025-10-28,52000.0,52700.0,50500.0,51000.0,48545,171090
2025-10-29,52000.0,54400.0,51600.0,54000.0,70826,171090
2025-10-30,54000.0,54000.0,51500.0,51600.0,43990,171090
2025-10-31,51600.0,52400.0,50200.0,51600.0,32170,171090
2025-11-03,53300.0,53400.0,51900.0,52400.0,43551,171090
2025-11-04,52600.0,55900.0,52100.0,55800.0,81706,171090
2025-11-05,54000.0,54700.0,50300.0,54500.0,72465,171090
2025-11-06,55900.0,56300.0,53400.0,55500.0,52781,171090
2025-11-07,54400.0,54900.0,52300.0,53400.0,43754,171090
2025-11-10,52600.0,53400.0,52000.0,52500.0,25607,171090
2025-11-11,52600.0,54000.0,50900.0,51600.0,50198,171090
2025-11-12,52600.0,55800.0,48100.0,51300.0,196671,171090
2025-11-13,50600.0,51300.0,49000.0,50600.0,55252,171090
2025-11-14,49600.0,51400.0,48200.0,48800.0,68997,171090
2025-11-17,49250.0,49700.0,46450.0,46850.0,65536,171090
2025-11-18,46250.0,46300.0,45000.0,45350.0,51399,171090
2025-11-19,45450.0,46650.0,44300.0,45550.0,39741,171090
2025-11-20,46200.0,46550.0,45500.0,46200.0,37813,171090
2025-11-21,45350.0,45350.0,42900.0,43050.0,42234,171090
2025-11-24,43650.0,45350.0,43200.0,45300.0,40394,171090
2025-11-25,45350.0,46250.0,44400.0,44500.0,37201,171090
2025-11-26,45950.0,45950.0,44050.0,44350.0,19394,171090
2025-11-27,44600.0,46150.0,44500.0,46150.0,39435,171090
2025-11-28,46600.0,47000.0,46100.0,46700.0,29885,171090
2025-12-01,49000.0,50400.0,48200.0,49900.0,91738,171090
2025-12-02,49900.0,55500.0,49600.0,53800.0,229045,171090
2025-12-03,53700.0,55200.0,53700.0,54700.0,51117,171090
2025-12-04,54900.0,56900.0,54400.0,56700.0,75012,171090
2025-12-05,56200.0,57700.0,54700.0,56100.0,72770,171090
2025-12-08,56000.0,56800.0,54900.0,55200.0,39702,171090
2025-12-09,55300.0,55900.0,52700.0,53900.0,73600,171090
2025-12-10,53800.0,54800.0,52900.0,54100.0,52662,171090
2025-12-11,54500.0,54700.0,53500.0,54000.0,37972,171090
2025-12-12,54300.0,54600.0,53000.0,54000.0,22508,171090
2025-12-15,53900.0,55300.0,53300.0,54400.0,36699,171090
2025-12-16,54400.0,54400.0,52500.0,52800.0,37519,171090
2025-12-17,52700.0,53300.0,51800.0,53200.0,38140,171090
2025-12-18,51900.0,53200.0,51500.0,53100.0,26887,171090
2025-12-19,53000.0,53600.0,52500.0,52800.0,21415,171090
2025-12-22,52800.0,54800.0,52500.0,54400.0,41188,171090
2025-12-23,54500.0,54500.0,52800.0,53000.0,24545,171090
2025-12-24,52900.0,53300.0,52400.0,53300.0,17922,171090
2025-12-26,53300.0,53300.0,52400.0,53000.0,24507,171090
2025-12-29,53600.0,54100.0,52800.0,54000.0,29193,171090
2025-12-30,53700.0,54900.0,52000.0,52500.0,37870,171090
2026-01-02,52800.0,54300.0,52800.0,53000.0,21304,171090
2026-01-05,53600.0,54400.0,53000.0,54000.0,58375,171090
2026-01-06,54000.0,54900.0,53100.0,54400.0,62390,171090
2026-01-07,53700.0,53800.0,50700.0,51200.0,59290,171090
2026-01-08,51000.0,51500.0,48000.0,48200.0,100934,171090
2026-01-09,48450.0,48950.0,47200.0,47250.0,37521,171090
2026-01-12,47550.0,47700.0,45900.0,46200.0,46897,171090
2026-01-13,46500.0,46950.0,45600.0,46250.0,40664,171090
2026-01-14,46250.0,46250.0,44650.0,44800.0,56311,171090
2026-01-15,46200.0,46450.0,45000.0,45500.0,50734,171090
2026-01-16,46400.0,50700.0,45950.0,49850.0,227781,171090
2026-01-19,49000.0,54000.0,48300.0,51200.0,165461,171090
2026-01-20,51400.0,53400.0,48800.0,52800.0,96032,171090
2026-01-21,50400.0,55500.0,50400.0,54900.0,189241,171090
2026-01-22,58300.0,59300.0,56700.0,58100.0,234211,171090
2026-01-23,59400.0,60000.0,56900.0,59700.0,113132,171090
2026-01-26,58600.0,65300.0,58100.0,64800.0,271392,171090
2026-01-27,64300.0,66500.0,61300.0,61800.0,178854,171090
2026-01-28,62900.0,63500.0,56800.0,58000.0,347867,171090
2026-01-29,58100.0,58800.0,56400.0,58800.0,131756,171090
2026-01-30,58700.0,65300.0,56100.0,61400.0,411114,171090
2026-02-02,62700.0,66300.0,57600.0,58600.0,452741,171090
2026-02-03,60700.0,60800.0,55600.0,59000.0,278136,171090
2026-02-04,64400.0,76700.0,61700.0,76700.0,1373905,171090
2026-02-05,81800.0,83000.0,69300.0,79300.0,1019158,171090
