date,open,high,low,close,volume,code
2025-06-09,2095.0,2095.0,2000.0,2025.0,307520,217730
2025-06-10,2030.0,2090.0,2025.0,2085.0,200905,217730
2025-06-11,1589.0,1800.0,1540.0,1688.0,3506746,217730
2025-06-12,1688.0,1700.0,1592.0,1608.0,1227963,217730
2025-06-13,1618.0,1669.0,1569.0,1603.0,972909,217730
2025-06-16,1603.0,1619.0,1557.0,1587.0,352078,217730
2025-06-17,1588.0,1618.0,1573.0,1588.0,244497,217730
2025-06-18,1590.0,1598.0,1575.0,1590.0,346841,217730
2025-06-19,1595.0,1595.0,1539.0,1584.0,596938,217730
2025-06-20,1584.0,1668.0,1557.0,1565.0,626357,217730
2025-06-23,1567.0,1567.0,1500.0,1512.0,448528,217730
2025-06-24,1512.0,1539.0,1490.0,1525.0,345603,217730
2025-06-25,1495.0,1569.0,1495.0,1555.0,284953,217730
2025-06-26,1555.0,1567.0,1500.0,1500.0,269880,217730
2025-06-27,1501.0,1526.0,1500.0,1515.0,155837,217730
2025-06-30,1516.0,1518.0,1488.0,1503.0,172299,217730
2025-07-01,1504.0,1530.0,1497.0,1509.0,117763,217730
2025-07-02,1509.0,1524.0,1496.0,1523.0,158768,217730
2025-07-03,1538.0,1649.0,1516.0,1616.0,745429,217730
2025-07-04,1616.0,1670.0,1592.0,1662.0,525715,217730
2025-07-07,1662.0,1680.0,1588.0,1594.0,302540,217730
2025-07-08,1605.0,1700.0,1592.0,1595.0,722014,217730
2025-07-09,1367.646240234375,1433.546630859375,1353.9527587890625,1386.4749755859375,657731,217730
2025-07-10,1387.0,1525.0,1353.0,1422.0,1637357,217730
2025-07-11,1449.0,1485.0,1427.0,1458.0,341797,217730
2025-07-14,1460.0,1495.0,1443.0,1484.0,250951,217730
2025-07-15,1484.0,1486.0,1424.0,1437.0,298468,217730
2025-07-16,1438.0,1455.0,1418.0,1450.0,169860,217730
2025-07-17,1500.0,1500.0,1438.0,1480.0,268356,217730
2025-07-18,1489.0,1517.0,1469.0,1474.0,310130,217730
2025-07-21,1470.0,1485.0,1445.0,1467.0,146512,217730
2025-07-22,1476.0,1491.0,1420.0,1423.0,203457,217730
2025-07-23,1420.0,1450.0,1398.0,1400.0,200498,217730
2025-07-24,1425.0,1480.0,1351.0,1380.0,846650,217730
2025-07-25,1380.0,1404.0,1357.0,1397.0,165851,217730
2025-07-28,1384.0,1398.0,1353.0,1359.0,216129,217730
2025-07-29,1359.0,1363.0,1334.0,1354.0,99816,217730
2025-07-30,1323.0,1354.0,1319.0,1335.0,331947,217730
2025-07-31,1335.0,1398.0,1334.0,1358.0,594573,217730
2025-08-01,1357.0,1357.0,1309.0,1326.0,203742,217730
2025-08-04,1326.0,1360.0,1306.0,1360.0,159075,217730
2025-08-05,1362.0,1388.0,1345.0,1353.0,274973,217730
2025-08-06,1353.0,1469.0,1331.0,1353.0,572040,217730
2025-08-07,1391.0,1391.0,1335.0,1340.0,193183,217730
2025-08-08,1340.0,1360.0,1279.0,1296.0,624728,217730
2025-08-11,1290.0,1357.0,1238.0,1249.0,796584,217730
2025-08-12,1248.0,1248.0,1181.0,1187.0,1667706,217730
2025-08-13,1220.0,1220.0,1157.0,1171.0,472790,217730
2025-08-14,1196.0,1499.0,1196.0,1340.0,22701195,217730
2025-08-18,1340.0,1340.0,1255.0,1285.0,1954593,217730
2025-08-19,1261.0,1293.0,1230.0,1241.0,751173,217730
2025-08-20,1235.0,1286.0,1200.0,1261.0,765190,217730
2025-08-21,1298.0,1299.0,1243.0,1261.0,369991,217730
2025-08-22,1245.0,1305.0,1245.0,1257.0,411612,217730
2025-08-25,1280.0,1357.0,1260.0,1344.0,824984,217730
2025-08-26,1338.0,1370.0,1299.0,1309.0,359378,217730
2025-08-27,1309.0,1334.0,1288.0,1308.0,267161,217730
2025-08-28,1308.0,1308.0,1243.0,1253.0,459776,217730
2025-08-29,1253.0,1262.0,1174.0,1199.0,662085,217730
2025-09-01,1171.0,1230.0,1168.0,1193.0,369201,217730
2025-09-02,1172.0,1241.0,1080.0,1221.0,1634099,217730
2025-09-03,1217.0,1270.0,1210.0,1250.0,376149,217730
2025-09-04,1250.0,1348.0,1208.0,1310.0,1849217,217730
2025-09-05,1308.0,1317.0,1267.0,1284.0,468155,217730
2025-09-08,1290.0,1418.0,1287.0,1362.0,1078438,217730
2025-09-09,1360.0,1394.0,1339.0,1361.0,496384,217730
2025-09-10,1361.0,1379.0,1330.0,1368.0,339212,217730
2025-09-11,1368.0,1395.0,1361.0,1372.0,348381,217730
2025-09-12,1372.0,1575.0,1372.0,1516.0,2557947,217730
2025-09-15,1515.0,1567.0,1476.0,1530.0,609351,217730
2025-09-16,1530.0,1584.0,1516.0,1546.0,764440,217730
2025-09-17,1536.0,1567.0,1505.0,1567.0,595633,217730
2025-09-18,1572.0,1626.0,1551.0,1553.0,601565,217730
2025-09-22,1596.0,1604.0,1557.0,1592.0,403893,217730
2025-09-23,1592.0,1618.0,1547.0,1572.0,322362,217730
2025-09-24,1565.0,1599.0,1531.0,1531.0,443710,217730
2025-09-25,1510.0,1550.0,1500.0,1522.0,477992,217730
2025-09-26,1506.0,1545.0,1461.0,1490.0,384579,217730
2025-09-29,1492.0,1497.0,1445.0,1474.0,301598,217730
2025-09-30,1466.0,1518.0,1456.0,1458.0,279856,217730
2025-10-01,1510.0,1510.0,1459.0,1470.0,175214,217730
2025-10-02,1470.0,1479.0,1430.0,1467.0,322566,217730
