date,open,high,low,close,volume,code
2025-06-09,5250.0,5350.0,5170.0,5340.0,171723,072130
2025-06-10,5350.0,5420.0,5280.0,5410.0,118287,072130
2025-06-11,5410.0,5440.0,5270.0,5360.0,112791,072130
2025-06-12,5320.0,5360.0,5210.0,5250.0,138027,072130
2025-06-13,5250.0,5290.0,5070.0,5110.0,189061,072130
2025-06-16,5110.0,5380.0,5090.0,5280.0,110464,072130
2025-06-17,5280.0,5420.0,5220.0,5400.0,138705,072130
2025-06-18,5390.0,5470.0,5340.0,5450.0,153036,072130
2025-06-19,5460.0,5530.0,5350.0,5510.0,182286,072130
2025-06-20,5450.0,5510.0,5360.0,5400.0,108101,072130
2025-06-23,5340.0,5380.0,5260.0,5370.0,118273,072130
2025-06-24,5370.0,5460.0,5330.0,5420.0,177435,072130
2025-06-25,5420.0,5440.0,5230.0,5370.0,134017,072130
2025-06-26,5370.0,5370.0,5180.0,5290.0,106835,072130
2025-06-27,5300.0,5330.0,5090.0,5110.0,153147,072130
2025-06-30,5070.0,5190.0,5010.0,5150.0,131403,072130
2025-07-01,5190.0,5230.0,5110.0,5180.0,88364,072130
2025-07-02,5180.0,5230.0,5060.0,5210.0,93163,072130
2025-07-03,5210.0,5320.0,5140.0,5300.0,128871,072130
2025-07-04,5300.0,5320.0,5170.0,5170.0,70686,072130
2025-07-07,5250.0,5250.0,5100.0,5100.0,138263,072130
2025-07-08,5080.0,5230.0,5080.0,5230.0,87929,072130
2025-07-09,5230.0,5420.0,5180.0,5420.0,134588,072130
2025-07-10,5430.0,5650.0,5370.0,5630.0,149277,072130
2025-07-11,5630.0,5700.0,5510.0,5640.0,122814,072130
2025-07-14,5580.0,5630.0,5340.0,5500.0,121018,072130
2025-07-15,5500.0,5560.0,5400.0,5540.0,83950,072130
2025-07-16,5530.0,5530.0,5310.0,5460.0,127435,072130
2025-07-17,5520.0,5520.0,5380.0,5480.0,74678,072130
2025-07-18,5450.0,5540.0,5320.0,5470.0,136593,072130
2025-07-21,5450.0,5520.0,5410.0,5500.0,58776,072130
2025-07-22,5530.0,5700.0,5460.0,5590.0,211480,072130
2025-07-23,5600.0,5720.0,5540.0,5720.0,196119,072130
2025-07-24,5740.0,5740.0,5550.0,5670.0,196769,072130
2025-07-25,5600.0,5660.0,5280.0,5410.0,224751,072130
2025-07-28,5330.0,5420.0,5160.0,5370.0,174802,072130
2025-07-29,5380.0,5400.0,5290.0,5360.0,92242,072130
2025-07-30,5310.0,5380.0,5240.0,5260.0,135505,072130
2025-07-31,5270.0,5350.0,5250.0,5340.0,40222,072130
2025-08-01,5350.0,5370.0,5170.0,5280.0,83273,072130
2025-08-04,5230.0,5350.0,5230.0,5300.0,56748,072130
2025-08-05,5300.0,5360.0,5290.0,5310.0,70100,072130
2025-08-06,5320.0,5370.0,5290.0,5350.0,83446,072130
2025-08-07,5350.0,5380.0,5290.0,5340.0,51701,072130
2025-08-08,5310.0,5410.0,5300.0,5400.0,87942,072130
2025-08-11,5400.0,5500.0,5320.0,5480.0,76841,072130
2025-08-12,5480.0,5720.0,5430.0,5690.0,296350,072130
