date,open,high,low,close,volume,code
2025-06-09,13130.0,13200.0,12980.0,13090.0,21024,081000
2025-06-10,13100.0,13860.0,13020.0,13270.0,63178,081000
2025-06-11,13590.0,13590.0,13320.0,13380.0,13774,081000
2025-06-12,13380.0,13800.0,13220.0,13220.0,24388,081000
2025-06-13,13310.0,13310.0,12820.0,12900.0,30031,081000
2025-06-16,12810.0,13000.0,12520.0,12930.0,19879,081000
2025-06-17,13180.0,13180.0,12640.0,12740.0,22532,081000
2025-06-18,12730.0,12910.0,12620.0,12830.0,19350,081000
2025-06-19,12750.0,13070.0,12720.0,12870.0,12939,081000
2025-06-20,12870.0,13640.0,12870.0,13460.0,68430,081000
2025-06-23,13330.0,13460.0,12480.0,13070.0,38632,081000
2025-06-24,13080.0,13650.0,13080.0,13460.0,32209,081000
2025-06-25,13460.0,13690.0,13300.0,13600.0,23692,081000
2025-06-26,13600.0,13690.0,13100.0,13310.0,21798,081000
2025-06-27,13310.0,13500.0,13060.0,13140.0,23040,081000
2025-06-30,13060.0,13150.0,12910.0,13020.0,20890,081000
2025-07-01,13390.0,13490.0,13150.0,13160.0,25120,081000
2025-07-02,13300.0,13330.0,13010.0,13310.0,24032,081000
2025-07-03,13440.0,13590.0,13330.0,13480.0,28294,081000
2025-07-04,13450.0,13530.0,13280.0,13360.0,14855,081000
2025-07-07,13400.0,13400.0,13050.0,13320.0,6104,081000
2025-07-08,13310.0,13390.0,13210.0,13290.0,8015,081000
2025-07-09,13370.0,13370.0,13020.0,13110.0,33832,081000
2025-07-10,13220.0,13550.0,13160.0,13380.0,18472,081000
2025-07-11,13380.0,13500.0,13310.0,13410.0,13853,081000
2025-07-14,13410.0,13610.0,13320.0,13490.0,12532,081000
2025-07-15,13530.0,13600.0,13300.0,13400.0,8551,081000
2025-07-16,13580.0,13580.0,13250.0,13450.0,10915,081000
2025-07-17,13450.0,13460.0,13210.0,13460.0,9705,081000
2025-07-18,13350.0,13500.0,13270.0,13320.0,10237,081000
2025-07-21,13320.0,13490.0,13270.0,13390.0,8110,081000
2025-07-22,13430.0,13470.0,13120.0,13180.0,19238,081000
2025-07-23,13180.0,13400.0,13080.0,13270.0,17824,081000
2025-07-24,13400.0,13420.0,13150.0,13290.0,12898,081000
2025-07-25,13290.0,13370.0,13100.0,13220.0,11976,081000
2025-07-28,13220.0,13390.0,13070.0,13120.0,15683,081000
2025-07-29,13130.0,13290.0,12900.0,13070.0,16132,081000
2025-07-30,13070.0,13130.0,12980.0,13010.0,6109,081000
2025-07-31,13030.0,13030.0,12710.0,12790.0,23782,081000
2025-08-01,12770.0,12770.0,12080.0,12080.0,32456,081000
2025-08-04,12030.0,12360.0,12030.0,12150.0,12746,081000
2025-08-05,12180.0,12470.0,12180.0,12340.0,7263,081000
2025-08-06,12630.0,12680.0,12340.0,12530.0,7656,081000
2025-08-07,12670.0,12670.0,12480.0,12550.0,3708,081000
2025-08-08,12630.0,12630.0,12450.0,12450.0,5964,081000
2025-08-11,12550.0,12630.0,12410.0,12570.0,8807,081000
2025-08-12,12600.0,12880.0,12550.0,12720.0,16890,081000
2025-08-13,12720.0,12720.0,12560.0,12560.0,6030,081000
2025-08-14,12870.0,12870.0,12550.0,12610.0,5195,081000
2025-08-18,12610.0,12700.0,12440.0,12530.0,8719,081000
2025-08-19,12540.0,12620.0,12410.0,12410.0,4834,081000
2025-08-20,12400.0,12450.0,12070.0,12310.0,9825,081000
2025-08-21,12310.0,12500.0,12220.0,12280.0,5463,081000
2025-08-22,12490.0,12490.0,12290.0,12300.0,5481,081000
2025-08-25,12350.0,12470.0,12260.0,12450.0,3874,081000
2025-08-26,12450.0,12490.0,12350.0,12450.0,4748,081000
2025-08-27,12600.0,13100.0,12550.0,12690.0,33937,081000
2025-08-28,12660.0,12830.0,12500.0,12750.0,14318,081000
2025-08-29,12900.0,12980.0,12720.0,12880.0,11354,081000
2025-09-01,12880.0,12880.0,12200.0,12230.0,15972,081000
2025-09-02,12250.0,12370.0,12230.0,12280.0,7413,081000
2025-09-03,12300.0,12300.0,12190.0,12300.0,4897,081000
2025-09-04,12420.0,12420.0,12230.0,12240.0,4437,081000
2025-09-05,12260.0,12270.0,12150.0,12160.0,9521,081000
2025-09-08,12170.0,12230.0,12050.0,12130.0,10520,081000
2025-09-09,12120.0,12140.0,11970.0,12020.0,19335,081000
2025-09-10,12020.0,12160.0,12020.0,12080.0,7798,081000
2025-09-11,12180.0,12280.0,12050.0,12100.0,15982,081000
