date,open,high,low,close,volume,code
2025-06-09,5795.0,5805.0,5720.0,5740.0,19559,256630
2025-06-10,5740.0,5785.0,5740.0,5765.0,2243,256630
2025-06-11,5765.0,5855.0,5765.0,5850.0,12096,256630
2025-06-12,5850.0,5920.0,5850.0,5905.0,6261,256630
2025-06-13,5915.0,5945.0,5840.0,5840.0,7942,256630
2025-06-16,5845.0,5875.0,5790.0,5820.0,4672,256630
2025-06-17,5840.0,5925.0,5815.0,5820.0,3280,256630
2025-06-18,5780.0,5950.0,5780.0,5915.0,2768,256630
2025-06-19,5875.0,5950.0,5850.0,5950.0,2499,256630
2025-06-20,5905.0,5995.0,5900.0,5940.0,2110,256630
2025-06-23,5885.0,5940.0,5815.0,5895.0,3492,256630
2025-06-24,5880.0,5955.0,5800.0,5895.0,6450,256630
2025-06-25,5925.0,5945.0,5840.0,5890.0,3876,256630
2025-06-26,5890.0,6000.0,5855.0,5885.0,6098,256630
2025-06-27,5890.0,5910.0,5865.0,5885.0,2251,256630
2025-06-30,5860.0,5975.0,5860.0,5925.0,5742,256630
2025-07-01,5920.0,5945.0,5825.0,5890.0,4490,256630
2025-07-02,5910.0,5925.0,5810.0,5890.0,8343,256630
2025-07-03,5850.0,5935.0,5820.0,5910.0,3330,256630
2025-07-04,5875.0,5970.0,5855.0,5905.0,4859,256630
2025-07-07,5900.0,5950.0,5860.0,5920.0,2828,256630
2025-07-08,5920.0,5945.0,5870.0,5900.0,6856,256630
2025-07-09,5930.0,5930.0,5830.0,5900.0,4560,256630
2025-07-10,5860.0,5950.0,5850.0,5895.0,14200,256630
2025-07-11,5850.0,5920.0,5835.0,5905.0,11212,256630
2025-07-14,5950.0,5950.0,5830.0,5895.0,5317,256630
2025-07-15,5860.0,5940.0,5855.0,5895.0,6935,256630
2025-07-16,5875.0,5915.0,5860.0,5910.0,8430,256630
2025-07-17,5895.0,5895.0,5795.0,5850.0,16754,256630
2025-07-18,5845.0,5885.0,5790.0,5850.0,7869,256630
2025-07-21,5855.0,5895.0,5805.0,5845.0,3894,256630
2025-07-22,5805.0,5895.0,5790.0,5845.0,3371,256630
2025-07-23,5790.0,5845.0,5790.0,5830.0,4929,256630
2025-07-24,5835.0,5900.0,5755.0,5810.0,9510,256630
2025-07-25,5770.0,5850.0,5770.0,5850.0,4527,256630
2025-07-28,5890.0,5890.0,5775.0,5845.0,4077,256630
2025-07-29,5805.0,5845.0,5775.0,5840.0,3385,256630
2025-07-30,5840.0,5845.0,5760.0,5840.0,6541,256630
2025-07-31,5820.0,5875.0,5790.0,5850.0,2371,256630
2025-08-01,5845.0,5845.0,5780.0,5780.0,644,256630
2025-08-04,5780.0,5780.0,5720.0,5780.0,4234,256630
2025-08-05,5785.0,5880.0,5760.0,5855.0,4850,256630
2025-08-06,5810.0,5850.0,5765.0,5825.0,5493,256630
2025-08-07,5825.0,5860.0,5755.0,5845.0,694,256630
2025-08-08,5825.0,5875.0,5765.0,5820.0,1845,256630
2025-08-11,5820.0,6020.0,5500.0,5925.0,16080,256630
2025-08-12,5890.0,6005.0,5780.0,5860.0,5282,256630
2025-08-13,5800.0,5880.0,5775.0,5865.0,1135,256630
2025-08-14,5785.0,5895.0,5775.0,5835.0,4478,256630
2025-08-18,5840.0,5850.0,5750.0,5815.0,8818,256630
2025-08-19,5755.0,5810.0,5735.0,5755.0,4522,256630
2025-08-20,5755.0,5755.0,5715.0,5755.0,576,256630
2025-08-21,5700.0,5800.0,5690.0,5760.0,4916,256630
2025-08-22,5765.0,6300.0,5525.0,5900.0,40521,256630
2025-08-25,5925.0,5925.0,5795.0,5795.0,6792,256630
2025-08-26,5795.0,5915.0,5720.0,5805.0,6158,256630
2025-08-27,5805.0,5845.0,5775.0,5835.0,4790,256630
2025-08-28,5840.0,5840.0,5800.0,5835.0,4222,256630
2025-08-29,5825.0,5900.0,5745.0,5755.0,10446,256630
2025-09-01,5760.0,5800.0,5700.0,5790.0,1546,256630
2025-09-02,5730.0,5790.0,5730.0,5790.0,1509,256630
2025-09-03,5790.0,5840.0,5745.0,5810.0,1791,256630
2025-09-04,5805.0,5830.0,5780.0,5815.0,1224,256630
2025-09-05,5815.0,5865.0,5785.0,5840.0,1079,256630
2025-09-08,5845.0,5850.0,5800.0,5840.0,1723,256630
2025-09-09,5845.0,5895.0,5775.0,5850.0,2838,256630
2025-09-10,5850.0,5850.0,5800.0,5840.0,5834,256630
2025-09-11,5890.0,5890.0,5820.0,5845.0,476,256630
2025-09-12,5800.0,5895.0,5780.0,5875.0,6886,256630
2025-09-15,5930.0,5930.0,5825.0,5885.0,2836,256630
2025-09-16,5930.0,5930.0,5810.0,5810.0,2158,256630
2025-09-17,5910.0,5910.0,5810.0,5825.0,2689,256630
2025-09-18,5800.0,5870.0,5765.0,5800.0,7065,256630
2025-09-22,5815.0,5830.0,5745.0,5770.0,10995,256630
2025-09-23,5770.0,5860.0,5700.0,5730.0,3406,256630
2025-09-24,5685.0,5860.0,5665.0,5685.0,5464,256630
2025-09-25,5735.0,5765.0,5655.0,5760.0,3249,256630
2025-09-26,5765.0,5805.0,5675.0,5685.0,2264,256630
2025-09-29,5685.0,5725.0,5650.0,5675.0,2832,256630
2025-09-30,5705.0,5735.0,5590.0,5635.0,3655,256630
2025-10-01,5630.0,5630.0,5550.0,5550.0,6006,256630
2025-10-02,5565.0,5590.0,5455.0,5530.0,12062,256630
2025-10-10,5490.0,5615.0,5425.0,5485.0,6856,256630
2025-10-13,5485.0,5485.0,5390.0,5400.0,3001,256630
2025-10-14,5400.0,5500.0,5340.0,5375.0,11526,256630
2025-10-15,5390.0,5400.0,5280.0,5360.0,12276,256630
2025-10-16,5355.0,5360.0,5185.0,5250.0,17175,256630
2025-10-17,5250.0,5250.0,5105.0,5125.0,14110,256630
2025-10-20,5140.0,5895.0,5100.0,5875.0,99966,256630
2025-10-21,5875.0,5875.0,5485.0,5720.0,15267,256630
2025-10-22,5665.0,5670.0,5350.0,5550.0,13183,256630
2025-10-23,5505.0,5525.0,5450.0,5500.0,3670,256630
2025-10-24,5500.0,5700.0,5390.0,5430.0,6116,256630
2025-10-27,5430.0,5430.0,5325.0,5325.0,3467,256630
2025-10-28,5310.0,5525.0,5095.0,5445.0,4744,256630
2025-10-29,5445.0,5700.0,5355.0,5450.0,8771,256630
2025-10-30,5500.0,5545.0,5395.0,5500.0,8506,256630
2025-10-31,5505.0,5595.0,5470.0,5590.0,8474,256630
2025-11-03,5595.0,5670.0,5545.0,5570.0,4457,256630
2025-11-04,5590.0,5665.0,5520.0,5590.0,8170,256630
2025-11-05,5595.0,5630.0,5435.0,5500.0,6817,256630
2025-11-06,5505.0,5505.0,5365.0,5405.0,8071,256630
2025-11-07,5360.0,5405.0,5330.0,5380.0,1906,256630
2025-11-10,5370.0,5380.0,5320.0,5380.0,18602,256630
2025-11-11,5385.0,5400.0,5250.0,5325.0,2037,256630
2025-11-12,5325.0,5700.0,5260.0,5600.0,7982,256630
2025-11-13,5605.0,5700.0,5515.0,5565.0,2818,256630
2025-11-14,5570.0,5570.0,5475.0,5545.0,6397,256630
2025-11-17,5725.0,6100.0,5110.0,5400.0,55829,256630
2025-11-18,5355.0,5385.0,5230.0,5230.0,4750,256630
2025-11-19,5230.0,5365.0,5190.0,5335.0,3157,256630
2025-11-20,5300.0,5385.0,5245.0,5335.0,1878,256630
2025-11-21,5290.0,5315.0,5225.0,5290.0,406,256630
2025-11-24,5295.0,5390.0,5230.0,5305.0,1015,256630
2025-11-25,5270.0,5795.0,5270.0,5430.0,2727,256630
2025-11-26,5410.0,5480.0,5370.0,5450.0,3120,256630
2025-11-27,5450.0,5550.0,5200.0,5450.0,2088,256630
2025-11-28,5400.0,5540.0,5360.0,5540.0,1337,256630
2025-12-01,5500.0,5500.0,5400.0,5400.0,1275,256630
2025-12-02,5405.0,5455.0,5255.0,5340.0,2851,256630
2025-12-03,5340.0,5345.0,5290.0,5295.0,3283,256630
2025-12-04,5300.0,5340.0,5230.0,5300.0,2263,256630
2025-12-05,5255.0,5280.0,5225.0,5260.0,3248,256630
2025-12-08,5275.0,5320.0,5200.0,5245.0,6068,256630
2025-12-09,5200.0,5320.0,5180.0,5310.0,1025,256630
2025-12-10,5305.0,5305.0,5120.0,5170.0,8131,256630
2025-12-11,5130.0,5165.0,5120.0,5160.0,2399,256630
2025-12-12,5185.0,5425.0,5110.0,5170.0,10523,256630
2025-12-15,5170.0,5175.0,5120.0,5135.0,3435,256630
2025-12-16,5140.0,5165.0,5120.0,5120.0,2720,256630
2025-12-17,5120.0,5145.0,5105.0,5140.0,2861,256630
2025-12-18,5105.0,5145.0,5075.0,5115.0,1116,256630
2025-12-19,5110.0,5250.0,5110.0,5250.0,3739,256630
2025-12-22,5255.0,5300.0,5140.0,5140.0,4010,256630
2025-12-23,5170.0,5250.0,5115.0,5250.0,2837,256630
2025-12-24,5200.0,5270.0,5150.0,5150.0,4747,256630
2025-12-26,5200.0,5230.0,5100.0,5225.0,2355,256630
2025-12-29,5225.0,5320.0,5180.0,5300.0,3279,256630
2025-12-30,5300.0,5330.0,5250.0,5300.0,1517,256630
2026-01-02,5300.0,5400.0,5220.0,5330.0,6253,256630
2026-01-05,5330.0,5330.0,5150.0,5245.0,15057,256630
2026-01-06,5240.0,5245.0,5180.0,5245.0,636,256630
2026-01-07,5245.0,5245.0,5100.0,5170.0,5586,256630
2026-01-08,5165.0,5165.0,4855.0,5050.0,17392,256630
2026-01-09,5010.0,5030.0,4995.0,5010.0,8407,256630
2026-01-12,5085.0,5145.0,5010.0,5100.0,4293,256630
2026-01-13,5100.0,5100.0,5020.0,5020.0,3237,256630
2026-01-14,5015.0,5065.0,4965.0,5045.0,9734,256630
2026-01-15,5045.0,5060.0,5000.0,5045.0,2365,256630
2026-01-16,5045.0,5095.0,4990.0,5055.0,4961,256630
2026-01-19,5055.0,5055.0,4995.0,5005.0,5210,256630
2026-01-20,5005.0,5030.0,4985.0,5010.0,5732,256630
2026-01-21,5055.0,5055.0,4975.0,5025.0,3301,256630
2026-01-22,5025.0,5060.0,4960.0,5000.0,16354,256630
2026-01-23,5050.0,5090.0,4980.0,5090.0,23446,256630
