date,open,high,low,close,volume,code
2025-06-09,15270.0,15880.0,15230.0,15750.0,106511,018250
2025-06-10,15900.0,15900.0,15520.0,15660.0,53459,018250
2025-06-11,15660.0,15840.0,15520.0,15840.0,39813,018250
2025-06-12,15890.0,16290.0,15750.0,16180.0,69706,018250
2025-06-13,16120.0,16140.0,15230.0,15310.0,204988,018250
2025-06-16,16330.0,16740.0,15820.0,16060.0,189771,018250
2025-06-17,16020.0,16100.0,15270.0,15440.0,114800,018250
2025-06-18,15590.0,16290.0,15460.0,16080.0,100959,018250
2025-06-19,16080.0,16190.0,15550.0,15700.0,60421,018250
2025-06-20,18020.0,18440.0,17000.0,17210.0,951399,018250
2025-06-23,16700.0,16740.0,16300.0,16510.0,157756,018250
2025-06-24,16620.0,16680.0,16280.0,16520.0,124293,018250
2025-06-25,16550.0,16550.0,16090.0,16190.0,91832,018250
2025-06-26,16690.0,16950.0,16220.0,16240.0,286830,018250
2025-06-27,16230.0,16230.0,15700.0,15870.0,77100,018250
2025-06-30,15890.0,16990.0,15790.0,15960.0,244980,018250
2025-07-01,16050.0,16500.0,15890.0,16300.0,176898,018250
2025-07-02,16890.0,17500.0,16440.0,16820.0,586576,018250
2025-07-03,16470.0,16570.0,16330.0,16500.0,102763,018250
2025-07-04,16410.0,16440.0,16010.0,16120.0,83398,018250
2025-07-07,16100.0,17330.0,15970.0,16480.0,308778,018250
2025-07-08,16330.0,16810.0,16330.0,16480.0,86616,018250
2025-07-09,16490.0,16610.0,16390.0,16500.0,54709,018250
2025-07-10,16510.0,16650.0,16400.0,16440.0,78961,018250
2025-07-11,16440.0,16590.0,16220.0,16260.0,75046,018250
2025-07-14,16360.0,19230.0,16250.0,18590.0,1624581,018250
2025-07-15,17770.0,17850.0,17350.0,17450.0,365774,018250
2025-07-16,17620.0,17680.0,17020.0,17070.0,162743,018250
2025-07-17,17150.0,17280.0,16790.0,16850.0,110910,018250
2025-07-18,16850.0,17000.0,16790.0,17000.0,71336,018250
2025-07-21,17030.0,17090.0,16750.0,16870.0,48309,018250
2025-07-22,16990.0,17080.0,16300.0,16650.0,111316,018250
2025-07-23,16680.0,17090.0,16500.0,16860.0,66081,018250
2025-07-24,16900.0,16970.0,16600.0,16620.0,36270,018250
2025-07-25,16740.0,16800.0,16560.0,16650.0,29000,018250
2025-07-28,16620.0,16870.0,16220.0,16440.0,65359,018250
2025-07-29,16420.0,17100.0,16240.0,16680.0,76599,018250
2025-07-30,16600.0,16900.0,16590.0,16770.0,48663,018250
2025-07-31,16610.0,16770.0,16510.0,16590.0,34748,018250
2025-08-01,16520.0,16600.0,16040.0,16040.0,52776,018250
2025-08-04,16040.0,16180.0,15870.0,16030.0,41918,018250
2025-08-05,16050.0,16160.0,16020.0,16140.0,25073,018250
2025-08-06,16490.0,16660.0,16350.0,16600.0,62042,018250
2025-08-07,16660.0,16810.0,16580.0,16750.0,34402,018250
2025-08-08,16680.0,16860.0,16660.0,16760.0,26228,018250
2025-08-11,16790.0,16800.0,16480.0,16510.0,33737,018250
2025-08-12,16490.0,16640.0,16210.0,16380.0,50707,018250
2025-08-13,16400.0,16500.0,16200.0,16230.0,32115,018250
2025-08-14,16330.0,16370.0,16210.0,16270.0,11845,018250
2025-08-18,16300.0,16350.0,16160.0,16180.0,19905,018250
2025-08-19,16210.0,16290.0,16020.0,16150.0,38008,018250
2025-08-20,15960.0,16330.0,15730.0,16300.0,42633,018250
2025-08-21,16300.0,16910.0,16260.0,16500.0,71344,018250
2025-08-22,16600.0,16690.0,16380.0,16530.0,33599,018250
2025-08-25,16580.0,16580.0,16300.0,16330.0,43395,018250
2025-08-26,16340.0,16350.0,16000.0,16230.0,29349,018250
2025-08-27,16170.0,16330.0,16120.0,16300.0,19093,018250
2025-08-28,16300.0,16310.0,16070.0,16210.0,13834,018250
2025-08-29,16290.0,16290.0,16040.0,16170.0,19339,018250
2025-09-01,16130.0,16140.0,15920.0,15940.0,33537,018250
2025-09-02,15940.0,16170.0,15800.0,15930.0,24603,018250
2025-09-03,15850.0,16040.0,15780.0,15970.0,37336,018250
2025-09-04,16080.0,16310.0,15800.0,16170.0,32399,018250
2025-09-05,16310.0,16400.0,16170.0,16260.0,33787,018250
2025-09-08,17310.0,17320.0,16160.0,16220.0,300742,018250
2025-09-09,16240.0,16240.0,15810.0,15830.0,123867,018250
2025-09-10,15860.0,15950.0,15490.0,15500.0,134308,018250
2025-09-11,15520.0,15590.0,15440.0,15490.0,72181,018250
2025-09-12,15520.0,15570.0,15480.0,15520.0,68811,018250
2025-09-15,15580.0,15850.0,15380.0,15590.0,99451,018250
2025-09-16,15590.0,15640.0,15510.0,15590.0,43334,018250
2025-09-17,15600.0,15730.0,15450.0,15480.0,38465,018250
2025-09-18,15570.0,15580.0,15400.0,15460.0,45729,018250
2025-09-22,15190.0,15260.0,14900.0,15040.0,84259,018250
2025-09-23,15060.0,15060.0,14790.0,14930.0,56854,018250
2025-09-24,14810.0,14980.0,14800.0,14870.0,34725,018250
2025-09-25,14830.0,14930.0,14770.0,14880.0,38538,018250
