date,open,high,low,close,volume,code
2025-06-09,4840.0,4950.0,4510.0,4740.0,104843,313760
2025-06-10,4805.0,5060.0,4665.0,4760.0,86883,313760
2025-06-11,4800.0,4935.0,4550.0,4560.0,82549,313760
2025-06-12,4560.0,4675.0,4560.0,4580.0,38183,313760
2025-06-13,4595.0,4785.0,4400.0,4580.0,79066,313760
2025-06-16,4580.0,4830.0,4470.0,4765.0,387891,313760
2025-06-17,4935.0,5080.0,4560.0,4950.0,126751,313760
2025-06-18,4950.0,4950.0,4750.0,4845.0,37122,313760
2025-06-19,4900.0,4900.0,4415.0,4700.0,151172,313760
2025-06-20,4690.0,4695.0,4405.0,4430.0,61362,313760
2025-06-23,4430.0,4430.0,4190.0,4235.0,101491,313760
2025-06-24,4235.0,4400.0,4235.0,4325.0,27215,313760
2025-06-25,4335.0,5270.0,4265.0,5130.0,432313,313760
2025-06-26,5400.0,5670.0,4885.0,5360.0,599470,313760
2025-06-27,5360.0,5630.0,4900.0,5350.0,255549,313760
2025-06-30,5350.0,5700.0,5300.0,5470.0,342392,313760
2025-07-01,5380.0,5470.0,4555.0,4810.0,381949,313760
2025-07-02,4810.0,4930.0,4425.0,4845.0,210424,313760
2025-07-03,4850.0,5000.0,4650.0,4815.0,112876,313760
2025-07-04,4815.0,4890.0,4665.0,4670.0,52037,313760
2025-07-07,4590.0,4660.0,3270.0,3270.0,1249589,313760
2025-07-08,3315.0,3755.0,3080.0,3625.0,534327,313760
2025-07-09,3625.0,4045.0,3400.0,3735.0,343462,313760
2025-07-10,3750.0,4500.0,3750.0,4465.0,453531,313760
2025-07-11,4485.0,4990.0,4480.0,4845.0,519444,313760
2025-07-14,5300.0,5300.0,4555.0,4885.0,365114,313760
2025-07-15,4885.0,4965.0,4650.0,4950.0,150638,313760
2025-07-16,4925.0,4930.0,4640.0,4875.0,91287,313760
2025-07-17,4875.0,4930.0,4705.0,4805.0,93135,313760
2025-07-18,4805.0,4830.0,4670.0,4670.0,50180,313760
2025-07-21,4730.0,4755.0,4535.0,4560.0,47548,313760
2025-07-22,4540.0,4615.0,4400.0,4400.0,56099,313760
2025-07-23,4480.0,4715.0,4055.0,4265.0,136554,313760
2025-07-24,4270.0,4865.0,4270.0,4750.0,375777,313760
2025-07-25,4750.0,4920.0,4605.0,4890.0,160996,313760
2025-07-28,4855.0,4890.0,4365.0,4485.0,141241,313760
2025-07-29,4485.0,4500.0,4340.0,4340.0,72726,313760
2025-07-30,4340.0,4400.0,3710.0,3925.0,253537,313760
2025-07-31,3930.0,4150.0,3840.0,3870.0,52557,313760
2025-08-01,3900.0,4145.0,3890.0,3920.0,51319,313760
2025-08-04,3945.0,4090.0,3745.0,3930.0,124860,313760
2025-08-05,3900.0,3900.0,3030.0,3330.0,1286417,313760
2025-08-06,3340.0,3340.0,3170.0,3290.0,175176,313760
2025-08-07,3290.0,3390.0,3130.0,3230.0,254943,313760
