date,open,high,low,close,volume,code
2025-06-09,2320.0,2320.0,2255.0,2270.0,210722,004540
2025-06-10,2275.0,2285.0,2230.0,2235.0,121459,004540
2025-06-11,2240.0,2270.0,2230.0,2245.0,59019,004540
2025-06-12,2255.0,2280.0,2185.0,2190.0,250938,004540
2025-06-13,2195.0,2235.0,2085.0,2160.0,256052,004540
2025-06-16,2190.0,2190.0,2105.0,2140.0,121200,004540
2025-06-17,2165.0,2165.0,2115.0,2135.0,110826,004540
2025-06-18,2130.0,2150.0,2115.0,2120.0,133314,004540
2025-06-19,2140.0,2145.0,2105.0,2115.0,67206,004540
2025-06-20,2120.0,2160.0,2115.0,2125.0,109261,004540
2025-06-23,2125.0,2125.0,2085.0,2120.0,116440,004540
2025-06-24,2125.0,2150.0,2100.0,2130.0,222345,004540
2025-06-25,2150.0,2185.0,2120.0,2160.0,178251,004540
2025-06-26,2150.0,2210.0,2140.0,2160.0,130658,004540
2025-06-27,2205.0,2230.0,2140.0,2160.0,152616,004540
2025-06-30,2160.0,2185.0,2150.0,2180.0,64881,004540
2025-07-01,2180.0,2200.0,2160.0,2195.0,83314,004540
2025-07-02,2195.0,2205.0,2145.0,2190.0,114947,004540
2025-07-03,2195.0,2225.0,2175.0,2210.0,132772,004540
2025-07-04,2220.0,2245.0,2195.0,2220.0,188837,004540
2025-07-07,2245.0,2245.0,2170.0,2220.0,75265,004540
2025-07-08,2215.0,2225.0,2185.0,2200.0,109648,004540
2025-07-09,2205.0,2230.0,2195.0,2220.0,56083,004540
2025-07-10,2240.0,2240.0,2190.0,2190.0,97342,004540
2025-07-11,2210.0,2245.0,2180.0,2230.0,190462,004540
2025-07-14,2230.0,2410.0,2205.0,2230.0,610637,004540
2025-07-15,2230.0,2235.0,2200.0,2210.0,97452,004540
2025-07-16,2230.0,2245.0,2175.0,2180.0,106108,004540
2025-07-17,2185.0,2230.0,2170.0,2200.0,67570,004540
2025-07-18,2245.0,2245.0,2180.0,2195.0,42132,004540
2025-07-21,2175.0,2200.0,2160.0,2195.0,136686,004540
2025-07-22,2190.0,2195.0,2135.0,2140.0,138115,004540
2025-07-23,2140.0,2155.0,2130.0,2150.0,79604,004540
2025-07-24,2155.0,2160.0,2115.0,2125.0,105999,004540
2025-07-25,2125.0,2380.0,2125.0,2135.0,1017143,004540
2025-07-28,2135.0,2150.0,2095.0,2110.0,113769,004540
2025-07-29,2110.0,2145.0,2070.0,2090.0,200257,004540
2025-07-30,2110.0,2110.0,2065.0,2075.0,136360,004540
2025-07-31,2095.0,2155.0,2055.0,2055.0,265089,004540
2025-08-01,2055.0,2055.0,2000.0,2025.0,190892,004540
2025-08-04,2045.0,2045.0,1999.0,2005.0,135356,004540
2025-08-05,2005.0,2050.0,1979.0,2020.0,166024,004540
2025-08-06,2020.0,2040.0,1993.0,2020.0,125660,004540
2025-08-07,2020.0,2050.0,2000.0,2005.0,137589,004540
2025-08-08,2005.0,2045.0,2005.0,2025.0,25204,004540
2025-08-11,2010.0,2045.0,2005.0,2015.0,80003,004540
2025-08-12,2025.0,2040.0,2015.0,2015.0,49911,004540
2025-08-13,2020.0,2030.0,1999.0,2015.0,95867,004540
2025-08-14,2010.0,2050.0,2000.0,2030.0,96597,004540
2025-08-18,2025.0,2045.0,2020.0,2035.0,37255,004540
2025-08-19,2035.0,2070.0,2020.0,2035.0,61728,004540
2025-08-20,2015.0,2030.0,1993.0,2000.0,83339,004540
2025-08-21,2005.0,2045.0,2000.0,2025.0,51379,004540
2025-08-22,2025.0,2045.0,2000.0,2035.0,32243,004540
2025-08-25,2035.0,2050.0,2015.0,2015.0,30014,004540
2025-08-26,2015.0,2050.0,2010.0,2020.0,38083,004540
2025-08-27,2020.0,2030.0,2005.0,2010.0,41352,004540
2025-08-28,2025.0,2055.0,2015.0,2025.0,77774,004540
2025-08-29,2035.0,2075.0,2005.0,2035.0,66779,004540
2025-09-01,2060.0,2265.0,2060.0,2090.0,1129616,004540
2025-09-02,2090.0,2140.0,2090.0,2130.0,133788,004540
2025-09-03,2125.0,2130.0,2090.0,2095.0,75466,004540
2025-09-04,2095.0,2125.0,2095.0,2100.0,61530,004540
2025-09-05,2090.0,2125.0,2090.0,2105.0,46025,004540
2025-09-08,2150.0,2150.0,2080.0,2085.0,48393,004540
2025-09-09,2120.0,2120.0,2055.0,2070.0,53297,004540
2025-09-10,2070.0,2105.0,2070.0,2095.0,37891,004540
2025-09-11,2115.0,2120.0,2085.0,2085.0,31803,004540
2025-09-12,2080.0,2120.0,2080.0,2100.0,58960,004540
2025-09-15,2105.0,2110.0,2085.0,2090.0,52057,004540
2025-09-16,2080.0,2110.0,2070.0,2095.0,41656,004540
2025-09-17,2085.0,2115.0,2070.0,2090.0,27192,004540
2025-09-18,2085.0,2120.0,2085.0,2105.0,62644,004540
2025-09-22,2080.0,2095.0,2060.0,2070.0,51235,004540
2025-09-23,2055.0,2100.0,2005.0,2030.0,110140,004540
2025-09-24,2045.0,2065.0,2015.0,2020.0,44818,004540
2025-09-25,2040.0,2050.0,2020.0,2035.0,36932,004540
2025-09-26,2035.0,2055.0,2005.0,2010.0,83341,004540
2025-09-29,2020.0,2070.0,2020.0,2055.0,59958,004540
2025-09-30,2030.0,2055.0,2020.0,2030.0,27203,004540
2025-10-01,2010.0,2070.0,2010.0,2030.0,51427,004540
2025-10-02,2065.0,2065.0,2015.0,2035.0,86496,004540
2025-10-10,2005.0,2040.0,1998.0,2000.0,107324,004540
2025-10-13,2095.0,2095.0,1985.0,1999.0,126459,004540
2025-10-14,2005.0,2020.0,1996.0,2000.0,75290,004540
2025-10-15,2000.0,2030.0,1996.0,2005.0,49517,004540
2025-10-16,2005.0,2010.0,1990.0,1997.0,51512,004540
2025-10-17,1999.0,2015.0,1986.0,1994.0,68749,004540
2025-10-20,1997.0,2015.0,1985.0,1990.0,39680,004540
2025-10-21,1999.0,2005.0,1991.0,1996.0,72338,004540
2025-10-22,1996.0,2020.0,1988.0,1997.0,80095,004540
2025-10-23,1998.0,2015.0,1993.0,1993.0,30943,004540
2025-10-24,2015.0,2015.0,1985.0,1987.0,84088,004540
2025-10-27,1984.0,2015.0,1972.0,1982.0,118279,004540
2025-10-28,1987.0,2000.0,1973.0,1979.0,56241,004540
