date,open,high,low,close,volume,code
2025-06-09,8140.0,8420.0,8070.0,8340.0,56476,079430
2025-06-10,8340.0,8400.0,8210.0,8300.0,32988,079430
2025-06-11,8350.0,8400.0,8190.0,8270.0,22694,079430
2025-06-12,8310.0,8380.0,8200.0,8220.0,12261,079430
2025-06-13,8200.0,8280.0,7950.0,8000.0,31943,079430
2025-06-16,8160.0,8160.0,7870.0,8070.0,15669,079430
2025-06-17,8140.0,8140.0,7920.0,8000.0,12863,079430
2025-06-18,7950.0,8080.0,7950.0,8010.0,35585,079430
2025-06-19,8060.0,8060.0,7940.0,7940.0,7147,079430
2025-06-20,8010.0,8030.0,7780.0,7860.0,33955,079430
2025-06-23,7870.0,7870.0,7590.0,7670.0,53829,079430
2025-06-24,7690.0,8000.0,7690.0,7990.0,46176,079430
2025-06-25,8020.0,8080.0,7800.0,8050.0,27807,079430
2025-06-26,8050.0,8050.0,7790.0,7840.0,18556,079430
2025-06-27,7910.0,7910.0,7750.0,7890.0,22887,079430
2025-06-30,7830.0,7890.0,7780.0,7880.0,6223,079430
2025-07-01,7900.0,7990.0,7830.0,7980.0,27458,079430
2025-07-02,7970.0,8000.0,7830.0,8000.0,13344,079430
2025-07-03,7950.0,8090.0,7900.0,8080.0,31911,079430
2025-07-04,8070.0,8450.0,8050.0,8280.0,156460,079430
2025-07-07,8280.0,8320.0,8140.0,8140.0,29398,079430
2025-07-08,8140.0,8390.0,8090.0,8240.0,42372,079430
2025-07-09,8350.0,8610.0,8240.0,8490.0,123188,079430
2025-07-10,8490.0,8550.0,8380.0,8450.0,41272,079430
2025-07-11,8560.0,8560.0,8290.0,8290.0,37928,079430
2025-07-14,8380.0,8400.0,8240.0,8330.0,25525,079430
2025-07-15,8360.0,8380.0,8290.0,8380.0,12484,079430
2025-07-16,8400.0,8400.0,8190.0,8260.0,17447,079430
2025-07-17,8330.0,8330.0,8160.0,8260.0,14719,079430
2025-07-18,8260.0,8270.0,8110.0,8120.0,19016,079430
2025-07-21,8120.0,8170.0,8090.0,8110.0,18006,079430
2025-07-22,8270.0,8270.0,7940.0,8080.0,40793,079430
2025-07-23,8120.0,8120.0,7910.0,8050.0,20006,079430
2025-07-24,8120.0,8120.0,7940.0,8040.0,14872,079430
2025-07-25,7940.0,7990.0,7870.0,7900.0,37511,079430
2025-07-28,7920.0,7960.0,7700.0,7860.0,48016,079430
2025-07-29,7860.0,7860.0,7720.0,7860.0,18320,079430
