date,open,high,low,close,volume,code
2025-06-09,34750.0,36200.0,34750.0,35300.0,109500,005810
2025-06-10,35750.0,38900.0,35550.0,37300.0,255687,005810
2025-06-11,41450.0,41450.0,37750.0,39200.0,355848,005810
2025-06-12,38700.0,39950.0,38050.0,39750.0,141497,005810
2025-06-13,41150.0,49200.0,40800.0,43200.0,1869554,005810
2025-06-16,44500.0,44500.0,42200.0,43150.0,371732,005810
2025-06-17,41700.0,42500.0,40850.0,41500.0,211011,005810
2025-06-18,42450.0,42600.0,41350.0,41600.0,145852,005810
2025-06-19,41800.0,47300.0,41600.0,45200.0,886911,005810
2025-06-20,45800.0,45950.0,43500.0,44550.0,257131,005810
2025-06-23,48000.0,53800.0,47400.0,51200.0,1319755,005810
2025-06-24,46550.0,48300.0,43550.0,46400.0,597837,005810
2025-06-25,47100.0,47350.0,44250.0,45000.0,356321,005810
2025-06-26,45400.0,46350.0,43100.0,44250.0,199379,005810
2025-06-27,44700.0,46400.0,44300.0,45550.0,182660,005810
2025-06-30,45600.0,46550.0,44250.0,45850.0,162371,005810
2025-07-01,46850.0,54400.0,46600.0,51400.0,654487,005810
2025-07-02,51400.0,51600.0,47150.0,49350.0,234815,005810
2025-07-03,50300.0,52000.0,49350.0,50100.0,166243,005810
2025-07-04,49800.0,49850.0,47000.0,47450.0,101147,005810
2025-07-07,46300.0,48550.0,46250.0,47900.0,99993,005810
2025-07-08,47700.0,48800.0,47300.0,48650.0,71543,005810
2025-07-09,54000.0,54000.0,51500.0,52200.0,305270,005810
2025-07-10,52700.0,53900.0,51200.0,52200.0,196468,005810
2025-07-11,52900.0,53050.0,51000.0,51900.0,107066,005810
2025-07-14,52000.0,53100.0,49950.0,50400.0,113582,005810
2025-07-15,50800.0,53100.0,50600.0,52700.0,262622,005810
2025-07-16,53100.0,54800.0,52300.0,53300.0,164801,005810
2025-07-17,53800.0,53800.0,51800.0,52300.0,96933,005810
2025-07-18,51800.0,51900.0,50400.0,51000.0,65685,005810
2025-07-21,50200.0,51800.0,50100.0,51600.0,49415,005810
2025-07-22,51300.0,52000.0,49900.0,50400.0,39979,005810
2025-07-23,50500.0,51500.0,50000.0,51100.0,45178,005810
2025-07-24,51100.0,51100.0,49900.0,49950.0,36561,005810
2025-07-25,49950.0,50600.0,49200.0,50000.0,34671,005810
2025-07-28,50000.0,50200.0,49250.0,49350.0,36462,005810
2025-07-29,49100.0,49400.0,48300.0,49300.0,38909,005810
2025-07-30,49600.0,50000.0,48600.0,48600.0,62514,005810
2025-07-31,48000.0,49000.0,47750.0,48300.0,54253,005810
2025-08-01,48100.0,48250.0,42250.0,42400.0,156482,005810
2025-08-04,42400.0,44200.0,41800.0,43800.0,52362,005810
2025-08-05,44000.0,44500.0,43450.0,44450.0,50982,005810
2025-08-06,43850.0,44500.0,43550.0,44250.0,32283,005810
2025-08-07,44350.0,44600.0,42900.0,43450.0,35210,005810
2025-08-08,43450.0,43450.0,40950.0,41550.0,111960,005810
2025-08-11,40950.0,41500.0,40600.0,40600.0,29167,005810
2025-08-12,41000.0,41100.0,39950.0,40350.0,30789,005810
2025-08-13,40150.0,40550.0,39500.0,40450.0,40115,005810
2025-08-14,40850.0,40850.0,40000.0,40400.0,22159,005810
2025-08-18,39450.0,40000.0,39350.0,39450.0,25505,005810
2025-08-19,38650.0,39400.0,37750.0,37900.0,62232,005810
2025-08-20,37250.0,38350.0,37050.0,38150.0,47323,005810
2025-08-21,38500.0,38950.0,38150.0,38700.0,16988,005810
2025-08-22,39300.0,39950.0,39000.0,39700.0,40071,005810
2025-08-25,40000.0,40050.0,39500.0,39700.0,16123,005810
2025-08-26,39650.0,39900.0,39300.0,39800.0,14596,005810
2025-08-27,39950.0,39950.0,39250.0,39450.0,17443,005810
2025-08-28,39100.0,40900.0,39100.0,40350.0,29467,005810
2025-08-29,40600.0,40600.0,39900.0,40050.0,17565,005810
2025-09-01,40050.0,40700.0,39800.0,40050.0,20315,005810
2025-09-02,40050.0,40450.0,39900.0,40050.0,9553,005810
2025-09-03,39850.0,40950.0,39850.0,40400.0,21834,005810
2025-09-04,41300.0,41300.0,40000.0,40450.0,12941,005810
2025-09-05,40350.0,40400.0,39850.0,40350.0,18272,005810
2025-09-08,40350.0,40350.0,40000.0,40150.0,7940,005810
2025-09-09,40200.0,40300.0,39650.0,40050.0,24011,005810
2025-09-10,39900.0,40900.0,39900.0,40700.0,25835,005810
2025-09-11,40800.0,40850.0,40100.0,40450.0,43397,005810
2025-09-12,40450.0,42900.0,40450.0,42000.0,83754,005810
2025-09-15,42800.0,43200.0,42350.0,42950.0,48651,005810
2025-09-16,43100.0,44450.0,42950.0,44200.0,57745,005810
2025-09-17,44550.0,44550.0,40650.0,42250.0,64677,005810
2025-09-18,42950.0,42950.0,41100.0,41700.0,25539,005810
2025-09-22,41800.0,41800.0,40650.0,41100.0,26718,005810
2025-09-23,41100.0,41100.0,40600.0,40800.0,27243,005810
2025-09-24,41300.0,41300.0,40500.0,40650.0,18180,005810
2025-09-25,41550.0,41800.0,41000.0,41050.0,19174,005810
2025-09-26,41500.0,41500.0,39750.0,40000.0,23125,005810
2025-09-29,40100.0,40300.0,39600.0,40050.0,9298,005810
2025-09-30,40100.0,40900.0,40100.0,40400.0,12161,005810
2025-10-01,40150.0,41250.0,40150.0,40900.0,15300,005810
2025-10-02,40950.0,41350.0,40300.0,41250.0,14727,005810
2025-10-10,41250.0,41350.0,40150.0,40300.0,24116,005810
2025-10-13,40000.0,40250.0,39000.0,40050.0,22684,005810
2025-10-14,40200.0,42400.0,40200.0,41100.0,41705,005810
2025-10-15,41600.0,42300.0,40925.0,42300.0,26893,005810
2025-10-16,41900.0,42000.0,40750.0,41200.0,37229,005810
2025-10-17,41250.0,41250.0,40000.0,40050.0,29516,005810
