date,open,high,low,close,volume,code
2026-07-10,3255.0,3335.0,3060.0,3310.0,48531,446070
2026-07-13,3300.0,3355.0,3250.0,3290.0,32032,446070
2026-07-14,3130.0,3280.0,3130.0,3260.0,97635,446070
2026-07-15,3235.0,3285.0,3230.0,3275.0,42472,446070
2026-07-16,3220.0,3315.0,3210.0,3275.0,48567,446070
2026-07-20,3270.0,3270.0,3175.0,3225.0,36037,446070
2026-07-21,3225.0,3225.0,3060.0,3135.0,46253,446070
2026-07-22,3220.0,3220.0,3000.0,3045.0,42325,446070
2026-07-23,3050.0,3185.0,3000.0,3160.0,60853,446070
2026-07-24,3135.0,3160.0,3070.0,3075.0,26566,446070
2026-07-27,3080.0,3205.0,3080.0,3195.0,41238,446070
2026-07-28,3130.0,3205.0,3075.0,3130.0,39086,446070
2026-07-29,3095.0,3155.0,2830.0,2925.0,109437,446070
2026-07-30,2880.0,3150.0,2860.0,3050.0,63312,446070
2026-07-31,3080.0,3200.0,3080.0,3195.0,88208,446070
2026-08-03,3195.0,3370.0,3160.0,3360.0,105811,446070
2026-08-04,3355.0,3360.0,3260.0,3345.0,46369,446070
2026-08-05,3395.0,3475.0,3342.0,3460.0,51943,446070
2026-08-06,3330.0,3515.0,3330.0,3485.0,60682,446070
2026-08-07,3400.0,3575.0,3400.0,3560.0,39998,446070
2026-08-10,3560.0,3630.0,3450.0,3595.0,86739,446070
2026-08-11,3595.0,3610.0,3535.0,3595.0,38078,446070
2026-08-12,3575.0,3605.0,3535.0,3560.0,32413,446070
2026-08-13,3595.0,3600.0,3545.0,3565.0,35123,446070
2026-08-14,3605.0,3625.0,3555.0,3620.0,37964,446070
2026-08-18,3620.0,3700.0,3570.0,3655.0,51953,446070
2026-08-19,3650.0,3665.0,3580.0,3665.0,36099,446070
2026-08-20,3630.0,3680.0,3630.0,3665.0,23066,446070
2026-08-21,3595.0,3680.0,3500.0,3670.0,27012,446070
