date,open,high,low,close,volume,code
2025-06-09,113980.5859375,116990.2890625,111650.484375,115242.71875,43721,000640
2025-06-10,116213.59375,117087.375,113689.3203125,116116.5078125,26454,000640
2025-06-11,116504.8515625,118543.6875,110194.171875,116893.203125,24954,000640
2025-06-12,118252.4296875,118252.4296875,114174.7578125,114563.109375,14606,000640
2025-06-13,117184.46875,117184.46875,113495.1484375,116116.5078125,16869,000640
2025-06-16,115631.0703125,116116.5078125,111844.6640625,115242.71875,20058,000640
2025-06-17,117475.7265625,117475.7265625,113883.4921875,114466.015625,17537,000640
2025-06-18,114466.015625,120291.265625,112718.4453125,119417.4765625,28078,000640
2025-06-19,116504.8515625,118252.4296875,115339.8046875,116990.2890625,20199,000640
2025-06-20,116893.203125,117572.8125,114854.3671875,115631.0703125,13790,000640
2025-06-23,115145.6328125,115436.890625,110679.609375,111747.5703125,24595,000640
2025-06-24,114466.015625,114466.015625,110679.609375,112330.09375,15310,000640
2025-06-25,112621.359375,112621.359375,108834.953125,109029.125,25092,000640
2025-06-26,110388.3515625,110388.3515625,104854.3671875,107281.5546875,23148,000640
2025-06-27,107378.640625,108737.8671875,107281.5546875,108252.4296875,11444,000640
2025-06-30,109708.734375,109708.734375,106990.2890625,108737.8671875,11801,000640
2025-07-01,109417.4765625,114174.7578125,108543.6875,113592.234375,22258,000640
2025-07-02,115339.8046875,115533.984375,111165.046875,113592.234375,10204,000640
2025-07-03,116019.4140625,117378.640625,113009.7109375,117378.640625,14553,000640
2025-07-04,117572.8125,118446.6015625,112912.625,112912.625,13429,000640
2025-07-07,112912.625,115339.8046875,112815.53125,114077.671875,6825,000640
2025-07-08,114271.84375,114466.015625,112815.53125,114174.7578125,9678,000640
2025-07-09,115533.984375,119320.390625,113495.1484375,118349.515625,23154,000640
2025-07-10,118349.515625,119902.9140625,116116.5078125,118058.25,8224,000640
2025-07-11,119320.390625,120873.7890625,117961.1640625,117961.1640625,7030,000640
2025-07-14,120776.6953125,120776.6953125,116990.2890625,119417.4765625,8963,000640
2025-07-15,120291.265625,120776.6953125,115533.984375,116796.1171875,11202,000640
2025-07-16,116601.9453125,118349.515625,114951.453125,116601.9453125,13243,000640
2025-07-17,116796.1171875,118737.8671875,116213.59375,118349.515625,19475,000640
2025-07-18,118737.8671875,119417.4765625,117087.375,117961.1640625,9112,000640
2025-07-21,119902.9140625,119902.9140625,115339.8046875,115533.984375,9494,000640
2025-07-22,116019.4140625,120873.7890625,113883.4921875,120388.3515625,30929,000640
2025-07-23,119126.2109375,120000.0,117961.1640625,118058.25,6720,000640
2025-07-24,119417.4765625,121650.484375,116990.2890625,118640.7734375,10449,000640
2025-07-25,118058.25,120776.6953125,114563.109375,115048.546875,12982,000640
2025-07-28,115145.6328125,115825.2421875,110000.0,110679.609375,10654,000640
2025-07-29,112233.0078125,112233.0078125,109708.734375,110097.0859375,10126,000640
2025-07-30,111747.5703125,112621.359375,109611.6484375,109708.734375,6683,000640
2025-07-31,110194.171875,111359.2265625,107961.1640625,108737.8671875,9967,000640
2025-08-01,107766.9921875,109708.734375,104174.7578125,105145.6328125,14909,000640
2025-08-04,105825.2421875,108252.4296875,104563.109375,106893.203125,7444,000640
2025-08-05,107184.46875,109223.3046875,106407.765625,106407.765625,4694,000640
2025-08-06,108640.7734375,111262.1328125,106213.59375,110776.6953125,11889,000640
2025-08-07,111650.484375,112233.0078125,109223.3046875,110485.4375,13075,000640
2025-08-08,110582.5234375,112427.1875,108737.8671875,109029.125,7219,000640
2025-08-11,109417.4765625,110679.609375,106699.03125,107378.640625,8777,000640
2025-08-12,107766.9921875,109708.734375,107572.8125,107766.9921875,10422,000640
2025-08-13,111067.9609375,111067.9609375,107864.078125,109320.390625,10150,000640
2025-08-14,110679.609375,111165.046875,106504.8515625,107087.375,14448,000640
2025-08-18,107184.46875,107669.90625,104563.109375,105631.0703125,6082,000640
2025-08-19,105631.0703125,106310.6796875,103980.5859375,103980.5859375,7041,000640
2025-08-20,104174.7578125,104174.7578125,100485.4375,101844.6640625,16872,000640
2025-08-21,103495.1484375,103592.234375,101165.046875,101456.3125,9109,000640
2025-08-22,104174.7578125,104174.7578125,101747.5703125,103009.7109375,11040,000640
2025-08-25,103300.96875,106407.765625,103203.8828125,105922.328125,15345,000640
2025-08-26,106601.9453125,108058.25,104854.3671875,106310.6796875,10703,000640
2025-08-27,107572.8125,107669.90625,106310.6796875,107669.90625,4674,000640
2025-08-28,107669.90625,109805.828125,107669.90625,109805.828125,7987,000640
2025-08-29,109805.828125,110436.890625,106699.03125,107961.1640625,12554,000640
2025-09-01,109611.6484375,109611.6484375,105048.546875,105242.71875,13121,000640
2025-09-02,106796.1171875,106796.1171875,104854.3671875,105728.15625,4090,000640
2025-09-03,105825.2421875,107281.5546875,104757.28125,106699.03125,4320,000640
2025-09-04,106990.2890625,108349.515625,105436.890625,106699.03125,7446,000640
2025-09-05,108446.6015625,109223.3046875,106796.1171875,107184.46875,12644,000640
2025-09-08,109223.3046875,109223.3046875,106407.765625,107475.7265625,7960,000640
2025-09-09,107669.90625,108252.4296875,106407.765625,107766.9921875,9693,000640
2025-09-10,107766.9921875,108834.953125,106893.203125,108446.6015625,22174,000640
2025-09-11,109126.2109375,109514.5625,105436.890625,105533.984375,17273,000640
2025-09-12,105728.15625,106699.03125,104466.015625,104951.453125,17333,000640
2025-09-15,106116.5078125,110291.265625,104951.453125,110291.265625,11898,000640
2025-09-16,111165.046875,111165.046875,107281.5546875,108058.25,13493,000640
