date,open,high,low,close,volume,code
2025-06-09,59500.0,60900.0,59000.0,60400.0,2179222,055550
2025-06-10,60300.0,61700.0,59800.0,60900.0,1887065,055550
2025-06-11,60400.0,60600.0,58700.0,59800.0,1226916,055550
2025-06-12,59000.0,59600.0,58300.0,58600.0,1955484,055550
2025-06-13,58500.0,59400.0,57900.0,59000.0,2176121,055550
2025-06-16,59100.0,60700.0,58500.0,60600.0,966984,055550
2025-06-17,59700.0,61500.0,59500.0,60300.0,1683290,055550
2025-06-18,59100.0,60600.0,58100.0,59200.0,1643280,055550
2025-06-19,58700.0,59600.0,58600.0,59400.0,1357661,055550
2025-06-20,59400.0,60400.0,59200.0,59300.0,3768399,055550
2025-06-23,58800.0,60700.0,58800.0,60100.0,1172294,055550
2025-06-24,60700.0,62100.0,60600.0,61000.0,1615168,055550
2025-06-25,61100.0,61300.0,59800.0,60600.0,12851355,055550
2025-06-26,60800.0,61900.0,59200.0,59700.0,2136686,055550
2025-06-27,59800.0,61900.0,59700.0,60500.0,1643936,055550
2025-06-30,60600.0,61800.0,60400.0,61400.0,2251863,055550
2025-07-01,62000.0,63600.0,61700.0,62200.0,1752220,055550
2025-07-02,62300.0,62900.0,60800.0,61700.0,1585897,055550
2025-07-03,61700.0,63700.0,61600.0,63700.0,1444649,055550
2025-07-04,63800.0,64700.0,62900.0,63000.0,1697761,055550
2025-07-07,63400.0,66000.0,63100.0,66000.0,1734023,055550
2025-07-08,66000.0,72100.0,65700.0,71100.0,2971077,055550
2025-07-09,70800.0,71200.0,69000.0,69800.0,3382082,055550
2025-07-10,69800.0,70300.0,68500.0,69900.0,2246192,055550
2025-07-11,69200.0,70400.0,68200.0,69300.0,1522382,055550
2025-07-14,69200.0,72200.0,69200.0,71800.0,1533140,055550
2025-07-15,71100.0,71400.0,69900.0,70800.0,1164809,055550
2025-07-16,70900.0,71100.0,69050.0,69400.0,1537897,055550
2025-07-17,69500.0,70100.0,68300.0,69900.0,1556798,055550
2025-07-18,69900.0,70400.0,68000.0,68900.0,796990,055550
2025-07-21,68500.0,69500.0,68200.0,69000.0,919832,055550
2025-07-22,68600.0,69400.0,67800.0,68200.0,834799,055550
2025-07-23,68500.0,69700.0,67600.0,68100.0,783907,055550
2025-07-24,68700.0,70400.0,68700.0,69300.0,1032416,055550
2025-07-25,68700.0,73500.0,68200.0,71200.0,2558748,055550
2025-07-28,70600.0,70900.0,66500.0,67200.0,2257335,055550
2025-07-29,65500.0,69500.0,65500.0,68800.0,1781828,055550
2025-07-30,68500.0,69200.0,68200.0,68900.0,900021,055550
2025-07-31,68200.0,68600.0,67200.0,68000.0,957023,055550
2025-08-01,66800.0,67200.0,64800.0,65100.0,1436739,055550
2025-08-04,65300.0,66400.0,65000.0,65900.0,1276777,055550
2025-08-05,67700.0,68600.0,67200.0,68000.0,1355211,055550
2025-08-06,67500.0,68800.0,67500.0,68700.0,857830,055550
2025-08-07,68500.0,69400.0,68400.0,69200.0,951223,055550
2025-08-08,68600.0,69400.0,68300.0,69200.0,695017,055550
2025-08-11,69300.0,69900.0,68700.0,69400.0,624850,055550
2025-08-12,69200.0,71200.0,69200.0,70000.0,979715,055550
2025-08-13,70300.0,71000.0,69000.0,69400.0,812202,055550
2025-08-14,69700.0,71100.0,69100.0,69100.0,1291496,055550
2025-08-18,69000.0,69100.0,67000.0,67500.0,1490270,055550
