date,open,high,low,close,volume,code
2025-06-09,87700.0,87900.0,85900.0,87400.0,50665,014830
2025-06-10,88000.0,89300.0,87000.0,87900.0,62356,014830
2025-06-11,88500.0,88900.0,85500.0,86500.0,48437,014830
2025-06-12,86500.0,87500.0,86100.0,86900.0,33384,014830
2025-06-13,86700.0,86800.0,82700.0,83300.0,58084,014830
2025-06-16,86700.0,89200.0,86400.0,88000.0,98304,014830
2025-06-17,88600.0,88600.0,85100.0,86100.0,29968,014830
2025-06-18,86400.0,86400.0,84200.0,84900.0,37301,014830
2025-06-19,90600.0,94300.0,90100.0,92500.0,142978,014830
2025-06-20,92600.0,93400.0,90800.0,91600.0,39326,014830
2025-06-23,93000.0,98200.0,91300.0,97600.0,122740,014830
2025-06-24,95000.0,95900.0,90800.0,91200.0,134782,014830
2025-06-25,92200.0,92500.0,89200.0,90000.0,66041,014830
2025-06-26,90500.0,91400.0,88200.0,90000.0,39211,014830
2025-06-27,90600.0,91000.0,86900.0,87700.0,47695,014830
2025-06-30,89700.0,92300.0,89000.0,91200.0,51299,014830
2025-07-01,93200.0,96500.0,92200.0,95500.0,75300,014830
2025-07-02,95500.0,95900.0,92100.0,95500.0,31716,014830
2025-07-03,95700.0,95700.0,94100.0,94600.0,20313,014830
2025-07-04,96600.0,96600.0,92400.0,93200.0,35582,014830
2025-07-07,92000.0,92700.0,90800.0,92300.0,22619,014830
2025-07-08,93200.0,93300.0,90800.0,91500.0,28372,014830
2025-07-09,92100.0,93200.0,91400.0,92000.0,23993,014830
2025-07-10,92900.0,93500.0,91000.0,92100.0,43660,014830
2025-07-11,93200.0,94900.0,91700.0,92300.0,38180,014830
2025-07-14,91900.0,92000.0,88200.0,89000.0,79302,014830
2025-07-15,89500.0,89800.0,88300.0,89500.0,41728,014830
2025-07-16,89700.0,90000.0,87800.0,88000.0,25900,014830
2025-07-17,88200.0,88900.0,87200.0,88200.0,23283,014830
2025-07-18,88100.0,88100.0,83500.0,84800.0,103111,014830
2025-07-21,86100.0,87100.0,85800.0,86400.0,31035,014830
2025-07-22,86900.0,88900.0,85600.0,86000.0,36880,014830
2025-07-23,86800.0,86900.0,84800.0,85400.0,28224,014830
2025-07-24,86900.0,89700.0,86800.0,87900.0,82209,014830
2025-07-25,88000.0,89000.0,85300.0,86000.0,35878,014830
2025-07-28,85900.0,85900.0,83600.0,84100.0,34401,014830
2025-07-29,84100.0,84500.0,82600.0,84000.0,20768,014830
2025-07-30,84000.0,84800.0,83800.0,84500.0,14913,014830
2025-07-31,84900.0,85300.0,83600.0,84200.0,19488,014830
2025-08-01,83700.0,83700.0,79000.0,79900.0,55221,014830
2025-08-04,80000.0,81300.0,79000.0,81000.0,17659,014830
2025-08-05,81800.0,81800.0,79600.0,80900.0,43538,014830
2025-08-06,80300.0,81100.0,80000.0,80800.0,16150,014830
2025-08-07,80500.0,81000.0,78900.0,79700.0,52263,014830
2025-08-08,79800.0,80400.0,79000.0,79500.0,15151,014830
2025-08-11,79600.0,79600.0,77600.0,77700.0,32825,014830
