date,open,high,low,close,volume,code
2025-06-09,217500.0,223000.0,211750.0,214000.0,30177,018670
2025-06-10,217000.0,217000.0,211500.0,213000.0,13028,018670
2025-06-11,213500.0,221000.0,211500.0,215000.0,24300,018670
2025-06-12,214000.0,219000.0,214000.0,216000.0,27984,018670
2025-06-13,218000.0,225000.0,217000.0,221500.0,30723,018670
2025-06-16,239500.0,242000.0,224000.0,225500.0,46377,018670
2025-06-17,222000.0,224500.0,217500.0,219000.0,24624,018670
2025-06-18,222000.0,225500.0,220000.0,222000.0,16377,018670
2025-06-19,222000.0,225500.0,218000.0,224000.0,13646,018670
2025-06-20,225000.0,245000.0,224000.0,244000.0,63696,018670
2025-06-23,265000.0,272000.0,252500.0,258000.0,57612,018670
2025-06-24,240000.0,259500.0,240000.0,255500.0,32439,018670
2025-06-25,260000.0,263000.0,253500.0,258500.0,24822,018670
2025-06-26,254500.0,257000.0,249000.0,254000.0,14775,018670
2025-06-27,254500.0,255500.0,247000.0,248500.0,10595,018670
2025-06-30,247500.0,261500.0,247000.0,258000.0,18895,018670
2025-07-01,261500.0,278000.0,259000.0,274500.0,31798,018670
2025-07-02,280500.0,282000.0,272500.0,280500.0,23054,018670
2025-07-03,279000.0,292500.0,276500.0,285000.0,24220,018670
2025-07-04,287500.0,293000.0,273000.0,279000.0,21381,018670
2025-07-07,272500.0,278000.0,266000.0,277000.0,13512,018670
2025-07-08,278500.0,289500.0,276500.0,288000.0,22706,018670
2025-07-09,287000.0,290000.0,280500.0,286500.0,12902,018670
2025-07-10,286500.0,294500.0,284000.0,286500.0,15923,018670
2025-07-11,286500.0,295000.0,285000.0,290000.0,13900,018670
2025-07-14,290000.0,296000.0,286000.0,296000.0,11356,018670
2025-07-15,293500.0,300000.0,292000.0,294000.0,10231,018670
2025-07-16,293000.0,297500.0,289000.0,290000.0,9125,018670
2025-07-17,292500.0,294000.0,280000.0,286000.0,16096,018670
2025-07-18,285500.0,287000.0,274000.0,279000.0,9895,018670
2025-07-21,282000.0,284500.0,279000.0,282000.0,9966,018670
2025-07-22,284000.0,284000.0,271500.0,278500.0,9500,018670
2025-07-23,278500.0,282500.0,275500.0,280500.0,10519,018670
2025-07-24,280000.0,280000.0,272000.0,273000.0,8691,018670
2025-07-25,273000.0,274000.0,264000.0,268500.0,9188,018670
2025-07-28,270000.0,270000.0,256500.0,261500.0,18373,018670
2025-07-29,262500.0,267500.0,259500.0,264000.0,12214,018670
2025-07-30,266000.0,269000.0,263500.0,266500.0,6618,018670
2025-07-31,273500.0,273500.0,264000.0,264500.0,6419,018670
2025-08-01,264000.0,264000.0,248500.0,252000.0,14243,018670
2025-08-04,254500.0,257000.0,250000.0,252500.0,8251,018670
2025-08-05,273500.0,278000.0,255000.0,261000.0,34652,018670
2025-08-06,260500.0,264500.0,258000.0,260000.0,12197,018670
2025-08-07,261000.0,263000.0,250500.0,252000.0,18567,018670
2025-08-08,253500.0,255500.0,251000.0,252500.0,9940,018670
2025-08-11,255000.0,256500.0,248000.0,251000.0,12667,018670
2025-08-12,250500.0,252500.0,246500.0,248000.0,8327,018670
2025-08-13,250000.0,250000.0,243000.0,246500.0,10480,018670
2025-08-14,250500.0,251000.0,246000.0,247000.0,3509,018670
2025-08-18,248000.0,249000.0,241000.0,243500.0,9021,018670
2025-08-19,243000.0,243500.0,239000.0,239500.0,5236,018670
2025-08-20,238000.0,241500.0,231500.0,240500.0,10584,018670
2025-08-21,242500.0,243000.0,238500.0,239000.0,5246,018670
2025-08-22,239500.0,243500.0,237750.0,241000.0,5363,018670
2025-08-25,243500.0,243500.0,239000.0,240500.0,5004,018670
2025-08-26,242500.0,249000.0,241000.0,246500.0,8563,018670
2025-08-27,250500.0,250500.0,243000.0,245000.0,5368,018670
2025-08-28,245000.0,248500.0,242000.0,244500.0,6200,018670
2025-08-29,246000.0,261000.0,246000.0,257500.0,20524,018670
2025-09-01,257500.0,263000.0,247500.0,249500.0,11257,018670
2025-09-02,250500.0,251000.0,245500.0,248000.0,6485,018670
2025-09-03,247000.0,248500.0,242500.0,246000.0,7970,018670
2025-09-04,248500.0,249500.0,244000.0,245000.0,7779,018670
2025-09-05,245000.0,252500.0,245000.0,248000.0,9224,018670
2025-09-08,250000.0,250000.0,241000.0,242000.0,13495,018670
2025-09-09,243500.0,243500.0,236000.0,239500.0,17163,018670
2025-09-10,241500.0,244000.0,238500.0,241000.0,13515,018670
2025-09-11,241500.0,242500.0,238500.0,242000.0,7522,018670
2025-09-12,242000.0,245000.0,240000.0,240500.0,9045,018670
2025-09-15,241500.0,247500.0,241500.0,246000.0,8350,018670
2025-09-16,248000.0,250500.0,241500.0,242500.0,7926,018670
2025-09-17,244000.0,245000.0,241000.0,245000.0,4060,018670
2025-09-18,244500.0,247000.0,239500.0,241500.0,9582,018670
2025-09-22,239000.0,240500.0,237500.0,239000.0,5165,018670
2025-09-23,239000.0,241000.0,235000.0,235500.0,7041,018670
2025-09-24,238500.0,239000.0,232500.0,235500.0,8284,018670
2025-09-25,237500.0,237500.0,229500.0,231000.0,9570,018670
2025-09-26,231500.0,232000.0,225000.0,227000.0,6966,018670
2025-09-29,229000.0,233000.0,226500.0,231500.0,6261,018670
2025-09-30,231000.0,233000.0,229000.0,231500.0,5863,018670
2025-10-01,232500.0,238500.0,230500.0,235000.0,8757,018670
2025-10-02,238500.0,242000.0,235000.0,240000.0,18571,018670
2025-10-10,239000.0,239500.0,235000.0,235000.0,6089,018670
2025-10-13,232500.0,238000.0,231500.0,233500.0,3592,018670
2025-10-14,234000.0,240000.0,233000.0,236000.0,6383,018670
2025-10-15,236000.0,240000.0,236000.0,240000.0,3815,018670
2025-10-16,241000.0,242500.0,236500.0,238500.0,6350,018670
2025-10-17,237000.0,238000.0,233500.0,234500.0,6916,018670
2025-10-20,235500.0,237000.0,233000.0,234500.0,15872,018670
2025-10-21,237000.0,242000.0,230500.0,234000.0,16302,018670
2025-10-22,236000.0,241000.0,233000.0,240500.0,7557,018670
2025-10-23,240000.0,243000.0,236500.0,239500.0,10707,018670
2025-10-24,241000.0,241500.0,233000.0,236000.0,11409,018670
2025-10-27,239000.0,242500.0,237000.0,239000.0,13285,018670
2025-10-28,241000.0,259500.0,237500.0,255000.0,23979,018670
2025-10-29,255500.0,256000.0,250000.0,252000.0,14950,018670
2025-10-30,254500.0,256500.0,251000.0,252000.0,13063,018670
2025-10-31,254500.0,264000.0,252000.0,260500.0,18824,018670
2025-11-03,262500.0,278500.0,258000.0,272000.0,50742,018670
2025-11-04,275500.0,281500.0,264500.0,268500.0,36399,018670
2025-11-05,266000.0,266000.0,251500.0,258500.0,15761,018670
2025-11-06,261000.0,274500.0,259500.0,268000.0,21558,018670
2025-11-07,265000.0,265000.0,255000.0,259500.0,12713,018670
2025-11-10,259500.0,269000.0,259500.0,265000.0,22027,018670
2025-11-11,266500.0,267500.0,260000.0,261500.0,12589,018670
2025-11-12,264500.0,269000.0,262000.0,267500.0,11720,018670
2025-11-13,267500.0,270500.0,262000.0,265000.0,11527,018670
2025-11-14,261000.0,264500.0,257000.0,259500.0,15843,018670
2025-11-17,262000.0,266000.0,259500.0,263500.0,17770,018670
2025-11-18,263000.0,265000.0,259500.0,261500.0,13388,018670
2025-11-19,263500.0,268000.0,260000.0,262500.0,13668,018670
2025-11-20,265000.0,269000.0,260500.0,268000.0,11432,018670
2025-11-21,265000.0,265000.0,252500.0,258000.0,16313,018670
2025-11-24,259500.0,261000.0,243000.0,246500.0,37722,018670
2025-11-25,248500.0,249500.0,242500.0,243500.0,8762,018670
2025-11-26,244000.0,246000.0,241000.0,245000.0,8999,018670
2025-11-27,245000.0,251000.0,244500.0,248500.0,5782,018670
2025-11-28,248000.0,249500.0,237500.0,239000.0,14520,018670
2025-12-01,240500.0,241000.0,230500.0,237000.0,16398,018670
2025-12-02,237500.0,239500.0,234500.0,238500.0,10214,018670
2025-12-03,239500.0,244000.0,237500.0,244000.0,11376,018670
2025-12-04,245000.0,245000.0,236500.0,239500.0,14364,018670
2025-12-05,242500.0,243000.0,236500.0,238500.0,11811,018670
2025-12-08,240000.0,243500.0,238000.0,242000.0,7739,018670
2025-12-09,242000.0,246500.0,241000.0,243000.0,10455,018670
2025-12-10,245000.0,245000.0,236000.0,236500.0,13424,018670
2025-12-11,238000.0,242000.0,236500.0,239500.0,14629,018670
2025-12-12,239500.0,240000.0,235000.0,238500.0,12114,018670
2025-12-15,238000.0,244500.0,237000.0,240500.0,10221,018670
2025-12-16,244000.0,244000.0,237500.0,240500.0,6729,018670
2025-12-17,242500.0,246000.0,238500.0,241500.0,11911,018670
2025-12-18,240500.0,240500.0,232000.0,233000.0,15237,018670
2025-12-19,236000.0,236000.0,232000.0,234000.0,7358,018670
2025-12-22,236500.0,236500.0,232000.0,234500.0,5797,018670
2025-12-23,235000.0,235500.0,231500.0,232500.0,5489,018670
2025-12-24,233500.0,235000.0,228500.0,233500.0,11297,018670
2025-12-26,235000.0,235000.0,228500.0,229000.0,7366,018670
2025-12-29,229500.0,229500.0,224000.0,227000.0,7039,018670
2025-12-30,227000.0,227500.0,224000.0,225000.0,5806,018670
2026-01-02,225000.0,226500.0,217500.0,219000.0,16040,018670
2026-01-05,222000.0,228000.0,221500.0,227500.0,10022,018670
2026-01-06,227000.0,229000.0,225000.0,226500.0,9351,018670
2026-01-07,229500.0,230000.0,225000.0,227000.0,8193,018670
2026-01-08,228500.0,228500.0,219500.0,221000.0,11833,018670
2026-01-09,223000.0,224500.0,219000.0,221000.0,12317,018670
2026-01-12,222000.0,223500.0,218500.0,222500.0,6037,018670
2026-01-13,223500.0,224500.0,220000.0,223500.0,9259,018670
2026-01-14,225000.0,226500.0,219500.0,225500.0,14978,018670
2026-01-15,228500.0,229000.0,224000.0,228500.0,11924,018670
2026-01-16,229000.0,230000.0,223500.0,225000.0,9660,018670
2026-01-19,223500.0,228000.0,221500.0,223000.0,11949,018670
2026-01-20,222500.0,229500.0,222000.0,227500.0,16554,018670
2026-01-21,233500.0,233500.0,220000.0,221500.0,20511,018670
2026-01-22,224000.0,230000.0,222500.0,227500.0,25607,018670
2026-01-23,229500.0,232500.0,226500.0,231500.0,15343,018670
2026-01-26,232500.0,237500.0,227500.0,228500.0,13326,018670
2026-01-27,230500.0,233000.0,226500.0,228000.0,10364,018670
2026-01-28,228500.0,229500.0,225000.0,227500.0,16127,018670
2026-01-29,228500.0,235000.0,226500.0,231500.0,31090,018670
2026-01-30,231000.0,235500.0,227000.0,233000.0,20950,018670
2026-02-02,231500.0,231500.0,222000.0,222500.0,15255,018670
2026-02-03,226500.0,227000.0,222500.0,226000.0,12497,018670
2026-02-04,224500.0,230000.0,224500.0,228500.0,13762,018670
2026-02-05,229000.0,231000.0,226500.0,228000.0,13046,018670
2026-02-06,225000.0,225500.0,216000.0,221500.0,19118,018670
2026-02-09,225000.0,228000.0,222500.0,222500.0,11711,018670
2026-02-10,224500.0,225000.0,221000.0,224000.0,14710,018670
2026-02-11,225000.0,227000.0,220500.0,223000.0,16212,018670
2026-02-12,225000.0,229500.0,224500.0,228500.0,13613,018670
2026-02-13,229000.0,234500.0,224000.0,231000.0,28900,018670
2026-02-19,234500.0,237000.0,232500.0,236500.0,13881,018670
2026-02-20,238500.0,250000.0,238500.0,245500.0,24732,018670
2026-02-23,246500.0,248000.0,240500.0,248000.0,18946,018670
2026-02-24,247000.0,247500.0,243000.0,245500.0,15120,018670
2026-02-25,248000.0,248000.0,239000.0,239000.0,19774,018670
2026-02-26,240500.0,240500.0,235500.0,237500.0,14580,018670
2026-02-27,240000.0,240000.0,232000.0,233000.0,20535,018670
2026-03-03,255500.0,266000.0,235000.0,262500.0,95015,018670
2026-03-04,292000.0,300000.0,217500.0,217500.0,138461,018670
2026-03-05,222500.0,241500.0,219500.0,238000.0,49412,018670
2026-03-06,244000.0,246500.0,228000.0,231500.0,43328,018670
2026-03-09,248000.0,255000.0,233500.0,241000.0,136684,018670
2026-03-10,228000.0,234500.0,224500.0,229500.0,42181,018670
2026-03-11,229500.0,234000.0,227000.0,230500.0,29665,018670
2026-03-12,242000.0,242500.0,232500.0,235000.0,31449,018670
2026-03-13,240000.0,240000.0,231500.0,234000.0,34129,018670
2026-03-16,236000.0,237000.0,229500.0,230500.0,23353,018670
2026-03-17,228000.0,232000.0,226000.0,230000.0,16128,018670
