date,open,high,low,close,volume,code
2025-06-09,43400.0,44450.0,43350.0,43850.0,124849,011210
2025-06-10,44050.0,45000.0,43600.0,44450.0,84137,011210
2025-06-11,44750.0,45500.0,44600.0,45400.0,69067,011210
2025-06-12,45500.0,47200.0,45400.0,47000.0,160283,011210
2025-06-13,46500.0,46500.0,44900.0,45300.0,114001,011210
2025-06-16,46050.0,46200.0,44600.0,46000.0,72916,011210
2025-06-17,45850.0,46400.0,45400.0,45950.0,70643,011210
2025-06-18,45500.0,46600.0,44750.0,46150.0,65133,011210
2025-06-19,46250.0,46600.0,45550.0,46450.0,55267,011210
2025-06-20,47050.0,47550.0,46300.0,47200.0,83034,011210
2025-06-23,49050.0,49400.0,46550.0,46700.0,162260,011210
2025-06-24,47200.0,48200.0,47200.0,47550.0,87254,011210
2025-06-25,47550.0,49300.0,47300.0,48150.0,128940,011210
2025-06-26,48050.0,48050.0,46600.0,47250.0,75441,011210
2025-06-27,46950.0,47150.0,45700.0,46250.0,91694,011210
2025-06-30,46600.0,46775.0,45650.0,45800.0,49888,011210
2025-07-01,45900.0,46950.0,45900.0,46450.0,78307,011210
2025-07-02,46550.0,46950.0,45900.0,46900.0,53363,011210
2025-07-03,48900.0,48900.0,47800.0,48400.0,133508,011210
2025-07-04,48400.0,49050.0,47450.0,47500.0,89190,011210
2025-07-07,47450.0,47450.0,46800.0,46800.0,41736,011210
2025-07-08,46800.0,47300.0,46000.0,47100.0,58070,011210
2025-07-09,47200.0,48050.0,46550.0,47400.0,63367,011210
2025-07-10,47500.0,51800.0,47300.0,50700.0,310886,011210
2025-07-11,51000.0,52300.0,50100.0,51500.0,186194,011210
2025-07-14,51100.0,53000.0,49800.0,52300.0,116380,011210
2025-07-15,52200.0,52250.0,51200.0,52100.0,93877,011210
2025-07-16,51800.0,52100.0,50500.0,50600.0,67313,011210
2025-07-17,51200.0,51400.0,49700.0,51100.0,83682,011210
2025-07-18,51000.0,51500.0,50500.0,51000.0,69468,011210
2025-07-21,51600.0,52500.0,51400.0,51700.0,94712,011210
2025-07-22,51800.0,51950.0,50300.0,50600.0,87750,011210
2025-07-23,51500.0,52700.0,51400.0,51900.0,188217,011210
2025-07-24,52000.0,52600.0,51000.0,51100.0,75972,011210
2025-07-25,50700.0,51700.0,50500.0,51000.0,69085,011210
2025-07-28,51300.0,51600.0,50000.0,50500.0,75870,011210
2025-07-29,50400.0,50400.0,49250.0,50000.0,76859,011210
2025-07-30,49700.0,52500.0,49700.0,52000.0,127575,011210
2025-07-31,53500.0,53700.0,49350.0,49850.0,279519,011210
2025-08-01,49050.0,49400.0,48000.0,48000.0,122002,011210
2025-08-04,48250.0,48750.0,47400.0,48400.0,53680,011210
2025-08-05,48800.0,49300.0,48500.0,48950.0,41389,011210
2025-08-06,49150.0,49750.0,49150.0,49550.0,45860,011210
2025-08-07,49700.0,50000.0,49200.0,49750.0,57747,011210
2025-08-08,49500.0,49750.0,48950.0,49100.0,50948,011210
2025-08-11,49200.0,49400.0,48700.0,48800.0,35222,011210
2025-08-12,48600.0,49650.0,48600.0,49050.0,29925,011210
2025-08-13,49250.0,50900.0,49250.0,49850.0,69051,011210
2025-08-14,50200.0,52700.0,49700.0,50600.0,175177,011210
2025-08-18,51400.0,51400.0,49500.0,49650.0,56096,011210
2025-08-19,49900.0,50400.0,49200.0,50200.0,43589,011210
2025-08-20,50000.0,50300.0,49000.0,50300.0,65682,011210
