date,open,high,low,close,volume,code
2025-06-09,291500.0,304500.0,291000.0,302000.0,453290,352820
2025-06-10,308000.0,310000.0,300000.0,309000.0,329855,352820
2025-06-11,313500.0,313500.0,299500.0,300500.0,363329,352820
2025-06-12,299000.0,304000.0,297500.0,302000.0,268735,352820
2025-06-13,302000.0,304000.0,293500.0,296000.0,273190,352820
2025-06-16,296500.0,301500.0,296000.0,299000.0,179249,352820
2025-06-17,301500.0,302000.0,294000.0,298500.0,169266,352820
2025-06-18,296500.0,309000.0,295500.0,304000.0,233220,352820
2025-06-19,304000.0,305000.0,298000.0,300000.0,197511,352820
2025-06-20,301000.0,307500.0,300500.0,307000.0,257752,352820
2025-06-23,303500.0,304000.0,298500.0,303000.0,149208,352820
2025-06-24,307000.0,316000.0,303500.0,312500.0,269200,352820
2025-06-25,312000.0,312500.0,306000.0,310500.0,243590,352820
2025-06-26,310500.0,311000.0,301500.0,306000.0,156864,352820
2025-06-27,306000.0,306500.0,297500.0,305500.0,172862,352820
2025-06-30,305500.0,312000.0,302500.0,309000.0,192357,352820
2025-07-01,311000.0,318000.0,308000.0,313500.0,209630,352820
2025-07-02,316500.0,323000.0,300500.0,305000.0,292797,352820
2025-07-03,305000.0,305000.0,287000.0,290500.0,420996,352820
2025-07-04,285000.0,290500.0,275000.0,275500.0,419779,352820
2025-07-07,279000.0,282000.0,275000.0,277500.0,164118,352820
2025-07-08,282000.0,286500.0,280000.0,281500.0,268546,352820
2025-07-09,280000.0,280000.0,266500.0,277000.0,392730,352820
2025-07-10,273000.0,275500.0,268000.0,274500.0,439650,352820
2025-07-11,276500.0,279500.0,269500.0,271000.0,319274,352820
2025-07-14,271000.0,275000.0,267500.0,272500.0,168016,352820
2025-07-15,272500.0,275000.0,269500.0,271000.0,203617,352820
2025-07-16,269500.0,271000.0,266000.0,266500.0,193766,352820
2025-07-17,263000.0,271500.0,263000.0,270500.0,197964,352820
2025-07-18,269000.0,270000.0,265500.0,268000.0,147303,352820
2025-07-21,267000.0,277000.0,266500.0,276000.0,255728,352820
