date,open,high,low,close,volume,code
2025-06-09,4350.0,4400.0,4260.0,4345.0,28445,159010
2025-06-10,4350.0,4385.0,4260.0,4285.0,28512,159010
2025-06-11,4285.0,4360.0,4265.0,4345.0,57252,159010
2025-06-12,4355.0,4385.0,4285.0,4295.0,51597,159010
2025-06-13,4440.0,4440.0,4120.0,4120.0,50247,159010
2025-06-16,4150.0,4265.0,3940.0,3960.0,81768,159010
2025-06-17,4000.0,4090.0,3930.0,4065.0,44953,159010
2025-06-18,4065.0,4065.0,3900.0,3915.0,61133,159010
2025-06-19,3915.0,3940.0,3865.0,3915.0,19026,159010
2025-06-20,3935.0,3995.0,3890.0,3930.0,34258,159010
2025-06-23,4190.0,4190.0,3835.0,3840.0,35584,159010
2025-06-24,3840.0,4015.0,3840.0,3980.0,28380,159010
2025-06-25,3980.0,4100.0,3950.0,4040.0,25599,159010
2025-06-26,4080.0,4080.0,3930.0,3995.0,31824,159010
2025-06-27,4000.0,4020.0,3870.0,3950.0,19367,159010
2025-06-30,3960.0,3960.0,3880.0,3880.0,12334,159010
2025-07-01,3945.0,3955.0,3885.0,3950.0,6252,159010
2025-07-02,4035.0,4035.0,3860.0,3950.0,11282,159010
2025-07-03,3920.0,3980.0,3915.0,3975.0,19905,159010
2025-07-04,3970.0,3970.0,3840.0,3855.0,34003,159010
2025-07-07,3855.0,3855.0,3745.0,3760.0,48846,159010
2025-07-08,3680.0,3865.0,3680.0,3860.0,25815,159010
2025-07-09,4025.0,4025.0,3785.0,3845.0,29895,159010
2025-07-10,3820.0,3845.0,3780.0,3805.0,17672,159010
2025-07-11,3730.0,3870.0,3730.0,3780.0,18211,159010
2025-07-14,3780.0,3825.0,3755.0,3795.0,18406,159010
2025-07-15,3790.0,3860.0,3735.0,3805.0,23874,159010
2025-07-16,3855.0,3855.0,3700.0,3740.0,18278,159010
2025-07-17,3745.0,3800.0,3700.0,3775.0,8070,159010
2025-07-18,3810.0,3895.0,3755.0,3845.0,16488,159010
2025-07-21,3845.0,3850.0,3795.0,3835.0,8029,159010
2025-07-22,3770.0,3940.0,3755.0,3825.0,28939,159010
2025-07-23,3825.0,3840.0,3775.0,3785.0,10379,159010
2025-07-24,3775.0,3825.0,3750.0,3760.0,11433,159010
2025-07-25,3730.0,3800.0,3665.0,3665.0,34998,159010
2025-07-28,3675.0,3820.0,3670.0,3800.0,29409,159010
2025-07-29,3800.0,3800.0,3705.0,3785.0,14690,159010
2025-07-30,3715.0,3845.0,3715.0,3765.0,26458,159010
2025-07-31,3705.0,3800.0,3705.0,3750.0,12410,159010
2025-08-01,3700.0,3715.0,3620.0,3620.0,21965,159010
2025-08-04,3520.0,3575.0,3455.0,3485.0,61782,159010
2025-08-05,3435.0,3530.0,3435.0,3485.0,59241,159010
2025-08-06,3415.0,3645.0,3415.0,3465.0,45015,159010
2025-08-07,3455.0,3530.0,3455.0,3510.0,20413,159010
2025-08-08,3510.0,3580.0,3495.0,3525.0,26861,159010
2025-08-11,3525.0,3540.0,3450.0,3465.0,12917,159010
2025-08-12,3450.0,3505.0,3430.0,3475.0,18791,159010
2025-08-13,3475.0,3600.0,3465.0,3505.0,22021,159010
2025-08-14,3505.0,4240.0,3450.0,3620.0,912325,159010
2025-08-18,3600.0,3600.0,3505.0,3545.0,60379,159010
2025-08-19,3550.0,3575.0,3455.0,3475.0,45075,159010
2025-08-20,3430.0,3600.0,3420.0,3480.0,35223,159010
2025-08-21,3485.0,3605.0,3460.0,3480.0,21567,159010
2025-08-22,3480.0,3590.0,3455.0,3530.0,15009,159010
2025-08-25,3540.0,3585.0,3500.0,3535.0,12498,159010
2025-08-26,3535.0,3580.0,3495.0,3560.0,16715,159010
2025-08-27,3565.0,3575.0,3500.0,3545.0,21200,159010
2025-08-28,3595.0,3595.0,3480.0,3485.0,17811,159010
2025-08-29,3490.0,3545.0,3450.0,3495.0,9967,159010
2025-09-01,3495.0,3545.0,3425.0,3495.0,16975,159010
2025-09-02,3495.0,3565.0,3440.0,3485.0,13381,159010
2025-09-03,3485.0,3490.0,3435.0,3485.0,4351,159010
2025-09-04,3565.0,3565.0,3475.0,3550.0,15352,159010
2025-09-05,3565.0,3610.0,3530.0,3595.0,17006,159010
2025-09-08,3670.0,3670.0,3550.0,3595.0,11927,159010
2025-09-09,3595.0,3650.0,3540.0,3555.0,6117,159010
2025-09-10,3555.0,3680.0,3555.0,3640.0,22592,159010
2025-09-11,3640.0,3650.0,3580.0,3615.0,13413,159010
2025-09-12,3625.0,3760.0,3580.0,3720.0,45374,159010
