date,open,high,low,close,volume,code
2025-06-09,17050.0,17080.0,16610.0,16790.0,84530,270660
2025-06-10,16920.0,17040.0,16630.0,16650.0,96680,270660
2025-06-11,16810.0,16810.0,16560.0,16690.0,63533,270660
2025-06-12,16760.0,17030.0,16600.0,16890.0,83953,270660
2025-06-13,16990.0,17040.0,16150.0,16320.0,114627,270660
2025-06-16,16090.0,18240.0,16040.0,16950.0,511723,270660
2025-06-17,17150.0,17450.0,16710.0,17030.0,156078,270660
2025-06-18,17100.0,17100.0,16910.0,17060.0,65631,270660
2025-06-19,17190.0,17700.0,16960.0,17150.0,189326,270660
2025-06-20,17200.0,17650.0,17120.0,17260.0,178833,270660
2025-06-23,16750.0,18400.0,16660.0,17750.0,519134,270660
2025-06-24,18340.0,18420.0,17630.0,17750.0,258709,270660
2025-06-25,17750.0,17860.0,17260.0,17380.0,112894,270660
2025-06-26,17720.0,17730.0,16850.0,17070.0,101371,270660
2025-06-27,17080.0,17540.0,17010.0,17150.0,105208,270660
2025-06-30,17470.0,17500.0,16860.0,16890.0,53773,270660
2025-07-01,17020.0,17070.0,16740.0,16860.0,44460,270660
2025-07-02,16950.0,16950.0,16450.0,16910.0,48939,270660
2025-07-03,16920.0,17010.0,16750.0,16870.0,37061,270660
2025-07-04,17000.0,17150.0,16630.0,16640.0,50891,270660
2025-07-07,16680.0,16830.0,16450.0,16470.0,22464,270660
2025-07-08,16680.0,16680.0,16270.0,16440.0,39476,270660
2025-07-09,16770.0,16770.0,16470.0,16530.0,23310,270660
2025-07-10,16620.0,16640.0,16400.0,16470.0,29099,270660
2025-07-11,16480.0,16510.0,16320.0,16470.0,29989,270660
2025-07-14,16470.0,16470.0,16150.0,16190.0,32055,270660
2025-07-15,16340.0,16750.0,16140.0,16600.0,49199,270660
2025-07-16,16600.0,16620.0,16380.0,16440.0,24515,270660
2025-07-17,17920.0,18460.0,17010.0,17140.0,751072,270660
2025-07-18,17010.0,17090.0,16700.0,16800.0,83042,270660
2025-07-21,17490.0,18460.0,17080.0,17560.0,532958,270660
2025-07-22,17640.0,17700.0,17100.0,17200.0,88796,270660
2025-07-23,17270.0,17350.0,16840.0,17090.0,50798,270660
2025-07-24,17120.0,17160.0,16870.0,16940.0,32522,270660
2025-07-25,16910.0,17090.0,16740.0,16790.0,23292,270660
2025-07-28,16790.0,16790.0,16500.0,16650.0,34390,270660
2025-07-29,16850.0,17080.0,16720.0,16800.0,47803,270660
2025-07-30,16910.0,17120.0,16800.0,16820.0,41154,270660
2025-07-31,17060.0,17060.0,16550.0,16690.0,37009,270660
2025-08-01,16550.0,16600.0,16050.0,16090.0,36701,270660
2025-08-04,16060.0,16350.0,16060.0,16130.0,23924,270660
2025-08-05,16270.0,16470.0,16170.0,16320.0,28494,270660
2025-08-06,16310.0,16360.0,16110.0,16300.0,13314,270660
2025-08-07,16330.0,16410.0,16210.0,16410.0,15557,270660
2025-08-08,16320.0,16490.0,16300.0,16380.0,15936,270660
2025-08-11,16560.0,16590.0,16380.0,16500.0,17546,270660
2025-08-12,16500.0,16980.0,16500.0,16570.0,37712,270660
2025-08-13,16620.0,16650.0,16340.0,16560.0,25177,270660
2025-08-14,16690.0,16960.0,16500.0,16620.0,23905,270660
2025-08-18,16640.0,16650.0,16400.0,16570.0,12993,270660
2025-08-19,16400.0,16580.0,16120.0,16120.0,25034,270660
2025-08-20,15760.0,16090.0,15470.0,15630.0,36211,270660
2025-08-21,15560.0,15760.0,15310.0,15310.0,21572,270660
2025-08-22,15260.0,15590.0,15260.0,15450.0,17102,270660
2025-08-25,15800.0,16610.0,15800.0,16400.0,96927,270660
2025-08-26,16170.0,16770.0,16170.0,16530.0,65631,270660
2025-08-27,16850.0,16860.0,16050.0,16280.0,59161,270660
2025-08-28,16600.0,16670.0,16170.0,16250.0,30652,270660
2025-08-29,16260.0,16350.0,16100.0,16160.0,17853,270660
2025-09-01,16290.0,16300.0,15820.0,15870.0,46595,270660
2025-09-02,15930.0,17500.0,15930.0,16670.0,433206,270660
2025-09-03,16630.0,16630.0,16230.0,16350.0,51421,270660
2025-09-04,16350.0,16400.0,16120.0,16120.0,33442,270660
2025-09-05,16150.0,16450.0,16100.0,16400.0,38583,270660
2025-09-08,16460.0,16600.0,16360.0,16450.0,32200,270660
2025-09-09,16470.0,16540.0,16290.0,16390.0,24536,270660
2025-09-10,16640.0,16750.0,16420.0,16510.0,43767,270660
2025-09-11,16500.0,16680.0,16360.0,16660.0,53905,270660
2025-09-12,16780.0,16830.0,16480.0,16720.0,148982,270660
2025-09-15,17400.0,18620.0,17050.0,17760.0,981107,270660
2025-09-16,18530.0,18530.0,17260.0,17440.0,281741,270660
2025-09-17,17300.0,17420.0,16850.0,16930.0,98505,270660
2025-09-18,18300.0,19590.0,18080.0,18290.0,1990939,270660
2025-09-22,19800.0,19900.0,19010.0,19270.0,381472,270660
2025-09-23,19150.0,19170.0,17800.0,18300.0,221853,270660
2025-09-24,18090.0,18280.0,17300.0,17590.0,136543,270660
2025-09-25,18480.0,18940.0,18070.0,18230.0,432625,270660
2025-09-26,19210.0,21900.0,19050.0,20400.0,4824138,270660
2025-09-29,20450.0,20600.0,19510.0,19510.0,550038,270660
2025-09-30,19930.0,20100.0,18720.0,19190.0,345539,270660
2025-10-01,19240.0,19310.0,18400.0,18400.0,212403,270660
2025-10-02,18450.0,18460.0,18100.0,18290.0,142467,270660
2025-10-10,18450.0,19470.0,18100.0,19450.0,393675,270660
2025-10-13,20250.0,21450.0,20000.0,20650.0,751914,270660
2025-10-14,20500.0,21800.0,19490.0,19980.0,779963,270660
2025-10-15,21000.0,22250.0,20300.0,21850.0,803218,270660
2025-10-16,22600.0,22650.0,20850.0,21350.0,534074,270660
